showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2015-07-31,2015,0,10,4,1,0,0,6,2015 Summer,2015 Summer,Weekapaug Groove,Weekapaug,1,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,
2015-07-31,2015,0,11,2,2,0,0,4,2015 Summer,2015 Summer,Kill Devil Falls,KDF,1,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,>
2015-07-31,2015,0,12,2,2,0,0,3,2015 Summer,2015 Summer,Martian Monster,,1,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,>
2015-07-31,2015,0,13,3,2,0,0,4,2015 Summer,2015 Summer,Twist,,1,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,->
2015-07-31,2015,0,14,3,2,0,0,5,2015 Summer,2015 Summer,Back on the Train,BOTT,0,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,->
2015-07-31,2015,0,15,1,2,0,0,4,2015 Summer,2015 Summer,Reba,,1,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,","
2015-07-31,2015,0,16,5,2,0,0,5,2015 Summer,2015 Summer,Bathtub Gin,Gin,1,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,
2015-07-31,2015,0,17,2,e,0,0,5,2015 Summer,2015 Summer,Farmhouse,,1,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,>
2015-07-31,2015,0,18,6,e,0,0,4,2015 Summer,2015 Summer,Character Zero,,1,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,
2015-08-01,2015,0,1,1,1,0,0,12,2015 Summer,2015 Summer,Runaway Jim,,1,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,","
2015-08-01,2015,0,2,1,1,0,0,5,2015 Summer,2015 Summer,Undermind,,0,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,","
2015-08-01,2015,0,3,1,1,0,0,26,2015 Summer,2015 Summer,Nellie Kane,,0,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,","
2015-08-01,2015,0,4,1,1,0,0,3,2015 Summer,2015 Summer,Blaze On,,1,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,","
2015-08-01,2015,0,5,1,1,0,0,7,2015 Summer,2015 Summer,Halfway to the Moon,,1,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,","
2015-08-01,2015,0,6,1,1,0,0,9,2015 Summer,2015 Summer,Ocelot,,1,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,","
2015-08-01,2015,0,7,1,1,0,0,4,2015 Summer,2015 Summer,Heavy Things,,1,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,","
2015-08-01,2015,0,8,2,1,0,0,7,2015 Summer,2015 Summer,Theme From the Bottom,Theme,1,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,>
2015-08-01,2015,0,9,4,1,0,0,3,2015 Summer,2015 Summer,Run Like an Antelope,Antelope,1,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,
2015-08-01,2015,0,10,2,2,0,0,4,2015 Summer,2015 Summer,Tweezer,,1,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,>
2015-08-01,2015,0,11,2,2,0,0,3,2015 Summer,2015 Summer,Waiting All Night,,1,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,>
2015-08-01,2015,0,12,2,2,0,0,4,2015 Summer,2015 Summer,Backwards Down the Number Line,BDTNL,0,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,>
2015-08-01,2015,0,13,2,2,0,0,4,2015 Summer,2015 Summer,Carini,,1,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,>
2015-08-01,2015,0,14,2,2,0,0,30,2015 Summer,2015 Summer,Waste,,1,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,>
2015-08-01,2015,0,15,2,2,0,0,7,2015 Summer,2015 Summer,Sand,,0,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,>
2015-08-01,2015,0,16,5,2,0,0,3,2015 Summer,2015 Summer,Tweezer Reprise,Tweeprise,1,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,
2015-08-01,2015,0,17,6,e,0,0,10,2015 Summer,2015 Summer,Rock and Roll,R&amp;R,0,Aaron's Amphitheatre at Lakewood,Atlanta,GA,USA,
2015-08-02,2015,0,1,1,1,0,0,8,2015 Summer,2015 Summer,Sample in a Jar,Sample,1,Tuscaloosa Amphitheater,Tuscaloosa,AL,USA,","
2015-08-02,2015,0,2,1,1,0,0,3,2015 Summer,2015 Summer,Chalk Dust Torture,CDT,1,Tuscaloosa Amphitheater,Tuscaloosa,AL,USA,","
2015-08-02,2015,0,3,1,1,0,0,12,2015 Summer,2015 Summer,Train Song,,1,Tuscaloosa Amphitheater,Tuscaloosa,AL,USA,","
2015-08-02,2015,0,4,1,1,0,0,4,2015 Summer,2015 Summer,Devotion to a Dream,,1,Tuscaloosa Amphitheater,Tuscaloosa,AL,USA,","
2015-08-02,2015,0,5,1,1,0,0,31,2015 Summer,2015 Summer,Meat,,1,Tuscaloosa Amphitheater,Tuscaloosa,AL,USA,","
2015-08-02,2015,0,6,1,1,0,0,7,2015 Summer,2015 Summer,Maze,,1,Tuscaloosa Amphitheater,Tuscaloosa,AL,USA,","
2015-08-02,2015,0,7,1,1,0,0,3,2015 Summer,2015 Summer,The Line,,1,Tuscaloosa Amphitheater,Tuscaloosa,AL,USA,","
2015-08-02,2015,0,8,1,1,0,0,5,2015 Summer,2015 Summer,Roggae,,1,Tuscaloosa Amphitheater,Tuscaloosa,AL,USA,","
2015-08-02,2015,0,9,1,1,0,0,5,2015 Summer,2015 Summer,"My Friend, My Friend",My Friend,1,Tuscaloosa Amphitheater,Tuscaloosa,AL,USA,","
2015-08-02,2015,0,10,2,1,0,0,4,2015 Summer,2015 Summer,46 Days,,1,Tuscaloosa Amphitheater,Tuscaloosa,AL,USA,>
2015-08-02,2015,0,11,4,1,0,0,6,2015 Summer,2015 Summer,Cavern,,1,Tuscaloosa Amphitheater,Tuscaloosa,AL,USA,
2015-08-02,2015,0,12,2,2,0,0,5,2015 Summer,2015 Summer,Down with Disease,DwD,1,Tuscaloosa Amphitheater,Tuscaloosa,AL,USA,>
2015-08-02,2015,0,13,2,2,0,0,18,2015 Summer,2015 Summer,Camel Walk,,1,Tuscaloosa Amphitheater,Tuscaloosa,AL,USA,>
2015-08-02,2015,0,14,2,2,0,0,18,2015 Summer,2015 Summer,Seven Below,,1,Tuscaloosa Amphitheater,Tuscaloosa,AL,USA,>
2015-08-02,2015,0,15,2,2,0,0,3,2015 Summer,2015 Summer,Fuego,,1,Tuscaloosa Amphitheater,Tuscaloosa,AL,USA,>
2015-08-02,2015,0,16,2,2,0,0,10,2015 Summer,2015 Summer,Also Sprach Zarathustra,2001,0,Tuscaloosa Amphitheater,Tuscaloosa,AL,USA,>
2015-08-02,2015,0,17,2,2,0,0,3,2015 Summer,2015 Summer,Harry Hood,Hood,1,Tuscaloosa Amphitheater,Tuscaloosa,AL,USA,>
2015-08-02,2015,0,18,5,2,0,0,4,2015 Summer,2015 Summer,Possum,,1,Tuscaloosa Amphitheater,Tuscaloosa,AL,USA,
2015-08-02,2015,0,19,6,e,0,0,18,2015 Summer,2015 Summer,A Day in the Life,ADITL,0,Tuscaloosa Amphitheater,Tuscaloosa,AL,USA,
2015-08-04,2015,0,1,1,1,0,0,5,2015 Summer,2015 Summer,Free,,1,Ascend Amphitheater,Nashville,TN,USA,","
2015-08-04,2015,0,2,1,1,0,0,3,2015 Summer,2015 Summer,No Men In No Man's Land,NMINML,1,Ascend Amphitheater,Nashville,TN,USA,","
2015-08-04,2015,0,3,1,1,0,0,5,2015 Summer,2015 Summer,Wolfman's Brother,Wolfman's,1,Ascend Amphitheater,Nashville,TN,USA,","
2015-08-04,2015,0,4,1,1,0,0,6,2015 Summer,2015 Summer,555,,1,Ascend Amphitheater,Nashville,TN,USA,","
2015-08-04,2015,0,5,1,1,0,0,4,2015 Summer,2015 Summer,Birds of a Feather,BOAF,1,Ascend Amphitheater,Nashville,TN,USA,","
2015-08-04,2015,0,6,1,1,0,0,20,2015 Summer,2015 Summer,Funky Bitch,,0,Ascend Amphitheater,Nashville,TN,USA,","
2015-08-04,2015,0,7,1,1,0,0,23,2015 Summer,2015 Summer,When the Circus Comes,Circus,0,Ascend Amphitheater,Nashville,TN,USA,","
2015-08-04,2015,0,8,1,1,0,0,8,2015 Summer,2015 Summer,Stash,,1,Ascend Amphitheater,Nashville,TN,USA,","
2015-08-04,2015,0,9,1,1,0,0,5,2015 Summer,2015 Summer,Lawn Boy,,1,Ascend Amphitheater,Nashville,TN,USA,","
2015-08-04,2015,0,10,4,1,0,0,6,2015 Summer,2015 Summer,Walls of the Cave,WotC,1,Ascend Amphitheater,Nashville,TN,USA,
2015-08-04,2015,0,11,2,2,0,0,16,2015 Summer,2015 Summer,Golden Age,,0,Ascend Amphitheater,Nashville,TN,USA,>
2015-08-04,2015,0,12,2,2,0,0,7,2015 Summer,2015 Summer,Light,,0,Ascend Amphitheater,Nashville,TN,USA,>
2015-08-04,2015,0,13,1,2,0,0,5,2015 Summer,2015 Summer,Shade,,1,Ascend Amphitheater,Nashville,TN,USA,","
2015-08-04,2015,0,14,2,2,0,0,3,2015 Summer,2015 Summer,Mike's Song,Mike's,1,Ascend Amphitheater,Nashville,TN,USA,>
2015-08-04,2015,0,15,2,2,0,0,5,2015 Summer,2015 Summer,Piper,,1,Ascend Amphitheater,Nashville,TN,USA,>
2015-08-04,2015,0,16,3,2,0,0,15,2015 Summer,2015 Summer,Crosseyed and Painless,C&amp;P,0,Ascend Amphitheater,Nashville,TN,USA,->
2015-08-04,2015,0,17,5,2,0,0,3,2015 Summer,2015 Summer,Weekapaug Groove,Weekapaug,1,Ascend Amphitheater,Nashville,TN,USA,
2015-08-04,2015,0,18,6,e,0,0,6,2015 Summer,2015 Summer,Slave to the Traffic Light,Slave,1,Ascend Amphitheater,Nashville,TN,USA,
2015-08-05,2015,0,1,2,1,0,0,13,2015 Summer,2015 Summer,Gumbo,,1,Starlight Theatre,Kansas City,MO,USA,>
2015-08-05,2015,0,2,1,1,0,0,4,2015 Summer,2015 Summer,Kill Devil Falls,KDF,1,Starlight Theatre,Kansas City,MO,USA,","
2015-08-05,2015,0,3,1,1,0,0,4,2015 Summer,2015 Summer,Back on the Train,BOTT,0,Starlight Theatre,Kansas City,MO,USA,","
2015-08-05,2015,0,4,1,1,0,0,6,2015 Summer,2015 Summer,Bouncing Around the Room,Bouncin',1,Starlight Theatre,Kansas City,MO,USA,","
2015-08-05,2015,0,5,1,1,0,0,5,2015 Summer,2015 Summer,Divided Sky,Divided,1,Starlight Theatre,Kansas City,MO,USA,","
2015-08-05,2015,0,6,1,1,0,0,1688,2015 Summer,2015 Summer,The Last Step,,0,Starlight Theatre,Kansas City,MO,USA,","
2015-08-05,2015,0,7,1,1,0,0,3,2015 Summer,2015 Summer,Blaze On,,1,Starlight Theatre,Kansas City,MO,USA,","
2015-08-05,2015,0,8,1,1,0,0,3,2015 Summer,2015 Summer,Waiting All Night,,1,Starlight Theatre,Kansas City,MO,USA,","
2015-08-05,2015,0,9,4,1,0,0,2,2015 Summer,2015 Summer,46 Days,,1,Starlight Theatre,Kansas City,MO,USA,
2015-08-05,2015,0,10,2,2,0,0,6,2015 Summer,2015 Summer,Gotta Jibboo,Jibboo,0,Starlight Theatre,Kansas City,MO,USA,>
2015-08-05,2015,0,11,2,2,0,0,4,2015 Summer,2015 Summer,Twist,,1,Starlight Theatre,Kansas City,MO,USA,>
2015-08-05,2015,0,12,1,2,0,0,4,2015 Summer,2015 Summer,The Wedge,Wedge,1,Starlight Theatre,Kansas City,MO,USA,","
2015-08-05,2015,0,13,2,2,0,0,2,2015 Summer,2015 Summer,Down with Disease,DwD,1,Starlight Theatre,Kansas City,MO,USA,>
2015-08-05,2015,0,14,2,2,0,0,3,2015 Summer,2015 Summer,Sand,,0,Starlight Theatre,Kansas City,MO,USA,>
2015-08-05,2015,0,15,1,2,0,0,8,2015 Summer,2015 Summer,Joy,,1,Starlight Theatre,Kansas City,MO,USA,","
2015-08-05,2015,0,16,5,2,0,0,7,2015 Summer,2015 Summer,You Enjoy Myself,YEM,1,Starlight Theatre,Kansas City,MO,USA,
2015-08-05,2015,0,17,6,e,0,0,14,2015 Summer,2015 Summer,Bug,,0,Starlight Theatre,Kansas City,MO,USA,
2015-08-07,2015,0,1,1,1,0,0,10,2015 Summer,2015 Summer,A Song I Heard the Ocean Sing,ASIHTOS,1,Blossom Music Center,Cuyahoga Falls,OH,USA,","
2015-08-07,2015,0,2,2,1,0,0,22,2015 Summer,2015 Summer,My Sweet One,MSO,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2015-08-07,2015,0,3,2,1,0,0,26,2015 Summer,2015 Summer,Wilson,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2015-08-07,2015,0,4,1,1,0,0,22,2015 Summer,2015 Summer,Timber (Jerry the Mule),Timber Ho,0,Blossom Music Center,Cuyahoga Falls,OH,USA,","
2015-08-07,2015,0,5,1,1,0,0,17,2015 Summer,2015 Summer,Roses Are Free,Roses,0,Blossom Music Center,Cuyahoga Falls,OH,USA,","
2015-08-07,2015,0,6,1,1,0,0,5,2015 Summer,2015 Summer,Rift,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,","
2015-08-07,2015,0,7,1,1,0,0,5,2015 Summer,2015 Summer,The Moma Dance,Moma,1,Blossom Music Center,Cuyahoga Falls,OH,USA,","
2015-08-07,2015,0,8,1,1,0,0,62,2015 Summer,2015 Summer,Ginseng Sullivan,Ginseng,0,Blossom Music Center,Cuyahoga Falls,OH,USA,","
2015-08-07,2015,0,9,1,1,0,0,10,2015 Summer,2015 Summer,Wingsuit,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,","
2015-08-07,2015,0,10,2,1,0,0,23,2015 Summer,2015 Summer,It's Ice,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2015-08-07,2015,0,11,4,1,0,0,5,2015 Summer,2015 Summer,Bathtub Gin,Gin,1,Blossom Music Center,Cuyahoga Falls,OH,USA,
2015-08-07,2015,0,12,3,2,0,0,3,2015 Summer,2015 Summer,Chalk Dust Torture,CDT,1,Blossom Music Center,Cuyahoga Falls,OH,USA,->
2015-08-07,2015,0,13,2,2,0,0,4,2015 Summer,2015 Summer,Tweezer,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2015-08-07,2015,0,14,1,2,0,0,34,2015 Summer,2015 Summer,The Lizards,Lizards,1,Blossom Music Center,Cuyahoga Falls,OH,USA,","
2015-08-07,2015,0,15,2,2,0,0,60,2015 Summer,2015 Summer,Makisupa Policeman,Makisupa,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2015-08-07,2015,0,16,2,2,0,0,5,2015 Summer,2015 Summer,Ghost,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2015-08-07,2015,0,17,2,2,0,0,3,2015 Summer,2015 Summer,Harry Hood,Hood,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2015-08-07,2015,0,18,5,2,0,0,4,2015 Summer,2015 Summer,Tweezer Reprise,Tweeprise,1,Blossom Music Center,Cuyahoga Falls,OH,USA,
2015-08-07,2015,0,19,6,e,0,0,12,2015 Summer,2015 Summer,Good Times Bad Times,GTBT,0,Blossom Music Center,Cuyahoga Falls,OH,USA,
2015-08-08,2015,0,1,1,1,0,0,3,2015 Summer,2015 Summer,No Men In No Man's Land,NMINML,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2015-08-08,2015,0,2,1,1,0,0,7,2015 Summer,2015 Summer,Stealing Time From the Faulty Plan,STFTFP,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2015-08-08,2015,0,3,1,1,0,0,7,2015 Summer,2015 Summer,Poor Heart,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2015-08-08,2015,0,4,1,1,0,0,7,2015 Summer,2015 Summer,Julius,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2015-08-08,2015,0,5,2,1,0,0,18,2015 Summer,2015 Summer,Frankie Says,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2015-08-08,2015,0,6,1,1,0,0,4,2015 Summer,2015 Summer,Maze,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2015-08-08,2015,0,7,1,1,0,0,11,2015 Summer,2015 Summer,Mercury,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2015-08-08,2015,0,8,1,1,0,0,6,2015 Summer,2015 Summer,Reba,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2015-08-08,2015,0,9,4,1,0,0,4,2015 Summer,2015 Summer,Possum,,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2015-08-08,2015,0,10,2,2,0,0,2,2015 Summer,2015 Summer,Down with Disease,DwD,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2015-08-08,2015,0,11,3,2,0,0,8,2015 Summer,2015 Summer,Halley's Comet,Halley's,1,Alpine Valley Music Theatre,East Troy,WI,USA,->
2015-08-08,2015,0,12,2,2,0,0,2,2015 Summer,2015 Summer,Twist,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2015-08-08,2015,0,13,2,2,0,0,3,2015 Summer,2015 Summer,Light,,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2015-08-08,2015,0,14,2,2,0,0,30,2015 Summer,2015 Summer,What's the Use?,WTU?,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2015-08-08,2015,0,15,2,2,0,0,4,2015 Summer,2015 Summer,Fuego,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2015-08-08,2015,0,16,2,2,0,0,5,2015 Summer,2015 Summer,Backwards Down the Number Line,BDTNL,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2015-08-08,2015,0,17,5,2,0,0,3,2015 Summer,2015 Summer,Slave to the Traffic Light,Slave,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2015-08-08,2015,0,18,2,e,0,0,15,2015 Summer,2015 Summer,Meatstick,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2015-08-08,2015,0,19,6,e,0,0,6,2015 Summer,2015 Summer,Character Zero,,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2015-08-09,2015,0,1,1,1,0,0,20,2015 Summer,2015 Summer,The Very Long Fuse,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2015-08-09,2015,0,2,2,1,0,0,57,2015 Summer,2015 Summer,Colonel Forbin's Ascent,Forbin's,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2015-08-09,2015,0,3,1,1,0,0,57,2015 Summer,2015 Summer,Fly Famous Mockingbird,Mockingbird,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2015-08-09,2015,0,4,1,1,0,0,23,2015 Summer,2015 Summer,Brian and Robert,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2015-08-09,2015,0,5,1,1,0,0,20,2015 Summer,2015 Summer,Saw It Again,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2015-08-09,2015,0,6,1,1,0,0,75,2015 Summer,2015 Summer,Esther,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2015-08-09,2015,0,7,1,1,0,0,78,2015 Summer,2015 Summer,Weigh,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2015-08-09,2015,0,8,1,1,0,0,92,2015 Summer,2015 Summer,The Sloth,Sloth,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2015-08-09,2015,0,9,2,1,0,0,22,2015 Summer,2015 Summer,Sanity,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2015-08-09,2015,0,10,4,1,0,0,14,2015 Summer,2015 Summer,Split Open and Melt,SOAMelt,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2015-08-09,2015,0,11,2,2,0,0,6,2015 Summer,2015 Summer,Run Like an Antelope,Antelope,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2015-08-09,2015,0,12,2,2,0,0,6,2015 Summer,2015 Summer,Carini,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2015-08-09,2015,0,13,3,2,0,0,12,2015 Summer,2015 Summer,Waves,,1,Alpine Valley Music Theatre,East Troy,WI,USA,->
2015-08-09,2015,0,14,2,2,0,0,2,2015 Summer,2015 Summer,Tweezer,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2015-08-09,2015,0,15,2,2,0,0,9,2015 Summer,2015 Summer,Dirt,,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2015-08-09,2015,0,16,2,2,0,0,4,2015 Summer,2015 Summer,Mike's Song,Mike's,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2015-08-09,2015,0,17,2,2,0,0,3,2015 Summer,2015 Summer,Blaze On,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2015-08-09,2015,0,18,2,2,0,0,4,2015 Summer,2015 Summer,Weekapaug Groove,Weekapaug,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2015-08-09,2015,0,19,5,2,0,0,2,2015 Summer,2015 Summer,Tweezer Reprise,Tweeprise,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2015-08-09,2015,0,20,1,e,0,0,21,2015 Summer,2015 Summer,Contact,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2015-08-09,2015,0,21,6,e,0,0,20,2015 Summer,2015 Summer,Frankenstein,,0,Alpine Valley Music Theatre,East Troy,WI,USA,
2015-08-11,2015,0,1,1,1,0,0,23,2015 Summer,2015 Summer,Crowd Control,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
2015-08-11,2015,0,2,2,1,0,0,8,2015 Summer,2015 Summer,Martian Monster,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
2015-08-11,2015,0,3,1,1,0,0,11,2015 Summer,2015 Summer,Axilla,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
2015-08-11,2015,0,4,3,1,0,0,111,2015 Summer,2015 Summer,Skin It Back,,0,The Mann Center for the Performing Arts,Philadelphia,PA,USA,->
2015-08-11,2015,0,5,1,1,0,0,0,2015 Summer,2015 Summer,Martian Monster,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
2015-08-11,2015,0,6,1,1,0,0,34,2015 Summer,2015 Summer,Vultures,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
2015-08-11,2015,0,7,2,1,0,0,20,2015 Summer,2015 Summer,Dog Faced Boy,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
2015-08-11,2015,0,8,1,1,0,0,10,2015 Summer,2015 Summer,David Bowie,Bowie,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
2015-08-11,2015,0,9,2,1,0,0,8,2015 Summer,2015 Summer,Farmhouse,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
2015-08-11,2015,0,10,1,1,0,0,15,2015 Summer,2015 Summer,Scent of a Mule,SOAMule,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
2015-08-11,2015,0,11,1,1,0,0,3,2015 Summer,2015 Summer,Ghost,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
2015-08-11,2015,0,12,4,1,0,0,26,2015 Summer,2015 Summer,Grind,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,
2015-08-11,2015,0,13,2,2,0,0,2,2015 Summer,2015 Summer,Fuego,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
2015-08-11,2015,0,14,2,2,0,0,7,2015 Summer,2015 Summer,Rock and Roll,R&amp;R,0,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
2015-08-11,2015,0,15,3,2,0,0,4,2015 Summer,2015 Summer,46 Days,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,->
2015-08-11,2015,0,16,1,2,0,0,22,2015 Summer,2015 Summer,Taste,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
2015-08-11,2015,0,17,2,2,0,0,6,2015 Summer,2015 Summer,Also Sprach Zarathustra,2001,0,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
2015-08-11,2015,0,18,2,2,0,0,4,2015 Summer,2015 Summer,Sand,,0,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
2015-08-11,2015,0,19,2,2,0,0,18,2015 Summer,2015 Summer,The Horse,Horse,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
2015-08-11,2015,0,20,2,2,0,0,9,2015 Summer,2015 Summer,Silent in the Morning,Silent,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
2015-08-11,2015,0,21,2,2,0,0,6,2015 Summer,2015 Summer,Cavern,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
2015-08-11,2015,0,22,5,2,0,0,2,2015 Summer,2015 Summer,Backwards Down the Number Line,BDTNL,0,The Mann Center for the Performing Arts,Philadelphia,PA,USA,
2015-08-11,2015,0,23,6,e,0,0,2,2015 Summer,2015 Summer,Julius,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,
2015-08-12,2015,0,1,2,1,0,0,16,2015 Summer,2015 Summer,AC/DC Bag,Bag,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
2015-08-12,2015,0,2,1,1,0,0,6,2015 Summer,2015 Summer,Free,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
2015-08-12,2015,0,3,1,1,0,0,12,2015 Summer,2015 Summer,Ya Mar,,0,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
2015-08-12,2015,0,4,1,1,0,0,7,2015 Summer,2015 Summer,Sample in a Jar,Sample,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
2015-08-12,2015,0,5,1,1,0,0,19,2015 Summer,2015 Summer,Cities,,0,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
2015-08-12,2015,0,6,1,1,0,0,6,2015 Summer,2015 Summer,Stash,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
2015-08-12,2015,0,7,1,1,0,0,6,2015 Summer,2015 Summer,Birds of a Feather,BOAF,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
2015-08-12,2015,0,8,1,1,0,0,7,2015 Summer,2015 Summer,The Line,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
2015-08-12,2015,0,9,2,1,0,0,4,2015 Summer,2015 Summer,It's Ice,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
2015-08-12,2015,0,10,4,1,0,0,3,2015 Summer,2015 Summer,Character Zero,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,
2015-08-12,2015,0,11,1,2,0,0,4,2015 Summer,2015 Summer,Bathtub Gin,Gin,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
2015-08-12,2015,0,12,2,2,0,0,3,2015 Summer,2015 Summer,No Men In No Man's Land,NMINML,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,>
2015-08-12,2015,0,13,1,2,0,0,3,2015 Summer,2015 Summer,Twist,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
2015-08-12,2015,0,14,1,2,0,0,35,2015 Summer,2015 Summer,Scents and Subtle Sounds,,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,","
2015-08-12,2015,0,15,5,2,0,0,4,2015 Summer,2015 Summer,Harry Hood,Hood,1,The Mann Center for the Performing Arts,Philadelphia,PA,USA,
2015-08-12,2015,0,16,6,e,0,0,11,2015 Summer,2015 Summer,Loving Cup,,0,The Mann Center for the Performing Arts,Philadelphia,PA,USA,
