showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2000-06-13,2000,0,4,1,1,0,0,4,2000 Summer Japan Tour,2000 Summer,Ya Mar,,0,Club Quattro,"Naka-ku, Nagoya",,Japan,","
2000-06-13,2000,0,5,1,1,0,0,19,2000 Summer Japan Tour,2000 Summer,Fast Enough for You,FEFY,1,Club Quattro,"Naka-ku, Nagoya",,Japan,","
2000-06-13,2000,0,6,2,1,0,0,14,2000 Summer Japan Tour,2000 Summer,The Old Home Place,,0,Club Quattro,"Naka-ku, Nagoya",,Japan,>
2000-06-13,2000,0,7,2,1,0,0,4,2000 Summer Japan Tour,2000 Summer,Wilson,,1,Club Quattro,"Naka-ku, Nagoya",,Japan,>
2000-06-13,2000,0,8,2,1,0,0,4,2000 Summer Japan Tour,2000 Summer,Mike's Song,Mike's,1,Club Quattro,"Naka-ku, Nagoya",,Japan,>
2000-06-13,2000,0,9,2,1,0,0,4,2000 Summer Japan Tour,2000 Summer,Simple,,1,Club Quattro,"Naka-ku, Nagoya",,Japan,>
2000-06-13,2000,0,10,4,1,0,0,12,2000 Summer Japan Tour,2000 Summer,Weekapaug Groove,Weekapaug,1,Club Quattro,"Naka-ku, Nagoya",,Japan,
2000-06-13,2000,0,11,1,2,0,0,3,2000 Summer Japan Tour,2000 Summer,Gotta Jibboo,Jibboo,0,Club Quattro,"Naka-ku, Nagoya",,Japan,","
2000-06-13,2000,0,12,1,2,0,0,6,2000 Summer Japan Tour,2000 Summer,Wolfman's Brother,Wolfman's,1,Club Quattro,"Naka-ku, Nagoya",,Japan,","
2000-06-13,2000,0,13,3,2,0,0,4,2000 Summer Japan Tour,2000 Summer,Run Like an Antelope,Antelope,1,Club Quattro,"Naka-ku, Nagoya",,Japan,->
2000-06-13,2000,0,14,2,2,0,0,27,2000 Summer Japan Tour,2000 Summer,Contact,,1,Club Quattro,"Naka-ku, Nagoya",,Japan,>
2000-06-13,2000,0,15,1,2,0,0,2,2000 Summer Japan Tour,2000 Summer,Sand,,0,Club Quattro,"Naka-ku, Nagoya",,Japan,","
2000-06-13,2000,0,16,2,2,0,0,11,2000 Summer Japan Tour,2000 Summer,Roggae,,1,Club Quattro,"Naka-ku, Nagoya",,Japan,>
2000-06-13,2000,0,17,2,2,0,0,11,2000 Summer Japan Tour,2000 Summer,Prince Caspian,Caspian,1,Club Quattro,"Naka-ku, Nagoya",,Japan,>
2000-06-13,2000,0,18,2,2,0,0,14,2000 Summer Japan Tour,2000 Summer,Rocky Top,,0,Club Quattro,"Naka-ku, Nagoya",,Japan,>
2000-06-13,2000,0,19,5,2,0,0,4,2000 Summer Japan Tour,2000 Summer,Cavern,,1,Club Quattro,"Naka-ku, Nagoya",,Japan,
2000-06-13,2000,0,20,1,e,0,0,7,2000 Summer Japan Tour,2000 Summer,Brian and Robert,,1,Club Quattro,"Naka-ku, Nagoya",,Japan,","
2000-06-13,2000,0,21,6,e,0,0,12,2000 Summer Japan Tour,2000 Summer,Good Times Bad Times,GTBT,0,Club Quattro,"Naka-ku, Nagoya",,Japan,
2000-06-14,2000,0,1,1,1,0,0,24,2000 Summer Japan Tour,2000 Summer,Carini,,1,Drum Logos,"Chuo-ku, Fukuoka",,Japan,","
2000-06-14,2000,0,2,2,1,0,0,13,2000 Summer Japan Tour,2000 Summer,The Curtain,Curtain,1,Drum Logos,"Chuo-ku, Fukuoka",,Japan,>
2000-06-14,2000,0,3,1,1,0,0,36,2000 Summer Japan Tour,2000 Summer,Cities,,0,Drum Logos,"Chuo-ku, Fukuoka",,Japan,","
2000-06-14,2000,0,4,3,1,0,0,18,2000 Summer Japan Tour,2000 Summer,Gumbo,,1,Drum Logos,"Chuo-ku, Fukuoka",,Japan,->
2000-06-14,2000,0,5,1,1,0,0,8,2000 Summer Japan Tour,2000 Summer,Llama,,1,Drum Logos,"Chuo-ku, Fukuoka",,Japan,","
2000-06-14,2000,0,6,1,1,0,0,30,2000 Summer Japan Tour,2000 Summer,Fee,,1,Drum Logos,"Chuo-ku, Fukuoka",,Japan,","
2000-06-14,2000,0,7,1,1,0,0,3,2000 Summer Japan Tour,2000 Summer,Heavy Things,,1,Drum Logos,"Chuo-ku, Fukuoka",,Japan,","
2000-06-14,2000,0,8,4,1,0,0,6,2000 Summer Japan Tour,2000 Summer,Split Open and Melt,SOAMelt,1,Drum Logos,"Chuo-ku, Fukuoka",,Japan,
2000-06-14,2000,0,9,1,2,0,0,2,2000 Summer Japan Tour,2000 Summer,Back on the Train,BOTT,0,Drum Logos,"Chuo-ku, Fukuoka",,Japan,","
2000-06-14,2000,0,10,2,2,0,0,3,2000 Summer Japan Tour,2000 Summer,Twist,,1,Drum Logos,"Chuo-ku, Fukuoka",,Japan,>
2000-06-14,2000,0,11,3,2,0,0,3,2000 Summer Japan Tour,2000 Summer,Jam,,0,Drum Logos,"Chuo-ku, Fukuoka",,Japan,->
2000-06-14,2000,0,12,3,2,0,0,23,2000 Summer Japan Tour,2000 Summer,Walk Away,,0,Drum Logos,"Chuo-ku, Fukuoka",,Japan,->
2000-06-14,2000,0,13,5,2,0,0,12,2000 Summer Japan Tour,2000 Summer,Also Sprach Zarathustra,2001,0,Drum Logos,"Chuo-ku, Fukuoka",,Japan,
2000-06-14,2000,0,14,1,e,0,0,56,2000 Summer Japan Tour,2000 Summer,Sleep,,1,Drum Logos,"Chuo-ku, Fukuoka",,Japan,","
2000-06-14,2000,0,15,6,e,0,0,4,2000 Summer Japan Tour,2000 Summer,The Squirming Coil,Coil,1,Drum Logos,"Chuo-ku, Fukuoka",,Japan,
2000-06-15,2000,0,1,2,1,0,0,19,2000 Summer Japan Tour,2000 Summer,NICU,,1,Big Cat,"Chuo-ku, Osaka",,Japan,>
2000-06-15,2000,0,2,1,1,0,0,5,2000 Summer Japan Tour,2000 Summer,Chalk Dust Torture,CDT,1,Big Cat,"Chuo-ku, Osaka",,Japan,","
2000-06-15,2000,0,3,2,1,0,0,6,2000 Summer Japan Tour,2000 Summer,AC/DC Bag,Bag,1,Big Cat,"Chuo-ku, Osaka",,Japan,>
2000-06-15,2000,0,4,1,1,0,0,13,2000 Summer Japan Tour,2000 Summer,Uncle Pen,,0,Big Cat,"Chuo-ku, Osaka",,Japan,","
2000-06-15,2000,0,5,1,1,0,0,7,2000 Summer Japan Tour,2000 Summer,Ghost,,1,Big Cat,"Chuo-ku, Osaka",,Japan,","
2000-06-15,2000,0,6,1,1,0,0,32,2000 Summer Japan Tour,2000 Summer,Frankie Says,,1,Big Cat,"Chuo-ku, Osaka",,Japan,","
2000-06-15,2000,0,7,1,1,0,0,20,2000 Summer Japan Tour,2000 Summer,Divided Sky,Divided,1,Big Cat,"Chuo-ku, Osaka",,Japan,","
2000-06-15,2000,0,8,4,1,0,0,3,2000 Summer Japan Tour,2000 Summer,Farmhouse,,1,Big Cat,"Chuo-ku, Osaka",,Japan,
2000-06-15,2000,0,9,2,2,0,0,4,2000 Summer Japan Tour,2000 Summer,Down with Disease,DwD,1,Big Cat,"Chuo-ku, Osaka",,Japan,>
2000-06-15,2000,0,10,1,2,0,0,23,2000 Summer Japan Tour,2000 Summer,The Lizards,Lizards,1,Big Cat,"Chuo-ku, Osaka",,Japan,","
2000-06-15,2000,0,11,2,2,0,0,55,2000 Summer Japan Tour,2000 Summer,Bike,,0,Big Cat,"Chuo-ku, Osaka",,Japan,>
2000-06-15,2000,0,12,1,2,0,0,13,2000 Summer Japan Tour,2000 Summer,Hold Your Head Up,HYHU,0,Big Cat,"Chuo-ku, Osaka",,Japan,","
2000-06-15,2000,0,13,5,2,0,0,5,2000 Summer Japan Tour,2000 Summer,You Enjoy Myself,YEM,1,Big Cat,"Chuo-ku, Osaka",,Japan,
2000-06-15,2000,0,14,6,e,0,0,2,2000 Summer Japan Tour,2000 Summer,Gotta Jibboo,Jibboo,0,Big Cat,"Chuo-ku, Osaka",,Japan,
2000-06-16,2000,0,1,1,1,0,0,5,2000 Summer Japan Tour,2000 Summer,Limb By Limb,LxL,1,Zepp,"Suminoe-ku, Osaka",,Japan,","
2000-06-16,2000,0,2,2,1,0,0,2,2000 Summer Japan Tour,2000 Summer,Back on the Train,BOTT,0,Zepp,"Suminoe-ku, Osaka",,Japan,>
2000-06-16,2000,0,3,1,1,0,0,5,2000 Summer Japan Tour,2000 Summer,Sample in a Jar,Sample,1,Zepp,"Suminoe-ku, Osaka",,Japan,","
2000-06-16,2000,0,4,2,1,0,0,4,2000 Summer Japan Tour,2000 Summer,First Tube,,0,Zepp,"Suminoe-ku, Osaka",,Japan,>
2000-06-16,2000,0,5,1,1,0,0,6,2000 Summer Japan Tour,2000 Summer,Golgi Apparatus,Golgi,1,Zepp,"Suminoe-ku, Osaka",,Japan,","
2000-06-16,2000,0,6,1,1,0,0,2,2000 Summer Japan Tour,2000 Summer,Heavy Things,,1,Zepp,"Suminoe-ku, Osaka",,Japan,","
2000-06-16,2000,0,7,2,1,0,0,4,2000 Summer Japan Tour,2000 Summer,Dirt,,0,Zepp,"Suminoe-ku, Osaka",,Japan,>
2000-06-16,2000,0,8,1,1,0,0,65,2000 Summer Japan Tour,2000 Summer,My Sweet One,MSO,1,Zepp,"Suminoe-ku, Osaka",,Japan,","
2000-06-16,2000,0,9,1,1,0,0,14,2000 Summer Japan Tour,2000 Summer,Reba,,1,Zepp,"Suminoe-ku, Osaka",,Japan,","
2000-06-16,2000,0,10,4,1,0,0,4,2000 Summer Japan Tour,2000 Summer,Character Zero,,1,Zepp,"Suminoe-ku, Osaka",,Japan,
2000-06-16,2000,0,11,3,2,0,0,14,2000 Summer Japan Tour,2000 Summer,Runaway Jim,,1,Zepp,"Suminoe-ku, Osaka",,Japan,->
2000-06-16,2000,0,12,3,2,0,0,20,2000 Summer Japan Tour,2000 Summer,Theme From the Bottom,Theme,1,Zepp,"Suminoe-ku, Osaka",,Japan,->
2000-06-16,2000,0,13,1,2,0,0,24,2000 Summer Japan Tour,2000 Summer,Dog Faced Boy,,1,Zepp,"Suminoe-ku, Osaka",,Japan,","
2000-06-16,2000,0,14,2,2,0,0,38,2000 Summer Japan Tour,2000 Summer,Driver,,1,Zepp,"Suminoe-ku, Osaka",,Japan,>
2000-06-16,2000,0,15,2,2,0,0,14,2000 Summer Japan Tour,2000 Summer,Slave to the Traffic Light,Slave,1,Zepp,"Suminoe-ku, Osaka",,Japan,>
2000-06-16,2000,0,16,1,2,0,0,27,2000 Summer Japan Tour,2000 Summer,Julius,,1,Zepp,"Suminoe-ku, Osaka",,Japan,","
2000-06-16,2000,0,17,5,2,0,0,4,2000 Summer Japan Tour,2000 Summer,Bug,,0,Zepp,"Suminoe-ku, Osaka",,Japan,
2000-06-16,2000,0,18,2,e,0,0,6,2000 Summer Japan Tour,2000 Summer,Bouncing Around the Room,Bouncin',1,Zepp,"Suminoe-ku, Osaka",,Japan,>
2000-06-16,2000,0,19,6,e,0,0,4,2000 Summer Japan Tour,2000 Summer,Harry Hood,Hood,1,Zepp,"Suminoe-ku, Osaka",,Japan,
2000-06-22,2000,0,1,1,1,0,0,1,2000 Summer U.S. Tour,2000 Summer,First Tube,,0,AmSouth Amphitheatre,Antioch,TN,USA,","
2000-06-22,2000,0,2,2,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,Wolfman's Brother,Wolfman's,1,AmSouth Amphitheatre,Antioch,TN,USA,>
2000-06-22,2000,0,3,2,1,0,0,5,2000 Summer U.S. Tour,2000 Summer,Beauty of My Dreams,,0,AmSouth Amphitheatre,Antioch,TN,USA,>
2000-06-22,2000,0,4,2,1,0,0,1,2000 Summer U.S. Tour,2000 Summer,Golgi Apparatus,Golgi,1,AmSouth Amphitheatre,Antioch,TN,USA,>
2000-06-22,2000,0,5,1,1,0,0,1,2000 Summer U.S. Tour,2000 Summer,Limb By Limb,LxL,1,AmSouth Amphitheatre,Antioch,TN,USA,","
2000-06-22,2000,0,6,1,1,0,0,1,2000 Summer U.S. Tour,2000 Summer,Bug,,0,AmSouth Amphitheatre,Antioch,TN,USA,","
2000-06-22,2000,0,7,2,1,0,0,7,2000 Summer U.S. Tour,2000 Summer,Poor Heart,,1,AmSouth Amphitheatre,Antioch,TN,USA,>
2000-06-22,2000,0,8,1,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,Roggae,,1,AmSouth Amphitheatre,Antioch,TN,USA,","
2000-06-22,2000,0,9,4,1,0,0,2,2000 Summer U.S. Tour,2000 Summer,Chalk Dust Torture,CDT,1,AmSouth Amphitheatre,Antioch,TN,USA,
2000-06-22,2000,0,10,2,2,0,0,2,2000 Summer U.S. Tour,2000 Summer,Gotta Jibboo,Jibboo,0,AmSouth Amphitheatre,Antioch,TN,USA,>
2000-06-22,2000,0,11,2,2,0,0,3,2000 Summer U.S. Tour,2000 Summer,Also Sprach Zarathustra,2001,0,AmSouth Amphitheatre,Antioch,TN,USA,>
2000-06-22,2000,0,12,2,2,0,0,4,2000 Summer U.S. Tour,2000 Summer,Sand,,0,AmSouth Amphitheatre,Antioch,TN,USA,>
2000-06-22,2000,0,13,3,2,0,0,1,2000 Summer U.S. Tour,2000 Summer,Harry Hood,Hood,1,AmSouth Amphitheatre,Antioch,TN,USA,->
2000-06-22,2000,0,14,2,2,0,0,1,2000 Summer U.S. Tour,2000 Summer,Dog Faced Boy,,1,AmSouth Amphitheatre,Antioch,TN,USA,>
2000-06-22,2000,0,15,1,2,0,0,0,2000 Summer U.S. Tour,2000 Summer,Harry Hood,Hood,1,AmSouth Amphitheatre,Antioch,TN,USA,","
2000-06-22,2000,0,16,1,2,0,0,65,2000 Summer U.S. Tour,2000 Summer,"I'm Blue, I'm Lonesome",,0,AmSouth Amphitheatre,Antioch,TN,USA,","
2000-06-22,2000,0,17,1,2,0,0,0,2000 Summer U.S. Tour,2000 Summer,Hold Whatcha Got,,0,AmSouth Amphitheatre,Antioch,TN,USA,","
2000-06-22,2000,0,18,1,2,0,0,2,2000 Summer U.S. Tour,2000 Summer,Uncle Pen,,0,AmSouth Amphitheatre,Antioch,TN,USA,","
2000-06-22,2000,0,19,5,2,0,0,81,2000 Summer U.S. Tour,2000 Summer,Free Bird,,0,AmSouth Amphitheatre,Antioch,TN,USA,
2000-06-22,2000,0,20,6,e,0,0,2,2000 Summer U.S. Tour,2000 Summer,You Enjoy Myself,YEM,1,AmSouth Amphitheatre,Antioch,TN,USA,
2000-06-23,2000,0,1,1,1,0,0,5,2000 Summer U.S. Tour,2000 Summer,Ya Mar,,0,Lakewood Amphitheatre,Atlanta,GA,USA,","
2000-06-23,2000,0,2,1,1,0,0,7,2000 Summer U.S. Tour,2000 Summer,My Soul,,0,Lakewood Amphitheatre,Atlanta,GA,USA,","
2000-06-23,2000,0,3,1,1,0,0,7,2000 Summer U.S. Tour,2000 Summer,Bathtub Gin,Gin,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
2000-06-23,2000,0,4,1,1,0,0,2,2000 Summer U.S. Tour,2000 Summer,Heavy Things,,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
2000-06-23,2000,0,5,2,1,0,0,2,2000 Summer U.S. Tour,2000 Summer,Back on the Train,BOTT,0,Lakewood Amphitheatre,Atlanta,GA,USA,>
2000-06-23,2000,0,6,1,1,0,0,6,2000 Summer U.S. Tour,2000 Summer,David Bowie,Bowie,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
2000-06-23,2000,0,7,1,1,0,0,22,2000 Summer U.S. Tour,2000 Summer,Cars Trucks Buses,CTB,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
2000-06-23,2000,0,8,4,1,0,0,3,2000 Summer U.S. Tour,2000 Summer,Farmhouse,,1,Lakewood Amphitheatre,Atlanta,GA,USA,
2000-06-23,2000,0,9,2,2,0,0,10,2000 Summer U.S. Tour,2000 Summer,Rock and Roll,R&amp;R,0,Lakewood Amphitheatre,Atlanta,GA,USA,>
2000-06-23,2000,0,10,2,2,0,0,36,2000 Summer U.S. Tour,2000 Summer,Jesus Just Left Chicago,JJLC,0,Lakewood Amphitheatre,Atlanta,GA,USA,>
2000-06-23,2000,0,11,2,2,0,0,3,2000 Summer U.S. Tour,2000 Summer,Down with Disease,DwD,1,Lakewood Amphitheatre,Atlanta,GA,USA,>
2000-06-23,2000,0,12,1,2,0,0,4,2000 Summer U.S. Tour,2000 Summer,Twist,,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
2000-06-23,2000,0,13,2,2,0,0,5,2000 Summer U.S. Tour,2000 Summer,Contact,,1,Lakewood Amphitheatre,Atlanta,GA,USA,>
2000-06-23,2000,0,14,2,2,0,0,23,2000 Summer U.S. Tour,2000 Summer,Makisupa Policeman,Makisupa,1,Lakewood Amphitheatre,Atlanta,GA,USA,>
2000-06-23,2000,0,15,5,2,0,0,2,2000 Summer U.S. Tour,2000 Summer,Character Zero,,1,Lakewood Amphitheatre,Atlanta,GA,USA,
2000-06-23,2000,0,16,1,e,0,0,5,2000 Summer U.S. Tour,2000 Summer,Brian and Robert,,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
2000-06-23,2000,0,17,6,e,0,0,6,2000 Summer U.S. Tour,2000 Summer,Possum,,1,Lakewood Amphitheatre,Atlanta,GA,USA,
2000-06-24,2000,0,1,2,1,0,0,9,2000 Summer U.S. Tour,2000 Summer,The Moma Dance,Moma,1,Lakewood Amphitheatre,Atlanta,GA,USA,>
2000-06-24,2000,0,2,1,1,0,0,3,2000 Summer U.S. Tour,2000 Summer,Runaway Jim,,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
2000-06-24,2000,0,3,2,1,0,0,3,2000 Summer U.S. Tour,2000 Summer,Bouncing Around the Room,Bouncin',1,Lakewood Amphitheatre,Atlanta,GA,USA,>
2000-06-24,2000,0,4,1,1,0,0,9,2000 Summer U.S. Tour,2000 Summer,Tweezer,,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
2000-06-24,2000,0,5,1,1,0,0,24,2000 Summer U.S. Tour,2000 Summer,Strange Design,,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
2000-06-24,2000,0,6,4,1,0,0,6,2000 Summer U.S. Tour,2000 Summer,Cavern,,1,Lakewood Amphitheatre,Atlanta,GA,USA,
2000-06-24,2000,0,7,1,2,0,0,7,2000 Summer U.S. Tour,2000 Summer,Birds of a Feather,BOAF,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
2000-06-24,2000,0,8,1,2,0,0,2,2000 Summer U.S. Tour,2000 Summer,Bug,,0,Lakewood Amphitheatre,Atlanta,GA,USA,","
2000-06-24,2000,0,9,1,2,0,0,3,2000 Summer U.S. Tour,2000 Summer,My Sweet One,MSO,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
2000-06-24,2000,0,10,1,2,0,0,6,2000 Summer U.S. Tour,2000 Summer,Run Like an Antelope,Antelope,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
2000-06-24,2000,0,11,1,2,0,0,4,2000 Summer U.S. Tour,2000 Summer,Frankie Says,,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
2000-06-24,2000,0,12,1,2,0,0,5,2000 Summer U.S. Tour,2000 Summer,Carini,,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
2000-06-24,2000,0,13,1,2,0,0,5,2000 Summer U.S. Tour,2000 Summer,The Squirming Coil,Coil,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
2000-06-24,2000,0,14,5,2,0,0,6,2000 Summer U.S. Tour,2000 Summer,Prince Caspian,Caspian,1,Lakewood Amphitheatre,Atlanta,GA,USA,
2000-06-24,2000,0,15,1,e,0,0,8,2000 Summer U.S. Tour,2000 Summer,Guyute,,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
2000-06-24,2000,0,16,1,e,0,0,8,2000 Summer U.S. Tour,2000 Summer,The Inlaw Josie Wales,,0,Lakewood Amphitheatre,Atlanta,GA,USA,","
2000-06-24,2000,0,17,1,e,0,0,3,2000 Summer U.S. Tour,2000 Summer,Driver,,1,Lakewood Amphitheatre,Atlanta,GA,USA,","
2000-06-24,2000,0,18,6,e,0,0,9,2000 Summer U.S. Tour,2000 Summer,Tweezer Reprise,Tweeprise,1,Lakewood Amphitheatre,Atlanta,GA,USA,
2000-06-25,2000,0,1,2,1,0,0,5,2000 Summer U.S. Tour,2000 Summer,NICU,,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,>
2000-06-25,2000,0,2,1,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,Sample in a Jar,Sample,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,3,1,1,0,0,7,2000 Summer U.S. Tour,2000 Summer,The Old Home Place,,0,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,4,1,1,0,0,8,2000 Summer U.S. Tour,2000 Summer,Punch You in the Eye,PYITE,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,5,1,1,0,0,17,2000 Summer U.S. Tour,2000 Summer,Water in the Sky,,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,6,1,1,0,0,10,2000 Summer U.S. Tour,2000 Summer,Funky Bitch,,0,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,7,1,1,0,0,8,2000 Summer U.S. Tour,2000 Summer,Horn,,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,8,1,1,0,0,2,2000 Summer U.S. Tour,2000 Summer,Heavy Things,,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,9,1,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,Dirt,,0,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,10,4,1,0,0,6,2000 Summer U.S. Tour,2000 Summer,Split Open and Melt,SOAMelt,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,
2000-06-25,2000,0,11,2,2,0,0,3,2000 Summer U.S. Tour,2000 Summer,Gotta Jibboo,Jibboo,0,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,>
2000-06-25,2000,0,12,2,2,0,0,7,2000 Summer U.S. Tour,2000 Summer,Fast Enough for You,FEFY,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,>
2000-06-25,2000,0,13,1,2,0,0,26,2000 Summer U.S. Tour,2000 Summer,Scent of a Mule,SOAMule,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,14,1,2,0,0,7,2000 Summer U.S. Tour,2000 Summer,Meat,,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,15,1,2,0,0,7,2000 Summer U.S. Tour,2000 Summer,Maze,,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,16,2,2,0,0,53,2000 Summer U.S. Tour,2000 Summer,What's the Use?,WTU?,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,>
2000-06-25,2000,0,17,5,2,0,0,4,2000 Summer U.S. Tour,2000 Summer,Slave to the Traffic Light,Slave,1,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,
2000-06-25,2000,0,18,1,e,0,0,3,2000 Summer U.S. Tour,2000 Summer,Uncle Pen,,0,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,","
2000-06-25,2000,0,19,6,e,0,0,33,2000 Summer U.S. Tour,2000 Summer,Bold As Love,,0,ALLTEL Pavilion at Walnut Creek,Raleigh,NC,USA,
2000-06-27,2000,1,1,6,1,0,0,0,Not Part of a Tour,No Tour,Back on the Train,BOTT,0,"NBC Television Studios, Studio 6A",New York,NY,USA,
2000-06-28,2000,0,1,1,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,Chalk Dust Torture,CDT,1,PNC Bank Arts Center,Holmdel,NJ,USA,","
2000-06-28,2000,0,2,1,1,0,0,20,2000 Summer U.S. Tour,2000 Summer,The Sloth,Sloth,1,PNC Bank Arts Center,Holmdel,NJ,USA,","
2000-06-28,2000,0,3,1,1,0,0,11,2000 Summer U.S. Tour,2000 Summer,Taste,,1,PNC Bank Arts Center,Holmdel,NJ,USA,","
2000-06-28,2000,0,4,1,1,0,0,3,2000 Summer U.S. Tour,2000 Summer,Bathtub Gin,Gin,1,PNC Bank Arts Center,Holmdel,NJ,USA,","
2000-06-28,2000,0,5,1,1,0,0,10,2000 Summer U.S. Tour,2000 Summer,Piper,,1,PNC Bank Arts Center,Holmdel,NJ,USA,","
2000-06-28,2000,0,6,4,1,0,0,125,2000 Summer U.S. Tour,2000 Summer,If I Could,,1,PNC Bank Arts Center,Holmdel,NJ,USA,
2000-06-28,2000,0,7,2,2,0,0,3,2000 Summer U.S. Tour,2000 Summer,Down with Disease,DwD,1,PNC Bank Arts Center,Holmdel,NJ,USA,>
2000-06-28,2000,0,8,2,2,0,0,4,2000 Summer U.S. Tour,2000 Summer,Harry Hood,Hood,1,PNC Bank Arts Center,Holmdel,NJ,USA,>
2000-06-28,2000,0,9,2,2,0,0,1,2000 Summer U.S. Tour,2000 Summer,Gotta Jibboo,Jibboo,0,PNC Bank Arts Center,Holmdel,NJ,USA,>
2000-06-28,2000,0,10,2,2,0,0,9,2000 Summer U.S. Tour,2000 Summer,When the Circus Comes,Circus,0,PNC Bank Arts Center,Holmdel,NJ,USA,>
2000-06-28,2000,0,11,1,2,0,0,8,2000 Summer U.S. Tour,2000 Summer,Mike's Song,Mike's,1,PNC Bank Arts Center,Holmdel,NJ,USA,","
2000-06-28,2000,0,12,2,2,0,0,10,2000 Summer U.S. Tour,2000 Summer,Albuquerque,,0,PNC Bank Arts Center,Holmdel,NJ,USA,>
2000-06-28,2000,0,13,5,2,0,0,8,2000 Summer U.S. Tour,2000 Summer,Weekapaug Groove,Weekapaug,1,PNC Bank Arts Center,Holmdel,NJ,USA,
2000-06-28,2000,0,14,2,e,0,0,4,2000 Summer U.S. Tour,2000 Summer,First Tube,,0,PNC Bank Arts Center,Holmdel,NJ,USA,>
2000-06-28,2000,0,15,6,e,0,0,10,2000 Summer U.S. Tour,2000 Summer,Loving Cup,,0,PNC Bank Arts Center,Holmdel,NJ,USA,
2000-06-29,2000,0,1,2,1,0,0,2,2000 Summer U.S. Tour,2000 Summer,Funky Bitch,,0,PNC Bank Arts Center,Holmdel,NJ,USA,>
2000-06-29,2000,0,2,1,1,0,0,9,2000 Summer U.S. Tour,2000 Summer,Wilson,,1,PNC Bank Arts Center,Holmdel,NJ,USA,","
2000-06-29,2000,0,3,1,1,0,0,5,2000 Summer U.S. Tour,2000 Summer,Limb By Limb,LxL,1,PNC Bank Arts Center,Holmdel,NJ,USA,","
2000-06-29,2000,0,4,3,1,0,0,18,2000 Summer U.S. Tour,2000 Summer,Drowned,,0,PNC Bank Arts Center,Holmdel,NJ,USA,->
2000-06-29,2000,0,5,4,1,0,0,4,2000 Summer U.S. Tour,2000 Summer,Rock and Roll,R&amp;R,0,PNC Bank Arts Center,Holmdel,NJ,USA,
2000-06-29,2000,0,6,3,2,0,0,3,2000 Summer U.S. Tour,2000 Summer,Birds of a Feather,BOAF,1,PNC Bank Arts Center,Holmdel,NJ,USA,->
2000-06-29,2000,0,7,2,2,0,0,20,2000 Summer U.S. Tour,2000 Summer,Catapult,,1,PNC Bank Arts Center,Holmdel,NJ,USA,>
2000-06-29,2000,0,8,2,2,0,0,2,2000 Summer U.S. Tour,2000 Summer,Heavy Things,,1,PNC Bank Arts Center,Holmdel,NJ,USA,>
