showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1993-02-20,1993,0,23,3,2,0,0,15,1993 Winter/Spring Tour,1993 Winter,Kung,,1,Roxy Theatre,Atlanta,GA,USA,->
1993-02-20,1993,0,24,2,2,0,0,0,1993 Winter/Spring Tour,1993 Winter,I Am Hydrogen,Hydrogen,1,Roxy Theatre,Atlanta,GA,USA,>
1993-02-20,1993,0,25,3,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Weekapaug Groove,Weekapaug,1,Roxy Theatre,Atlanta,GA,USA,->
1993-02-20,1993,0,26,3,2,0,0,680,1993 Winter/Spring Tour,1993 Winter,Have Mercy,,0,Roxy Theatre,Atlanta,GA,USA,->
1993-02-20,1993,0,27,3,2,0,0,0,1993 Winter/Spring Tour,1993 Winter,Weekapaug Groove,Weekapaug,1,Roxy Theatre,Atlanta,GA,USA,->
1993-02-20,1993,0,28,3,2,1,0,725,1993 Winter/Spring Tour,1993 Winter,Rock and Roll All Nite,,0,Roxy Theatre,Atlanta,GA,USA,->
1993-02-20,1993,0,29,1,2,0,0,0,1993 Winter/Spring Tour,1993 Winter,Weekapaug Groove,Weekapaug,1,Roxy Theatre,Atlanta,GA,USA,","
1993-02-20,1993,0,30,2,2,0,0,4,1993 Winter/Spring Tour,1993 Winter,Fast Enough for You,FEFY,1,Roxy Theatre,Atlanta,GA,USA,>
1993-02-20,1993,0,31,2,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,Big Ball Jam,BBJ,1,Roxy Theatre,Atlanta,GA,USA,>
1993-02-20,1993,0,32,2,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,Roxy Theatre,Atlanta,GA,USA,>
1993-02-20,1993,0,33,2,2,0,0,6,1993 Winter/Spring Tour,1993 Winter,Terrapin,,0,Roxy Theatre,Atlanta,GA,USA,>
1993-02-20,1993,0,34,3,2,0,0,0,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,Roxy Theatre,Atlanta,GA,USA,->
1993-02-20,1993,0,35,1,2,0,0,6,1993 Winter/Spring Tour,1993 Winter,Harry Hood,Hood,1,Roxy Theatre,Atlanta,GA,USA,","
1993-02-20,1993,0,36,5,2,0,0,5,1993 Winter/Spring Tour,1993 Winter,Tweezer Reprise,Tweeprise,1,Roxy Theatre,Atlanta,GA,USA,
1993-02-20,1993,0,37,6,e,0,0,23,1993 Winter/Spring Tour,1993 Winter,Sleeping Monkey,,1,Roxy Theatre,Atlanta,GA,USA,
1993-02-21,1993,0,1,2,1,0,0,5,1993 Winter/Spring Tour,1993 Winter,Suzy Greenberg,Suzy,1,Roxy Theatre,Atlanta,GA,USA,>
1993-02-21,1993,0,2,1,1,0,0,4,1993 Winter/Spring Tour,1993 Winter,Buried Alive,,1,Roxy Theatre,Atlanta,GA,USA,","
1993-02-21,1993,0,3,1,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Punch You in the Eye,PYITE,1,Roxy Theatre,Atlanta,GA,USA,","
1993-02-21,1993,0,4,1,1,0,0,6,1993 Winter/Spring Tour,1993 Winter,Uncle Pen,,0,Roxy Theatre,Atlanta,GA,USA,","
1993-02-21,1993,0,5,2,1,0,0,4,1993 Winter/Spring Tour,1993 Winter,Horn,,1,Roxy Theatre,Atlanta,GA,USA,>
1993-02-21,1993,0,6,1,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Chalk Dust Torture,CDT,1,Roxy Theatre,Atlanta,GA,USA,","
1993-02-21,1993,0,7,2,1,0,0,5,1993 Winter/Spring Tour,1993 Winter,Esther,,1,Roxy Theatre,Atlanta,GA,USA,>
1993-02-21,1993,0,8,2,1,0,0,22,1993 Winter/Spring Tour,1993 Winter,Dinner and a Movie,,1,Roxy Theatre,Atlanta,GA,USA,>
1993-02-21,1993,0,9,2,1,0,0,4,1993 Winter/Spring Tour,1993 Winter,Bouncing Around the Room,Bouncin',1,Roxy Theatre,Atlanta,GA,USA,>
1993-02-21,1993,0,10,4,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Run Like an Antelope,Antelope,1,Roxy Theatre,Atlanta,GA,USA,
1993-02-21,1993,0,11,1,2,0,0,4,1993 Winter/Spring Tour,1993 Winter,Axilla,,1,Roxy Theatre,Atlanta,GA,USA,","
1993-02-21,1993,0,12,2,2,0,0,13,1993 Winter/Spring Tour,1993 Winter,The Curtain,Curtain,1,Roxy Theatre,Atlanta,GA,USA,>
1993-02-21,1993,0,13,3,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Stash,,1,Roxy Theatre,Atlanta,GA,USA,->
1993-02-21,1993,0,14,3,2,0,0,107,1993 Winter/Spring Tour,1993 Winter,Manteca,,0,Roxy Theatre,Atlanta,GA,USA,->
1993-02-21,1993,0,15,3,2,0,0,0,1993 Winter/Spring Tour,1993 Winter,Stash,,1,Roxy Theatre,Atlanta,GA,USA,->
1993-02-21,1993,0,16,1,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,The Lizards,Lizards,1,Roxy Theatre,Atlanta,GA,USA,","
1993-02-21,1993,0,17,3,2,0,0,17,1993 Winter/Spring Tour,1993 Winter,Bathtub Gin,Gin,1,Roxy Theatre,Atlanta,GA,USA,->
1993-02-21,1993,0,18,2,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,Roxy Theatre,Atlanta,GA,USA,>
1993-02-21,1993,0,19,2,2,0,0,9,1993 Winter/Spring Tour,1993 Winter,Cracklin' Rosie,,0,Roxy Theatre,Atlanta,GA,USA,>
1993-02-21,1993,0,20,1,2,0,0,0,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,Roxy Theatre,Atlanta,GA,USA,","
1993-02-21,1993,0,21,1,2,0,0,4,1993 Winter/Spring Tour,1993 Winter,The Squirming Coil,Coil,1,Roxy Theatre,Atlanta,GA,USA,","
1993-02-21,1993,0,22,5,2,0,0,11,1993 Winter/Spring Tour,1993 Winter,Big Black Furry Creature from Mars,BBFCFM,1,Roxy Theatre,Atlanta,GA,USA,
1993-02-21,1993,0,23,1,e,0,0,3,1993 Winter/Spring Tour,1993 Winter,Sweet Adeline,,0,Roxy Theatre,Atlanta,GA,USA,","
1993-02-21,1993,0,24,3,e,0,0,4,1993 Winter/Spring Tour,1993 Winter,Good Times Bad Times,GTBT,0,Roxy Theatre,Atlanta,GA,USA,->
1993-02-21,1993,0,25,3,e,0,0,2,1993 Winter/Spring Tour,1993 Winter,Paul and Silas,,0,Roxy Theatre,Atlanta,GA,USA,->
1993-02-21,1993,0,26,6,e,0,0,730,1993 Winter/Spring Tour,1993 Winter,Pig in a Pen,,0,Roxy Theatre,Atlanta,GA,USA,
1993-02-22,1993,0,1,1,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Rift,,1,The Moon,Tallahassee,FL,USA,","
1993-02-22,1993,0,2,2,1,0,0,4,1993 Winter/Spring Tour,1993 Winter,Guelah Papyrus,Guelah,1,The Moon,Tallahassee,FL,USA,>
1993-02-22,1993,0,3,2,1,0,0,33,1993 Winter/Spring Tour,1993 Winter,Secret Language Instructions,,1,The Moon,Tallahassee,FL,USA,>
1993-02-22,1993,0,4,1,1,0,0,0,1993 Winter/Spring Tour,1993 Winter,Guelah Papyrus,Guelah,1,The Moon,Tallahassee,FL,USA,","
1993-02-22,1993,0,5,2,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Poor Heart,,1,The Moon,Tallahassee,FL,USA,>
1993-02-22,1993,0,6,1,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Maze,,1,The Moon,Tallahassee,FL,USA,","
1993-02-22,1993,0,7,2,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Fee,,1,The Moon,Tallahassee,FL,USA,>
1993-02-22,1993,0,8,1,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Sparkle,,1,The Moon,Tallahassee,FL,USA,","
1993-02-22,1993,0,9,1,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Foam,,1,The Moon,Tallahassee,FL,USA,","
1993-02-22,1993,0,10,1,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Cavern,,1,The Moon,Tallahassee,FL,USA,","
1993-02-22,1993,0,11,2,1,0,0,6,1993 Winter/Spring Tour,1993 Winter,I Didn't Know,IDK,1,The Moon,Tallahassee,FL,USA,>
1993-02-22,1993,0,12,4,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,David Bowie,Bowie,1,The Moon,Tallahassee,FL,USA,
1993-02-22,1993,0,13,1,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Runaway Jim,,1,The Moon,Tallahassee,FL,USA,","
1993-02-22,1993,0,14,2,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,It's Ice,,1,The Moon,Tallahassee,FL,USA,>
1993-02-22,1993,0,15,1,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,Uncle Pen,,0,The Moon,Tallahassee,FL,USA,","
1993-02-22,1993,0,16,2,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Tweezer,,1,The Moon,Tallahassee,FL,USA,>
1993-02-22,1993,0,17,1,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Glide,,1,The Moon,Tallahassee,FL,USA,","
1993-02-22,1993,0,18,1,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,You Enjoy Myself,YEM,1,The Moon,Tallahassee,FL,USA,","
1993-02-22,1993,0,19,2,2,0,0,19,1993 Winter/Spring Tour,1993 Winter,The Oh Kee Pa Ceremony,Oh Kee Pa,1,The Moon,Tallahassee,FL,USA,>
1993-02-22,1993,0,20,1,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Llama,,1,The Moon,Tallahassee,FL,USA,","
1993-02-22,1993,0,21,2,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,The Moon,Tallahassee,FL,USA,>
1993-02-22,1993,0,22,2,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Love You,,0,The Moon,Tallahassee,FL,USA,>
1993-02-22,1993,0,23,1,2,0,0,0,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,The Moon,Tallahassee,FL,USA,","
1993-02-22,1993,0,24,1,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,The Squirming Coil,Coil,1,The Moon,Tallahassee,FL,USA,","
1993-02-22,1993,0,25,5,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Tweezer Reprise,Tweeprise,1,The Moon,Tallahassee,FL,USA,
1993-02-22,1993,0,26,1,e,0,0,3,1993 Winter/Spring Tour,1993 Winter,Amazing Grace,,0,The Moon,Tallahassee,FL,USA,","
1993-02-22,1993,0,27,6,e,0,0,6,1993 Winter/Spring Tour,1993 Winter,Fire,,0,The Moon,Tallahassee,FL,USA,
1993-02-23,1993,0,1,1,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Golgi Apparatus,Golgi,1,The Edge Night Club,Orlando,FL,USA,","
1993-02-23,1993,0,2,2,1,0,0,4,1993 Winter/Spring Tour,1993 Winter,"My Friend, My Friend",My Friend,1,The Edge Night Club,Orlando,FL,USA,>
1993-02-23,1993,0,3,1,1,0,0,1,1993 Winter/Spring Tour,1993 Winter,Rift,,1,The Edge Night Club,Orlando,FL,USA,","
1993-02-23,1993,0,4,1,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Bouncing Around the Room,Bouncin',1,The Edge Night Club,Orlando,FL,USA,","
1993-02-23,1993,0,5,1,1,0,0,4,1993 Winter/Spring Tour,1993 Winter,Split Open and Melt,SOAMelt,1,The Edge Night Club,Orlando,FL,USA,","
1993-02-23,1993,0,6,1,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Reba,,1,The Edge Night Club,Orlando,FL,USA,","
1993-02-23,1993,0,7,1,1,0,0,4,1993 Winter/Spring Tour,1993 Winter,Lawn Boy,,1,The Edge Night Club,Orlando,FL,USA,","
1993-02-23,1993,0,8,1,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Chalk Dust Torture,CDT,1,The Edge Night Club,Orlando,FL,USA,","
1993-02-23,1993,0,9,1,1,0,0,7,1993 Winter/Spring Tour,1993 Winter,The Wedge,Wedge,1,The Edge Night Club,Orlando,FL,USA,","
1993-02-23,1993,0,10,2,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Paul and Silas,,0,The Edge Night Club,Orlando,FL,USA,>
1993-02-23,1993,0,11,4,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Run Like an Antelope,Antelope,1,The Edge Night Club,Orlando,FL,USA,
1993-02-23,1993,0,12,1,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Axilla,,1,The Edge Night Club,Orlando,FL,USA,","
1993-02-23,1993,0,13,1,2,0,0,4,1993 Winter/Spring Tour,1993 Winter,My Sweet One,MSO,1,The Edge Night Club,Orlando,FL,USA,","
1993-02-23,1993,0,14,3,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Stash,,1,The Edge Night Club,Orlando,FL,USA,->
1993-02-23,1993,0,15,1,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,The Lizards,Lizards,1,The Edge Night Club,Orlando,FL,USA,","
1993-02-23,1993,0,16,2,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Punch You in the Eye,PYITE,1,The Edge Night Club,Orlando,FL,USA,>
1993-02-23,1993,0,17,1,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,All Things Reconsidered,ATR,1,The Edge Night Club,Orlando,FL,USA,","
1993-02-23,1993,0,18,2,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Mike's Song,Mike's,1,The Edge Night Club,Orlando,FL,USA,>
1993-02-23,1993,0,19,2,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,I Am Hydrogen,Hydrogen,1,The Edge Night Club,Orlando,FL,USA,>
1993-02-23,1993,0,20,3,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Weekapaug Groove,Weekapaug,1,The Edge Night Club,Orlando,FL,USA,->
1993-02-23,1993,0,21,3,2,0,0,728,1993 Winter/Spring Tour,1993 Winter,Nellie Kane,,0,The Edge Night Club,Orlando,FL,USA,->
1993-02-23,1993,0,22,2,2,0,0,0,1993 Winter/Spring Tour,1993 Winter,Weekapaug Groove,Weekapaug,1,The Edge Night Club,Orlando,FL,USA,>
1993-02-23,1993,0,23,2,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,The Edge Night Club,Orlando,FL,USA,>
1993-02-23,1993,0,24,2,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Terrapin,,0,The Edge Night Club,Orlando,FL,USA,>
1993-02-23,1993,0,25,1,2,0,0,0,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,The Edge Night Club,Orlando,FL,USA,","
1993-02-23,1993,0,26,5,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Possum,,1,The Edge Night Club,Orlando,FL,USA,
1993-02-23,1993,0,27,1,e,0,0,2,1993 Winter/Spring Tour,1993 Winter,Sweet Adeline,,0,The Edge Night Club,Orlando,FL,USA,","
1993-02-23,1993,0,28,6,e,0,0,1,1993 Winter/Spring Tour,1993 Winter,Poor Heart,,1,The Edge Night Club,Orlando,FL,USA,
1993-02-25,1993,0,1,2,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Buried Alive,,1,The Cameo Theatre,Miami Beach,FL,USA,>
1993-02-25,1993,0,2,2,1,0,0,1,1993 Winter/Spring Tour,1993 Winter,Poor Heart,,1,The Cameo Theatre,Miami Beach,FL,USA,>
1993-02-25,1993,0,3,1,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Cavern,,1,The Cameo Theatre,Miami Beach,FL,USA,","
1993-02-25,1993,0,4,1,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Maze,,1,The Cameo Theatre,Miami Beach,FL,USA,","
1993-02-25,1993,0,5,2,1,0,0,5,1993 Winter/Spring Tour,1993 Winter,Colonel Forbin's Ascent,Forbin's,1,The Cameo Theatre,Miami Beach,FL,USA,>
1993-02-25,1993,0,6,2,1,0,0,5,1993 Winter/Spring Tour,1993 Winter,Fly Famous Mockingbird,Mockingbird,1,The Cameo Theatre,Miami Beach,FL,USA,>
1993-02-25,1993,0,7,1,1,0,0,1,1993 Winter/Spring Tour,1993 Winter,Rift,,1,The Cameo Theatre,Miami Beach,FL,USA,","
1993-02-25,1993,0,8,1,1,0,0,1,1993 Winter/Spring Tour,1993 Winter,Stash,,1,The Cameo Theatre,Miami Beach,FL,USA,","
1993-02-25,1993,0,9,1,1,0,0,1,1993 Winter/Spring Tour,1993 Winter,Bouncing Around the Room,Bouncin',1,The Cameo Theatre,Miami Beach,FL,USA,","
1993-02-25,1993,0,10,1,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,I Didn't Know,IDK,1,The Cameo Theatre,Miami Beach,FL,USA,","
1993-02-25,1993,0,11,4,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,David Bowie,Bowie,1,The Cameo Theatre,Miami Beach,FL,USA,
1993-02-25,1993,0,12,2,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Suzy Greenberg,Suzy,1,The Cameo Theatre,Miami Beach,FL,USA,>
1993-02-25,1993,0,13,2,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,It's Ice,,1,The Cameo Theatre,Miami Beach,FL,USA,>
1993-02-25,1993,0,14,2,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Sparkle,,1,The Cameo Theatre,Miami Beach,FL,USA,>
1993-02-25,1993,0,15,2,2,0,0,4,1993 Winter/Spring Tour,1993 Winter,Wilson,,1,The Cameo Theatre,Miami Beach,FL,USA,>
1993-02-25,1993,0,16,1,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,You Enjoy Myself,YEM,1,The Cameo Theatre,Miami Beach,FL,USA,","
1993-02-25,1993,0,17,1,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Uncle Pen,,0,The Cameo Theatre,Miami Beach,FL,USA,","
1993-02-25,1993,0,18,2,2,0,0,4,1993 Winter/Spring Tour,1993 Winter,Big Ball Jam,BBJ,1,The Cameo Theatre,Miami Beach,FL,USA,>
1993-02-25,1993,0,19,2,2,0,0,4,1993 Winter/Spring Tour,1993 Winter,Fast Enough for You,FEFY,1,The Cameo Theatre,Miami Beach,FL,USA,>
1993-02-25,1993,0,20,2,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,The Cameo Theatre,Miami Beach,FL,USA,>
1993-02-25,1993,0,21,2,2,0,0,14,1993 Winter/Spring Tour,1993 Winter,If I Only Had a Brain,,0,The Cameo Theatre,Miami Beach,FL,USA,>
1993-02-25,1993,0,22,1,2,0,0,0,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,The Cameo Theatre,Miami Beach,FL,USA,","
1993-02-25,1993,0,23,2,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,Golgi Apparatus,Golgi,1,The Cameo Theatre,Miami Beach,FL,USA,>
1993-02-25,1993,0,24,5,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Big Black Furry Creature from Mars,BBFCFM,1,The Cameo Theatre,Miami Beach,FL,USA,
1993-02-25,1993,0,25,1,e,0,0,2,1993 Winter/Spring Tour,1993 Winter,Amazing Grace,,0,The Cameo Theatre,Miami Beach,FL,USA,","
1993-02-25,1993,0,26,6,e,0,0,3,1993 Winter/Spring Tour,1993 Winter,Good Times Bad Times,GTBT,0,The Cameo Theatre,Miami Beach,FL,USA,
1993-02-26,1993,0,1,1,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Runaway Jim,,1,Ritz Theatre,Tampa,FL,USA,","
1993-02-26,1993,0,2,1,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Foam,,1,Ritz Theatre,Tampa,FL,USA,","
1993-02-26,1993,0,3,2,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Fee,,1,Ritz Theatre,Tampa,FL,USA,>
1993-02-26,1993,0,4,1,1,0,0,2,1993 Winter/Spring Tour,1993 Winter,Split Open and Melt,SOAMelt,1,Ritz Theatre,Tampa,FL,USA,","
1993-02-26,1993,0,5,1,1,0,0,5,1993 Winter/Spring Tour,1993 Winter,Fluffhead,,1,Ritz Theatre,Tampa,FL,USA,","
1993-02-26,1993,0,6,1,1,0,0,3,1993 Winter/Spring Tour,1993 Winter,Llama,,1,Ritz Theatre,Tampa,FL,USA,","
1993-02-26,1993,0,7,1,1,0,0,4,1993 Winter/Spring Tour,1993 Winter,Horn,,1,Ritz Theatre,Tampa,FL,USA,","
1993-02-26,1993,0,8,1,1,0,0,5,1993 Winter/Spring Tour,1993 Winter,Divided Sky,Divided,1,Ritz Theatre,Tampa,FL,USA,","
1993-02-26,1993,0,9,2,1,0,0,1,1993 Winter/Spring Tour,1993 Winter,I Didn't Know,IDK,1,Ritz Theatre,Tampa,FL,USA,>
1993-02-26,1993,0,10,4,1,0,0,1,1993 Winter/Spring Tour,1993 Winter,Cavern,,1,Ritz Theatre,Tampa,FL,USA,
1993-02-26,1993,0,11,2,2,0,0,6,1993 Winter/Spring Tour,1993 Winter,Loving Cup,,0,Ritz Theatre,Tampa,FL,USA,>
1993-02-26,1993,0,12,2,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Paul and Silas,,0,Ritz Theatre,Tampa,FL,USA,>
1993-02-26,1993,0,13,1,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Tweezer,,1,Ritz Theatre,Tampa,FL,USA,","
1993-02-26,1993,0,14,2,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Glide,,1,Ritz Theatre,Tampa,FL,USA,>
1993-02-26,1993,0,15,1,2,0,0,2,1993 Winter/Spring Tour,1993 Winter,Chalk Dust Torture,CDT,1,Ritz Theatre,Tampa,FL,USA,","
1993-02-26,1993,0,16,1,2,0,0,7,1993 Winter/Spring Tour,1993 Winter,Mound,,1,Ritz Theatre,Tampa,FL,USA,","
1993-02-26,1993,0,17,1,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,Big Ball Jam,BBJ,1,Ritz Theatre,Tampa,FL,USA,","
1993-02-26,1993,0,18,1,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,You Enjoy Myself,YEM,1,Ritz Theatre,Tampa,FL,USA,","
1993-02-26,1993,0,19,2,2,0,0,1,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,Ritz Theatre,Tampa,FL,USA,>
1993-02-26,1993,0,20,2,2,0,0,8,1993 Winter/Spring Tour,1993 Winter,Lengthwise,,1,Ritz Theatre,Tampa,FL,USA,>
1993-02-26,1993,0,21,1,2,0,0,0,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,Ritz Theatre,Tampa,FL,USA,","
1993-02-26,1993,0,22,2,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,The Squirming Coil,Coil,1,Ritz Theatre,Tampa,FL,USA,>
1993-02-26,1993,0,23,5,2,0,0,3,1993 Winter/Spring Tour,1993 Winter,Tweezer Reprise,Tweeprise,1,Ritz Theatre,Tampa,FL,USA,
1993-02-26,1993,0,24,1,e,0,0,12,1993 Winter/Spring Tour,1993 Winter,Bold As Love,,0,Ritz Theatre,Tampa,FL,USA,","
1993-02-26,1993,0,25,6,e,0,0,2,1993 Winter/Spring Tour,1993 Winter,Sweet Adeline,,0,Ritz Theatre,Tampa,FL,USA,
1993-02-27,1993,0,1,1,1,2,0,2,1993 Winter/Spring Tour,1993 Winter,Golgi Apparatus,Golgi,1,Florida Theatre,Gainesville,FL,USA,","
1993-02-27,1993,0,2,1,1,2,0,2,1993 Winter/Spring Tour,1993 Winter,Rift,,1,Florida Theatre,Gainesville,FL,USA,","
1993-02-27,1993,0,3,1,1,2,0,4,1993 Winter/Spring Tour,1993 Winter,Guelah Papyrus,Guelah,1,Florida Theatre,Gainesville,FL,USA,","
1993-02-27,1993,0,4,1,1,2,0,2,1993 Winter/Spring Tour,1993 Winter,Maze,,1,Florida Theatre,Gainesville,FL,USA,","
1993-02-27,1993,0,5,1,1,2,0,2,1993 Winter/Spring Tour,1993 Winter,Bouncing Around the Room,Bouncin',1,Florida Theatre,Gainesville,FL,USA,","
1993-02-27,1993,0,6,1,1,2,0,2,1993 Winter/Spring Tour,1993 Winter,It's Ice,,1,Florida Theatre,Gainesville,FL,USA,","
1993-02-27,1993,0,7,1,1,2,0,2,1993 Winter/Spring Tour,1993 Winter,Sparkle,,1,Florida Theatre,Gainesville,FL,USA,","
1993-02-27,1993,0,8,1,1,2,0,3,1993 Winter/Spring Tour,1993 Winter,Punch You in the Eye,PYITE,1,Florida Theatre,Gainesville,FL,USA,","
1993-02-27,1993,0,9,2,1,2,0,3,1993 Winter/Spring Tour,1993 Winter,Lawn Boy,,1,Florida Theatre,Gainesville,FL,USA,>
1993-02-27,1993,0,10,4,1,2,0,3,1993 Winter/Spring Tour,1993 Winter,Run Like an Antelope,Antelope,1,Florida Theatre,Gainesville,FL,USA,
1993-02-27,1993,0,11,2,2,2,0,5,1993 Winter/Spring Tour,1993 Winter,The Curtain,Curtain,1,Florida Theatre,Gainesville,FL,USA,>
1993-02-27,1993,0,12,1,2,2,0,2,1993 Winter/Spring Tour,1993 Winter,Stash,,1,Florida Theatre,Gainesville,FL,USA,","
1993-02-27,1993,0,13,2,2,2,0,2,1993 Winter/Spring Tour,1993 Winter,Poor Heart,,1,Florida Theatre,Gainesville,FL,USA,>
1993-02-27,1993,0,14,2,2,2,0,15,1993 Winter/Spring Tour,1993 Winter,Sample in a Jar,Sample,1,Florida Theatre,Gainesville,FL,USA,>
1993-02-27,1993,0,15,1,2,2,0,1,1993 Winter/Spring Tour,1993 Winter,Big Ball Jam,BBJ,1,Florida Theatre,Gainesville,FL,USA,","
1993-02-27,1993,0,16,1,2,2,0,7,1993 Winter/Spring Tour,1993 Winter,Ya Mar,,0,Florida Theatre,Gainesville,FL,USA,","
1993-02-27,1993,0,17,2,2,2,0,3,1993 Winter/Spring Tour,1993 Winter,Mike's Song,Mike's,1,Florida Theatre,Gainesville,FL,USA,>
1993-02-27,1993,0,18,2,2,2,0,3,1993 Winter/Spring Tour,1993 Winter,I Am Hydrogen,Hydrogen,1,Florida Theatre,Gainesville,FL,USA,>
1993-02-27,1993,0,19,1,2,2,0,3,1993 Winter/Spring Tour,1993 Winter,Weekapaug Groove,Weekapaug,1,Florida Theatre,Gainesville,FL,USA,","
1993-02-27,1993,0,20,2,2,2,0,1,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,Florida Theatre,Gainesville,FL,USA,>
1993-02-27,1993,0,21,2,2,2,0,3,1993 Winter/Spring Tour,1993 Winter,Terrapin,,0,Florida Theatre,Gainesville,FL,USA,>
1993-02-27,1993,0,22,1,2,2,0,0,1993 Winter/Spring Tour,1993 Winter,Hold Your Head Up,HYHU,0,Florida Theatre,Gainesville,FL,USA,","
1993-02-27,1993,0,23,2,2,2,0,1,1993 Winter/Spring Tour,1993 Winter,Fee,,1,Florida Theatre,Gainesville,FL,USA,>
1993-02-27,1993,0,24,5,2,2,0,1,1993 Winter/Spring Tour,1993 Winter,Llama,,1,Florida Theatre,Gainesville,FL,USA,
1993-02-27,1993,0,25,1,e,2,0,6,1993 Winter/Spring Tour,1993 Winter,Sleeping Monkey,,1,Florida Theatre,Gainesville,FL,USA,","
1993-02-27,1993,0,26,1,e,2,0,2,1993 Winter/Spring Tour,1993 Winter,Amazing Grace,,0,Florida Theatre,Gainesville,FL,USA,","
