showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2022-05-28,2022,0,4,1,1,2,0,5,2022 Spring Tour,2022 Spring,Reba,,1,The Wharf Amphitheater,Orange Beach,AL,USA,","
2022-05-28,2022,0,5,1,1,2,0,32,2022 Spring Tour,2022 Spring,Roggae,,1,The Wharf Amphitheater,Orange Beach,AL,USA,","
2022-05-28,2022,0,6,2,1,2,0,285,2022 Spring Tour,2022 Spring,My Mind's Got a Mind of its Own,MMGAMOIO,0,The Wharf Amphitheater,Orange Beach,AL,USA,>
2022-05-28,2022,0,7,2,1,2,0,23,2022 Spring Tour,2022 Spring,The Final Hurrah,,1,The Wharf Amphitheater,Orange Beach,AL,USA,>
2022-05-28,2022,0,8,4,1,2,0,3,2022 Spring Tour,2022 Spring,Free,,1,The Wharf Amphitheater,Orange Beach,AL,USA,
2022-05-28,2022,0,9,2,2,2,0,3,2022 Spring Tour,2022 Spring,A Wave of Hope,,0,The Wharf Amphitheater,Orange Beach,AL,USA,>
2022-05-28,2022,0,10,2,2,2,0,16,2022 Spring Tour,2022 Spring,Mr. Completely,,0,The Wharf Amphitheater,Orange Beach,AL,USA,>
2022-05-28,2022,0,11,1,2,2,0,13,2022 Spring Tour,2022 Spring,Walk Away,,0,The Wharf Amphitheater,Orange Beach,AL,USA,","
2022-05-28,2022,0,12,2,2,2,0,6,2022 Spring Tour,2022 Spring,Golden Age,,0,The Wharf Amphitheater,Orange Beach,AL,USA,>
2022-05-28,2022,0,13,2,2,2,0,3,2022 Spring Tour,2022 Spring,What's the Use?,WTU?,1,The Wharf Amphitheater,Orange Beach,AL,USA,>
2022-05-28,2022,0,14,1,2,2,0,5,2022 Spring Tour,2022 Spring,The Moma Dance,Moma,1,The Wharf Amphitheater,Orange Beach,AL,USA,","
2022-05-28,2022,0,15,2,2,2,0,6,2022 Spring Tour,2022 Spring,If I Could,,1,The Wharf Amphitheater,Orange Beach,AL,USA,>
2022-05-28,2022,0,16,5,2,2,0,8,2022 Spring Tour,2022 Spring,Run Like an Antelope,Antelope,1,The Wharf Amphitheater,Orange Beach,AL,USA,
2022-05-28,2022,0,17,1,e,2,0,11,2022 Spring Tour,2022 Spring,I Am in Miami,,1,The Wharf Amphitheater,Orange Beach,AL,USA,","
2022-05-28,2022,0,18,6,e,2,0,54,2022 Spring Tour,2022 Spring,Izabella,,0,The Wharf Amphitheater,Orange Beach,AL,USA,
2022-05-29,2022,0,1,2,1,2,0,5,2022 Spring Tour,2022 Spring,Character Zero,,1,The Wharf Amphitheater,Orange Beach,AL,USA,>
2022-05-29,2022,0,2,2,1,2,0,3,2022 Spring Tour,2022 Spring,Mike's Song,Mike's,1,The Wharf Amphitheater,Orange Beach,AL,USA,>
2022-05-29,2022,0,3,1,1,2,0,19,2022 Spring Tour,2022 Spring,Bouncing Around the Room,Bouncin',1,The Wharf Amphitheater,Orange Beach,AL,USA,","
2022-05-29,2022,0,4,1,1,2,0,12,2022 Spring Tour,2022 Spring,Kill Devil Falls,KDF,1,The Wharf Amphitheater,Orange Beach,AL,USA,","
2022-05-29,2022,0,5,1,1,2,0,23,2022 Spring Tour,2022 Spring,Winterqueen,,0,The Wharf Amphitheater,Orange Beach,AL,USA,","
2022-05-29,2022,0,6,1,1,2,0,10,2022 Spring Tour,2022 Spring,Funky Bitch,,0,The Wharf Amphitheater,Orange Beach,AL,USA,","
2022-05-29,2022,0,7,2,1,2,0,18,2022 Spring Tour,2022 Spring,NICU,,1,The Wharf Amphitheater,Orange Beach,AL,USA,>
2022-05-29,2022,0,8,3,1,2,0,6,2022 Spring Tour,2022 Spring,Carini,,1,The Wharf Amphitheater,Orange Beach,AL,USA,->
2022-05-29,2022,0,9,4,1,2,0,3,2022 Spring Tour,2022 Spring,Weekapaug Groove,Weekapaug,1,The Wharf Amphitheater,Orange Beach,AL,USA,
2022-05-29,2022,0,10,1,2,2,0,33,2022 Spring Tour,2022 Spring,The Landlady,Landlady,1,The Wharf Amphitheater,Orange Beach,AL,USA,","
2022-05-29,2022,0,11,2,2,2,0,5,2022 Spring Tour,2022 Spring,Tweezer,,1,The Wharf Amphitheater,Orange Beach,AL,USA,>
2022-05-29,2022,0,12,2,2,2,0,5,2022 Spring Tour,2022 Spring,Plasma,,0,The Wharf Amphitheater,Orange Beach,AL,USA,>
2022-05-29,2022,0,13,1,2,2,0,5,2022 Spring Tour,2022 Spring,Wolfman's Brother,Wolfman's,1,The Wharf Amphitheater,Orange Beach,AL,USA,","
2022-05-29,2022,0,14,2,2,2,0,11,2022 Spring Tour,2022 Spring,Miss You,,1,The Wharf Amphitheater,Orange Beach,AL,USA,>
2022-05-29,2022,0,15,1,2,2,0,5,2022 Spring Tour,2022 Spring,Maze,,1,The Wharf Amphitheater,Orange Beach,AL,USA,","
2022-05-29,2022,0,16,5,2,2,0,5,2022 Spring Tour,2022 Spring,Harry Hood,Hood,1,The Wharf Amphitheater,Orange Beach,AL,USA,
2022-05-29,2022,0,17,1,e,2,0,5,2022 Spring Tour,2022 Spring,A Life Beyond The Dream,,0,The Wharf Amphitheater,Orange Beach,AL,USA,","
2022-05-29,2022,0,18,6,e,2,0,5,2022 Spring Tour,2022 Spring,Tweezer Reprise,Tweeprise,1,The Wharf Amphitheater,Orange Beach,AL,USA,
2022-05-31,2022,0,1,1,1,2,0,5,2022 Spring Tour,2022 Spring,Set Your Soul Free,,0,Credit One Stadium,Charleston,SC,USA,","
2022-05-31,2022,0,2,1,1,2,0,4,2022 Spring Tour,2022 Spring,Walls of the Cave,WotC,1,Credit One Stadium,Charleston,SC,USA,","
2022-05-31,2022,0,3,1,1,2,0,17,2022 Spring Tour,2022 Spring,Sample in a Jar,Sample,1,Credit One Stadium,Charleston,SC,USA,","
2022-05-31,2022,0,4,1,1,2,0,18,2022 Spring Tour,2022 Spring,Steam,,1,Credit One Stadium,Charleston,SC,USA,","
2022-05-31,2022,0,5,2,1,2,0,8,2022 Spring Tour,2022 Spring,"My Friend, My Friend",My Friend,1,Credit One Stadium,Charleston,SC,USA,>
2022-05-31,2022,0,6,1,1,2,0,22,2022 Spring Tour,2022 Spring,Sparkle,,1,Credit One Stadium,Charleston,SC,USA,","
2022-05-31,2022,0,7,1,1,2,0,14,2022 Spring Tour,2022 Spring,Ocelot,,1,Credit One Stadium,Charleston,SC,USA,","
2022-05-31,2022,0,8,1,1,2,0,7,2022 Spring Tour,2022 Spring,Leaves,,1,Credit One Stadium,Charleston,SC,USA,","
2022-05-31,2022,0,9,4,1,2,0,25,2022 Spring Tour,2022 Spring,The Squirming Coil,Coil,1,Credit One Stadium,Charleston,SC,USA,
2022-05-31,2022,0,10,2,2,2,0,5,2022 Spring Tour,2022 Spring,Axilla (Part II),,1,Credit One Stadium,Charleston,SC,USA,>
2022-05-31,2022,0,11,2,2,2,0,6,2022 Spring Tour,2022 Spring,Also Sprach Zarathustra,2001,0,Credit One Stadium,Charleston,SC,USA,>
2022-05-31,2022,0,12,2,2,2,0,5,2022 Spring Tour,2022 Spring,Light,,0,Credit One Stadium,Charleston,SC,USA,>
2022-05-31,2022,0,13,1,2,2,0,7,2022 Spring Tour,2022 Spring,Mountains in the Mist,Mist,0,Credit One Stadium,Charleston,SC,USA,","
2022-05-31,2022,0,14,1,2,2,0,11,2022 Spring Tour,2022 Spring,Meat,,1,Credit One Stadium,Charleston,SC,USA,","
2022-05-31,2022,0,15,2,2,2,0,25,2022 Spring Tour,2022 Spring,Golgi Apparatus,Golgi,1,Credit One Stadium,Charleston,SC,USA,>
2022-05-31,2022,0,16,2,2,2,0,7,2022 Spring Tour,2022 Spring,Slave to the Traffic Light,Slave,1,Credit One Stadium,Charleston,SC,USA,>
2022-05-31,2022,0,17,5,2,2,0,9,2022 Spring Tour,2022 Spring,Cavern,,1,Credit One Stadium,Charleston,SC,USA,
2022-05-31,2022,0,18,2,e,2,0,6,2022 Spring Tour,2022 Spring,46 Days,,1,Credit One Stadium,Charleston,SC,USA,>
2022-05-31,2022,0,19,6,e,2,0,5,2022 Spring Tour,2022 Spring,Tube,,1,Credit One Stadium,Charleston,SC,USA,
2022-06-01,2022,0,1,1,1,2,0,28,2022 Spring Tour,2022 Spring,Cool It Down,,0,Credit One Stadium,Charleston,SC,USA,","
2022-06-01,2022,0,2,1,1,2,0,29,2022 Spring Tour,2022 Spring,Foam,,1,Credit One Stadium,Charleston,SC,USA,","
2022-06-01,2022,0,3,1,1,2,0,14,2022 Spring Tour,2022 Spring,Knuckle Bone Broth Avenue,KBBA,1,Credit One Stadium,Charleston,SC,USA,","
2022-06-01,2022,0,4,1,1,2,0,47,2022 Spring Tour,2022 Spring,Dirt,,0,Credit One Stadium,Charleston,SC,USA,","
2022-06-01,2022,0,5,2,1,2,0,6,2022 Spring Tour,2022 Spring,555,,1,Credit One Stadium,Charleston,SC,USA,>
2022-06-01,2022,0,6,2,1,2,0,8,2022 Spring Tour,2022 Spring,Gumbo,,1,Credit One Stadium,Charleston,SC,USA,>
2022-06-01,2022,0,7,2,1,2,0,6,2022 Spring Tour,2022 Spring,Backwards Down the Number Line,BDTNL,0,Credit One Stadium,Charleston,SC,USA,>
2022-06-01,2022,0,8,1,1,2,0,10,2022 Spring Tour,2022 Spring,The Wedge,Wedge,1,Credit One Stadium,Charleston,SC,USA,","
2022-06-01,2022,0,9,1,1,2,0,7,2022 Spring Tour,2022 Spring,About to Run,,0,Credit One Stadium,Charleston,SC,USA,","
2022-06-01,2022,0,10,4,1,2,0,5,2022 Spring Tour,2022 Spring,Divided Sky,Divided,1,Credit One Stadium,Charleston,SC,USA,
2022-06-01,2022,0,11,2,2,2,0,5,2022 Spring Tour,2022 Spring,Wilson,,1,Credit One Stadium,Charleston,SC,USA,>
2022-06-01,2022,0,12,1,2,2,0,5,2022 Spring Tour,2022 Spring,Simple,,1,Credit One Stadium,Charleston,SC,USA,","
2022-06-01,2022,0,13,3,2,2,0,5,2022 Spring Tour,2022 Spring,Prince Caspian,Caspian,1,Credit One Stadium,Charleston,SC,USA,->
2022-06-01,2022,0,14,2,2,2,0,5,2022 Spring Tour,2022 Spring,Egg in a Hole,,1,Credit One Stadium,Charleston,SC,USA,>
2022-06-01,2022,0,15,2,2,2,0,5,2022 Spring Tour,2022 Spring,Piper,,1,Credit One Stadium,Charleston,SC,USA,>
2022-06-01,2022,0,16,1,2,2,0,0,2022 Spring Tour,2022 Spring,Prince Caspian,Caspian,1,Credit One Stadium,Charleston,SC,USA,","
2022-06-01,2022,0,17,2,2,2,0,5,2022 Spring Tour,2022 Spring,Lonely Trip,,0,Credit One Stadium,Charleston,SC,USA,>
2022-06-01,2022,0,18,1,2,2,0,6,2022 Spring Tour,2022 Spring,Back on the Train,BOTT,0,Credit One Stadium,Charleston,SC,USA,","
2022-06-01,2022,0,19,1,2,2,0,27,2022 Spring Tour,2022 Spring,Most Events Aren't Planned,,0,Credit One Stadium,Charleston,SC,USA,","
2022-06-01,2022,0,20,5,2,2,0,8,2022 Spring Tour,2022 Spring,Blaze On,,1,Credit One Stadium,Charleston,SC,USA,
2022-06-01,2022,0,21,2,e,2,0,158,2022 Spring Tour,2022 Spring,Nothing,,0,Credit One Stadium,Charleston,SC,USA,>
2022-06-01,2022,0,22,1,e,2,0,26,2022 Spring Tour,2022 Spring,When the Circus Comes,Circus,0,Credit One Stadium,Charleston,SC,USA,","
2022-06-01,2022,0,23,2,e,2,0,108,2022 Spring Tour,2022 Spring,The Oh Kee Pa Ceremony,Oh Kee Pa,1,Credit One Stadium,Charleston,SC,USA,>
2022-06-01,2022,0,24,6,e,2,0,7,2022 Spring Tour,2022 Spring,Suzy Greenberg,Suzy,1,Credit One Stadium,Charleston,SC,USA,
2022-06-03,2022,0,1,1,1,2,0,32,2022 Spring Tour,2022 Spring,Theme From the Bottom,Theme,1,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-03,2022,0,2,1,1,2,0,20,2022 Spring Tour,2022 Spring,Boogie On Reggae Woman,Boogie On,0,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-03,2022,0,3,1,1,2,0,7,2022 Spring Tour,2022 Spring,Everything's Right,,0,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-03,2022,0,4,2,1,2,0,8,2022 Spring Tour,2022 Spring,Esther,,1,Ruoff Music Center,Noblesville,IN,USA,>
2022-06-03,2022,0,5,1,1,2,0,15,2022 Spring Tour,2022 Spring,Buried Alive,,1,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-03,2022,0,6,1,1,2,0,35,2022 Spring Tour,2022 Spring,Alaska,,0,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-03,2022,0,7,1,1,2,0,11,2022 Spring Tour,2022 Spring,Mull,,1,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-03,2022,0,8,1,1,2,0,16,2022 Spring Tour,2022 Spring,Birds of a Feather,BOAF,1,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-03,2022,0,9,4,1,2,0,2,2022 Spring Tour,2022 Spring,Cavern,,1,Ruoff Music Center,Noblesville,IN,USA,
2022-06-03,2022,0,10,2,2,2,0,6,2022 Spring Tour,2022 Spring,No Men In No Man's Land,NMINML,1,Ruoff Music Center,Noblesville,IN,USA,>
2022-06-03,2022,0,11,2,2,2,0,9,2022 Spring Tour,2022 Spring,Down with Disease,DwD,1,Ruoff Music Center,Noblesville,IN,USA,>
2022-06-03,2022,0,12,2,2,2,0,21,2022 Spring Tour,2022 Spring,Joy,,1,Ruoff Music Center,Noblesville,IN,USA,>
2022-06-03,2022,0,13,2,2,2,0,23,2022 Spring Tour,2022 Spring,Ruby Waves,,0,Ruoff Music Center,Noblesville,IN,USA,>
2022-06-03,2022,0,14,1,2,2,0,13,2022 Spring Tour,2022 Spring,The Lizards,Lizards,1,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-03,2022,0,15,2,2,2,0,6,2022 Spring Tour,2022 Spring,Fluffhead,,1,Ruoff Music Center,Noblesville,IN,USA,>
2022-06-03,2022,0,16,5,2,2,0,5,2022 Spring Tour,2022 Spring,Chalk Dust Torture,CDT,1,Ruoff Music Center,Noblesville,IN,USA,
2022-06-03,2022,0,17,2,e,2,0,41,2022 Spring Tour,2022 Spring,Contact,,1,Ruoff Music Center,Noblesville,IN,USA,>
2022-06-03,2022,0,18,6,e,2,0,6,2022 Spring Tour,2022 Spring,First Tube,,0,Ruoff Music Center,Noblesville,IN,USA,
2022-06-04,2022,0,1,1,1,2,0,17,2022 Spring Tour,2022 Spring,Turtle in the Clouds,,1,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-04,2022,0,2,2,1,2,0,30,2022 Spring Tour,2022 Spring,Undermind,,0,Ruoff Music Center,Noblesville,IN,USA,>
2022-06-04,2022,0,3,1,1,2,0,10,2022 Spring Tour,2022 Spring,Drift While You're Sleeping,,0,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-04,2022,0,4,1,1,2,0,19,2022 Spring Tour,2022 Spring,Strawberry Letter 23,,0,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-04,2022,0,5,2,1,2,0,59,2022 Spring Tour,2022 Spring,Stealing Time From the Faulty Plan,STFTFP,1,Ruoff Music Center,Noblesville,IN,USA,>
2022-06-04,2022,0,6,2,1,2,0,17,2022 Spring Tour,2022 Spring,Runaway Jim,,1,Ruoff Music Center,Noblesville,IN,USA,>
2022-06-04,2022,0,7,2,1,2,0,17,2022 Spring Tour,2022 Spring,Camel Walk,,1,Ruoff Music Center,Noblesville,IN,USA,>
2022-06-04,2022,0,8,2,1,2,0,24,2022 Spring Tour,2022 Spring,Timber (Jerry the Mule),Timber Ho,0,Ruoff Music Center,Noblesville,IN,USA,>
2022-06-04,2022,0,9,1,1,2,0,18,2022 Spring Tour,2022 Spring,Julius,,1,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-04,2022,0,10,4,1,2,0,8,2022 Spring Tour,2022 Spring,Split Open and Melt,SOAMelt,1,Ruoff Music Center,Noblesville,IN,USA,
2022-06-04,2022,0,11,2,2,2,0,15,2022 Spring Tour,2022 Spring,You Enjoy Myself,YEM,1,Ruoff Music Center,Noblesville,IN,USA,>
2022-06-04,2022,0,12,1,2,2,0,5,2022 Spring Tour,2022 Spring,A Wave of Hope,,0,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-04,2022,0,13,2,2,2,0,17,2022 Spring Tour,2022 Spring,Bug,,0,Ruoff Music Center,Noblesville,IN,USA,>
2022-06-04,2022,0,14,2,2,2,0,7,2022 Spring Tour,2022 Spring,Gotta Jibboo,Jibboo,0,Ruoff Music Center,Noblesville,IN,USA,>
2022-06-04,2022,0,15,2,2,2,0,10,2022 Spring Tour,2022 Spring,The Howling,,1,Ruoff Music Center,Noblesville,IN,USA,>
2022-06-04,2022,0,16,5,2,2,0,31,2022 Spring Tour,2022 Spring,Good Times Bad Times,GTBT,0,Ruoff Music Center,Noblesville,IN,USA,
2022-06-04,2022,0,17,6,e,2,0,4,2022 Spring Tour,2022 Spring,Maze,,1,Ruoff Music Center,Noblesville,IN,USA,
2022-06-05,2022,0,1,1,1,2,0,58,2022 Spring Tour,2022 Spring,While My Guitar Gently Weeps,WMGGW,0,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-05,2022,0,2,1,1,2,0,27,2022 Spring Tour,2022 Spring,My Soul,,0,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-05,2022,0,3,1,1,2,0,12,2022 Spring Tour,2022 Spring,Rift,,1,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-05,2022,0,4,1,1,2,0,26,2022 Spring Tour,2022 Spring,Horn,,1,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-05,2022,0,5,1,1,2,0,18,2022 Spring Tour,2022 Spring,Wombat,,1,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-05,2022,0,6,1,1,2,0,15,2022 Spring Tour,2022 Spring,Evolve,,0,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-05,2022,0,7,1,1,2,0,18,2022 Spring Tour,2022 Spring,Guyute,,1,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-05,2022,0,8,1,1,2,0,45,2022 Spring Tour,2022 Spring,Limb By Limb,LxL,1,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-05,2022,0,9,1,1,2,0,16,2022 Spring Tour,2022 Spring,Mercury,,1,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-05,2022,0,10,4,1,2,0,6,2022 Spring Tour,2022 Spring,The Moma Dance,Moma,1,Ruoff Music Center,Noblesville,IN,USA,
2022-06-05,2022,0,11,1,2,2,0,7,2022 Spring Tour,2022 Spring,Sand,,0,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-05,2022,0,12,3,2,2,0,6,2022 Spring Tour,2022 Spring,Sigma Oasis,,0,Ruoff Music Center,Noblesville,IN,USA,->
2022-06-05,2022,0,13,1,2,2,0,0,2022 Spring Tour,2022 Spring,Sand,,0,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-05,2022,0,14,2,2,2,0,20,2022 Spring Tour,2022 Spring,Twenty Years Later,,1,Ruoff Music Center,Noblesville,IN,USA,>
2022-06-05,2022,0,15,1,2,2,0,10,2022 Spring Tour,2022 Spring,The Mango Song,Mango,1,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-05,2022,0,16,1,2,2,0,23,2022 Spring Tour,2022 Spring,Rise/Come Together,,0,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-05,2022,0,17,5,2,2,0,6,2022 Spring Tour,2022 Spring,Free,,1,Ruoff Music Center,Noblesville,IN,USA,
2022-06-05,2022,0,18,1,e,2,0,20,2022 Spring Tour,2022 Spring,Grind,,1,Ruoff Music Center,Noblesville,IN,USA,","
2022-06-05,2022,0,19,6,e,2,0,4,2022 Spring Tour,2022 Spring,Slave to the Traffic Light,Slave,1,Ruoff Music Center,Noblesville,IN,USA,
2022-07-14,2022,0,1,3,1,2,0,8,2022 Summer Tour,2022 Summer,Ghost,,1,Xfinity Center,Mansfield,MA,USA,->
2022-07-14,2022,0,2,3,1,2,0,5,2022 Summer Tour,2022 Summer,Set Your Soul Free,,0,Xfinity Center,Mansfield,MA,USA,->
2022-07-14,2022,0,3,1,1,2,0,0,2022 Summer Tour,2022 Summer,Ghost,,1,Xfinity Center,Mansfield,MA,USA,","
2022-07-14,2022,0,4,1,1,2,0,4,2022 Summer Tour,2022 Summer,The Wedge,Wedge,1,Xfinity Center,Mansfield,MA,USA,","
2022-07-14,2022,0,5,1,1,2,0,61,2022 Summer Tour,2022 Summer,Mound,,1,Xfinity Center,Mansfield,MA,USA,","
2022-07-14,2022,0,6,1,1,2,0,5,2022 Summer Tour,2022 Summer,Mountains in the Mist,Mist,0,Xfinity Center,Mansfield,MA,USA,","
2022-07-14,2022,0,7,2,1,2,0,4,2022 Summer Tour,2022 Summer,Back on the Train,BOTT,0,Xfinity Center,Mansfield,MA,USA,>
2022-07-14,2022,0,8,1,1,2,0,3,2022 Summer Tour,2022 Summer,Ruby Waves,,0,Xfinity Center,Mansfield,MA,USA,","
2022-07-14,2022,0,9,1,1,2,0,38,2022 Summer Tour,2022 Summer,I Been Around,,1,Xfinity Center,Mansfield,MA,USA,","
2022-07-14,2022,0,10,2,1,2,0,5,2022 Summer Tour,2022 Summer,Tube,,1,Xfinity Center,Mansfield,MA,USA,>
2022-07-14,2022,0,11,4,1,2,0,4,2022 Summer Tour,2022 Summer,About to Run,,0,Xfinity Center,Mansfield,MA,USA,
2022-07-14,2022,0,12,3,2,2,0,3,2022 Summer Tour,2022 Summer,Chalk Dust Torture,CDT,1,Xfinity Center,Mansfield,MA,USA,->
2022-07-14,2022,0,13,3,2,2,0,6,2022 Summer Tour,2022 Summer,Plasma,,0,Xfinity Center,Mansfield,MA,USA,->
2022-07-14,2022,0,14,3,2,2,0,6,2022 Summer Tour,2022 Summer,Weekapaug Groove,Weekapaug,1,Xfinity Center,Mansfield,MA,USA,->
2022-07-14,2022,0,15,3,2,2,0,36,2022 Summer Tour,2022 Summer,Saw It Again,,1,Xfinity Center,Mansfield,MA,USA,->
2022-07-14,2022,0,16,2,2,2,0,4,2022 Summer Tour,2022 Summer,Prince Caspian,Caspian,1,Xfinity Center,Mansfield,MA,USA,>
2022-07-14,2022,0,17,2,2,2,0,4,2022 Summer Tour,2022 Summer,Backwards Down the Number Line,BDTNL,0,Xfinity Center,Mansfield,MA,USA,>
2022-07-14,2022,0,18,2,2,2,0,2,2022 Summer Tour,2022 Summer,Bug,,0,Xfinity Center,Mansfield,MA,USA,>
2022-07-14,2022,0,19,5,2,2,0,1,2022 Summer Tour,2022 Summer,Sand,,0,Xfinity Center,Mansfield,MA,USA,
2022-07-14,2022,0,20,2,e,2,0,48,2022 Summer Tour,2022 Summer,Punch You in the Eye,PYITE,1,Xfinity Center,Mansfield,MA,USA,>
2022-07-14,2022,0,21,6,e,2,0,8,2022 Summer Tour,2022 Summer,Say It To Me S.A.N.T.O.S.,,1,Xfinity Center,Mansfield,MA,USA,
2022-07-15,2022,0,1,1,1,2,0,6,2022 Summer Tour,2022 Summer,46 Days,,1,Xfinity Center,Mansfield,MA,USA,","
2022-07-15,2022,0,2,1,1,2,0,48,2022 Summer Tour,2022 Summer,Water in the Sky,,1,Xfinity Center,Mansfield,MA,USA,","
2022-07-15,2022,0,3,3,1,2,0,4,2022 Summer Tour,2022 Summer,Everything's Right,,0,Xfinity Center,Mansfield,MA,USA,->
2022-07-15,2022,0,4,1,1,2,0,2,2022 Summer Tour,2022 Summer,Rift,,1,Xfinity Center,Mansfield,MA,USA,","
2022-07-15,2022,0,5,1,1,2,0,7,2022 Summer Tour,2022 Summer,Wolfman's Brother,Wolfman's,1,Xfinity Center,Mansfield,MA,USA,","
2022-07-15,2022,0,6,2,1,2,0,3,2022 Summer Tour,2022 Summer,Maze,,1,Xfinity Center,Mansfield,MA,USA,>
2022-07-15,2022,0,7,2,1,2,0,9,2022 Summer Tour,2022 Summer,Bathtub Gin,Gin,1,Xfinity Center,Mansfield,MA,USA,>
2022-07-15,2022,0,8,4,1,2,0,44,2022 Summer Tour,2022 Summer,Rock and Roll,R&amp;R,0,Xfinity Center,Mansfield,MA,USA,
2022-07-15,2022,0,9,2,2,2,0,7,2022 Summer Tour,2022 Summer,Mike's Song,Mike's,1,Xfinity Center,Mansfield,MA,USA,>
2022-07-15,2022,0,10,2,2,2,0,10,2022 Summer Tour,2022 Summer,I Am Hydrogen,Hydrogen,1,Xfinity Center,Mansfield,MA,USA,>
2022-07-15,2022,0,11,3,2,2,0,7,2022 Summer Tour,2022 Summer,Carini,,1,Xfinity Center,Mansfield,MA,USA,->
2022-07-15,2022,0,12,3,2,2,0,5,2022 Summer Tour,2022 Summer,Blaze On,,1,Xfinity Center,Mansfield,MA,USA,->
2022-07-15,2022,0,13,2,2,2,0,8,2022 Summer Tour,2022 Summer,Golden Age,,0,Xfinity Center,Mansfield,MA,USA,>
2022-07-15,2022,0,14,2,2,2,0,3,2022 Summer Tour,2022 Summer,The Howling,,1,Xfinity Center,Mansfield,MA,USA,>
2022-07-15,2022,0,15,2,2,2,0,3,2022 Summer Tour,2022 Summer,A Wave of Hope,,0,Xfinity Center,Mansfield,MA,USA,>
2022-07-15,2022,0,16,5,2,2,0,7,2022 Summer Tour,2022 Summer,Harry Hood,Hood,1,Xfinity Center,Mansfield,MA,USA,
2022-07-15,2022,0,17,1,e,2,0,7,2022 Summer Tour,2022 Summer,Bouncing Around the Room,Bouncin',1,Xfinity Center,Mansfield,MA,USA,","
2022-07-15,2022,0,18,2,e,2,0,7,2022 Summer Tour,2022 Summer,NICU,,1,Xfinity Center,Mansfield,MA,USA,>
2022-07-15,2022,0,19,6,e,2,0,2,2022 Summer Tour,2022 Summer,Slave to the Traffic Light,Slave,1,Xfinity Center,Mansfield,MA,USA,
2022-07-16,2022,0,1,2,1,2,0,3,2022 Summer Tour,2022 Summer,Free,,1,Maine Savings Amphitheater,Bangor,ME,USA,>
2022-07-16,2022,0,2,1,1,2,0,10,2022 Summer Tour,2022 Summer,I Never Needed You Like This Before,,0,Maine Savings Amphitheater,Bangor,ME,USA,","
2022-07-16,2022,0,3,2,1,2,0,6,2022 Summer Tour,2022 Summer,555,,1,Maine Savings Amphitheater,Bangor,ME,USA,>
2022-07-16,2022,0,4,1,1,2,0,9,2022 Summer Tour,2022 Summer,Possum,,1,Maine Savings Amphitheater,Bangor,ME,USA,","
2022-07-16,2022,0,5,2,1,2,0,5,2022 Summer Tour,2022 Summer,No Men In No Man's Land,NMINML,1,Maine Savings Amphitheater,Bangor,ME,USA,>
2022-07-16,2022,0,6,2,1,2,0,7,2022 Summer Tour,2022 Summer,Ocelot,,1,Maine Savings Amphitheater,Bangor,ME,USA,>
2022-07-16,2022,0,7,1,1,2,0,9,2022 Summer Tour,2022 Summer,Reba,,1,Maine Savings Amphitheater,Bangor,ME,USA,","
2022-07-16,2022,0,8,2,1,2,0,7,2022 Summer Tour,2022 Summer,Axilla (Part II),,1,Maine Savings Amphitheater,Bangor,ME,USA,>
2022-07-16,2022,0,9,4,1,2,0,9,2022 Summer Tour,2022 Summer,Run Like an Antelope,Antelope,1,Maine Savings Amphitheater,Bangor,ME,USA,
2022-07-16,2022,0,10,2,2,2,0,3,2022 Summer Tour,2022 Summer,Sigma Oasis,,0,Maine Savings Amphitheater,Bangor,ME,USA,>
2022-07-16,2022,0,11,2,2,2,0,5,2022 Summer Tour,2022 Summer,Down with Disease,DwD,1,Maine Savings Amphitheater,Bangor,ME,USA,>
2022-07-16,2022,0,12,2,2,2,0,9,2022 Summer Tour,2022 Summer,What's the Use?,WTU?,1,Maine Savings Amphitheater,Bangor,ME,USA,>
