showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2009-06-06,2009,0,10,1,1,0,0,12,2009 Early Summer Tour,2009 Summer,Makisupa Policeman,Makisupa,1,Comcast Center,Mansfield,MA,USA,","
2009-06-06,2009,0,11,4,1,0,0,6,2009 Early Summer Tour,2009 Summer,Prince Caspian,Caspian,1,Comcast Center,Mansfield,MA,USA,
2009-06-06,2009,0,12,1,2,0,0,5,2009 Early Summer Tour,2009 Summer,Seven Below,,1,Comcast Center,Mansfield,MA,USA,","
2009-06-06,2009,0,13,1,2,0,0,7,2009 Early Summer Tour,2009 Summer,Fluffhead,,1,Comcast Center,Mansfield,MA,USA,","
2009-06-06,2009,0,14,1,2,0,0,5,2009 Early Summer Tour,2009 Summer,Scent of a Mule,SOAMule,1,Comcast Center,Mansfield,MA,USA,","
2009-06-06,2009,0,15,1,2,0,0,6,2009 Early Summer Tour,2009 Summer,Heavy Things,,1,Comcast Center,Mansfield,MA,USA,","
2009-06-06,2009,0,16,2,2,0,0,3,2009 Early Summer Tour,2009 Summer,Harry Hood,Hood,1,Comcast Center,Mansfield,MA,USA,>
2009-06-06,2009,0,17,1,2,0,0,3,2009 Early Summer Tour,2009 Summer,Possum,,1,Comcast Center,Mansfield,MA,USA,","
2009-06-06,2009,0,18,5,2,0,0,5,2009 Early Summer Tour,2009 Summer,Bug,,0,Comcast Center,Mansfield,MA,USA,
2009-06-06,2009,0,19,2,e,0,0,5,2009 Early Summer Tour,2009 Summer,Contact,,1,Comcast Center,Mansfield,MA,USA,>
2009-06-06,2009,0,20,6,e,0,0,10,2009 Early Summer Tour,2009 Summer,Julius,,1,Comcast Center,Mansfield,MA,USA,
2009-06-07,2009,0,1,1,1,0,0,5,2009 Early Summer Tour,2009 Summer,Chalk Dust Torture,CDT,1,Susquehanna Bank Center,Camden,NJ,USA,","
2009-06-07,2009,0,2,1,1,0,0,39,2009 Early Summer Tour,2009 Summer,Fee,,1,Susquehanna Bank Center,Camden,NJ,USA,","
2009-06-07,2009,0,3,1,1,0,0,4,2009 Early Summer Tour,2009 Summer,Wolfman's Brother,Wolfman's,1,Susquehanna Bank Center,Camden,NJ,USA,","
2009-06-07,2009,0,4,1,1,0,0,10,2009 Early Summer Tour,2009 Summer,Guyute,,1,Susquehanna Bank Center,Camden,NJ,USA,","
2009-06-07,2009,0,5,1,1,0,0,22,2009 Early Summer Tour,2009 Summer,My Sweet One,MSO,1,Susquehanna Bank Center,Camden,NJ,USA,","
2009-06-07,2009,0,6,1,1,0,0,10,2009 Early Summer Tour,2009 Summer,46 Days,,1,Susquehanna Bank Center,Camden,NJ,USA,","
2009-06-07,2009,0,7,1,1,0,0,35,2009 Early Summer Tour,2009 Summer,The Lizards,Lizards,1,Susquehanna Bank Center,Camden,NJ,USA,","
2009-06-07,2009,0,8,1,1,0,0,10,2009 Early Summer Tour,2009 Summer,The Wedge,Wedge,1,Susquehanna Bank Center,Camden,NJ,USA,","
2009-06-07,2009,0,9,1,1,0,0,25,2009 Early Summer Tour,2009 Summer,Strange Design,,1,Susquehanna Bank Center,Camden,NJ,USA,","
2009-06-07,2009,0,10,1,1,0,0,6,2009 Early Summer Tour,2009 Summer,Tube,,1,Susquehanna Bank Center,Camden,NJ,USA,","
2009-06-07,2009,0,11,4,1,0,0,8,2009 Early Summer Tour,2009 Summer,First Tube,,0,Susquehanna Bank Center,Camden,NJ,USA,
2009-06-07,2009,0,12,1,2,0,0,28,2009 Early Summer Tour,2009 Summer,Sand,,0,Susquehanna Bank Center,Camden,NJ,USA,","
2009-06-07,2009,0,13,1,2,0,0,4,2009 Early Summer Tour,2009 Summer,Suzy Greenberg,Suzy,1,Susquehanna Bank Center,Camden,NJ,USA,","
2009-06-07,2009,0,14,1,2,0,0,5,2009 Early Summer Tour,2009 Summer,Limb By Limb,LxL,1,Susquehanna Bank Center,Camden,NJ,USA,","
2009-06-07,2009,0,15,2,2,0,0,6,2009 Early Summer Tour,2009 Summer,The Horse,Horse,1,Susquehanna Bank Center,Camden,NJ,USA,>
2009-06-07,2009,0,16,1,2,0,0,6,2009 Early Summer Tour,2009 Summer,Silent in the Morning,Silent,1,Susquehanna Bank Center,Camden,NJ,USA,","
2009-06-07,2009,0,17,1,2,0,0,1432,2009 Early Summer Tour,2009 Summer,Sugar Shack,,1,Susquehanna Bank Center,Camden,NJ,USA,","
2009-06-07,2009,0,18,2,2,0,0,5,2009 Early Summer Tour,2009 Summer,Character Zero,,1,Susquehanna Bank Center,Camden,NJ,USA,>
2009-06-07,2009,0,19,5,2,0,0,5,2009 Early Summer Tour,2009 Summer,Tweezer,,1,Susquehanna Bank Center,Camden,NJ,USA,
2009-06-07,2009,0,20,1,e,0,0,1432,2009 Early Summer Tour,2009 Summer,Joy,,1,Susquehanna Bank Center,Camden,NJ,USA,","
2009-06-07,2009,0,21,1,e,0,0,5,2009 Early Summer Tour,2009 Summer,Bouncing Around the Room,Bouncin',1,Susquehanna Bank Center,Camden,NJ,USA,","
2009-06-07,2009,0,22,2,e,0,0,3,2009 Early Summer Tour,2009 Summer,Run Like an Antelope,Antelope,1,Susquehanna Bank Center,Camden,NJ,USA,>
2009-06-07,2009,0,23,6,e,0,0,5,2009 Early Summer Tour,2009 Summer,Tweezer Reprise,Tweeprise,1,Susquehanna Bank Center,Camden,NJ,USA,
2009-06-09,2009,0,1,1,1,0,0,3,2009 Early Summer Tour,2009 Summer,Kill Devil Falls,KDF,1,Asheville Civic Center,Asheville,NC,USA,","
2009-06-09,2009,0,2,1,1,0,0,6,2009 Early Summer Tour,2009 Summer,The Moma Dance,Moma,1,Asheville Civic Center,Asheville,NC,USA,","
2009-06-09,2009,0,3,1,1,0,0,6,2009 Early Summer Tour,2009 Summer,Sample in a Jar,Sample,1,Asheville Civic Center,Asheville,NC,USA,","
2009-06-09,2009,0,4,1,1,0,0,6,2009 Early Summer Tour,2009 Summer,Stash,,1,Asheville Civic Center,Asheville,NC,USA,","
2009-06-09,2009,0,5,1,1,0,0,14,2009 Early Summer Tour,2009 Summer,Dog Faced Boy,,1,Asheville Civic Center,Asheville,NC,USA,","
2009-06-09,2009,0,6,1,1,0,0,8,2009 Early Summer Tour,2009 Summer,Gumbo,,1,Asheville Civic Center,Asheville,NC,USA,","
2009-06-09,2009,0,7,1,1,0,0,1,2009 Early Summer Tour,2009 Summer,Tube,,1,Asheville Civic Center,Asheville,NC,USA,","
2009-06-09,2009,0,8,1,1,0,0,235,2009 Early Summer Tour,2009 Summer,Lengthwise,,1,Asheville Civic Center,Asheville,NC,USA,","
2009-06-09,2009,0,9,1,1,0,0,4,2009 Early Summer Tour,2009 Summer,Divided Sky,Divided,1,Asheville Civic Center,Asheville,NC,USA,","
2009-06-09,2009,0,10,1,1,0,0,1429,2009 Early Summer Tour,2009 Summer,When the Cactus is in Bloom,,0,Asheville Civic Center,Asheville,NC,USA,","
2009-06-09,2009,0,11,4,1,0,0,74,2009 Early Summer Tour,2009 Summer,Bold As Love,,0,Asheville Civic Center,Asheville,NC,USA,
2009-06-09,2009,0,12,2,2,0,0,3,2009 Early Summer Tour,2009 Summer,Backwards Down the Number Line,BDTNL,0,Asheville Civic Center,Asheville,NC,USA,>
2009-06-09,2009,0,13,2,2,0,0,4,2009 Early Summer Tour,2009 Summer,Ghost,,1,Asheville Civic Center,Asheville,NC,USA,>
2009-06-09,2009,0,14,1,2,0,0,10,2009 Early Summer Tour,2009 Summer,Fast Enough for You,FEFY,1,Asheville Civic Center,Asheville,NC,USA,","
2009-06-09,2009,0,15,2,2,0,0,8,2009 Early Summer Tour,2009 Summer,Halley's Comet,Halley's,1,Asheville Civic Center,Asheville,NC,USA,>
2009-06-09,2009,0,16,1,2,0,0,7,2009 Early Summer Tour,2009 Summer,Maze,,1,Asheville Civic Center,Asheville,NC,USA,","
2009-06-09,2009,0,17,1,2,0,0,1433,2009 Early Summer Tour,2009 Summer,Alaska,,0,Asheville Civic Center,Asheville,NC,USA,","
2009-06-09,2009,0,18,1,2,0,0,3,2009 Early Summer Tour,2009 Summer,Theme from the Bottom,Theme,1,Asheville Civic Center,Asheville,NC,USA,","
2009-06-09,2009,0,19,1,2,0,0,2,2009 Early Summer Tour,2009 Summer,Golgi Apparatus,Golgi,1,Asheville Civic Center,Asheville,NC,USA,","
2009-06-09,2009,0,20,5,2,0,0,2,2009 Early Summer Tour,2009 Summer,Possum,,1,Asheville Civic Center,Asheville,NC,USA,
2009-06-09,2009,0,21,6,e,0,0,5,2009 Early Summer Tour,2009 Summer,Loving Cup,,0,Asheville Civic Center,Asheville,NC,USA,
2009-06-10,2009,0,1,1,1,0,0,6,2009 Early Summer Tour,2009 Summer,Runaway Jim,,1,Thompson-Boling Arena,Knoxville,TN,USA,","
2009-06-10,2009,0,2,1,1,0,0,5,2009 Early Summer Tour,2009 Summer,Punch You in the Eye,PYITE,1,Thompson-Boling Arena,Knoxville,TN,USA,","
2009-06-10,2009,0,3,1,1,0,0,5,2009 Early Summer Tour,2009 Summer,Ocelot,,1,Thompson-Boling Arena,Knoxville,TN,USA,","
2009-06-10,2009,0,4,1,1,0,0,6,2009 Early Summer Tour,2009 Summer,Foam,,1,Thompson-Boling Arena,Knoxville,TN,USA,","
2009-06-10,2009,0,5,1,1,0,0,10,2009 Early Summer Tour,2009 Summer,Train Song,,1,Thompson-Boling Arena,Knoxville,TN,USA,","
2009-06-10,2009,0,6,1,1,0,0,8,2009 Early Summer Tour,2009 Summer,Undermind,,0,Thompson-Boling Arena,Knoxville,TN,USA,","
2009-06-10,2009,0,7,2,1,0,0,6,2009 Early Summer Tour,2009 Summer,Mike's Song,Mike's,1,Thompson-Boling Arena,Knoxville,TN,USA,>
2009-06-10,2009,0,8,2,1,0,0,9,2009 Early Summer Tour,2009 Summer,I Am Hydrogen,Hydrogen,1,Thompson-Boling Arena,Knoxville,TN,USA,>
2009-06-10,2009,0,9,1,1,0,0,6,2009 Early Summer Tour,2009 Summer,Weekapaug Groove,Weekapaug,1,Thompson-Boling Arena,Knoxville,TN,USA,","
2009-06-10,2009,0,10,1,1,0,0,5,2009 Early Summer Tour,2009 Summer,The Squirming Coil,Coil,1,Thompson-Boling Arena,Knoxville,TN,USA,","
2009-06-10,2009,0,11,4,1,0,0,2,2009 Early Summer Tour,2009 Summer,Character Zero,,1,Thompson-Boling Arena,Knoxville,TN,USA,
2009-06-10,2009,0,12,1,2,0,0,3,2009 Early Summer Tour,2009 Summer,Back on the Train,BOTT,0,Thompson-Boling Arena,Knoxville,TN,USA,","
2009-06-10,2009,0,13,2,2,0,0,14,2009 Early Summer Tour,2009 Summer,Waves,,1,Thompson-Boling Arena,Knoxville,TN,USA,>
2009-06-10,2009,0,14,2,2,0,0,15,2009 Early Summer Tour,2009 Summer,A Song I Heard the Ocean Sing,ASIHTOS,1,Thompson-Boling Arena,Knoxville,TN,USA,>
2009-06-10,2009,0,15,1,2,0,0,7,2009 Early Summer Tour,2009 Summer,David Bowie,Bowie,1,Thompson-Boling Arena,Knoxville,TN,USA,","
2009-06-10,2009,0,16,1,2,0,0,8,2009 Early Summer Tour,2009 Summer,Army of One,,1,Thompson-Boling Arena,Knoxville,TN,USA,","
2009-06-10,2009,0,17,1,2,0,0,6,2009 Early Summer Tour,2009 Summer,Reba,,1,Thompson-Boling Arena,Knoxville,TN,USA,","
2009-06-10,2009,0,18,1,2,0,0,140,2009 Early Summer Tour,2009 Summer,Hello My Baby,,0,Thompson-Boling Arena,Knoxville,TN,USA,","
2009-06-10,2009,0,19,2,2,0,0,3,2009 Early Summer Tour,2009 Summer,Julius,,1,Thompson-Boling Arena,Knoxville,TN,USA,>
2009-06-10,2009,0,20,2,2,0,0,7,2009 Early Summer Tour,2009 Summer,Cavern,,1,Thompson-Boling Arena,Knoxville,TN,USA,>
2009-06-10,2009,0,21,5,2,0,0,3,2009 Early Summer Tour,2009 Summer,Harry Hood,Hood,1,Thompson-Boling Arena,Knoxville,TN,USA,
2009-06-10,2009,0,22,6,e,0,0,8,2009 Early Summer Tour,2009 Summer,Frankenstein,,0,Thompson-Boling Arena,Knoxville,TN,USA,
2009-06-11,2009,1,1,1,1,0,0,0,2009 Early Summer Tour,2009 Summer,Dog Log,,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-11,2009,1,2,1,1,0,0,0,2009 Early Summer Tour,2009 Summer,Ginseng Sullivan,,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-11,2009,1,3,1,1,0,0,0,2009 Early Summer Tour,2009 Summer,Nellie Kane,,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-11,2009,1,4,1,1,0,0,0,2009 Early Summer Tour,2009 Summer,Ocelot,,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-11,2009,1,5,1,1,0,0,0,2009 Early Summer Tour,2009 Summer,Beauty of My Dreams,,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-11,2009,1,6,6,1,0,0,0,2009 Early Summer Tour,2009 Summer,Funky Bitch,,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,
2009-06-12,2009,0,1,1,1,0,0,3,2009 Early Summer Tour,2009 Summer,Chalk Dust Torture,CDT,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-12,2009,0,2,1,1,0,0,4,2009 Early Summer Tour,2009 Summer,Stealing Time From the Faulty Plan,STFTFP,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-12,2009,0,3,1,1,0,0,2,2009 Early Summer Tour,2009 Summer,Divided Sky,Divided,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-12,2009,0,4,2,1,0,0,2,2009 Early Summer Tour,2009 Summer,Possum,,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,>
2009-06-12,2009,0,5,1,1,0,0,5,2009 Early Summer Tour,2009 Summer,Down with Disease,DwD,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-12,2009,0,6,1,1,0,0,2,2009 Early Summer Tour,2009 Summer,Alaska,,0,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-12,2009,0,7,1,1,0,0,2,2009 Early Summer Tour,2009 Summer,Stash,,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-12,2009,0,8,1,1,0,0,2,2009 Early Summer Tour,2009 Summer,Golgi Apparatus,Golgi,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-12,2009,0,9,1,1,0,0,3,2009 Early Summer Tour,2009 Summer,Wolfman's Brother,Wolfman's,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-12,2009,0,10,1,1,0,0,8,2009 Early Summer Tour,2009 Summer,Poor Heart,,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-12,2009,0,11,3,1,0,0,2,2009 Early Summer Tour,2009 Summer,Kill Devil Falls,KDF,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,->
2009-06-12,2009,0,12,1,1,0,0,5,2009 Early Summer Tour,2009 Summer,Free,,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-12,2009,0,13,1,1,0,0,8,2009 Early Summer Tour,2009 Summer,Wading in the Velvet Sea,Velvet Sea,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-12,2009,0,14,2,1,0,0,1,2009 Early Summer Tour,2009 Summer,Harry Hood,Hood,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,>
2009-06-12,2009,0,15,2,1,0,0,327,2009 Early Summer Tour,2009 Summer,Highway to Hell,,0,Bonnaroo Music & Arts Festival,Manchester,TN,USA,>
2009-06-12,2009,0,16,2,1,0,0,5,2009 Early Summer Tour,2009 Summer,Also Sprach Zarathustra,2001,0,Bonnaroo Music & Arts Festival,Manchester,TN,USA,>
2009-06-12,2009,0,17,3,1,0,0,6,2009 Early Summer Tour,2009 Summer,You Enjoy Myself,YEM,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,->
2009-06-12,2009,0,18,3,1,0,0,5,2009 Early Summer Tour,2009 Summer,Wilson,,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,->
2009-06-12,2009,0,19,5,1,0,0,0,2009 Early Summer Tour,2009 Summer,You Enjoy Myself,YEM,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,
2009-06-12,2009,0,20,6,e,0,0,5,2009 Early Summer Tour,2009 Summer,A Day in the Life,ADITL,0,Bonnaroo Music & Arts Festival,Manchester,TN,USA,
2009-06-14,2009,0,1,2,1,0,0,6,2009 Early Summer Tour,2009 Summer,AC/DC Bag,Bag,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,>
2009-06-14,2009,0,2,1,1,0,0,7,2009 Early Summer Tour,2009 Summer,NICU,,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-14,2009,0,3,2,1,0,0,5,2009 Early Summer Tour,2009 Summer,Gotta Jibboo,Jibboo,0,Bonnaroo Music & Arts Festival,Manchester,TN,USA,>
2009-06-14,2009,0,4,2,1,0,0,2,2009 Early Summer Tour,2009 Summer,Punch You in the Eye,PYITE,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,>
2009-06-14,2009,0,5,2,1,0,0,5,2009 Early Summer Tour,2009 Summer,Sparkle,,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,>
2009-06-14,2009,0,6,1,1,0,0,9,2009 Early Summer Tour,2009 Summer,Bathtub Gin,Gin,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-14,2009,0,7,2,1,0,0,2,2009 Early Summer Tour,2009 Summer,Character Zero,,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,>
2009-06-14,2009,0,8,3,1,0,0,4,2009 Early Summer Tour,2009 Summer,Tweezer,,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,->
2009-06-14,2009,0,9,2,1,0,0,4,2009 Early Summer Tour,2009 Summer,The Horse,Horse,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,>
2009-06-14,2009,0,10,1,1,0,0,4,2009 Early Summer Tour,2009 Summer,Silent in the Morning,Silent,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-14,2009,0,11,1,1,0,0,4,2009 Early Summer Tour,2009 Summer,Run Like an Antelope,Antelope,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-14,2009,0,12,1,1,0,0,1280,2009 Early Summer Tour,2009 Summer,Mustang Sally,,0,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-14,2009,0,13,2,1,0,0,1432,2009 Early Summer Tour,2009 Summer,Bobby Jean,,0,Bonnaroo Music & Arts Festival,Manchester,TN,USA,>
2009-06-14,2009,0,14,4,1,0,0,1432,2009 Early Summer Tour,2009 Summer,Glory Days,,0,Bonnaroo Music & Arts Festival,Manchester,TN,USA,
2009-06-14,2009,0,15,3,2,0,0,7,2009 Early Summer Tour,2009 Summer,Rock and Roll,R&amp;R,0,Bonnaroo Music & Arts Festival,Manchester,TN,USA,->
2009-06-14,2009,0,16,2,2,0,0,9,2009 Early Summer Tour,2009 Summer,Light,,0,Bonnaroo Music & Arts Festival,Manchester,TN,USA,>
2009-06-14,2009,0,17,1,2,0,0,4,2009 Early Summer Tour,2009 Summer,46 Days,,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-14,2009,0,18,1,2,0,0,4,2009 Early Summer Tour,2009 Summer,Limb By Limb,LxL,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-14,2009,0,19,1,2,0,0,8,2009 Early Summer Tour,2009 Summer,Farmhouse,,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-14,2009,0,20,2,2,0,0,3,2009 Early Summer Tour,2009 Summer,Backwards Down the Number Line,BDTNL,0,Bonnaroo Music & Arts Festival,Manchester,TN,USA,>
2009-06-14,2009,0,21,1,2,0,0,5,2009 Early Summer Tour,2009 Summer,Prince Caspian,Caspian,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,","
2009-06-14,2009,0,22,5,2,0,0,4,2009 Early Summer Tour,2009 Summer,First Tube,,0,Bonnaroo Music & Arts Festival,Manchester,TN,USA,
2009-06-14,2009,0,23,2,e,0,0,4,2009 Early Summer Tour,2009 Summer,Suzy Greenberg,Suzy,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,>
2009-06-14,2009,0,24,6,e,0,0,4,2009 Early Summer Tour,2009 Summer,Tweezer Reprise,Tweeprise,1,Bonnaroo Music & Arts Festival,Manchester,TN,USA,
2009-06-16,2009,0,1,1,1,0,0,2,2009 Early Summer Tour,2009 Summer,Kill Devil Falls,KDF,1,The Fox Theatre,St. Louis,MO,USA,","
2009-06-16,2009,0,2,1,1,0,0,3,2009 Early Summer Tour,2009 Summer,Ocelot,,1,The Fox Theatre,St. Louis,MO,USA,","
2009-06-16,2009,0,3,1,1,0,0,12,2009 Early Summer Tour,2009 Summer,Brian and Robert,,1,The Fox Theatre,St. Louis,MO,USA,","
2009-06-16,2009,0,4,1,1,0,0,4,2009 Early Summer Tour,2009 Summer,Sample in a Jar,Sample,1,The Fox Theatre,St. Louis,MO,USA,","
2009-06-16,2009,0,5,1,1,0,0,13,2009 Early Summer Tour,2009 Summer,Rift,,1,The Fox Theatre,St. Louis,MO,USA,","
2009-06-16,2009,0,6,1,1,0,0,7,2009 Early Summer Tour,2009 Summer,Ya Mar,,0,The Fox Theatre,St. Louis,MO,USA,","
2009-06-16,2009,0,7,1,1,0,0,3,2009 Early Summer Tour,2009 Summer,Reba,,1,The Fox Theatre,St. Louis,MO,USA,","
2009-06-16,2009,0,8,1,1,0,0,3,2009 Early Summer Tour,2009 Summer,Train Song,,1,The Fox Theatre,St. Louis,MO,USA,","
2009-06-16,2009,0,9,1,1,0,0,13,2009 Early Summer Tour,2009 Summer,Horn,,1,The Fox Theatre,St. Louis,MO,USA,","
2009-06-16,2009,0,10,2,1,0,0,2,2009 Early Summer Tour,2009 Summer,Possum,,1,The Fox Theatre,St. Louis,MO,USA,>
2009-06-16,2009,0,11,4,1,0,0,7,2009 Early Summer Tour,2009 Summer,Slave to the Traffic Light,Slave,1,The Fox Theatre,St. Louis,MO,USA,
2009-06-16,2009,0,12,3,2,0,0,4,2009 Early Summer Tour,2009 Summer,Halley's Comet,Halley's,1,The Fox Theatre,St. Louis,MO,USA,->
2009-06-16,2009,0,13,1,2,0,0,3,2009 Early Summer Tour,2009 Summer,Runaway Jim,,1,The Fox Theatre,St. Louis,MO,USA,","
2009-06-16,2009,0,14,1,2,0,0,35,2009 Early Summer Tour,2009 Summer,Frankie Says,,1,The Fox Theatre,St. Louis,MO,USA,","
2009-06-16,2009,0,15,1,2,0,0,8,2009 Early Summer Tour,2009 Summer,Time Turns Elastic,TTE,0,The Fox Theatre,St. Louis,MO,USA,","
2009-06-16,2009,0,16,1,2,0,0,62,2009 Early Summer Tour,2009 Summer,Sleep,,1,The Fox Theatre,St. Louis,MO,USA,","
2009-06-16,2009,0,17,2,2,0,0,3,2009 Early Summer Tour,2009 Summer,Mike's Song,Mike's,1,The Fox Theatre,St. Louis,MO,USA,>
2009-06-16,2009,0,18,2,2,0,0,3,2009 Early Summer Tour,2009 Summer,I Am Hydrogen,Hydrogen,1,The Fox Theatre,St. Louis,MO,USA,>
2009-06-16,2009,0,19,1,2,0,0,3,2009 Early Summer Tour,2009 Summer,Weekapaug Groove,Weekapaug,1,The Fox Theatre,St. Louis,MO,USA,","
2009-06-16,2009,0,20,1,2,0,0,7,2009 Early Summer Tour,2009 Summer,Boogie On Reggae Woman,Boogie On,0,The Fox Theatre,St. Louis,MO,USA,","
2009-06-16,2009,0,21,5,2,0,0,1,2009 Early Summer Tour,2009 Summer,Character Zero,,1,The Fox Theatre,St. Louis,MO,USA,
2009-06-16,2009,0,22,1,e,0,0,10,2009 Early Summer Tour,2009 Summer,The Star-Spangled Banner,Star Spangled Banner,0,The Fox Theatre,St. Louis,MO,USA,","
2009-06-16,2009,0,23,1,e,0,0,44,2009 Early Summer Tour,2009 Summer,McGrupp and the Watchful Hosemasters,McGrupp,1,The Fox Theatre,St. Louis,MO,USA,","
2009-06-16,2009,0,24,6,e,0,0,11,2009 Early Summer Tour,2009 Summer,While My Guitar Gently Weeps,WMGGW,0,The Fox Theatre,St. Louis,MO,USA,
2009-06-18,2009,0,1,1,1,0,0,3,2009 Early Summer Tour,2009 Summer,Golgi Apparatus,Golgi,1,Post-Gazette Pavilion,Burgettstown,PA,USA,","
2009-06-18,2009,0,2,1,1,0,0,3,2009 Early Summer Tour,2009 Summer,Chalk Dust Torture,CDT,1,Post-Gazette Pavilion,Burgettstown,PA,USA,","
2009-06-18,2009,0,3,1,1,0,0,6,2009 Early Summer Tour,2009 Summer,Bouncing Around the Room,Bouncin',1,Post-Gazette Pavilion,Burgettstown,PA,USA,","
2009-06-18,2009,0,4,1,1,0,0,3,2009 Early Summer Tour,2009 Summer,Wolfman's Brother,Wolfman's,1,Post-Gazette Pavilion,Burgettstown,PA,USA,","
2009-06-18,2009,0,5,1,1,0,0,3,2009 Early Summer Tour,2009 Summer,Divided Sky,Divided,1,Post-Gazette Pavilion,Burgettstown,PA,USA,","
2009-06-18,2009,0,6,1,1,0,0,7,2009 Early Summer Tour,2009 Summer,Heavy Things,,1,Post-Gazette Pavilion,Burgettstown,PA,USA,","
2009-06-18,2009,0,7,1,1,0,0,80,2009 Early Summer Tour,2009 Summer,Walk Away,,0,Post-Gazette Pavilion,Burgettstown,PA,USA,","
2009-06-18,2009,0,8,1,1,0,0,3,2009 Early Summer Tour,2009 Summer,Wilson,,1,Post-Gazette Pavilion,Burgettstown,PA,USA,","
2009-06-18,2009,0,9,1,1,0,0,5,2009 Early Summer Tour,2009 Summer,Tube,,1,Post-Gazette Pavilion,Burgettstown,PA,USA,","
2009-06-18,2009,0,10,1,1,0,0,3,2009 Early Summer Tour,2009 Summer,Alaska,,0,Post-Gazette Pavilion,Burgettstown,PA,USA,","
2009-06-18,2009,0,11,4,1,0,0,4,2009 Early Summer Tour,2009 Summer,David Bowie,Bowie,1,Post-Gazette Pavilion,Burgettstown,PA,USA,
2009-06-18,2009,0,12,2,2,0,0,3,2009 Early Summer Tour,2009 Summer,Down with Disease,DwD,1,Post-Gazette Pavilion,Burgettstown,PA,USA,>
2009-06-18,2009,0,13,1,2,0,0,3,2009 Early Summer Tour,2009 Summer,Free,,1,Post-Gazette Pavilion,Burgettstown,PA,USA,","
2009-06-18,2009,0,14,1,2,0,0,6,2009 Early Summer Tour,2009 Summer,Guyute,,1,Post-Gazette Pavilion,Burgettstown,PA,USA,","
2009-06-18,2009,0,15,3,2,0,0,8,2009 Early Summer Tour,2009 Summer,Piper,,1,Post-Gazette Pavilion,Burgettstown,PA,USA,->
2009-06-18,2009,0,16,1,2,0,0,10,2009 Early Summer Tour,2009 Summer,When the Circus Comes,Circus,0,Post-Gazette Pavilion,Burgettstown,PA,USA,","
2009-06-18,2009,0,17,2,2,0,0,3,2009 Early Summer Tour,2009 Summer,Harry Hood,Hood,1,Post-Gazette Pavilion,Burgettstown,PA,USA,>
2009-06-18,2009,0,18,1,2,0,0,4,2009 Early Summer Tour,2009 Summer,The Squirming Coil,Coil,1,Post-Gazette Pavilion,Burgettstown,PA,USA,","
2009-06-18,2009,0,19,5,2,0,0,3,2009 Early Summer Tour,2009 Summer,You Enjoy Myself,YEM,1,Post-Gazette Pavilion,Burgettstown,PA,USA,
