showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1988-03-21,1988,0,12,1,2,0,0,2,1988 Tour,1988,Possum,,1,Nectar's,Burlington,VT,USA,","
1988-03-21,1988,0,13,1,2,0,0,3,1988 Tour,1988,Dinner and a Movie,,1,Nectar's,Burlington,VT,USA,","
1988-03-21,1988,0,14,1,2,0,0,5,1988 Tour,1988,I Didn't Know,IDK,1,Nectar's,Burlington,VT,USA,","
1988-03-21,1988,0,15,2,2,0,0,2,1988 Tour,1988,Colonel Forbin's Ascent,Forbin's,1,Nectar's,Burlington,VT,USA,>
1988-03-21,1988,0,16,6,2,0,0,2,1988 Tour,1988,Fly Famous Mockingbird,Mockingbird,1,Nectar's,Burlington,VT,USA,
1988-03-22,1988,0,1,1,1,0,0,4,1988 Tour,1988,Harpua,,1,Nectar's,Burlington,VT,USA,","
1988-03-22,1988,0,2,2,1,0,0,3,1988 Tour,1988,Wilson,,1,Nectar's,Burlington,VT,USA,>
1988-03-22,1988,0,3,1,1,0,0,7,1988 Tour,1988,Peaches en Regalia,Peaches,0,Nectar's,Burlington,VT,USA,","
1988-03-22,1988,0,4,1,1,0,0,4,1988 Tour,1988,Funky Bitch,,0,Nectar's,Burlington,VT,USA,","
1988-03-22,1988,0,5,1,1,0,0,1,1988 Tour,1988,Golgi Apparatus,Golgi,1,Nectar's,Burlington,VT,USA,","
1988-03-22,1988,0,6,1,1,0,0,1,1988 Tour,1988,Suzy Greenberg,Suzy,1,Nectar's,Burlington,VT,USA,","
1988-03-22,1988,0,7,1,1,0,0,4,1988 Tour,1988,You Enjoy Myself,YEM,1,Nectar's,Burlington,VT,USA,","
1988-03-22,1988,0,8,1,1,0,0,1,1988 Tour,1988,The Lizards,Lizards,1,Nectar's,Burlington,VT,USA,","
1988-03-22,1988,0,9,1,1,0,0,6,1988 Tour,1988,Good Times Bad Times,GTBT,0,Nectar's,Burlington,VT,USA,","
1988-03-22,1988,0,10,1,1,0,0,11,1988 Tour,1988,Happy Birthday to You,Happy Birthday,0,Nectar's,Burlington,VT,USA,","
1988-03-22,1988,0,11,2,1,0,0,1,1988 Tour,1988,Colonel Forbin's Ascent,Forbin's,1,Nectar's,Burlington,VT,USA,>
1988-03-22,1988,0,12,2,1,0,0,39,1988 Tour,1988,Icculus,,1,Nectar's,Burlington,VT,USA,>
1988-03-22,1988,0,13,2,1,0,0,0,1988 Tour,1988,Colonel Forbin's Ascent,Forbin's,1,Nectar's,Burlington,VT,USA,>
1988-03-22,1988,0,14,2,1,0,0,1,1988 Tour,1988,Fly Famous Mockingbird,Mockingbird,1,Nectar's,Burlington,VT,USA,>
1988-03-22,1988,0,15,6,1,0,0,1,1988 Tour,1988,AC/DC Bag,Bag,1,Nectar's,Burlington,VT,USA,
1988-03-31,1988,0,1,1,1,0,0,2,1988 Tour,1988,I Didn't Know,IDK,1,Kenny's Castaways,New York,NY,USA,","
1988-03-31,1988,0,2,1,1,0,0,1,1988 Tour,1988,Golgi Apparatus,Golgi,1,Kenny's Castaways,New York,NY,USA,","
1988-03-31,1988,0,3,2,1,0,0,7,1988 Tour,1988,Fee,,1,Kenny's Castaways,New York,NY,USA,>
1988-03-31,1988,0,4,2,1,0,0,1,1988 Tour,1988,AC/DC Bag,Bag,1,Kenny's Castaways,New York,NY,USA,>
1988-03-31,1988,0,5,1,1,0,0,2,1988 Tour,1988,Possum,,1,Kenny's Castaways,New York,NY,USA,","
1988-03-31,1988,0,6,1,1,0,0,5,1988 Tour,1988,Fluffhead,,1,Kenny's Castaways,New York,NY,USA,","
1988-03-31,1988,0,7,1,1,0,0,5,1988 Tour,1988,Alumni Blues,Alumni,1,Kenny's Castaways,New York,NY,USA,","
1988-03-31,1988,0,8,1,1,0,0,1,1988 Tour,1988,The Lizards,Lizards,1,Kenny's Castaways,New York,NY,USA,","
1988-03-31,1988,0,9,2,1,0,0,1,1988 Tour,1988,Colonel Forbin's Ascent,Forbin's,1,Kenny's Castaways,New York,NY,USA,>
1988-03-31,1988,0,10,1,1,0,0,1,1988 Tour,1988,Fly Famous Mockingbird,Mockingbird,1,Kenny's Castaways,New York,NY,USA,","
1988-03-31,1988,0,11,1,1,0,0,5,1988 Tour,1988,Take the 'A' Train,'A' Train,0,Kenny's Castaways,New York,NY,USA,","
1988-03-31,1988,0,12,1,1,0,0,2,1988 Tour,1988,Fire,,0,Kenny's Castaways,New York,NY,USA,","
1988-03-31,1988,0,13,1,1,0,0,1,1988 Tour,1988,You Enjoy Myself,YEM,1,Kenny's Castaways,New York,NY,USA,","
1988-03-31,1988,0,14,6,1,0,0,1,1988 Tour,1988,Wilson,,1,Kenny's Castaways,New York,NY,USA,
1988-04-02,1988,0,1,1,1,0,0,1,1988 Tour,1988,Fire,,0,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,","
1988-04-02,1988,0,2,6,1,0,0,2,1988 Tour,1988,Good Times Bad Times,GTBT,0,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,
1988-04-22,1988,0,1,1,1,0,0,6,1988 Tour,1988,I Didn't Know,IDK,1,University of Vermont,Burlington,VT,USA,","
1988-04-22,1988,0,2,1,1,0,0,6,1988 Tour,1988,Golgi Apparatus,Golgi,1,University of Vermont,Burlington,VT,USA,","
1988-04-22,1988,0,3,1,1,0,0,6,1988 Tour,1988,The Lizards,Lizards,1,University of Vermont,Burlington,VT,USA,","
1988-04-22,1988,0,4,1,1,0,0,6,1988 Tour,1988,Fee,,1,University of Vermont,Burlington,VT,USA,","
1988-04-22,1988,0,5,1,1,0,0,18,1988 Tour,1988,Shaggy Dog,,0,University of Vermont,Burlington,VT,USA,","
1988-04-22,1988,0,6,1,1,0,0,15,1988 Tour,1988,Big Black Furry Creature from Mars,BBFCFM,1,University of Vermont,Burlington,VT,USA,","
1988-04-22,1988,0,7,1,1,0,0,6,1988 Tour,1988,You Enjoy Myself,YEM,1,University of Vermont,Burlington,VT,USA,","
1988-04-22,1988,0,8,1,1,0,0,7,1988 Tour,1988,Suzy Greenberg,Suzy,1,University of Vermont,Burlington,VT,USA,","
1988-04-22,1988,0,9,1,1,0,0,43,1988 Tour,1988,Ya Mar,,0,University of Vermont,Burlington,VT,USA,","
1988-04-22,1988,0,10,3,1,0,0,6,1988 Tour,1988,AC/DC Bag,Bag,1,University of Vermont,Burlington,VT,USA,->
1988-04-22,1988,0,11,1,1,0,0,6,1988 Tour,1988,Possum,,1,University of Vermont,Burlington,VT,USA,","
1988-04-22,1988,0,12,1,1,0,0,11,1988 Tour,1988,The Ballad of Curtis Loew,Curtis Loew,0,University of Vermont,Burlington,VT,USA,","
1988-04-22,1988,0,13,4,1,0,0,11,1988 Tour,1988,David Bowie,Bowie,1,University of Vermont,Burlington,VT,USA,
1988-04-22,1988,0,14,2,2,0,0,6,1988 Tour,1988,Colonel Forbin's Ascent,Forbin's,1,University of Vermont,Burlington,VT,USA,>
1988-04-22,1988,0,15,1,2,0,0,6,1988 Tour,1988,Fly Famous Mockingbird,Mockingbird,1,University of Vermont,Burlington,VT,USA,","
1988-04-22,1988,0,16,1,2,0,0,5,1988 Tour,1988,Fire,,0,University of Vermont,Burlington,VT,USA,","
1988-04-22,1988,0,17,2,2,0,0,6,1988 Tour,1988,Alumni Blues,Alumni,1,University of Vermont,Burlington,VT,USA,>
1988-04-22,1988,0,18,2,2,0,0,13,1988 Tour,1988,Letter to Jimmy Page,LTJP,1,University of Vermont,Burlington,VT,USA,>
1988-04-22,1988,0,19,2,2,0,0,0,1988 Tour,1988,Alumni Blues,Alumni,1,University of Vermont,Burlington,VT,USA,>
1988-04-22,1988,0,20,6,2,0,0,10,1988 Tour,1988,Run Like an Antelope,Antelope,1,University of Vermont,Burlington,VT,USA,
1988-05-14,1988,0,1,1,1,0,0,10,1988 Tour,1988,Fire,,0,Goddard College,Plainfield,VT,USA,","
1988-05-14,1988,0,2,1,1,0,0,10,1988 Tour,1988,I Didn't Know,IDK,1,Goddard College,Plainfield,VT,USA,","
1988-05-14,1988,0,3,2,1,0,0,39,1988 Tour,1988,Halley's Comet,Halley's,1,Goddard College,Plainfield,VT,USA,>
1988-05-14,1988,0,4,1,1,0,0,39,1988 Tour,1988,Light Up Or Leave Me Alone,Light Up,0,Goddard College,Plainfield,VT,USA,","
1988-05-14,1988,0,5,1,1,0,0,10,1988 Tour,1988,You Enjoy Myself,YEM,1,Goddard College,Plainfield,VT,USA,","
1988-05-14,1988,0,6,1,1,0,0,10,1988 Tour,1988,The Lizards,Lizards,1,Goddard College,Plainfield,VT,USA,","
1988-05-14,1988,0,7,1,1,0,0,10,1988 Tour,1988,Big Black Furry Creature from Mars,BBFCFM,1,Goddard College,Plainfield,VT,USA,","
1988-05-14,1988,0,8,1,1,0,0,27,1988 Tour,1988,Jesus Just Left Chicago,JJLC,0,Goddard College,Plainfield,VT,USA,","
1988-05-14,1988,0,9,2,1,0,0,16,1988 Tour,1988,Fluffhead,,1,Goddard College,Plainfield,VT,USA,>
1988-05-14,1988,0,10,2,1,0,0,10,1988 Tour,1988,Alumni Blues,Alumni,1,Goddard College,Plainfield,VT,USA,>
1988-05-14,1988,0,11,2,1,0,0,10,1988 Tour,1988,Letter to Jimmy Page,LTJP,1,Goddard College,Plainfield,VT,USA,>
1988-05-14,1988,0,12,1,1,0,0,0,1988 Tour,1988,Alumni Blues,Alumni,1,Goddard College,Plainfield,VT,USA,","
1988-05-14,1988,0,13,6,1,0,0,16,1988 Tour,1988,Take the 'A' Train,'A' Train,0,Goddard College,Plainfield,VT,USA,
1988-05-15,1988,0,1,2,1,0,0,1,1988 Tour,1988,Alumni Blues,Alumni,1,Beecher Hill Farm,Hinesburg,VT,USA,>
1988-05-15,1988,0,2,2,1,0,0,1,1988 Tour,1988,Letter to Jimmy Page,LTJP,1,Beecher Hill Farm,Hinesburg,VT,USA,>
1988-05-15,1988,0,3,1,1,0,0,0,1988 Tour,1988,Alumni Blues,Alumni,1,Beecher Hill Farm,Hinesburg,VT,USA,","
1988-05-15,1988,0,4,1,1,0,0,11,1988 Tour,1988,Golgi Apparatus,Golgi,1,Beecher Hill Farm,Hinesburg,VT,USA,","
1988-05-15,1988,0,5,1,1,0,0,1,1988 Tour,1988,You Enjoy Myself,YEM,1,Beecher Hill Farm,Hinesburg,VT,USA,","
1988-05-15,1988,0,6,1,1,0,0,11,1988 Tour,1988,Suzy Greenberg,Suzy,1,Beecher Hill Farm,Hinesburg,VT,USA,","
1988-05-15,1988,0,7,1,1,0,0,16,1988 Tour,1988,Good Times Bad Times,GTBT,0,Beecher Hill Farm,Hinesburg,VT,USA,","
1988-05-15,1988,0,8,1,1,0,0,1,1988 Tour,1988,Fluffhead,,1,Beecher Hill Farm,Hinesburg,VT,USA,","
1988-05-15,1988,0,9,1,1,0,0,11,1988 Tour,1988,Shaggy Dog,,0,Beecher Hill Farm,Hinesburg,VT,USA,","
1988-05-15,1988,0,10,1,1,0,0,1,1988 Tour,1988,The Lizards,Lizards,1,Beecher Hill Farm,Hinesburg,VT,USA,","
1988-05-15,1988,0,11,1,1,0,0,19,1988 Tour,1988,Sneakin' Sally Through the Alley,Sneakin' Sally,0,Beecher Hill Farm,Hinesburg,VT,USA,","
1988-05-15,1988,0,12,3,1,0,0,11,1988 Tour,1988,AC/DC Bag,Bag,1,Beecher Hill Farm,Hinesburg,VT,USA,->
1988-05-15,1988,0,13,4,1,0,0,11,1988 Tour,1988,Possum,,1,Beecher Hill Farm,Hinesburg,VT,USA,
1988-05-15,1988,0,14,1,2,0,0,18,1988 Tour,1988,Icculus,,1,Beecher Hill Farm,Hinesburg,VT,USA,","
1988-05-15,1988,0,15,1,2,0,0,19,1988 Tour,1988,McGrupp and the Watchful Hosemasters,McGrupp,1,Beecher Hill Farm,Hinesburg,VT,USA,","
1988-05-15,1988,0,16,2,2,0,0,29,1988 Tour,1988,The Curtain With,Curtain With,1,Beecher Hill Farm,Hinesburg,VT,USA,>
1988-05-15,1988,0,17,1,2,0,0,17,1988 Tour,1988,Wilson,,1,Beecher Hill Farm,Hinesburg,VT,USA,","
1988-05-15,1988,0,18,1,2,0,0,18,1988 Tour,1988,Peaches en Regalia,Peaches,0,Beecher Hill Farm,Hinesburg,VT,USA,","
1988-05-15,1988,0,19,1,2,0,0,1,1988 Tour,1988,Take the 'A' Train,'A' Train,0,Beecher Hill Farm,Hinesburg,VT,USA,","
1988-05-15,1988,0,20,1,2,0,0,1,1988 Tour,1988,Jesus Just Left Chicago,JJLC,0,Beecher Hill Farm,Hinesburg,VT,USA,","
1988-05-15,1988,0,21,1,2,0,0,1,1988 Tour,1988,I Didn't Know,IDK,1,Beecher Hill Farm,Hinesburg,VT,USA,","
1988-05-15,1988,0,22,2,2,0,0,22,1988 Tour,1988,Flat Fee,,1,Beecher Hill Farm,Hinesburg,VT,USA,>
1988-05-15,1988,0,23,1,2,0,0,24,1988 Tour,1988,Whipping Post,,0,Beecher Hill Farm,Hinesburg,VT,USA,","
1988-05-15,1988,0,24,5,2,0,0,18,1988 Tour,1988,Harpua,,1,Beecher Hill Farm,Hinesburg,VT,USA,
1988-05-15,1988,0,25,6,e,0,0,1,1988 Tour,1988,Fire,,0,Beecher Hill Farm,Hinesburg,VT,USA,
1988-05-22,1988,0,1,1,1,0,0,19,1988 Tour,1988,Funky Bitch,,0,Nectar's,Burlington,VT,USA,","
1988-05-22,1988,0,2,1,1,0,0,1,1988 Tour,1988,Sneakin' Sally Through the Alley,Sneakin' Sally,0,Nectar's,Burlington,VT,USA,","
1988-05-22,1988,0,3,2,1,0,0,2,1988 Tour,1988,Alumni Blues,Alumni,1,Nectar's,Burlington,VT,USA,>
1988-05-22,1988,0,4,2,1,0,0,2,1988 Tour,1988,Letter to Jimmy Page,LTJP,1,Nectar's,Burlington,VT,USA,>
1988-05-22,1988,0,5,1,1,0,0,0,1988 Tour,1988,Alumni Blues,Alumni,1,Nectar's,Burlington,VT,USA,","
1988-05-22,1988,0,6,1,1,0,0,1,1988 Tour,1988,You Enjoy Myself,YEM,1,Nectar's,Burlington,VT,USA,","
1988-05-22,1988,0,7,1,1,0,0,131,1988 Tour,1988,St. Thomas,,0,Nectar's,Burlington,VT,USA,","
1988-05-22,1988,0,8,1,1,0,0,1,1988 Tour,1988,Golgi Apparatus,Golgi,1,Nectar's,Burlington,VT,USA,","
1988-05-22,1988,0,9,4,1,0,0,2,1988 Tour,1988,Fire,,0,Nectar's,Burlington,VT,USA,
1988-05-22,1988,0,10,1,2,0,0,27,1988 Tour,1988,La Grange,,0,Nectar's,Burlington,VT,USA,","
1988-05-22,1988,0,11,1,2,0,0,1,1988 Tour,1988,Possum,,1,Nectar's,Burlington,VT,USA,","
1988-05-22,1988,0,12,1,2,0,0,1,1988 Tour,1988,The Lizards,Lizards,1,Nectar's,Burlington,VT,USA,","
1988-05-22,1988,0,13,1,2,0,0,20,1988 Tour,1988,Timber (Jerry the Mule),Timber Ho,0,Nectar's,Burlington,VT,USA,","
1988-05-22,1988,0,14,1,2,0,0,23,1988 Tour,1988,Tela,,1,Nectar's,Burlington,VT,USA,","
1988-05-22,1988,0,15,1,2,0,0,20,1988 Tour,1988,Happy Birthday to You,Happy Birthday,0,Nectar's,Burlington,VT,USA,","
1988-05-22,1988,0,16,1,2,0,0,1,1988 Tour,1988,Fluffhead,,1,Nectar's,Burlington,VT,USA,","
1988-05-22,1988,0,17,1,2,0,0,30,1988 Tour,1988,Bike,,0,Nectar's,Burlington,VT,USA,","
1988-05-22,1988,0,18,4,2,0,0,1,1988 Tour,1988,Good Times Bad Times,GTBT,0,Nectar's,Burlington,VT,USA,
1988-05-22,1988,0,19,1,3,0,0,106,1988 Tour,1988,Big Leg Emma,,0,Nectar's,Burlington,VT,USA,","
1988-05-22,1988,0,20,1,3,0,0,49,1988 Tour,1988,Rocky Top,,0,Nectar's,Burlington,VT,USA,","
1988-05-22,1988,0,21,1,3,0,0,65,1988 Tour,1988,Cities,,0,Nectar's,Burlington,VT,USA,","
1988-05-22,1988,0,22,1,3,0,0,1,1988 Tour,1988,Take the 'A' Train,'A' Train,0,Nectar's,Burlington,VT,USA,","
1988-05-22,1988,0,23,1,3,0,0,1,1988 Tour,1988,The Curtain With,Curtain With,1,Nectar's,Burlington,VT,USA,","
1988-05-22,1988,0,24,6,3,0,0,1,1988 Tour,1988,Suzy Greenberg,Suzy,1,Nectar's,Burlington,VT,USA,
1988-05-23,1988,0,1,1,1,0,0,2,1988 Tour,1988,Take the 'A' Train,'A' Train,0,Nectar's,Burlington,VT,USA,","
1988-05-23,1988,0,2,1,1,0,0,1,1988 Tour,1988,Golgi Apparatus,Golgi,1,Nectar's,Burlington,VT,USA,","
1988-05-23,1988,0,3,1,1,0,0,1,1988 Tour,1988,You Enjoy Myself,YEM,1,Nectar's,Burlington,VT,USA,","
1988-05-23,1988,0,4,1,1,0,0,1,1988 Tour,1988,Rocky Top,,0,Nectar's,Burlington,VT,USA,","
1988-05-23,1988,0,5,1,1,0,0,4,1988 Tour,1988,Light Up Or Leave Me Alone,Light Up,0,Nectar's,Burlington,VT,USA,","
1988-05-23,1988,0,6,1,1,0,0,2,1988 Tour,1988,I Didn't Know,IDK,1,Nectar's,Burlington,VT,USA,","
1988-05-23,1988,0,7,2,1,0,0,2,1988 Tour,1988,Peaches en Regalia,Peaches,0,Nectar's,Burlington,VT,USA,>
1988-05-23,1988,0,8,1,1,0,0,1,1988 Tour,1988,Possum,,1,Nectar's,Burlington,VT,USA,","
1988-05-23,1988,0,9,6,1,0,0,1,1988 Tour,1988,Good Times Bad Times,GTBT,0,Nectar's,Burlington,VT,USA,
1988-05-24,1988,0,1,1,1,0,0,2,1988 Tour,1988,The Curtain With,Curtain With,1,Nectar's,Burlington,VT,USA,","
1988-05-24,1988,0,2,1,1,0,0,1,1988 Tour,1988,Rocky Top,,0,Nectar's,Burlington,VT,USA,","
1988-05-24,1988,0,3,1,1,0,0,2,1988 Tour,1988,Funky Bitch,,0,Nectar's,Burlington,VT,USA,","
1988-05-24,1988,0,4,2,1,0,0,2,1988 Tour,1988,Alumni Blues,Alumni,1,Nectar's,Burlington,VT,USA,>
1988-05-24,1988,0,5,2,1,0,0,2,1988 Tour,1988,Letter to Jimmy Page,LTJP,1,Nectar's,Burlington,VT,USA,>
1988-05-24,1988,0,6,1,1,0,0,0,1988 Tour,1988,Alumni Blues,Alumni,1,Nectar's,Burlington,VT,USA,","
1988-05-24,1988,0,7,1,1,0,0,1,1988 Tour,1988,Peaches en Regalia,Peaches,0,Nectar's,Burlington,VT,USA,","
1988-05-24,1988,0,8,1,1,0,0,1,1988 Tour,1988,Golgi Apparatus,Golgi,1,Nectar's,Burlington,VT,USA,","
1988-05-24,1988,0,9,1,1,0,0,2,1988 Tour,1988,Sneakin' Sally Through the Alley,Sneakin' Sally,0,Nectar's,Burlington,VT,USA,","
1988-05-24,1988,0,10,1,1,0,0,2,1988 Tour,1988,Suzy Greenberg,Suzy,1,Nectar's,Burlington,VT,USA,","
1988-05-24,1988,0,11,4,1,0,0,2,1988 Tour,1988,Fire,,0,Nectar's,Burlington,VT,USA,
1988-05-24,1988,0,12,1,2,0,0,4,1988 Tour,1988,Jesus Just Left Chicago,JJLC,0,Nectar's,Burlington,VT,USA,","
1988-05-24,1988,0,13,2,2,0,0,2,1988 Tour,1988,Fluffhead,,1,Nectar's,Burlington,VT,USA,>
1988-05-24,1988,0,14,4,2,0,0,4,1988 Tour,1988,Whipping Post,,0,Nectar's,Burlington,VT,USA,
1988-05-24,1988,0,15,3,3,0,0,14,1988 Tour,1988,Ya Mar,,0,Nectar's,Burlington,VT,USA,->
1988-05-24,1988,0,16,2,3,0,0,38,1988 Tour,1988,Jam,,0,Nectar's,Burlington,VT,USA,>
1988-05-24,1988,0,17,2,3,0,0,4,1988 Tour,1988,Halley's Comet,Halley's,1,Nectar's,Burlington,VT,USA,>
1988-05-24,1988,0,18,1,3,0,0,25,1988 Tour,1988,The Sloth,Sloth,1,Nectar's,Burlington,VT,USA,","
1988-05-24,1988,0,19,1,3,0,0,1,1988 Tour,1988,I Didn't Know,IDK,1,Nectar's,Burlington,VT,USA,","
1988-05-24,1988,0,20,1,3,0,0,2,1988 Tour,1988,La Grange,,0,Nectar's,Burlington,VT,USA,","
1988-05-24,1988,0,21,1,3,0,0,14,1988 Tour,1988,Fee,,1,Nectar's,Burlington,VT,USA,","
1988-05-24,1988,0,22,1,3,0,0,60,1988 Tour,1988,I Know a Little,,0,Nectar's,Burlington,VT,USA,","
1988-05-24,1988,0,23,1,3,0,0,5,1988 Tour,1988,Big Black Furry Creature from Mars,BBFCFM,1,Nectar's,Burlington,VT,USA,","
1988-05-24,1988,0,24,1,3,0,0,26,1988 Tour,1988,Corinna,,0,Nectar's,Burlington,VT,USA,","
1988-05-24,1988,0,25,1,3,0,0,4,1988 Tour,1988,Harpua,,1,Nectar's,Burlington,VT,USA,","
1988-05-24,1988,0,26,6,3,0,0,14,1988 Tour,1988,Run Like an Antelope,Antelope,1,Nectar's,Burlington,VT,USA,
1988-06-15,1988,0,1,1,1,0,0,4,1988 Tour,1988,Suzy Greenberg,Suzy,1,The Front,Burlington,VT,USA,","
1988-06-15,1988,0,2,2,1,0,0,4,1988 Tour,1988,Alumni Blues,Alumni,1,The Front,Burlington,VT,USA,>
1988-06-15,1988,0,3,2,1,0,0,4,1988 Tour,1988,Letter to Jimmy Page,LTJP,1,The Front,Burlington,VT,USA,>
1988-06-15,1988,0,4,1,1,0,0,0,1988 Tour,1988,Alumni Blues,Alumni,1,The Front,Burlington,VT,USA,","
1988-06-15,1988,0,5,3,1,0,0,5,1988 Tour,1988,You Enjoy Myself,YEM,1,The Front,Burlington,VT,USA,->
1988-06-15,1988,0,6,1,1,0,0,7,1988 Tour,1988,Wilson,,1,The Front,Burlington,VT,USA,","
1988-06-15,1988,0,7,1,1,0,0,4,1988 Tour,1988,Rocky Top,,0,The Front,Burlington,VT,USA,","
1988-06-15,1988,0,8,1,1,0,0,7,1988 Tour,1988,McGrupp and the Watchful Hosemasters,McGrupp,1,The Front,Burlington,VT,USA,","
1988-06-15,1988,0,9,1,1,0,0,4,1988 Tour,1988,Fluffhead,,1,The Front,Burlington,VT,USA,","
1988-06-15,1988,0,10,4,1,0,0,4,1988 Tour,1988,Golgi Apparatus,Golgi,1,The Front,Burlington,VT,USA,
1988-06-15,1988,0,11,1,2,0,0,4,1988 Tour,1988,La Grange,,0,The Front,Burlington,VT,USA,","
1988-06-15,1988,0,12,2,2,0,0,4,1988 Tour,1988,Fee,,1,The Front,Burlington,VT,USA,>
1988-06-15,1988,0,13,1,2,0,0,6,1988 Tour,1988,Timber (Jerry the Mule),Timber Ho,0,The Front,Burlington,VT,USA,","
1988-06-15,1988,0,14,1,2,0,0,4,1988 Tour,1988,I Didn't Know,IDK,1,The Front,Burlington,VT,USA,","
1988-06-15,1988,0,15,1,2,0,0,6,1988 Tour,1988,The Lizards,Lizards,1,The Front,Burlington,VT,USA,","
1988-06-15,1988,0,16,1,2,0,0,7,1988 Tour,1988,AC/DC Bag,Bag,1,The Front,Burlington,VT,USA,","
1988-06-15,1988,0,17,1,2,0,0,4,1988 Tour,1988,The Sloth,Sloth,1,The Front,Burlington,VT,USA,","
1988-06-15,1988,0,18,1,2,0,0,136,1988 Tour,1988,Contact,,1,The Front,Burlington,VT,USA,","
1988-06-15,1988,0,19,1,2,0,0,26,1988 Tour,1988,Dinner and a Movie,,1,The Front,Burlington,VT,USA,","
1988-06-15,1988,0,20,1,2,0,0,5,1988 Tour,1988,Take the 'A' Train,'A' Train,0,The Front,Burlington,VT,USA,","
1988-06-15,1988,0,21,1,2,0,0,5,1988 Tour,1988,Good Times Bad Times,GTBT,0,The Front,Burlington,VT,USA,","
1988-06-15,1988,0,22,1,2,0,0,4,1988 Tour,1988,Whipping Post,,0,The Front,Burlington,VT,USA,","
1988-06-15,1988,0,23,6,2,0,0,32,1988 Tour,1988,Dear Mrs. Reagan,,1,The Front,Burlington,VT,USA,
1988-06-19,1988,0,1,1,1,0,0,6,1988 Tour,1988,The Curtain With,Curtain With,1,Nectar's,Burlington,VT,USA,","
1988-06-19,1988,0,2,1,1,0,0,6,1988 Tour,1988,Funky Bitch,,0,Nectar's,Burlington,VT,USA,","
1988-06-19,1988,0,3,1,1,0,0,7,1988 Tour,1988,Possum,,1,Nectar's,Burlington,VT,USA,","
1988-06-19,1988,0,4,1,1,0,0,2,1988 Tour,1988,Golgi Apparatus,Golgi,1,Nectar's,Burlington,VT,USA,","
1988-06-19,1988,0,5,1,1,0,0,2,1988 Tour,1988,La Grange,,0,Nectar's,Burlington,VT,USA,","
1988-06-19,1988,0,6,1,1,0,0,2,1988 Tour,1988,Suzy Greenberg,Suzy,1,Nectar's,Burlington,VT,USA,","
1988-06-19,1988,0,7,1,1,0,0,9,1988 Tour,1988,Big Leg Emma,,0,Nectar's,Burlington,VT,USA,","
1988-06-19,1988,0,8,4,1,0,0,2,1988 Tour,1988,You Enjoy Myself,YEM,1,Nectar's,Burlington,VT,USA,
1988-06-19,1988,0,9,1,2,0,0,2,1988 Tour,1988,Good Times Bad Times,GTBT,0,Nectar's,Burlington,VT,USA,","
1988-06-19,1988,0,10,1,2,0,0,8,1988 Tour,1988,Cities,,0,Nectar's,Burlington,VT,USA,","
1988-06-19,1988,0,11,2,2,0,0,2,1988 Tour,1988,Alumni Blues,Alumni,1,Nectar's,Burlington,VT,USA,>
1988-06-19,1988,0,12,2,2,0,0,2,1988 Tour,1988,Letter to Jimmy Page,LTJP,1,Nectar's,Burlington,VT,USA,>
1988-06-19,1988,0,13,1,2,0,0,0,1988 Tour,1988,Alumni Blues,Alumni,1,Nectar's,Burlington,VT,USA,","
1988-06-19,1988,0,14,1,2,0,0,6,1988 Tour,1988,Big Black Furry Creature from Mars,BBFCFM,1,Nectar's,Burlington,VT,USA,","
1988-06-19,1988,0,15,1,2,0,0,65,1988 Tour,1988,"Swing Low, Sweet Chariot",,0,Nectar's,Burlington,VT,USA,","
1988-06-19,1988,0,16,1,2,0,0,2,1988 Tour,1988,Contact,,1,Nectar's,Burlington,VT,USA,","
1988-06-19,1988,0,17,4,2,0,0,6,1988 Tour,1988,Run Like an Antelope,Antelope,1,Nectar's,Burlington,VT,USA,
1988-06-19,1988,0,18,2,3,0,0,6,1988 Tour,1988,I Know a Little,,0,Nectar's,Burlington,VT,USA,>
1988-06-19,1988,0,19,1,3,0,0,63,1988 Tour,1988,Mike's Song,Mike's,1,Nectar's,Burlington,VT,USA,","
1988-06-19,1988,0,20,1,3,0,0,6,1988 Tour,1988,Corinna,,0,Nectar's,Burlington,VT,USA,","
1988-06-19,1988,0,21,1,3,0,0,2,1988 Tour,1988,Rocky Top,,0,Nectar's,Burlington,VT,USA,","
1988-06-19,1988,0,22,5,3,0,0,2,1988 Tour,1988,McGrupp and the Watchful Hosemasters,McGrupp,1,Nectar's,Burlington,VT,USA,
1988-06-19,1988,0,23,6,e,0,0,6,1988 Tour,1988,Jesus Just Left Chicago,JJLC,0,Nectar's,Burlington,VT,USA,
1988-06-20,1988,0,1,1,1,0,0,32,1988 Tour,1988,Slave to the Traffic Light,Slave,1,Nectar's,Burlington,VT,USA,","
1988-06-20,1988,0,2,1,1,0,0,7,1988 Tour,1988,Peaches en Regalia,Peaches,0,Nectar's,Burlington,VT,USA,","
1988-06-20,1988,0,3,1,1,0,0,1,1988 Tour,1988,You Enjoy Myself,YEM,1,Nectar's,Burlington,VT,USA,","
1988-06-20,1988,0,4,1,1,0,0,3,1988 Tour,1988,Fluffhead,,1,Nectar's,Burlington,VT,USA,","
