showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2024-07-20,2024,0,13,1,2,0,0,14,2024 Summer Tour,2024 Summer,Monsters,Monsters,0,Xfinity Center,Mansfield,MA,USA,","
2024-07-20,2024,0,14,2,2,0,0,2,2024 Summer Tour,2024 Summer,Also Sprach Zarathustra,2001,0,Xfinity Center,Mansfield,MA,USA,>
2024-07-20,2024,0,15,5,2,0,0,3,2024 Summer Tour,2024 Summer,Chalk Dust Torture,CDT,1,Xfinity Center,Mansfield,MA,USA,
2024-07-20,2024,0,16,1,e,0,0,6,2024 Summer Tour,2024 Summer,When the Circus Comes,Circus,0,Xfinity Center,Mansfield,MA,USA,","
2024-07-20,2024,0,17,2,e,0,0,11,2024 Summer Tour,2024 Summer,David Bowie,Bowie,1,Xfinity Center,Mansfield,MA,USA,>
2024-07-20,2024,0,18,6,e,0,0,3,2024 Summer Tour,2024 Summer,Say It To Me S.A.N.T.O.S.,Say It To Me S.A.N.T.O.S.,1,Xfinity Center,Mansfield,MA,USA,
2024-07-21,2024,0,1,1,1,0,0,5,2024 Summer Tour,2024 Summer,Free,Free,1,Xfinity Center,Mansfield,MA,USA,","
2024-07-21,2024,0,2,1,1,0,0,5,2024 Summer Tour,2024 Summer,A Wave of Hope,A Wave of Hope,0,Xfinity Center,Mansfield,MA,USA,","
2024-07-21,2024,0,3,2,1,0,0,5,2024 Summer Tour,2024 Summer,Bathtub Gin,Gin,1,Xfinity Center,Mansfield,MA,USA,>
2024-07-21,2024,0,4,1,1,0,0,11,2024 Summer Tour,2024 Summer,Wilson,Wilson,1,Xfinity Center,Mansfield,MA,USA,","
2024-07-21,2024,0,5,1,1,0,0,150,2024 Summer Tour,2024 Summer,The Connection,The Connection,1,Xfinity Center,Mansfield,MA,USA,","
2024-07-21,2024,0,6,1,1,0,0,122,2024 Summer Tour,2024 Summer,Thread,Thread,1,Xfinity Center,Mansfield,MA,USA,","
2024-07-21,2024,0,7,1,1,0,0,18,2024 Summer Tour,2024 Summer,Joy,Joy,1,Xfinity Center,Mansfield,MA,USA,","
2024-07-21,2024,0,8,2,1,0,0,9,2024 Summer Tour,2024 Summer,Runaway Jim,Runaway Jim,1,Xfinity Center,Mansfield,MA,USA,>
2024-07-21,2024,0,9,4,1,0,0,6,2024 Summer Tour,2024 Summer,Life Saving Gun,Life Saving Gun,1,Xfinity Center,Mansfield,MA,USA,
2024-07-21,2024,0,10,2,2,0,0,14,2024 Summer Tour,2024 Summer,The Squirming Coil,Coil,1,Xfinity Center,Mansfield,MA,USA,>
2024-07-21,2024,0,11,2,2,0,0,6,2024 Summer Tour,2024 Summer,Tweezer,Tweezer,1,Xfinity Center,Mansfield,MA,USA,>
2024-07-21,2024,0,12,2,2,0,0,25,2024 Summer Tour,2024 Summer,Scents and Subtle Sounds,Scents and Subtle Sounds,1,Xfinity Center,Mansfield,MA,USA,>
2024-07-21,2024,0,13,2,2,0,0,4,2024 Summer Tour,2024 Summer,Twist,Twist,1,Xfinity Center,Mansfield,MA,USA,>
2024-07-21,2024,0,14,2,2,0,0,17,2024 Summer Tour,2024 Summer,Crosseyed and Painless,C&amp;P,0,Xfinity Center,Mansfield,MA,USA,>
2024-07-21,2024,0,15,5,2,0,0,3,2024 Summer Tour,2024 Summer,Slave to the Traffic Light,Slave,1,Xfinity Center,Mansfield,MA,USA,
2024-07-21,2024,0,16,2,e,0,0,7,2024 Summer Tour,2024 Summer,Possum,Possum,1,Xfinity Center,Mansfield,MA,USA,>
2024-07-21,2024,0,17,6,e,0,0,4,2024 Summer Tour,2024 Summer,Tweezer Reprise,Tweeprise,1,Xfinity Center,Mansfield,MA,USA,
2024-07-23,2024,0,1,1,1,0,0,16,2024 Summer Tour,2024 Summer,Martian Monster,Martian Monster,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2024-07-23,2024,0,2,2,1,0,0,8,2024 Summer Tour,2024 Summer,Rift,Rift,1,Mohegan Sun Arena,Uncasville,CT,USA,>
2024-07-23,2024,0,3,1,1,0,0,5,2024 Summer Tour,2024 Summer,Golden Age,Golden Age,0,Mohegan Sun Arena,Uncasville,CT,USA,","
2024-07-23,2024,0,4,1,1,0,0,10,2024 Summer Tour,2024 Summer,Gumbo,Gumbo,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2024-07-23,2024,0,5,1,1,0,0,15,2024 Summer Tour,2024 Summer,Funky Bitch,Funky Bitch,0,Mohegan Sun Arena,Uncasville,CT,USA,","
2024-07-23,2024,0,6,1,1,0,0,31,2024 Summer Tour,2024 Summer,Guyute,Guyute,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2024-07-23,2024,0,7,1,1,0,0,13,2024 Summer Tour,2024 Summer,Undermind,Undermind,0,Mohegan Sun Arena,Uncasville,CT,USA,","
2024-07-23,2024,0,8,1,1,0,0,4,2024 Summer Tour,2024 Summer,Evolve,Evolve,0,Mohegan Sun Arena,Uncasville,CT,USA,","
2024-07-23,2024,0,9,2,1,0,0,38,2024 Summer Tour,2024 Summer,Waste,Waste,1,Mohegan Sun Arena,Uncasville,CT,USA,>
2024-07-23,2024,0,10,4,1,0,0,19,2024 Summer Tour,2024 Summer,Walls of the Cave,WotC,1,Mohegan Sun Arena,Uncasville,CT,USA,
2024-07-23,2024,0,11,2,2,0,0,4,2024 Summer Tour,2024 Summer,Plasma,Plasma,0,Mohegan Sun Arena,Uncasville,CT,USA,>
2024-07-23,2024,0,12,2,2,0,0,9,2024 Summer Tour,2024 Summer,Kill Devil Falls,KDF,1,Mohegan Sun Arena,Uncasville,CT,USA,>
2024-07-23,2024,0,13,2,2,0,0,7,2024 Summer Tour,2024 Summer,Carini,Carini,1,Mohegan Sun Arena,Uncasville,CT,USA,>
2024-07-23,2024,0,14,2,2,0,0,6,2024 Summer Tour,2024 Summer,Ruby Waves,Ruby Waves,0,Mohegan Sun Arena,Uncasville,CT,USA,>
2024-07-23,2024,0,15,2,2,0,0,4,2024 Summer Tour,2024 Summer,Piper,Piper,1,Mohegan Sun Arena,Uncasville,CT,USA,>
2024-07-23,2024,0,16,1,2,0,0,5,2024 Summer Tour,2024 Summer,Mercy,Mercy,0,Mohegan Sun Arena,Uncasville,CT,USA,","
2024-07-23,2024,0,17,5,2,0,0,7,2024 Summer Tour,2024 Summer,Everything's Right,Everything's Right,0,Mohegan Sun Arena,Uncasville,CT,USA,
2024-07-23,2024,0,18,1,e,0,0,11,2024 Summer Tour,2024 Summer,Julius,Julius,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2024-07-23,2024,0,19,6,e,0,0,13,2024 Summer Tour,2024 Summer,About to Run,About to Run,0,Mohegan Sun Arena,Uncasville,CT,USA,
2024-07-24,2024,0,1,2,1,0,0,13,2024 Summer Tour,2024 Summer,AC/DC Bag,Bag,1,Mohegan Sun Arena,Uncasville,CT,USA,>
2024-07-24,2024,0,2,2,1,0,0,54,2024 Summer Tour,2024 Summer,The Curtain With,Curtain With,1,Mohegan Sun Arena,Uncasville,CT,USA,>
2024-07-24,2024,0,3,1,1,0,0,6,2024 Summer Tour,2024 Summer,Steam,Steam,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2024-07-24,2024,0,4,1,1,0,0,8,2024 Summer Tour,2024 Summer,Maze,Maze,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2024-07-24,2024,0,5,1,1,0,0,8,2024 Summer Tour,2024 Summer,Farmhouse,Farmhouse,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2024-07-24,2024,0,6,1,1,0,0,9,2024 Summer Tour,2024 Summer,Mull,Mull,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2024-07-24,2024,0,7,1,1,0,0,13,2024 Summer Tour,2024 Summer,Reba,Reba,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2024-07-24,2024,0,8,4,1,0,0,18,2024 Summer Tour,2024 Summer,Most Events Aren't Planned,Most Events Aren't Planned,0,Mohegan Sun Arena,Uncasville,CT,USA,
2024-07-24,2024,0,9,2,2,0,0,8,2024 Summer Tour,2024 Summer,Blaze On,Blaze On,1,Mohegan Sun Arena,Uncasville,CT,USA,>
2024-07-24,2024,0,10,2,2,0,0,8,2024 Summer Tour,2024 Summer,Mike's Song,Mike's,1,Mohegan Sun Arena,Uncasville,CT,USA,>
2024-07-24,2024,0,11,2,2,0,0,54,2024 Summer Tour,2024 Summer,The Curtain With,Curtain With,1,Mohegan Sun Arena,Uncasville,CT,USA,>
2024-07-24,2024,0,12,1,2,0,0,8,2024 Summer Tour,2024 Summer,Weekapaug Groove,Weekapaug,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2024-07-24,2024,0,13,1,2,0,0,7,2024 Summer Tour,2024 Summer,Leaves,Leaves,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2024-07-24,2024,0,14,2,2,0,0,6,2024 Summer Tour,2024 Summer,Fuego,Fuego,1,Mohegan Sun Arena,Uncasville,CT,USA,>
2024-07-24,2024,0,15,2,2,0,0,7,2024 Summer Tour,2024 Summer,Lonely Trip,Lonely Trip,0,Mohegan Sun Arena,Uncasville,CT,USA,>
2024-07-24,2024,0,16,1,2,0,0,5,2024 Summer Tour,2024 Summer,More,More,1,Mohegan Sun Arena,Uncasville,CT,USA,","
2024-07-24,2024,0,17,5,2,0,0,8,2024 Summer Tour,2024 Summer,Fluffhead,Fluffhead,1,Mohegan Sun Arena,Uncasville,CT,USA,
2024-07-24,2024,0,18,1,e,0,0,6,2024 Summer Tour,2024 Summer,A Life Beyond The Dream,A Life Beyond The Dream,0,Mohegan Sun Arena,Uncasville,CT,USA,","
2024-07-24,2024,0,19,6,e,0,0,5,2024 Summer Tour,2024 Summer,First Tube,First Tube,0,Mohegan Sun Arena,Uncasville,CT,USA,
2024-07-26,2024,0,1,1,1,0,0,5,2024 Summer Tour,2024 Summer,46 Days,46 Days,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-26,2024,0,2,1,1,0,0,8,2024 Summer Tour,2024 Summer,The Moma Dance,Moma,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-26,2024,0,3,1,1,0,0,14,2024 Summer Tour,2024 Summer,The Well,The Well,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-26,2024,0,4,3,1,0,0,9,2024 Summer Tour,2024 Summer,"My Friend, My Friend",My Friend,1,Alpine Valley Music Theatre,East Troy,WI,USA,->
2024-07-26,2024,0,5,1,1,0,0,37,2024 Summer Tour,2024 Summer,Brian and Robert,Brian and Robert,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-26,2024,0,6,1,1,0,0,14,2024 Summer Tour,2024 Summer,Llama,Llama,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-26,2024,0,7,2,1,0,0,24,2024 Summer Tour,2024 Summer,Cities,Cities,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2024-07-26,2024,0,8,1,1,0,0,22,2024 Summer Tour,2024 Summer,Ya Mar,Ya Mar,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-26,2024,0,9,1,1,0,0,5,2024 Summer Tour,2024 Summer,Stash,Stash,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-26,2024,0,10,4,1,0,0,10,2024 Summer Tour,2024 Summer,Cavern,Cavern,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2024-07-26,2024,0,11,2,2,0,0,8,2024 Summer Tour,2024 Summer,Axilla (Part II),Axilla (Part II),1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2024-07-26,2024,0,12,2,2,0,0,5,2024 Summer Tour,2024 Summer,Down with Disease,DwD,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2024-07-26,2024,0,13,2,2,0,0,18,2024 Summer Tour,2024 Summer,Mercury,Mercury,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2024-07-26,2024,0,14,2,2,0,0,7,2024 Summer Tour,2024 Summer,Taste,Taste,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2024-07-26,2024,0,15,2,2,0,0,5,2024 Summer Tour,2024 Summer,Ghost,Ghost,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2024-07-26,2024,0,16,1,2,0,0,39,2024 Summer Tour,2024 Summer,Limb By Limb,LxL,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-26,2024,0,17,2,2,0,0,86,2024 Summer Tour,2024 Summer,The Horse,Horse,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2024-07-26,2024,0,18,1,2,0,0,86,2024 Summer Tour,2024 Summer,Silent in the Morning,Silent,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-26,2024,0,19,5,2,0,0,38,2024 Summer Tour,2024 Summer,Good Times Bad Times,GTBT,0,Alpine Valley Music Theatre,East Troy,WI,USA,
2024-07-26,2024,0,20,2,e,0,0,95,2024 Summer Tour,2024 Summer,Contact,Contact,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2024-07-26,2024,0,21,6,e,0,0,5,2024 Summer Tour,2024 Summer,Run Like an Antelope,Antelope,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2024-07-27,2024,0,1,1,1,0,0,18,2024 Summer Tour,2024 Summer,Sample in a Jar,Sample,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-27,2024,0,2,2,1,0,0,18,2024 Summer Tour,2024 Summer,Halley's Comet,Halley's,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2024-07-27,2024,0,3,1,1,0,0,13,2024 Summer Tour,2024 Summer,Birds of a Feather,BOAF,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-27,2024,0,4,1,1,0,0,8,2024 Summer Tour,2024 Summer,Mountains in the Mist,Mist,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-27,2024,0,5,1,1,0,0,21,2024 Summer Tour,2024 Summer,Foam,Foam,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-27,2024,0,6,1,1,0,0,38,2024 Summer Tour,2024 Summer,Moonage Daydream,Moonage Daydream,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-27,2024,0,7,1,1,0,0,13,2024 Summer Tour,2024 Summer,My Soul,My Soul,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-27,2024,0,8,1,1,0,0,15,2024 Summer Tour,2024 Summer,The Lizards,Lizards,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-27,2024,0,9,4,1,0,0,5,2024 Summer Tour,2024 Summer,David Bowie,Bowie,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2024-07-27,2024,0,10,3,2,0,0,8,2024 Summer Tour,2024 Summer,Sigma Oasis,Sigma Oasis,0,Alpine Valley Music Theatre,East Troy,WI,USA,->
2024-07-27,2024,0,11,1,2,0,0,11,2024 Summer Tour,2024 Summer,Simple,Simple,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-27,2024,0,12,2,2,0,0,11,2024 Summer Tour,2024 Summer,The Howling,The Howling,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2024-07-27,2024,0,13,2,2,0,0,4,2024 Summer Tour,2024 Summer,A Wave of Hope,A Wave of Hope,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2024-07-27,2024,0,14,1,2,0,0,10,2024 Summer Tour,2024 Summer,Lifeboy,Lifeboy,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-27,2024,0,15,2,2,0,0,5,2024 Summer Tour,2024 Summer,Sand,Sand,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2024-07-27,2024,0,16,5,2,0,0,21,2024 Summer Tour,2024 Summer,Golgi Apparatus,Golgi,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2024-07-27,2024,0,17,1,e,0,0,29,2024 Summer Tour,2024 Summer,Esther,Esther,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-27,2024,0,18,6,e,0,0,6,2024 Summer Tour,2024 Summer,Character Zero,Character Zero,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2024-07-28,2024,0,1,1,1,0,0,9,2024 Summer Tour,2024 Summer,A Song I Heard the Ocean Sing,ASIHTOS,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-28,2024,0,2,1,1,0,0,9,2024 Summer Tour,2024 Summer,Tube,Tube,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-28,2024,0,3,2,1,0,0,23,2024 Summer Tour,2024 Summer,555,555,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2024-07-28,2024,0,4,1,1,0,0,8,2024 Summer Tour,2024 Summer,Divided Sky,Divided,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-28,2024,0,5,1,1,0,0,6,2024 Summer Tour,2024 Summer,Wolfman's Brother,Wolfman's,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-28,2024,0,6,1,1,0,0,5,2024 Summer Tour,2024 Summer,Bathtub Gin,Gin,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-28,2024,0,7,2,1,0,0,14,2024 Summer Tour,2024 Summer,Bug,Bug,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2024-07-28,2024,0,8,4,1,0,0,5,2024 Summer Tour,2024 Summer,Possum,Possum,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2024-07-28,2024,0,9,2,2,0,0,9,2024 Summer Tour,2024 Summer,Set Your Soul Free,Set Your Soul Free,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2024-07-28,2024,0,10,2,2,0,0,10,2024 Summer Tour,2024 Summer,Prince Caspian,Caspian,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2024-07-28,2024,0,11,2,2,0,0,6,2024 Summer Tour,2024 Summer,Chalk Dust Torture,CDT,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2024-07-28,2024,0,12,1,2,0,0,11,2024 Summer Tour,2024 Summer,Dirt,Dirt,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-28,2024,0,13,2,2,0,0,6,2024 Summer Tour,2024 Summer,Oblivion,Oblivion,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2024-07-28,2024,0,14,3,2,0,0,7,2024 Summer Tour,2024 Summer,Light,Light,0,Alpine Valley Music Theatre,East Troy,WI,USA,->
2024-07-28,2024,0,15,2,2,0,0,46,2024 Summer Tour,2024 Summer,Twenty Years Later,Twenty Years Later,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2024-07-28,2024,0,16,2,2,0,0,6,2024 Summer Tour,2024 Summer,Also Sprach Zarathustra,2001,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2024-07-28,2024,0,17,5,2,0,0,7,2024 Summer Tour,2024 Summer,Split Open and Melt,SOAMelt,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2024-07-28,2024,0,18,1,e,0,0,28,2024 Summer Tour,2024 Summer,The Wedge,Wedge,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2024-07-28,2024,0,19,6,e,0,0,4,2024 Summer Tour,2024 Summer,Carini,Carini,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2024-07-30,2024,0,1,1,1,0,0,47,2024 Summer Tour,2024 Summer,Cars Trucks Buses,CTB,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-30,2024,0,2,1,1,0,0,28,2024 Summer Tour,2024 Summer,Gotta Jibboo,Jibboo,0,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-30,2024,0,3,1,1,0,0,8,2024 Summer Tour,2024 Summer,NICU,NICU,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-30,2024,0,4,1,1,0,0,16,2024 Summer Tour,2024 Summer,Ocelot,Ocelot,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-30,2024,0,5,1,1,0,0,5,2024 Summer Tour,2024 Summer,Evolve,Evolve,0,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-30,2024,0,6,1,1,0,0,7,2024 Summer Tour,2024 Summer,Theme From the Bottom,Theme,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-30,2024,0,7,1,1,0,0,21,2024 Summer Tour,2024 Summer,Vultures,Vultures,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-30,2024,0,8,1,1,0,0,21,2024 Summer Tour,2024 Summer,Timber (Jerry the Mule),Timber Ho,0,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-30,2024,0,9,4,1,0,0,5,2024 Summer Tour,2024 Summer,Everything's Right,Everything's Right,0,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,
2024-07-30,2024,0,10,1,2,0,0,45,2024 Summer Tour,2024 Summer,I Never Needed You Like This Before,I Never Needed You Like This Before,0,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-30,2024,0,11,1,2,0,0,6,2024 Summer Tour,2024 Summer,Tweezer,Tweezer,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-30,2024,0,12,3,2,0,0,9,2024 Summer Tour,2024 Summer,Ether Edge,Ether Edge,0,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,->
2024-07-30,2024,0,13,1,2,0,0,5,2024 Summer Tour,2024 Summer,Piper,Piper,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-30,2024,0,14,1,2,0,0,23,2024 Summer Tour,2024 Summer,Meat,Meat,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-30,2024,0,15,5,2,0,0,4,2024 Summer Tour,2024 Summer,Blaze On,Blaze On,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,
2024-07-30,2024,0,16,2,e,0,0,23,2024 Summer Tour,2024 Summer,Saw It Again,Saw It Again,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,>
2024-07-30,2024,0,17,6,e,0,0,6,2024 Summer Tour,2024 Summer,Tweezer Reprise,Tweeprise,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,
2024-07-31,2024,0,1,1,1,0,0,19,2024 Summer Tour,2024 Summer,Turtle in the Clouds,Turtle in the Clouds,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-31,2024,0,2,1,1,0,0,9,2024 Summer Tour,2024 Summer,Hey Stranger,Hey Stranger,0,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-31,2024,0,3,1,1,0,0,8,2024 Summer Tour,2024 Summer,Back on the Train,BOTT,0,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-31,2024,0,4,1,1,0,0,48,2024 Summer Tour,2024 Summer,Lawn Boy,Lawn Boy,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-31,2024,0,5,1,1,0,0,8,2024 Summer Tour,2024 Summer,Backwards Down the Number Line,BDTNL,0,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-31,2024,0,6,1,1,0,0,41,2024 Summer Tour,2024 Summer,Horn,Horn,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-31,2024,0,7,1,1,0,0,22,2024 Summer Tour,2024 Summer,Pebbles and Marbles,Pebbles and Marbles,0,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-31,2024,0,8,2,1,0,0,8,2024 Summer Tour,2024 Summer,Bouncing Around the Room,Bouncin',1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,>
2024-07-31,2024,0,9,1,1,0,0,43,2024 Summer Tour,2024 Summer,Boogie On Reggae Woman,Boogie On,0,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-31,2024,0,10,4,1,0,0,7,2024 Summer Tour,2024 Summer,The Squirming Coil,Coil,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,
2024-07-31,2024,0,11,1,2,0,0,7,2024 Summer Tour,2024 Summer,Free,Free,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-31,2024,0,12,1,2,0,0,55,2024 Summer Tour,2024 Summer,Mr. Completely,Mr. Completely,0,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-31,2024,0,13,2,2,0,0,17,2024 Summer Tour,2024 Summer,If I Could,If I Could,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,>
2024-07-31,2024,0,14,2,2,0,0,7,2024 Summer Tour,2024 Summer,Twist,Twist,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,>
2024-07-31,2024,0,15,2,2,0,0,6,2024 Summer Tour,2024 Summer,Ruby Waves,Ruby Waves,0,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,>
2024-07-31,2024,0,16,2,2,0,0,8,2024 Summer Tour,2024 Summer,No Men In No Man's Land,NMINML,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,>
2024-07-31,2024,0,17,5,2,0,0,5,2024 Summer Tour,2024 Summer,First Tube,First Tube,0,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,
2024-07-31,2024,0,18,1,e,0,0,46,2024 Summer Tour,2024 Summer,Grind,Grind,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,","
2024-07-31,2024,0,19,2,e,0,0,45,2024 Summer Tour,2024 Summer,Miss You,Miss You,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,>
2024-07-31,2024,0,20,6,e,0,0,9,2024 Summer Tour,2024 Summer,Harry Hood,Hood,1,"Chaifetz Arena, Saint Louis University",St. Louis,MO,USA,
2024-08-02,2024,0,1,1,1,0,0,18,2024 Summer Tour,2024 Summer,Punch You in the Eye,PYITE,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-02,2024,0,2,1,1,0,0,7,2024 Summer Tour,2024 Summer,Kill Devil Falls,KDF,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-02,2024,0,3,1,1,0,0,17,2024 Summer Tour,2024 Summer,Halfway to the Moon,Halfway to the Moon,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-02,2024,0,4,1,1,0,0,66,2024 Summer Tour,2024 Summer,Heavy Things,Heavy Things,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-02,2024,0,5,1,1,0,0,8,2024 Summer Tour,2024 Summer,Life Saving Gun,Life Saving Gun,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-02,2024,0,6,2,1,0,0,10,2024 Summer Tour,2024 Summer,Shade,Shade,1,Ruoff Music Center,Noblesville,IN,USA,>
2024-08-02,2024,0,7,1,1,0,0,74,2024 Summer Tour,2024 Summer,Scent of a Mule,SOAMule,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-02,2024,0,8,2,1,0,0,10,2024 Summer Tour,2024 Summer,Pillow Jets,Pillow Jets,0,Ruoff Music Center,Noblesville,IN,USA,>
2024-08-02,2024,0,9,1,1,0,0,8,2024 Summer Tour,2024 Summer,Runaway Jim,Runaway Jim,1,Ruoff Music Center,Noblesville,IN,USA,","
2024-08-02,2024,0,10,4,1,0,0,161,2024 Summer Tour,2024 Summer,A Day in the Life,ADITL,0,Ruoff Music Center,Noblesville,IN,USA,
2024-08-02,2024,0,11,2,2,0,0,85,2024 Summer Tour,2024 Summer,The Oh Kee Pa Ceremony,Oh Kee Pa,1,Ruoff Music Center,Noblesville,IN,USA,>
