showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1995-07-01,1995,0,8,2,1,0,0,5,1995 Summer Tour,1995 Summer,Bouncing Around the Room,Bouncin',1,Great Woods Center for the Performing Arts,Mansfield,MA,USA,>
1995-07-01,1995,0,9,4,1,0,0,3,1995 Summer Tour,1995 Summer,Chalk Dust Torture,CDT,1,Great Woods Center for the Performing Arts,Mansfield,MA,USA,
1995-07-01,1995,0,10,2,2,0,0,11,1995 Summer Tour,1995 Summer,Wilson,Wilson,1,Great Woods Center for the Performing Arts,Mansfield,MA,USA,>
1995-07-01,1995,0,11,1,2,0,0,5,1995 Summer Tour,1995 Summer,Maze,Maze,1,Great Woods Center for the Performing Arts,Mansfield,MA,USA,","
1995-07-01,1995,0,12,1,2,0,0,2,1995 Summer Tour,1995 Summer,Theme From the Bottom,Theme,1,Great Woods Center for the Performing Arts,Mansfield,MA,USA,","
1995-07-01,1995,0,13,1,2,0,0,9,1995 Summer Tour,1995 Summer,Uncle Pen,Uncle Pen,0,Great Woods Center for the Performing Arts,Mansfield,MA,USA,","
1995-07-01,1995,0,14,2,2,0,0,3,1995 Summer Tour,1995 Summer,Stash,Stash,1,Great Woods Center for the Performing Arts,Mansfield,MA,USA,>
1995-07-01,1995,0,15,1,2,0,0,2,1995 Summer Tour,1995 Summer,Strange Design,Strange Design,1,Great Woods Center for the Performing Arts,Mansfield,MA,USA,","
1995-07-01,1995,0,16,1,2,0,0,2,1995 Summer Tour,1995 Summer,Acoustic Army,Acoustic Army,1,Great Woods Center for the Performing Arts,Mansfield,MA,USA,","
1995-07-01,1995,0,17,1,2,0,0,3,1995 Summer Tour,1995 Summer,Harry Hood,Hood,1,Great Woods Center for the Performing Arts,Mansfield,MA,USA,","
1995-07-01,1995,0,18,5,2,0,0,3,1995 Summer Tour,1995 Summer,Suzy Greenberg,Suzy,1,Great Woods Center for the Performing Arts,Mansfield,MA,USA,
1995-07-01,1995,0,19,6,e,0,0,19,1995 Summer Tour,1995 Summer,Funky Bitch,Funky Bitch,0,Great Woods Center for the Performing Arts,Mansfield,MA,USA,
1995-07-02,1995,0,1,2,1,0,0,4,1995 Summer Tour,1995 Summer,Sample in a Jar,Sample,1,Summerstage at Sugarbush North,Fayston,VT,USA,>
1995-07-02,1995,0,2,1,1,0,0,3,1995 Summer Tour,1995 Summer,Divided Sky,Divided,1,Summerstage at Sugarbush North,Fayston,VT,USA,","
1995-07-02,1995,0,3,1,1,0,0,4,1995 Summer Tour,1995 Summer,Gumbo,Gumbo,1,Summerstage at Sugarbush North,Fayston,VT,USA,","
1995-07-02,1995,0,4,2,1,0,0,12,1995 Summer Tour,1995 Summer,The Curtain,Curtain,1,Summerstage at Sugarbush North,Fayston,VT,USA,>
1995-07-02,1995,0,5,1,1,0,0,7,1995 Summer Tour,1995 Summer,Julius,Julius,1,Summerstage at Sugarbush North,Fayston,VT,USA,","
1995-07-02,1995,0,6,1,1,0,0,762,1995 Summer Tour,1995 Summer,Camel Walk,Camel Walk,1,Summerstage at Sugarbush North,Fayston,VT,USA,","
1995-07-02,1995,0,7,1,1,0,0,4,1995 Summer Tour,1995 Summer,Reba,Reba,1,Summerstage at Sugarbush North,Fayston,VT,USA,","
1995-07-02,1995,0,8,1,1,0,0,6,1995 Summer Tour,1995 Summer,I Didn't Know,IDK,1,Summerstage at Sugarbush North,Fayston,VT,USA,","
1995-07-02,1995,0,9,1,1,0,0,3,1995 Summer Tour,1995 Summer,Rift,Rift,1,Summerstage at Sugarbush North,Fayston,VT,USA,","
1995-07-02,1995,0,10,4,1,0,0,4,1995 Summer Tour,1995 Summer,While My Guitar Gently Weeps,WMGGW,0,Summerstage at Sugarbush North,Fayston,VT,USA,
1995-07-02,1995,0,11,3,2,0,0,3,1995 Summer Tour,1995 Summer,Runaway Jim,Runaway Jim,1,Summerstage at Sugarbush North,Fayston,VT,USA,->
1995-07-02,1995,0,12,3,2,0,0,17,1995 Summer Tour,1995 Summer,Makisupa Policeman,Makisupa,1,Summerstage at Sugarbush North,Fayston,VT,USA,->
1995-07-02,1995,0,13,1,2,0,0,2,1995 Summer Tour,1995 Summer,Scent of a Mule,SOAMule,1,Summerstage at Sugarbush North,Fayston,VT,USA,","
1995-07-02,1995,0,14,3,2,0,0,4,1995 Summer Tour,1995 Summer,Tweezer,Tweezer,1,Summerstage at Sugarbush North,Fayston,VT,USA,->
1995-07-02,1995,0,15,2,2,0,0,2,1995 Summer Tour,1995 Summer,Ha Ha Ha,Ha Ha Ha,1,Summerstage at Sugarbush North,Fayston,VT,USA,>
1995-07-02,1995,0,16,1,2,0,0,5,1995 Summer Tour,1995 Summer,Sleeping Monkey,Sleeping Monkey,1,Summerstage at Sugarbush North,Fayston,VT,USA,","
1995-07-02,1995,0,17,1,2,0,0,1,1995 Summer Tour,1995 Summer,Acoustic Army,Acoustic Army,1,Summerstage at Sugarbush North,Fayston,VT,USA,","
1995-07-02,1995,0,18,5,2,0,0,6,1995 Summer Tour,1995 Summer,Slave to the Traffic Light,Slave,1,Summerstage at Sugarbush North,Fayston,VT,USA,
1995-07-02,1995,0,19,2,e,0,0,7,1995 Summer Tour,1995 Summer,Halley's Comet,Halley's,1,Summerstage at Sugarbush North,Fayston,VT,USA,>
1995-07-02,1995,0,20,6,e,0,0,4,1995 Summer Tour,1995 Summer,Tweezer Reprise,Tweeprise,1,Summerstage at Sugarbush North,Fayston,VT,USA,
1995-07-03,1995,0,1,2,1,0,0,6,1995 Summer Tour,1995 Summer,"My Friend, My Friend",My Friend,1,Summerstage at Sugarbush North,Fayston,VT,USA,>
1995-07-03,1995,0,2,2,1,0,0,5,1995 Summer Tour,1995 Summer,Poor Heart,Poor Heart,1,Summerstage at Sugarbush North,Fayston,VT,USA,>
1995-07-03,1995,0,3,1,1,0,0,3,1995 Summer Tour,1995 Summer,Run Like an Antelope,Antelope,1,Summerstage at Sugarbush North,Fayston,VT,USA,","
1995-07-03,1995,0,4,1,1,0,0,12,1995 Summer Tour,1995 Summer,Loving Cup,Loving Cup,0,Summerstage at Sugarbush North,Fayston,VT,USA,","
1995-07-03,1995,0,5,2,1,0,0,5,1995 Summer Tour,1995 Summer,Sparkle,Sparkle,1,Summerstage at Sugarbush North,Fayston,VT,USA,>
1995-07-03,1995,0,6,1,1,0,0,2,1995 Summer Tour,1995 Summer,It's Ice,It's Ice,1,Summerstage at Sugarbush North,Fayston,VT,USA,","
1995-07-03,1995,0,7,1,1,0,0,2,1995 Summer Tour,1995 Summer,If I Could,If I Could,1,Summerstage at Sugarbush North,Fayston,VT,USA,","
1995-07-03,1995,0,8,1,1,0,0,2,1995 Summer Tour,1995 Summer,Maze,Maze,1,Summerstage at Sugarbush North,Fayston,VT,USA,","
1995-07-03,1995,0,9,1,1,0,0,2,1995 Summer Tour,1995 Summer,Strange Design,Strange Design,1,Summerstage at Sugarbush North,Fayston,VT,USA,","
1995-07-03,1995,0,10,2,1,0,0,4,1995 Summer Tour,1995 Summer,Free,Free,1,Summerstage at Sugarbush North,Fayston,VT,USA,>
1995-07-03,1995,0,11,4,1,0,0,4,1995 Summer Tour,1995 Summer,Cavern,Cavern,1,Summerstage at Sugarbush North,Fayston,VT,USA,
1995-07-03,1995,0,12,2,2,0,0,260,1995 Summer Tour,1995 Summer,Timber (Jerry the Mule),Timber Ho,0,Summerstage at Sugarbush North,Fayston,VT,USA,>
1995-07-03,1995,0,13,3,2,0,0,4,1995 Summer Tour,1995 Summer,David Bowie,Bowie,1,Summerstage at Sugarbush North,Fayston,VT,USA,->
1995-07-03,1995,0,14,3,2,0,0,13,1995 Summer Tour,1995 Summer,Johnny B. Goode,JBG,0,Summerstage at Sugarbush North,Fayston,VT,USA,->
1995-07-03,1995,0,15,1,2,0,0,0,1995 Summer Tour,1995 Summer,David Bowie,Bowie,1,Summerstage at Sugarbush North,Fayston,VT,USA,","
1995-07-03,1995,0,16,2,2,0,0,3,1995 Summer Tour,1995 Summer,AC/DC Bag,Bag,1,Summerstage at Sugarbush North,Fayston,VT,USA,>
1995-07-03,1995,0,17,2,2,0,0,3,1995 Summer Tour,1995 Summer,The Lizards,Lizards,1,Summerstage at Sugarbush North,Fayston,VT,USA,>
1995-07-03,1995,0,18,1,2,0,0,35,1995 Summer Tour,1995 Summer,Big Black Furry Creature from Mars,BBFCFM,1,Summerstage at Sugarbush North,Fayston,VT,USA,","
1995-07-03,1995,0,19,2,2,0,0,4,1995 Summer Tour,1995 Summer,A Day in the Life,ADITL,0,Summerstage at Sugarbush North,Fayston,VT,USA,>
1995-07-03,1995,0,20,1,2,0,0,3,1995 Summer Tour,1995 Summer,Possum,Possum,1,Summerstage at Sugarbush North,Fayston,VT,USA,","
1995-07-03,1995,0,21,5,2,0,0,3,1995 Summer Tour,1995 Summer,The Squirming Coil,Coil,1,Summerstage at Sugarbush North,Fayston,VT,USA,
1995-07-03,1995,0,22,1,e,0,0,4,1995 Summer Tour,1995 Summer,Simple,Simple,1,Summerstage at Sugarbush North,Fayston,VT,USA,","
1995-07-03,1995,0,23,6,e,0,0,3,1995 Summer Tour,1995 Summer,Amazing Grace,Amazing Grace,0,Summerstage at Sugarbush North,Fayston,VT,USA,
1995-07-13,1995,1,1,6,1,0,0,0,Not Part of a Tour,No Tour,Julius,Julius,1,Ed Sullivan Theater,New York,NY,USA,
1995-09-27,1995,0,1,1,1,0,0,89,1995 Fall Tour,1995 Fall,Wolfman's Brother,Wolfman's,1,Cal Expo Amphitheater,Sacramento,CA,USA,","
1995-09-27,1995,0,2,2,1,0,0,2,1995 Fall Tour,1995 Fall,Rift,Rift,1,Cal Expo Amphitheater,Sacramento,CA,USA,>
1995-09-27,1995,0,3,1,1,0,0,1,1995 Fall Tour,1995 Fall,Free,Free,1,Cal Expo Amphitheater,Sacramento,CA,USA,","
1995-09-27,1995,0,4,2,1,0,0,1,1995 Fall Tour,1995 Fall,It's Ice,It's Ice,1,Cal Expo Amphitheater,Sacramento,CA,USA,>
1995-09-27,1995,0,5,1,1,0,0,2,1995 Fall Tour,1995 Fall,I Didn't Know,IDK,1,Cal Expo Amphitheater,Sacramento,CA,USA,","
1995-09-27,1995,0,6,1,1,0,0,968,1995 Fall Tour,1995 Fall,The Fog That Surrounds,Fog That Surrounds,1,Cal Expo Amphitheater,Sacramento,CA,USA,","
1995-09-27,1995,0,7,1,1,0,0,1,1995 Fall Tour,1995 Fall,Strange Design,Strange Design,1,Cal Expo Amphitheater,Sacramento,CA,USA,","
1995-09-27,1995,0,8,1,1,0,0,3,1995 Fall Tour,1995 Fall,Chalk Dust Torture,CDT,1,Cal Expo Amphitheater,Sacramento,CA,USA,","
1995-09-27,1995,0,9,4,1,0,0,1,1995 Fall Tour,1995 Fall,The Squirming Coil,Coil,1,Cal Expo Amphitheater,Sacramento,CA,USA,
1995-09-27,1995,0,10,1,2,0,0,970,1995 Fall Tour,1995 Fall,Cars Trucks Buses,CTB,1,Cal Expo Amphitheater,Sacramento,CA,USA,","
1995-09-27,1995,0,11,1,2,0,0,1,1995 Fall Tour,1995 Fall,AC/DC Bag,Bag,1,Cal Expo Amphitheater,Sacramento,CA,USA,","
1995-09-27,1995,0,12,1,2,0,0,1,1995 Fall Tour,1995 Fall,David Bowie,Bowie,1,Cal Expo Amphitheater,Sacramento,CA,USA,","
1995-09-27,1995,0,13,1,2,0,0,970,1995 Fall Tour,1995 Fall,Billy Breathes,Billy Breathes,1,Cal Expo Amphitheater,Sacramento,CA,USA,","
1995-09-27,1995,0,14,1,2,0,0,974,1995 Fall Tour,1995 Fall,Keyboard Army,Keyboard Army,1,Cal Expo Amphitheater,Sacramento,CA,USA,","
1995-09-27,1995,0,15,1,2,0,0,3,1995 Fall Tour,1995 Fall,Harry Hood,Hood,1,Cal Expo Amphitheater,Sacramento,CA,USA,","
1995-09-27,1995,0,16,1,2,0,0,974,1995 Fall Tour,1995 Fall,Hello My Baby,Hello My Baby,0,Cal Expo Amphitheater,Sacramento,CA,USA,","
1995-09-27,1995,0,17,5,2,0,0,1,1995 Fall Tour,1995 Fall,A Day in the Life,ADITL,0,Cal Expo Amphitheater,Sacramento,CA,USA,
1995-09-27,1995,0,18,6,e,0,0,1,1995 Fall Tour,1995 Fall,Possum,Possum,1,Cal Expo Amphitheater,Sacramento,CA,USA,
1995-09-28,1995,0,1,1,1,0,0,1,1995 Fall Tour,1995 Fall,Cars Trucks Buses,CTB,1,"Summer Pops, Embarcadero Center",San Diego,CA,USA,","
1995-09-28,1995,0,2,1,1,0,0,3,1995 Fall Tour,1995 Fall,Runaway Jim,Runaway Jim,1,"Summer Pops, Embarcadero Center",San Diego,CA,USA,","
1995-09-28,1995,0,3,1,1,0,0,1,1995 Fall Tour,1995 Fall,Billy Breathes,Billy Breathes,1,"Summer Pops, Embarcadero Center",San Diego,CA,USA,","
1995-09-28,1995,0,4,1,1,0,0,3,1995 Fall Tour,1995 Fall,Scent of a Mule,SOAMule,1,"Summer Pops, Embarcadero Center",San Diego,CA,USA,","
1995-09-28,1995,0,5,1,1,0,0,4,1995 Fall Tour,1995 Fall,Stash,Stash,1,"Summer Pops, Embarcadero Center",San Diego,CA,USA,","
1995-09-28,1995,0,6,3,1,0,0,5,1995 Fall Tour,1995 Fall,Fee,Fee,1,"Summer Pops, Embarcadero Center",San Diego,CA,USA,->
1995-09-28,1995,0,7,1,1,0,0,1,1995 Fall Tour,1995 Fall,The Fog That Surrounds,Fog That Surrounds,1,"Summer Pops, Embarcadero Center",San Diego,CA,USA,","
1995-09-28,1995,0,8,1,1,0,0,3,1995 Fall Tour,1995 Fall,Acoustic Army,Acoustic Army,1,"Summer Pops, Embarcadero Center",San Diego,CA,USA,","
1995-09-28,1995,0,9,4,1,0,0,3,1995 Fall Tour,1995 Fall,Slave to the Traffic Light,Slave,1,"Summer Pops, Embarcadero Center",San Diego,CA,USA,
1995-09-28,1995,0,10,2,2,0,0,4,1995 Fall Tour,1995 Fall,Theme From the Bottom,Theme,1,"Summer Pops, Embarcadero Center",San Diego,CA,USA,>
1995-09-28,1995,0,11,1,2,0,0,2,1995 Fall Tour,1995 Fall,Poor Heart,Poor Heart,1,"Summer Pops, Embarcadero Center",San Diego,CA,USA,","
1995-09-28,1995,0,12,1,2,0,0,8,1995 Fall Tour,1995 Fall,Don't You Want To Go?,Don't You Want To Go?,0,"Summer Pops, Embarcadero Center",San Diego,CA,USA,","
1995-09-28,1995,0,13,2,2,0,0,3,1995 Fall Tour,1995 Fall,Tweezer,Tweezer,1,"Summer Pops, Embarcadero Center",San Diego,CA,USA,>
1995-09-28,1995,0,14,1,2,0,0,1,1995 Fall Tour,1995 Fall,Keyboard Army,Keyboard Army,1,"Summer Pops, Embarcadero Center",San Diego,CA,USA,","
1995-09-28,1995,0,15,1,2,0,0,2,1995 Fall Tour,1995 Fall,Amazing Grace,Amazing Grace,0,"Summer Pops, Embarcadero Center",San Diego,CA,USA,","
1995-09-28,1995,0,16,1,2,0,0,3,1995 Fall Tour,1995 Fall,Sample in a Jar,Sample,1,"Summer Pops, Embarcadero Center",San Diego,CA,USA,","
1995-09-28,1995,0,17,5,2,0,0,2,1995 Fall Tour,1995 Fall,Run Like an Antelope,Antelope,1,"Summer Pops, Embarcadero Center",San Diego,CA,USA,
1995-09-28,1995,0,18,6,e,0,0,44,1995 Fall Tour,1995 Fall,Fire,Fire,0,"Summer Pops, Embarcadero Center",San Diego,CA,USA,
1995-09-29,1995,0,1,2,1,0,0,2,1995 Fall Tour,1995 Fall,AC/DC Bag,Bag,1,Greek Theatre,Los Angeles,CA,USA,>
1995-09-29,1995,0,2,2,1,0,0,3,1995 Fall Tour,1995 Fall,Sparkle,Sparkle,1,Greek Theatre,Los Angeles,CA,USA,>
1995-09-29,1995,0,3,1,1,0,0,4,1995 Fall Tour,1995 Fall,Divided Sky,Divided,1,Greek Theatre,Los Angeles,CA,USA,","
1995-09-29,1995,0,4,1,1,0,0,2,1995 Fall Tour,1995 Fall,Strange Design,Strange Design,1,Greek Theatre,Los Angeles,CA,USA,","
1995-09-29,1995,0,5,1,1,0,0,1,1995 Fall Tour,1995 Fall,Cars Trucks Buses,CTB,1,Greek Theatre,Los Angeles,CA,USA,","
1995-09-29,1995,0,6,1,1,0,0,7,1995 Fall Tour,1995 Fall,You Enjoy Myself,YEM,1,Greek Theatre,Los Angeles,CA,USA,","
1995-09-29,1995,0,7,1,1,0,0,8,1995 Fall Tour,1995 Fall,Sweet Adeline,Sweet Adeline,0,Greek Theatre,Los Angeles,CA,USA,","
1995-09-29,1995,0,8,4,1,0,0,5,1995 Fall Tour,1995 Fall,Suzy Greenberg,Suzy,1,Greek Theatre,Los Angeles,CA,USA,
1995-09-29,1995,0,9,2,2,0,0,6,1995 Fall Tour,1995 Fall,Also Sprach Zarathustra,2001,0,Greek Theatre,Los Angeles,CA,USA,>
1995-09-29,1995,0,10,1,2,0,0,3,1995 Fall Tour,1995 Fall,Maze,Maze,1,Greek Theatre,Los Angeles,CA,USA,","
1995-09-29,1995,0,11,1,2,0,0,2,1995 Fall Tour,1995 Fall,Free,Free,1,Greek Theatre,Los Angeles,CA,USA,","
1995-09-29,1995,0,12,1,2,0,0,5,1995 Fall Tour,1995 Fall,Ya Mar,Ya Mar,0,Greek Theatre,Los Angeles,CA,USA,","
1995-09-29,1995,0,13,1,2,0,0,5,1995 Fall Tour,1995 Fall,Split Open and Melt,SOAMelt,1,Greek Theatre,Los Angeles,CA,USA,","
1995-09-29,1995,0,14,1,2,0,0,1,1995 Fall Tour,1995 Fall,Billy Breathes,Billy Breathes,1,Greek Theatre,Los Angeles,CA,USA,","
1995-09-29,1995,0,15,2,2,0,0,6,1995 Fall Tour,1995 Fall,Hold Your Head Up,HYHU,0,Greek Theatre,Los Angeles,CA,USA,>
1995-09-29,1995,0,16,2,2,0,0,970,1995 Fall Tour,1995 Fall,Cryin',Cryin',0,Greek Theatre,Los Angeles,CA,USA,>
1995-09-29,1995,0,17,1,2,0,0,0,1995 Fall Tour,1995 Fall,Hold Your Head Up,HYHU,0,Greek Theatre,Los Angeles,CA,USA,","
1995-09-29,1995,0,18,5,2,0,0,2,1995 Fall Tour,1995 Fall,A Day in the Life,ADITL,0,Greek Theatre,Los Angeles,CA,USA,
1995-09-29,1995,0,19,6,e,0,0,2,1995 Fall Tour,1995 Fall,Chalk Dust Torture,CDT,1,Greek Theatre,Los Angeles,CA,USA,
1995-09-30,1995,0,1,1,1,0,0,4,1995 Fall Tour,1995 Fall,"My Friend, My Friend",My Friend,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
1995-09-30,1995,0,2,1,1,0,0,1,1995 Fall Tour,1995 Fall,Cars Trucks Buses,CTB,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
1995-09-30,1995,0,3,2,1,1,0,971,1995 Fall Tour,1995 Fall,White Rabbit,White Rabbit,0,Shoreline Amphitheatre,Mountain View,CA,USA,>
1995-09-30,1995,0,4,1,1,0,0,5,1995 Fall Tour,1995 Fall,Reba,Reba,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
1995-09-30,1995,0,5,1,1,0,0,6,1995 Fall Tour,1995 Fall,Uncle Pen,Uncle Pen,0,Shoreline Amphitheatre,Mountain View,CA,USA,","
1995-09-30,1995,0,6,1,1,0,0,7,1995 Fall Tour,1995 Fall,Horn,Horn,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
1995-09-30,1995,0,7,1,1,0,0,2,1995 Fall Tour,1995 Fall,Run Like an Antelope,Antelope,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
1995-09-30,1995,0,8,1,1,0,0,28,1995 Fall Tour,1995 Fall,"I'm Blue, I'm Lonesome","I'm Blue, I'm Lonesome",0,Shoreline Amphitheatre,Mountain View,CA,USA,","
1995-09-30,1995,0,9,4,1,0,0,2,1995 Fall Tour,1995 Fall,Sample in a Jar,Sample,1,Shoreline Amphitheatre,Mountain View,CA,USA,
1995-09-30,1995,0,10,2,2,0,0,2,1995 Fall Tour,1995 Fall,Runaway Jim,Runaway Jim,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
1995-09-30,1995,0,11,1,2,0,0,2,1995 Fall Tour,1995 Fall,The Fog That Surrounds,Fog That Surrounds,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
1995-09-30,1995,0,12,2,2,0,0,4,1995 Fall Tour,1995 Fall,If I Could,If I Could,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
1995-09-30,1995,0,13,1,2,0,0,2,1995 Fall Tour,1995 Fall,Scent of a Mule,SOAMule,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
1995-09-30,1995,0,14,3,2,0,0,7,1995 Fall Tour,1995 Fall,Mike's Song,Mike's,1,Shoreline Amphitheatre,Mountain View,CA,USA,->
1995-09-30,1995,0,15,1,2,0,0,2,1995 Fall Tour,1995 Fall,Keyboard Army,Keyboard Army,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
1995-09-30,1995,0,16,3,2,0,0,7,1995 Fall Tour,1995 Fall,Weekapaug Groove,Weekapaug,1,Shoreline Amphitheatre,Mountain View,CA,USA,->
1995-09-30,1995,0,17,2,2,0,0,971,1995 Fall Tour,1995 Fall,Suspicious Minds,Suspicious Minds,0,Shoreline Amphitheatre,Mountain View,CA,USA,>
1995-09-30,1995,0,18,2,2,0,0,1,1995 Fall Tour,1995 Fall,Hold Your Head Up,HYHU,0,Shoreline Amphitheatre,Mountain View,CA,USA,>
1995-09-30,1995,0,19,5,2,0,0,4,1995 Fall Tour,1995 Fall,Cavern,Cavern,1,Shoreline Amphitheatre,Mountain View,CA,USA,
1995-09-30,1995,0,20,1,e,0,0,2,1995 Fall Tour,1995 Fall,Amazing Grace,Amazing Grace,0,Shoreline Amphitheatre,Mountain View,CA,USA,","
1995-09-30,1995,0,21,6,e,0,0,13,1995 Fall Tour,1995 Fall,Good Times Bad Times,GTBT,0,Shoreline Amphitheatre,Mountain View,CA,USA,
1995-10-02,1995,0,1,1,1,0,0,3,1995 Fall Tour,1995 Fall,Poor Heart,Poor Heart,1,Seattle Center Arena,Seattle,WA,USA,","
1995-10-02,1995,0,2,1,1,0,0,4,1995 Fall Tour,1995 Fall,Wolfman's Brother,Wolfman's,1,Seattle Center Arena,Seattle,WA,USA,","
1995-10-02,1995,0,3,1,1,0,0,4,1995 Fall Tour,1995 Fall,Rift,Rift,1,Seattle Center Arena,Seattle,WA,USA,","
1995-10-02,1995,0,4,2,1,1,0,972,1995 Fall Tour,1995 Fall,Night Moves,Night Moves,0,Seattle Center Arena,Seattle,WA,USA,>
1995-10-02,1995,0,5,1,1,0,0,3,1995 Fall Tour,1995 Fall,Stash,Stash,1,Seattle Center Arena,Seattle,WA,USA,","
1995-10-02,1995,0,6,1,1,0,0,3,1995 Fall Tour,1995 Fall,Acoustic Army,Acoustic Army,1,Seattle Center Arena,Seattle,WA,USA,","
1995-10-02,1995,0,7,1,1,0,0,1,1995 Fall Tour,1995 Fall,The Fog That Surrounds,Fog That Surrounds,1,Seattle Center Arena,Seattle,WA,USA,","
1995-10-02,1995,0,8,1,1,0,0,3,1995 Fall Tour,1995 Fall,Theme From the Bottom,Theme,1,Seattle Center Arena,Seattle,WA,USA,","
1995-10-02,1995,0,9,2,1,0,0,11,1995 Fall Tour,1995 Fall,Tela,Tela,1,Seattle Center Arena,Seattle,WA,USA,>
1995-10-02,1995,0,10,4,1,0,0,4,1995 Fall Tour,1995 Fall,David Bowie,Bowie,1,Seattle Center Arena,Seattle,WA,USA,
1995-10-02,1995,0,11,2,2,0,0,7,1995 Fall Tour,1995 Fall,Wilson,Wilson,1,Seattle Center Arena,Seattle,WA,USA,>
1995-10-02,1995,0,12,1,2,0,0,1,1995 Fall Tour,1995 Fall,Cars Trucks Buses,CTB,1,Seattle Center Arena,Seattle,WA,USA,","
1995-10-02,1995,0,13,1,2,0,0,11,1995 Fall Tour,1995 Fall,Bathtub Gin,Gin,1,Seattle Center Arena,Seattle,WA,USA,","
1995-10-02,1995,0,14,1,2,0,0,7,1995 Fall Tour,1995 Fall,Llama,Llama,1,Seattle Center Arena,Seattle,WA,USA,","
1995-10-02,1995,0,15,2,2,0,0,5,1995 Fall Tour,1995 Fall,Simple,Simple,1,Seattle Center Arena,Seattle,WA,USA,>
1995-10-02,1995,0,16,1,2,0,0,1,1995 Fall Tour,1995 Fall,Keyboard Army,Keyboard Army,1,Seattle Center Arena,Seattle,WA,USA,","
1995-10-02,1995,0,17,1,2,0,0,3,1995 Fall Tour,1995 Fall,Slave to the Traffic Light,Slave,1,Seattle Center Arena,Seattle,WA,USA,","
1995-10-02,1995,0,18,1,2,0,0,4,1995 Fall Tour,1995 Fall,Hello My Baby,Hello My Baby,0,Seattle Center Arena,Seattle,WA,USA,","
1995-10-02,1995,0,19,1,2,0,0,5,1995 Fall Tour,1995 Fall,The Lizards,Lizards,1,Seattle Center Arena,Seattle,WA,USA,","
1995-10-02,1995,0,20,5,2,0,0,1,1995 Fall Tour,1995 Fall,Run Like an Antelope,Antelope,1,Seattle Center Arena,Seattle,WA,USA,
1995-10-02,1995,0,21,6,e,0,0,2,1995 Fall Tour,1995 Fall,A Day in the Life,ADITL,0,Seattle Center Arena,Seattle,WA,USA,
1995-10-03,1995,0,1,1,1,0,0,3,1995 Fall Tour,1995 Fall,Maze,Maze,1,Seattle Center Arena,Seattle,WA,USA,","
1995-10-03,1995,0,2,1,1,0,0,16,1995 Fall Tour,1995 Fall,Guelah Papyrus,Guelah,1,Seattle Center Arena,Seattle,WA,USA,","
1995-10-03,1995,0,3,1,1,0,0,11,1995 Fall Tour,1995 Fall,Foam,Foam,1,Seattle Center Arena,Seattle,WA,USA,","
1995-10-03,1995,0,4,1,1,0,0,11,1995 Fall Tour,1995 Fall,Fast Enough for You,FEFY,1,Seattle Center Arena,Seattle,WA,USA,","
1995-10-03,1995,0,5,1,1,0,0,2,1995 Fall Tour,1995 Fall,"I'm Blue, I'm Lonesome","I'm Blue, I'm Lonesome",0,Seattle Center Arena,Seattle,WA,USA,","
1995-10-03,1995,0,6,1,1,0,0,3,1995 Fall Tour,1995 Fall,Free,Free,1,Seattle Center Arena,Seattle,WA,USA,","
1995-10-03,1995,0,7,2,1,0,0,9,1995 Fall Tour,1995 Fall,The Man Who Stepped Into Yesterday,TMWSIY,1,Seattle Center Arena,Seattle,WA,USA,>
1995-10-03,1995,0,8,2,1,0,0,9,1995 Fall Tour,1995 Fall,Avenu Malkenu,Avenu Malkenu,0,Seattle Center Arena,Seattle,WA,USA,>
1995-10-03,1995,0,9,1,1,0,0,0,1995 Fall Tour,1995 Fall,The Man Who Stepped Into Yesterday,TMWSIY,1,Seattle Center Arena,Seattle,WA,USA,","
1995-10-03,1995,0,10,2,1,0,0,2,1995 Fall Tour,1995 Fall,Sample in a Jar,Sample,1,Seattle Center Arena,Seattle,WA,USA,>
1995-10-03,1995,0,11,4,1,0,0,3,1995 Fall Tour,1995 Fall,You Enjoy Myself,YEM,1,Seattle Center Arena,Seattle,WA,USA,
1995-10-03,1995,0,12,2,2,0,0,6,1995 Fall Tour,1995 Fall,Timber (Jerry the Mule),Timber Ho,0,Seattle Center Arena,Seattle,WA,USA,>
1995-10-03,1995,0,13,2,2,0,0,5,1995 Fall Tour,1995 Fall,It's Ice,It's Ice,1,Seattle Center Arena,Seattle,WA,USA,>
1995-10-03,1995,0,14,2,2,0,0,3,1995 Fall Tour,1995 Fall,Sparkle,Sparkle,1,Seattle Center Arena,Seattle,WA,USA,>
1995-10-03,1995,0,15,1,2,0,0,5,1995 Fall Tour,1995 Fall,Harry Hood,Hood,1,Seattle Center Arena,Seattle,WA,USA,","
