showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1989-06-30,1989,0,2,1,1,0,0,2,1989 Tour,1989,You Enjoy Myself,YEM,1,Pearl Street Ballroom,Northampton,MA,USA,","
1989-06-30,1989,0,3,2,1,0,0,5,1989 Tour,1989,McGrupp and the Watchful Hosemasters,McGrupp,1,Pearl Street Ballroom,Northampton,MA,USA,>
1989-06-30,1989,0,4,1,1,0,0,1,1989 Tour,1989,Possum,,1,Pearl Street Ballroom,Northampton,MA,USA,","
1989-06-30,1989,0,5,1,1,0,0,2,1989 Tour,1989,Donna Lee,,0,Pearl Street Ballroom,Northampton,MA,USA,","
1989-06-30,1989,0,6,2,1,0,0,2,1989 Tour,1989,Fluffhead,,1,Pearl Street Ballroom,Northampton,MA,USA,>
1989-06-30,1989,0,7,4,1,0,0,2,1989 Tour,1989,Run Like an Antelope,Antelope,1,Pearl Street Ballroom,Northampton,MA,USA,
1989-06-30,1989,0,8,1,2,0,0,17,1989 Tour,1989,Walk Away,,0,Pearl Street Ballroom,Northampton,MA,USA,","
1989-06-30,1989,0,9,2,2,0,0,2,1989 Tour,1989,AC/DC Bag,Bag,1,Pearl Street Ballroom,Northampton,MA,USA,>
1989-06-30,1989,0,10,2,2,0,0,44,1989 Tour,1989,The Curtain,Curtain,1,Pearl Street Ballroom,Northampton,MA,USA,>
1989-06-30,1989,0,11,1,2,0,0,9,1989 Tour,1989,Slave to the Traffic Light,Slave,1,Pearl Street Ballroom,Northampton,MA,USA,","
1989-06-30,1989,0,12,2,2,0,0,9,1989 Tour,1989,Bathtub Gin,Gin,1,Pearl Street Ballroom,Northampton,MA,USA,>
1989-06-30,1989,0,13,2,2,0,0,2,1989 Tour,1989,Mike's Song,Mike's,1,Pearl Street Ballroom,Northampton,MA,USA,>
1989-06-30,1989,0,14,2,2,0,0,2,1989 Tour,1989,I Am Hydrogen,Hydrogen,1,Pearl Street Ballroom,Northampton,MA,USA,>
1989-06-30,1989,0,15,6,2,0,0,2,1989 Tour,1989,Weekapaug Groove,Weekapaug,1,Pearl Street Ballroom,Northampton,MA,USA,
1989-08-12,1989,0,1,1,1,0,0,44,1989 Tour,1989,Satin Doll,,0,Burlington Boathouse,Burlington,VT,USA,","
1989-08-12,1989,0,2,1,1,0,0,263,1989 Tour,1989,On Green Dolphin Street,,0,Burlington Boathouse,Burlington,VT,USA,","
1989-08-12,1989,0,3,1,1,0,0,263,1989 Tour,1989,In a Mellow Tone,,0,Burlington Boathouse,Burlington,VT,USA,","
1989-08-12,1989,0,4,1,1,0,0,263,1989 Tour,1989,Autumn Leaves,,0,Burlington Boathouse,Burlington,VT,USA,","
1989-08-12,1989,0,5,1,1,0,0,263,1989 Tour,1989,Four,,0,Burlington Boathouse,Burlington,VT,USA,","
1989-08-12,1989,0,6,1,1,0,0,263,1989 Tour,1989,My Favorite Things,,0,Burlington Boathouse,Burlington,VT,USA,","
1989-08-12,1989,0,7,1,1,0,0,263,1989 Tour,1989,Lucky Seven,,0,Burlington Boathouse,Burlington,VT,USA,","
1989-08-12,1989,0,8,1,1,0,0,2,1989 Tour,1989,Donna Lee,,0,Burlington Boathouse,Burlington,VT,USA,","
1989-08-12,1989,0,9,4,1,0,0,12,1989 Tour,1989,Take the 'A' Train,'A' Train,0,Burlington Boathouse,Burlington,VT,USA,
1989-08-12,1989,0,10,1,2,0,0,263,1989 Tour,1989,Blue Sky,,0,Burlington Boathouse,Burlington,VT,USA,","
1989-08-12,1989,0,11,1,2,0,0,12,1989 Tour,1989,Suzy Greenberg,Suzy,1,Burlington Boathouse,Burlington,VT,USA,","
1989-08-12,1989,0,12,1,2,0,0,3,1989 Tour,1989,AC/DC Bag,Bag,1,Burlington Boathouse,Burlington,VT,USA,","
1989-08-12,1989,0,13,1,2,0,0,5,1989 Tour,1989,Ya Mar,,0,Burlington Boathouse,Burlington,VT,USA,","
1989-08-12,1989,0,14,1,2,0,0,44,1989 Tour,1989,Rocky Top,,0,Burlington Boathouse,Burlington,VT,USA,","
1989-08-12,1989,0,15,1,2,0,0,28,1989 Tour,1989,On Your Way Down,,0,Burlington Boathouse,Burlington,VT,USA,","
1989-08-12,1989,0,16,1,2,0,0,263,1989 Tour,1989,Night and Day,,0,Burlington Boathouse,Burlington,VT,USA,","
1989-08-12,1989,0,17,1,2,0,0,204,1989 Tour,1989,Blue Monk,,0,Burlington Boathouse,Burlington,VT,USA,","
1989-08-12,1989,0,18,1,2,0,0,2,1989 Tour,1989,I Didn't Know,IDK,1,Burlington Boathouse,Burlington,VT,USA,","
1989-08-12,1989,0,19,1,2,0,0,2,1989 Tour,1989,You Enjoy Myself,YEM,1,Burlington Boathouse,Burlington,VT,USA,","
1989-08-12,1989,0,20,4,2,0,0,3,1989 Tour,1989,Possum,,1,Burlington Boathouse,Burlington,VT,USA,
1989-08-12,1989,0,21,1,3,0,0,28,1989 Tour,1989,Icculus,,1,Burlington Boathouse,Burlington,VT,USA,","
1989-08-12,1989,0,22,1,3,0,0,3,1989 Tour,1989,Run Like an Antelope,Antelope,1,Burlington Boathouse,Burlington,VT,USA,","
1989-08-12,1989,0,23,2,3,0,0,261,1989 Tour,1989,The Oh Kee Pa Ceremony,Oh Kee Pa,1,Burlington Boathouse,Burlington,VT,USA,>
1989-08-12,1989,0,24,6,3,0,0,5,1989 Tour,1989,Contact,,1,Burlington Boathouse,Burlington,VT,USA,
1989-08-17,1989,0,1,1,1,0,0,2,1989 Tour,1989,Ya Mar,,0,The Front,Burlington,VT,USA,","
1989-08-17,1989,0,2,1,1,0,0,2,1989 Tour,1989,Suzy Greenberg,Suzy,1,The Front,Burlington,VT,USA,","
1989-08-17,1989,0,3,2,1,0,0,5,1989 Tour,1989,McGrupp and the Watchful Hosemasters,McGrupp,1,The Front,Burlington,VT,USA,>
1989-08-17,1989,0,4,1,1,0,0,4,1989 Tour,1989,The Sloth,Sloth,1,The Front,Burlington,VT,USA,","
1989-08-17,1989,0,5,1,1,0,0,2,1989 Tour,1989,Rocky Top,,0,The Front,Burlington,VT,USA,","
1989-08-17,1989,0,6,1,1,0,0,7,1989 Tour,1989,Harry Hood,Hood,1,The Front,Burlington,VT,USA,","
1989-08-17,1989,0,7,2,1,0,0,4,1989 Tour,1989,Mike's Song,Mike's,1,The Front,Burlington,VT,USA,>
1989-08-17,1989,0,8,2,1,0,0,4,1989 Tour,1989,I Am Hydrogen,Hydrogen,1,The Front,Burlington,VT,USA,>
1989-08-17,1989,0,9,4,1,0,0,4,1989 Tour,1989,Weekapaug Groove,Weekapaug,1,The Front,Burlington,VT,USA,
1989-08-17,1989,0,10,1,2,0,0,5,1989 Tour,1989,Walk Away,,0,The Front,Burlington,VT,USA,","
1989-08-17,1989,0,11,1,2,0,0,2,1989 Tour,1989,AC/DC Bag,Bag,1,The Front,Burlington,VT,USA,","
1989-08-17,1989,0,12,1,2,0,0,14,1989 Tour,1989,The Mango Song,Mango,1,The Front,Burlington,VT,USA,","
1989-08-17,1989,0,13,2,2,0,0,7,1989 Tour,1989,Fee,,1,The Front,Burlington,VT,USA,>
1989-08-17,1989,0,14,1,2,0,0,2,1989 Tour,1989,You Enjoy Myself,YEM,1,The Front,Burlington,VT,USA,","
1989-08-17,1989,0,15,4,2,0,0,4,1989 Tour,1989,The Lizards,Lizards,1,The Front,Burlington,VT,USA,
1989-08-17,1989,0,16,1,3,0,0,2,1989 Tour,1989,The Oh Kee Pa Ceremony,Oh Kee Pa,1,The Front,Burlington,VT,USA,","
1989-08-17,1989,0,17,1,3,0,0,16,1989 Tour,1989,Bold As Love,,0,The Front,Burlington,VT,USA,","
1989-08-17,1989,0,18,1,3,0,0,264,1989 Tour,1989,Punch You in the Eye,PYITE,1,The Front,Burlington,VT,USA,","
1989-08-17,1989,0,19,1,3,0,0,2,1989 Tour,1989,Possum,,1,The Front,Burlington,VT,USA,","
1989-08-17,1989,0,20,2,3,0,0,16,1989 Tour,1989,Halley's Comet,Halley's,1,The Front,Burlington,VT,USA,>
1989-08-17,1989,0,21,2,3,0,0,17,1989 Tour,1989,Alumni Blues,Alumni,1,The Front,Burlington,VT,USA,>
1989-08-17,1989,0,22,2,3,0,0,18,1989 Tour,1989,Letter to Jimmy Page,LTJP,1,The Front,Burlington,VT,USA,>
1989-08-17,1989,0,23,1,3,0,0,0,1989 Tour,1989,Alumni Blues,Alumni,1,The Front,Burlington,VT,USA,","
1989-08-17,1989,0,24,2,3,0,0,2,1989 Tour,1989,Contact,,1,The Front,Burlington,VT,USA,>
1989-08-17,1989,0,25,5,3,0,0,2,1989 Tour,1989,Run Like an Antelope,Antelope,1,The Front,Burlington,VT,USA,
1989-08-17,1989,0,26,1,e,0,0,16,1989 Tour,1989,Golgi Apparatus,Golgi,1,The Front,Burlington,VT,USA,","
1989-08-17,1989,0,27,6,e,0,0,14,1989 Tour,1989,Fire,,0,The Front,Burlington,VT,USA,
1989-08-19,1989,0,1,2,1,0,0,2,1989 Tour,1989,The Oh Kee Pa Ceremony,Oh Kee Pa,1,"Collis Center, Dartmouth College",Hanover,NH,USA,>
1989-08-19,1989,0,2,2,1,0,0,2,1989 Tour,1989,Suzy Greenberg,Suzy,1,"Collis Center, Dartmouth College",Hanover,NH,USA,>
1989-08-19,1989,0,3,2,1,0,0,59,1989 Tour,1989,The Man Who Stepped Into Yesterday,TMWSIY,1,"Collis Center, Dartmouth College",Hanover,NH,USA,>
1989-08-19,1989,0,4,1,1,0,0,59,1989 Tour,1989,Avenu Malkenu,,0,"Collis Center, Dartmouth College",Hanover,NH,USA,","
1989-08-19,1989,0,5,1,1,0,0,2,1989 Tour,1989,AC/DC Bag,Bag,1,"Collis Center, Dartmouth College",Hanover,NH,USA,","
1989-08-19,1989,0,6,1,1,0,0,2,1989 Tour,1989,Punch You in the Eye,PYITE,1,"Collis Center, Dartmouth College",Hanover,NH,USA,","
1989-08-19,1989,0,7,1,1,0,0,2,1989 Tour,1989,Rocky Top,,0,"Collis Center, Dartmouth College",Hanover,NH,USA,","
1989-08-19,1989,0,8,1,1,0,0,2,1989 Tour,1989,Bold As Love,,0,"Collis Center, Dartmouth College",Hanover,NH,USA,","
1989-08-19,1989,0,9,1,1,0,0,2,1989 Tour,1989,The Mango Song,Mango,1,"Collis Center, Dartmouth College",Hanover,NH,USA,","
1989-08-19,1989,0,10,1,1,0,0,2,1989 Tour,1989,The Lizards,Lizards,1,"Collis Center, Dartmouth College",Hanover,NH,USA,","
1989-08-19,1989,0,11,2,1,0,0,2,1989 Tour,1989,Mike's Song,Mike's,1,"Collis Center, Dartmouth College",Hanover,NH,USA,>
1989-08-19,1989,0,12,2,1,0,0,2,1989 Tour,1989,I Am Hydrogen,Hydrogen,1,"Collis Center, Dartmouth College",Hanover,NH,USA,>
1989-08-19,1989,0,13,4,1,0,0,2,1989 Tour,1989,Weekapaug Groove,Weekapaug,1,"Collis Center, Dartmouth College",Hanover,NH,USA,
1989-08-19,1989,0,14,1,2,0,0,6,1989 Tour,1989,Split Open and Melt,SOAMelt,1,"Collis Center, Dartmouth College",Hanover,NH,USA,","
1989-08-19,1989,0,15,1,2,0,0,4,1989 Tour,1989,Take the 'A' Train,'A' Train,0,"Collis Center, Dartmouth College",Hanover,NH,USA,","
1989-08-19,1989,0,16,1,2,0,0,6,1989 Tour,1989,Divided Sky,Divided,1,"Collis Center, Dartmouth College",Hanover,NH,USA,","
1989-08-19,1989,0,17,1,2,0,0,7,1989 Tour,1989,Bathtub Gin,Gin,1,"Collis Center, Dartmouth College",Hanover,NH,USA,","
1989-08-19,1989,0,18,1,2,0,0,7,1989 Tour,1989,Funky Bitch,,0,"Collis Center, Dartmouth College",Hanover,NH,USA,","
1989-08-19,1989,0,19,1,2,0,0,18,1989 Tour,1989,The Ballad of Curtis Loew,Curtis Loew,0,"Collis Center, Dartmouth College",Hanover,NH,USA,","
1989-08-19,1989,0,20,1,2,0,0,6,1989 Tour,1989,David Bowie,Bowie,1,"Collis Center, Dartmouth College",Hanover,NH,USA,","
1989-08-19,1989,0,21,1,2,0,0,40,1989 Tour,1989,Undun,,0,"Collis Center, Dartmouth College",Hanover,NH,USA,","
1989-08-19,1989,0,22,2,2,0,0,2,1989 Tour,1989,Alumni Blues,Alumni,1,"Collis Center, Dartmouth College",Hanover,NH,USA,>
1989-08-19,1989,0,23,2,2,0,0,2,1989 Tour,1989,Letter to Jimmy Page,LTJP,1,"Collis Center, Dartmouth College",Hanover,NH,USA,>
1989-08-19,1989,0,24,1,2,0,0,0,1989 Tour,1989,Alumni Blues,Alumni,1,"Collis Center, Dartmouth College",Hanover,NH,USA,","
1989-08-19,1989,0,25,1,2,0,0,2,1989 Tour,1989,You Enjoy Myself,YEM,1,"Collis Center, Dartmouth College",Hanover,NH,USA,","
1989-08-19,1989,0,26,6,2,0,0,2,1989 Tour,1989,Harry Hood,Hood,1,"Collis Center, Dartmouth College",Hanover,NH,USA,
1989-08-23,1989,0,1,4,1,2,0,1,1989 Tour,1989,Weekapaug Groove,Weekapaug,1,The Living Room,Providence,RI,USA,
1989-08-23,1989,0,2,1,2,2,0,1,1989 Tour,1989,David Bowie,Bowie,1,The Living Room,Providence,RI,USA,","
1989-08-23,1989,0,3,2,2,2,0,8,1989 Tour,1989,The Curtain,Curtain,1,The Living Room,Providence,RI,USA,>
1989-08-23,1989,0,4,2,2,2,0,1,1989 Tour,1989,AC/DC Bag,Bag,1,The Living Room,Providence,RI,USA,>
1989-08-23,1989,0,5,1,2,2,0,1,1989 Tour,1989,The Lizards,Lizards,1,The Living Room,Providence,RI,USA,","
1989-08-23,1989,0,6,1,2,2,0,49,1989 Tour,1989,Makisupa Policeman,Makisupa,1,The Living Room,Providence,RI,USA,","
1989-08-23,1989,0,7,6,2,2,0,1,1989 Tour,1989,You Enjoy Myself,YEM,1,The Living Room,Providence,RI,USA,
1989-09-14,1989,0,1,2,1,0,0,2,1989 Tour,1989,The Oh Kee Pa Ceremony,Oh Kee Pa,1,"MacPhie Pub, Tufts University",Medford,MA,USA,>
1989-09-14,1989,0,2,1,1,0,0,2,1989 Tour,1989,Suzy Greenberg,Suzy,1,"MacPhie Pub, Tufts University",Medford,MA,USA,","
1989-09-14,1989,0,3,1,1,0,0,2,1989 Tour,1989,You Enjoy Myself,YEM,1,"MacPhie Pub, Tufts University",Medford,MA,USA,","
1989-09-14,1989,0,4,1,1,0,0,2,1989 Tour,1989,Foam,,1,"MacPhie Pub, Tufts University",Medford,MA,USA,","
1989-09-14,1989,0,5,2,1,0,0,8,1989 Tour,1989,Colonel Forbin's Ascent,Forbin's,1,"MacPhie Pub, Tufts University",Medford,MA,USA,>
1989-09-14,1989,0,6,2,1,0,0,8,1989 Tour,1989,Fly Famous Mockingbird,Mockingbird,1,"MacPhie Pub, Tufts University",Medford,MA,USA,>
1989-09-14,1989,0,7,1,1,0,0,8,1989 Tour,1989,La Grange,,0,"MacPhie Pub, Tufts University",Medford,MA,USA,","
1989-09-14,1989,0,8,3,1,0,0,13,1989 Tour,1989,Fee,,1,"MacPhie Pub, Tufts University",Medford,MA,USA,->
1989-09-14,1989,0,9,4,1,0,0,2,1989 Tour,1989,David Bowie,Bowie,1,"MacPhie Pub, Tufts University",Medford,MA,USA,
1989-09-14,1989,0,10,1,2,0,0,2,1989 Tour,1989,Harry Hood,Hood,1,"MacPhie Pub, Tufts University",Medford,MA,USA,","
1989-09-14,1989,0,11,1,2,0,0,2,1989 Tour,1989,Bathtub Gin,Gin,1,"MacPhie Pub, Tufts University",Medford,MA,USA,","
1989-09-14,1989,0,12,2,2,0,0,2,1989 Tour,1989,Alumni Blues,Alumni,1,"MacPhie Pub, Tufts University",Medford,MA,USA,>
1989-09-14,1989,0,13,2,2,0,0,2,1989 Tour,1989,Letter to Jimmy Page,LTJP,1,"MacPhie Pub, Tufts University",Medford,MA,USA,>
1989-09-14,1989,0,14,6,2,0,0,0,1989 Tour,1989,Alumni Blues,Alumni,1,"MacPhie Pub, Tufts University",Medford,MA,USA,
1989-10-06,1989,0,1,1,2,0,0,81,1989 Tour,1989,Timber (Jerry the Mule),Timber Ho,0,The Paradise,Boston,MA,USA,","
1989-10-06,1989,0,2,2,2,0,0,16,1989 Tour,1989,Mike's Song,Mike's,1,The Paradise,Boston,MA,USA,>
1989-10-06,1989,0,3,2,2,0,0,16,1989 Tour,1989,I Am Hydrogen,Hydrogen,1,The Paradise,Boston,MA,USA,>
1989-10-06,1989,0,4,1,2,0,0,15,1989 Tour,1989,Weekapaug Groove,Weekapaug,1,The Paradise,Boston,MA,USA,","
1989-10-06,1989,0,5,1,2,0,0,18,1989 Tour,1989,The Sloth,Sloth,1,The Paradise,Boston,MA,USA,","
1989-10-06,1989,0,6,1,2,0,0,1,1989 Tour,1989,Golgi Apparatus,Golgi,1,The Paradise,Boston,MA,USA,","
1989-10-06,1989,0,7,1,2,0,0,13,1989 Tour,1989,Bold As Love,,0,The Paradise,Boston,MA,USA,","
1989-10-06,1989,0,8,1,2,0,0,1,1989 Tour,1989,Dinner and a Movie,,1,The Paradise,Boston,MA,USA,","
1989-10-06,1989,0,9,1,2,0,0,134,1989 Tour,1989,Happy Birthday to You,Happy Birthday,0,The Paradise,Boston,MA,USA,","
1989-10-06,1989,0,10,1,2,0,0,1,1989 Tour,1989,Harry Hood,Hood,1,The Paradise,Boston,MA,USA,","
1989-10-06,1989,0,11,1,2,0,0,1,1989 Tour,1989,Possum,,1,The Paradise,Boston,MA,USA,","
1989-10-06,1989,0,12,1,2,0,0,1,1989 Tour,1989,Highway to Hell,,0,The Paradise,Boston,MA,USA,","
1989-10-06,1989,0,13,5,2,0,0,64,1989 Tour,1989,Big Black Furry Creature from Mars,BBFCFM,1,The Paradise,Boston,MA,USA,
1989-10-06,1989,0,14,6,e,0,0,2,1989 Tour,1989,Good Times Bad Times,GTBT,0,The Paradise,Boston,MA,USA,
1989-10-10,1989,0,1,1,1,0,0,18,1989 Tour,1989,The Ballad of Curtis Loew,Curtis Loew,0,The Front,Burlington,VT,USA,","
1989-10-10,1989,0,2,2,1,0,0,1,1989 Tour,1989,Alumni Blues,Alumni,1,The Front,Burlington,VT,USA,>
1989-10-10,1989,0,3,2,1,0,0,1,1989 Tour,1989,Letter to Jimmy Page,LTJP,1,The Front,Burlington,VT,USA,>
1989-10-10,1989,0,4,1,1,0,0,0,1989 Tour,1989,Alumni Blues,Alumni,1,The Front,Burlington,VT,USA,","
1989-10-10,1989,0,5,1,1,0,0,1,1989 Tour,1989,Contact,,1,The Front,Burlington,VT,USA,","
1989-10-10,1989,0,6,1,1,0,0,1,1989 Tour,1989,The Lizards,Lizards,1,The Front,Burlington,VT,USA,","
1989-10-10,1989,0,7,1,1,0,0,1,1989 Tour,1989,David Bowie,Bowie,1,The Front,Burlington,VT,USA,","
1989-10-10,1989,0,8,2,1,0,0,3,1989 Tour,1989,McGrupp and the Watchful Hosemasters,McGrupp,1,The Front,Burlington,VT,USA,>
1989-10-10,1989,0,9,1,1,0,0,3,1989 Tour,1989,Who Do? We Do!,,1,The Front,Burlington,VT,USA,","
1989-10-10,1989,0,10,1,1,0,0,4,1989 Tour,1989,Divided Sky,Divided,1,The Front,Burlington,VT,USA,","
1989-10-10,1989,0,11,1,1,0,0,3,1989 Tour,1989,Reba,,1,The Front,Burlington,VT,USA,","
1989-10-10,1989,0,12,2,1,0,0,1,1989 Tour,1989,Mike's Song,Mike's,1,The Front,Burlington,VT,USA,>
1989-10-10,1989,0,13,2,1,0,0,1,1989 Tour,1989,I Am Hydrogen,Hydrogen,1,The Front,Burlington,VT,USA,>
1989-10-10,1989,0,14,5,1,0,0,1,1989 Tour,1989,Weekapaug Groove,Weekapaug,1,The Front,Burlington,VT,USA,
1989-10-10,1989,0,15,6,e,0,0,145,1989 Tour,1989,"Swing Low, Sweet Chariot",,0,The Front,Burlington,VT,USA,
1989-10-13,1989,0,1,1,1,0,0,2,1989 Tour,1989,David Bowie,Bowie,1,Copperfield's,Syracuse,NY,USA,","
1989-10-13,1989,0,2,1,1,0,0,17,1989 Tour,1989,Slave to the Traffic Light,Slave,1,Copperfield's,Syracuse,NY,USA,","
1989-10-13,1989,0,3,1,1,0,0,4,1989 Tour,1989,The Sloth,Sloth,1,Copperfield's,Syracuse,NY,USA,","
1989-10-13,1989,0,4,4,1,0,0,1,1989 Tour,1989,Possum,,1,Copperfield's,Syracuse,NY,USA,
1989-10-13,1989,0,5,1,2,0,0,26,1989 Tour,1989,Bike,,0,Copperfield's,Syracuse,NY,USA,","
1989-10-13,1989,0,6,2,2,0,0,17,1989 Tour,1989,The Man Who Stepped Into Yesterday,TMWSIY,1,Copperfield's,Syracuse,NY,USA,>
1989-10-13,1989,0,7,2,2,0,0,17,1989 Tour,1989,Avenu Malkenu,,0,Copperfield's,Syracuse,NY,USA,>
1989-10-13,1989,0,8,2,2,0,0,1,1989 Tour,1989,Mike's Song,Mike's,1,Copperfield's,Syracuse,NY,USA,>
1989-10-13,1989,0,9,2,2,0,0,1,1989 Tour,1989,I Am Hydrogen,Hydrogen,1,Copperfield's,Syracuse,NY,USA,>
1989-10-13,1989,0,10,1,2,0,0,1,1989 Tour,1989,Weekapaug Groove,Weekapaug,1,Copperfield's,Syracuse,NY,USA,","
1989-10-13,1989,0,11,1,2,0,0,1,1989 Tour,1989,AC/DC Bag,Bag,1,Copperfield's,Syracuse,NY,USA,","
1989-10-13,1989,0,12,6,2,0,0,1,1989 Tour,1989,Colonel Forbin's Ascent,Forbin's,1,Copperfield's,Syracuse,NY,USA,
1989-10-21,1989,0,1,1,1,0,0,2,1989 Tour,1989,Fee,,1,The Front,Burlington,VT,USA,","
1989-10-21,1989,0,2,1,1,0,0,2,1989 Tour,1989,Ya Mar,,0,The Front,Burlington,VT,USA,","
1989-10-21,1989,0,3,1,1,0,0,1,1989 Tour,1989,In a Hole,,1,The Front,Burlington,VT,USA,","
1989-10-21,1989,0,4,2,1,0,0,5,1989 Tour,1989,McGrupp and the Watchful Hosemasters,McGrupp,1,The Front,Burlington,VT,USA,>
1989-10-21,1989,0,5,2,1,0,0,5,1989 Tour,1989,Who Do? We Do!,,1,The Front,Burlington,VT,USA,>
1989-10-21,1989,0,6,2,1,0,0,8,1989 Tour,1989,Foam,,1,The Front,Burlington,VT,USA,>
1989-10-21,1989,0,7,2,1,0,0,1,1989 Tour,1989,AC/DC Bag,Bag,1,The Front,Burlington,VT,USA,>
1989-10-21,1989,0,8,1,1,0,0,4,1989 Tour,1989,The Lizards,Lizards,1,The Front,Burlington,VT,USA,","
1989-10-21,1989,0,9,1,1,0,0,80,1989 Tour,1989,Dog Log,,1,The Front,Burlington,VT,USA,","
1989-10-21,1989,0,10,4,1,0,0,3,1989 Tour,1989,David Bowie,Bowie,1,The Front,Burlington,VT,USA,
1989-10-21,1989,0,11,2,2,0,0,3,1989 Tour,1989,Mike's Song,Mike's,1,The Front,Burlington,VT,USA,>
1989-10-21,1989,0,12,2,2,0,0,3,1989 Tour,1989,I Am Hydrogen,Hydrogen,1,The Front,Burlington,VT,USA,>
1989-10-21,1989,0,13,1,2,0,0,3,1989 Tour,1989,Weekapaug Groove,Weekapaug,1,The Front,Burlington,VT,USA,","
1989-10-21,1989,0,14,2,2,0,0,1,1989 Tour,1989,The Oh Kee Pa Ceremony,Oh Kee Pa,1,The Front,Burlington,VT,USA,>
1989-10-21,1989,0,15,2,2,0,0,6,1989 Tour,1989,Suzy Greenberg,Suzy,1,The Front,Burlington,VT,USA,>
1989-10-21,1989,0,16,1,2,0,0,8,1989 Tour,1989,Wilson,,1,The Front,Burlington,VT,USA,","
1989-10-21,1989,0,17,1,2,0,0,2,1989 Tour,1989,Possum,,1,The Front,Burlington,VT,USA,","
1989-10-21,1989,0,18,1,2,0,0,1,1989 Tour,1989,Reba,,1,The Front,Burlington,VT,USA,","
1989-10-21,1989,0,19,1,2,0,0,3,1989 Tour,1989,The Sloth,Sloth,1,The Front,Burlington,VT,USA,","
1989-10-21,1989,0,20,2,2,0,0,1,1989 Tour,1989,You Enjoy Myself,YEM,1,The Front,Burlington,VT,USA,>
1989-10-21,1989,0,21,6,2,0,0,2,1989 Tour,1989,Highway to Hell,,0,The Front,Burlington,VT,USA,
1989-10-22,1989,0,1,1,1,0,0,2,1989 Tour,1989,La Grange,,0,The Front,Burlington,VT,USA,","
1989-10-22,1989,0,2,2,1,0,0,2,1989 Tour,1989,Colonel Forbin's Ascent,Forbin's,1,The Front,Burlington,VT,USA,>
1989-10-22,1989,0,3,2,1,0,0,2,1989 Tour,1989,Fly Famous Mockingbird,Mockingbird,1,The Front,Burlington,VT,USA,>
1989-10-22,1989,0,4,2,1,0,0,1,1989 Tour,1989,You Enjoy Myself,YEM,1,The Front,Burlington,VT,USA,>
1989-10-22,1989,0,5,2,1,0,0,1,1989 Tour,1989,The Oh Kee Pa Ceremony,Oh Kee Pa,1,The Front,Burlington,VT,USA,>
1989-10-22,1989,0,6,1,1,0,0,1,1989 Tour,1989,Suzy Greenberg,Suzy,1,The Front,Burlington,VT,USA,","
1989-10-22,1989,0,7,1,1,0,0,1,1989 Tour,1989,Ya Mar,,0,The Front,Burlington,VT,USA,","
1989-10-22,1989,0,8,1,1,0,0,1,1989 Tour,1989,Foam,,1,The Front,Burlington,VT,USA,","
1989-10-22,1989,0,9,2,1,0,0,24,1989 Tour,1989,Rocky Top,,0,The Front,Burlington,VT,USA,>
1989-10-22,1989,0,10,1,1,0,0,2,1989 Tour,1989,Split Open and Melt,SOAMelt,1,The Front,Burlington,VT,USA,","
1989-10-22,1989,0,11,2,1,0,0,122,1989 Tour,1989,Tela,,1,The Front,Burlington,VT,USA,>
1989-10-22,1989,0,12,1,1,0,0,2,1989 Tour,1989,Divided Sky,Divided,1,The Front,Burlington,VT,USA,","
1989-10-22,1989,0,13,2,1,0,0,2,1989 Tour,1989,I Didn't Know,IDK,1,The Front,Burlington,VT,USA,>
1989-10-22,1989,0,14,4,1,0,0,3,1989 Tour,1989,Good Times Bad Times,GTBT,0,The Front,Burlington,VT,USA,
1989-10-22,1989,0,15,1,2,0,0,2,1989 Tour,1989,Harry Hood,Hood,1,The Front,Burlington,VT,USA,","
1989-10-22,1989,0,16,1,2,0,0,1,1989 Tour,1989,Reba,,1,The Front,Burlington,VT,USA,","
1989-10-22,1989,0,17,1,2,0,0,2,1989 Tour,1989,Golgi Apparatus,Golgi,1,The Front,Burlington,VT,USA,","
1989-10-22,1989,0,18,1,2,0,0,1,1989 Tour,1989,In a Hole,,1,The Front,Burlington,VT,USA,","
1989-10-22,1989,0,19,2,2,0,0,1,1989 Tour,1989,McGrupp and the Watchful Hosemasters,McGrupp,1,The Front,Burlington,VT,USA,>
1989-10-22,1989,0,20,2,2,0,0,1,1989 Tour,1989,Who Do? We Do!,,1,The Front,Burlington,VT,USA,>
1989-10-22,1989,0,21,1,2,0,0,1,1989 Tour,1989,AC/DC Bag,Bag,1,The Front,Burlington,VT,USA,","
1989-10-22,1989,0,22,1,2,0,0,9,1989 Tour,1989,My Sweet One,MSO,1,The Front,Burlington,VT,USA,","
1989-10-22,1989,0,23,2,2,0,0,1,1989 Tour,1989,Fee,,1,The Front,Burlington,VT,USA,>
1989-10-22,1989,0,24,5,2,0,0,1,1989 Tour,1989,Possum,,1,The Front,Burlington,VT,USA,
1989-10-22,1989,0,25,1,e,0,0,24,1989 Tour,1989,Undun,,0,The Front,Burlington,VT,USA,","
1989-10-22,1989,0,26,1,e,0,0,2,1989 Tour,1989,Run Like an Antelope,Antelope,1,The Front,Burlington,VT,USA,","
1989-10-22,1989,0,27,6,e,0,0,1,1989 Tour,1989,The Lizards,Lizards,1,The Front,Burlington,VT,USA,
