showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1989-03-05,1989,1,3,1,1,2,0,0,Not Part of a Tour,No Tour,Unknown,Unknown,0,Anastasio's House,Unknown,NJ,USA,","
1989-03-05,1989,1,4,1,1,2,0,2,Not Part of a Tour,No Tour,Satin Doll,Satin Doll,0,Anastasio's House,Unknown,NJ,USA,","
1989-03-05,1989,1,5,1,1,2,0,81,Not Part of a Tour,No Tour,St. Thomas,St. Thomas,0,Anastasio's House,Unknown,NJ,USA,","
1989-03-05,1989,1,6,1,1,2,0,0,Not Part of a Tour,No Tour,Unknown,Unknown,0,Anastasio's House,Unknown,NJ,USA,","
1989-03-05,1989,1,7,1,1,2,0,0,Not Part of a Tour,No Tour,My Favorite Things,My Favorite Things,0,Anastasio's House,Unknown,NJ,USA,","
1989-03-05,1989,1,8,4,1,2,0,0,Not Part of a Tour,No Tour,Take the 'A' Train,'A' Train,0,Anastasio's House,Unknown,NJ,USA,
1989-03-05,1989,1,9,1,2,2,0,0,Not Part of a Tour,No Tour,On Green Dolphin Street,On Green Dolphin Street,0,Anastasio's House,Unknown,NJ,USA,","
1989-03-05,1989,1,10,1,2,2,0,0,Not Part of a Tour,No Tour,Unknown,Unknown,0,Anastasio's House,Unknown,NJ,USA,","
1989-03-05,1989,1,11,1,2,2,0,0,Not Part of a Tour,No Tour,Unknown,Unknown,0,Anastasio's House,Unknown,NJ,USA,","
1989-03-05,1989,1,12,1,2,2,0,0,Not Part of a Tour,No Tour,Autumn Leaves,Autumn Leaves,0,Anastasio's House,Unknown,NJ,USA,","
1989-03-05,1989,1,13,1,2,2,0,31,Not Part of a Tour,No Tour,Donna Lee,Donna Lee,0,Anastasio's House,Unknown,NJ,USA,","
1989-03-05,1989,1,14,1,2,2,0,0,Not Part of a Tour,No Tour,Contact,Contact,1,Anastasio's House,Unknown,NJ,USA,","
1989-03-05,1989,1,15,1,2,2,0,0,Not Part of a Tour,No Tour,The Lizards,Lizards,1,Anastasio's House,Unknown,NJ,USA,","
1989-03-05,1989,1,16,1,2,2,0,0,Not Part of a Tour,No Tour,So What,So What,0,Anastasio's House,Unknown,NJ,USA,","
1989-03-05,1989,1,17,1,2,2,0,0,Not Part of a Tour,No Tour,All Of Me,All Of Me,0,Anastasio's House,Unknown,NJ,USA,","
1989-03-05,1989,1,18,1,2,2,0,0,Not Part of a Tour,No Tour,Basin Street Blues,Basin Street Blues,0,Anastasio's House,Unknown,NJ,USA,","
1989-03-05,1989,1,19,6,2,2,0,0,Not Part of a Tour,No Tour,I Didn't Know,IDK,1,Anastasio's House,Unknown,NJ,USA,
1989-03-12,1989,0,1,2,1,0,0,2,1989 Tour,1989,Mike's Song,Mike's,1,Nectar's,Burlington,VT,USA,>
1989-03-12,1989,0,2,2,1,0,0,2,1989 Tour,1989,I Am Hydrogen,Hydrogen,1,Nectar's,Burlington,VT,USA,>
1989-03-12,1989,0,3,1,1,0,0,2,1989 Tour,1989,Weekapaug Groove,Weekapaug,1,Nectar's,Burlington,VT,USA,","
1989-03-12,1989,0,4,1,1,0,0,214,1989 Tour,1989,If I Only Had a Brain,If I Only Had a Brain,0,Nectar's,Burlington,VT,USA,","
1989-03-12,1989,0,5,2,1,0,0,3,1989 Tour,1989,Alumni Blues,Alumni,1,Nectar's,Burlington,VT,USA,>
1989-03-12,1989,0,6,2,1,0,0,3,1989 Tour,1989,Letter to Jimmy Page,LTJP,1,Nectar's,Burlington,VT,USA,>
1989-03-12,1989,0,7,1,1,0,0,0,1989 Tour,1989,Alumni Blues,Alumni,1,Nectar's,Burlington,VT,USA,","
1989-03-12,1989,0,8,1,1,0,0,2,1989 Tour,1989,Golgi Apparatus,Golgi,1,Nectar's,Burlington,VT,USA,","
1989-03-12,1989,0,9,1,1,0,0,28,1989 Tour,1989,Bold As Love,Bold As Love,0,Nectar's,Burlington,VT,USA,","
1989-03-12,1989,0,10,6,1,0,0,3,1989 Tour,1989,Foam,Foam,1,Nectar's,Burlington,VT,USA,
1989-03-13,1989,0,1,1,1,0,0,4,1989 Tour,1989,You Enjoy Myself,YEM,1,Nectar's,Burlington,VT,USA,","
1989-03-13,1989,0,2,1,1,0,0,3,1989 Tour,1989,Fee,Fee,1,Nectar's,Burlington,VT,USA,","
1989-03-13,1989,0,3,1,1,0,0,74,1989 Tour,1989,Ya Mar,Ya Mar,0,Nectar's,Burlington,VT,USA,","
1989-03-13,1989,0,4,1,1,0,0,5,1989 Tour,1989,Big Black Furry Creature from Mars,BBFCFM,1,Nectar's,Burlington,VT,USA,","
1989-03-13,1989,0,5,4,1,0,0,4,1989 Tour,1989,David Bowie,Bowie,1,Nectar's,Burlington,VT,USA,
1989-03-13,1989,0,6,1,2,0,0,13,1989 Tour,1989,Sanity,Sanity,1,Nectar's,Burlington,VT,USA,","
1989-03-13,1989,0,7,1,2,0,0,3,1989 Tour,1989,Take the 'A' Train,'A' Train,0,Nectar's,Burlington,VT,USA,","
1989-03-13,1989,0,8,1,2,0,0,3,1989 Tour,1989,Possum,Possum,1,Nectar's,Burlington,VT,USA,","
1989-03-13,1989,0,9,1,2,0,0,4,1989 Tour,1989,Divided Sky,Divided,1,Nectar's,Burlington,VT,USA,","
1989-03-13,1989,0,10,1,2,0,0,3,1989 Tour,1989,The Lizards,Lizards,1,Nectar's,Burlington,VT,USA,","
1989-03-13,1989,0,11,4,2,0,0,5,1989 Tour,1989,Fire,Fire,0,Nectar's,Burlington,VT,USA,
1989-03-13,1989,0,12,1,3,0,0,9,1989 Tour,1989,Whipping Post,Whipping Post,0,Nectar's,Burlington,VT,USA,","
1989-03-13,1989,0,13,1,3,0,0,3,1989 Tour,1989,I Didn't Know,IDK,1,Nectar's,Burlington,VT,USA,","
1989-03-13,1989,0,14,5,3,0,0,155,1989 Tour,1989,Free Bird,Free Bird,0,Nectar's,Burlington,VT,USA,
1989-03-13,1989,0,15,6,e,0,0,1,1989 Tour,1989,Golgi Apparatus,Golgi,1,Nectar's,Burlington,VT,USA,
1989-03-14,1989,0,1,2,1,0,0,5,1989 Tour,1989,The Curtain,Curtain,1,Nectar's,Burlington,VT,USA,>
1989-03-14,1989,0,2,1,1,0,0,1,1989 Tour,1989,Ya Mar,Ya Mar,0,Nectar's,Burlington,VT,USA,","
1989-03-14,1989,0,3,2,1,0,0,2,1989 Tour,1989,Mike's Song,Mike's,1,Nectar's,Burlington,VT,USA,>
1989-03-14,1989,0,4,2,1,0,0,2,1989 Tour,1989,I Am Hydrogen,Hydrogen,1,Nectar's,Burlington,VT,USA,>
1989-03-14,1989,0,5,1,1,0,0,2,1989 Tour,1989,Weekapaug Groove,Weekapaug,1,Nectar's,Burlington,VT,USA,","
1989-03-14,1989,0,6,1,1,0,0,4,1989 Tour,1989,Fluffhead,Fluffhead,1,Nectar's,Burlington,VT,USA,","
1989-03-14,1989,0,7,1,1,0,0,4,1989 Tour,1989,Contact,Contact,1,Nectar's,Burlington,VT,USA,","
1989-03-14,1989,0,8,2,1,0,0,5,1989 Tour,1989,AC/DC Bag,Bag,1,Nectar's,Burlington,VT,USA,>
1989-03-14,1989,0,9,1,1,0,0,5,1989 Tour,1989,Wilson,Wilson,1,Nectar's,Burlington,VT,USA,","
1989-03-14,1989,0,10,1,1,0,0,1,1989 Tour,1989,You Enjoy Myself,YEM,1,Nectar's,Burlington,VT,USA,","
1989-03-14,1989,0,11,1,1,0,0,34,1989 Tour,1989,Harpua,Harpua,1,Nectar's,Burlington,VT,USA,","
1989-03-14,1989,0,12,4,1,0,0,2,1989 Tour,1989,Foam,Foam,1,Nectar's,Burlington,VT,USA,
1989-03-14,1989,0,13,1,2,0,0,0,1989 Tour,1989,Wilson,Wilson,1,Nectar's,Burlington,VT,USA,","
1989-03-14,1989,0,14,4,2,0,0,0,1989 Tour,1989,Fluffhead,Fluffhead,1,Nectar's,Burlington,VT,USA,
1989-03-14,1989,0,15,1,3,0,0,1,1989 Tour,1989,Fire,Fire,0,Nectar's,Burlington,VT,USA,","
1989-03-14,1989,0,16,1,3,0,0,60,1989 Tour,1989,Sneakin' Sally Through the Alley,Sneakin' Sally,0,Nectar's,Burlington,VT,USA,","
1989-03-14,1989,0,17,1,3,0,0,2,1989 Tour,1989,Alumni Blues,Alumni,1,Nectar's,Burlington,VT,USA,","
1989-03-14,1989,0,18,1,3,0,0,1,1989 Tour,1989,The Lizards,Lizards,1,Nectar's,Burlington,VT,USA,","
1989-03-14,1989,0,19,1,3,0,0,10,1989 Tour,1989,La Grange,La Grange,0,Nectar's,Burlington,VT,USA,","
1989-03-14,1989,0,20,1,3,0,0,0,1989 Tour,1989,You Enjoy Myself,YEM,1,Nectar's,Burlington,VT,USA,","
1989-03-14,1989,0,21,5,3,0,0,4,1989 Tour,1989,Good Times Bad Times,GTBT,0,Nectar's,Burlington,VT,USA,
1989-03-14,1989,0,22,6,e,0,0,6,1989 Tour,1989,Halley's Comet,Halley's,1,Nectar's,Burlington,VT,USA,
1989-03-24,1989,0,1,1,1,0,0,2,1989 Tour,1989,Possum,Possum,1,The Paradise,Boston,MA,USA,","
1989-03-24,1989,0,2,2,1,0,0,1,1989 Tour,1989,Mike's Song,Mike's,1,The Paradise,Boston,MA,USA,>
1989-03-24,1989,0,3,2,1,0,0,1,1989 Tour,1989,I Am Hydrogen,Hydrogen,1,The Paradise,Boston,MA,USA,>
1989-03-24,1989,0,4,1,1,0,0,1,1989 Tour,1989,Weekapaug Groove,Weekapaug,1,The Paradise,Boston,MA,USA,","
1989-03-24,1989,0,5,2,1,0,0,2,1989 Tour,1989,Golgi Apparatus,Golgi,1,The Paradise,Boston,MA,USA,>
1989-03-24,1989,0,6,1,1,0,0,2,1989 Tour,1989,Divided Sky,Divided,1,The Paradise,Boston,MA,USA,","
1989-03-24,1989,0,7,1,1,0,0,1,1989 Tour,1989,AC/DC Bag,Bag,1,The Paradise,Boston,MA,USA,","
1989-03-24,1989,0,8,1,1,0,0,3,1989 Tour,1989,If I Only Had a Brain,If I Only Had a Brain,0,The Paradise,Boston,MA,USA,","
1989-03-24,1989,0,9,1,1,0,0,2,1989 Tour,1989,Take the 'A' Train,'A' Train,0,The Paradise,Boston,MA,USA,","
1989-03-24,1989,0,10,6,1,0,0,2,1989 Tour,1989,David Bowie,Bowie,1,The Paradise,Boston,MA,USA,
1989-03-30,1989,0,1,1,1,0,0,5,1989 Tour,1989,Bold As Love,Bold As Love,0,The Front,Burlington,VT,USA,","
1989-03-30,1989,0,2,2,1,0,0,8,1989 Tour,1989,McGrupp and the Watchful Hosemasters,McGrupp,1,The Front,Burlington,VT,USA,>
1989-03-30,1989,0,3,1,1,0,0,2,1989 Tour,1989,Divided Sky,Divided,1,The Front,Burlington,VT,USA,","
1989-03-30,1989,0,4,1,1,0,0,219,1989 Tour,1989,The Price of Love,The Price of Love,0,The Front,Burlington,VT,USA,","
1989-03-30,1989,0,5,1,1,0,0,11,1989 Tour,1989,On Your Way Down,On Your Way Down,0,The Front,Burlington,VT,USA,","
1989-03-30,1989,0,6,1,1,0,0,3,1989 Tour,1989,Ya Mar,Ya Mar,0,The Front,Burlington,VT,USA,","
1989-03-30,1989,0,7,1,1,0,0,3,1989 Tour,1989,Fluffhead,Fluffhead,1,The Front,Burlington,VT,USA,","
1989-03-30,1989,0,8,4,1,0,0,7,1989 Tour,1989,Run Like an Antelope,Antelope,1,The Front,Burlington,VT,USA,
1989-03-30,1989,0,9,1,2,0,0,217,1989 Tour,1989,The Mango Song,Mango,1,The Front,Burlington,VT,USA,","
1989-03-30,1989,0,10,2,2,0,0,2,1989 Tour,1989,Mike's Song,Mike's,1,The Front,Burlington,VT,USA,>
1989-03-30,1989,0,11,2,2,0,0,2,1989 Tour,1989,I Am Hydrogen,Hydrogen,1,The Front,Burlington,VT,USA,>
1989-03-30,1989,0,12,1,2,0,0,2,1989 Tour,1989,Weekapaug Groove,Weekapaug,1,The Front,Burlington,VT,USA,","
1989-03-30,1989,0,13,1,2,0,0,3,1989 Tour,1989,You Enjoy Myself,YEM,1,The Front,Burlington,VT,USA,","
1989-03-30,1989,0,14,1,2,0,0,219,1989 Tour,1989,Undun,Undun,0,The Front,Burlington,VT,USA,","
1989-03-30,1989,0,15,1,2,0,0,3,1989 Tour,1989,La Grange,La Grange,0,The Front,Burlington,VT,USA,","
1989-03-30,1989,0,16,4,2,0,0,2,1989 Tour,1989,Golgi Apparatus,Golgi,1,The Front,Burlington,VT,USA,
1989-03-30,1989,0,17,2,3,0,0,9,1989 Tour,1989,Peaches en Regalia,Peaches,0,The Front,Burlington,VT,USA,>
1989-03-30,1989,0,18,1,3,0,0,3,1989 Tour,1989,Foam,Foam,1,The Front,Burlington,VT,USA,","
1989-03-30,1989,0,19,2,3,0,0,2,1989 Tour,1989,AC/DC Bag,Bag,1,The Front,Burlington,VT,USA,>
1989-03-30,1989,0,20,1,3,0,0,4,1989 Tour,1989,Big Black Furry Creature from Mars,BBFCFM,1,The Front,Burlington,VT,USA,","
1989-03-30,1989,0,21,1,3,0,0,9,1989 Tour,1989,Satin Doll,Satin Doll,0,The Front,Burlington,VT,USA,","
1989-03-30,1989,0,22,5,3,0,0,62,1989 Tour,1989,Rocky Top,Rocky Top,0,The Front,Burlington,VT,USA,
1989-03-30,1989,0,23,6,e,0,0,17,1989 Tour,1989,Makisupa Policeman,Makisupa,1,The Front,Burlington,VT,USA,
1989-03-31,1989,0,1,6,1,0,0,5,1989 Tour,1989,Whipping Post,Whipping Post,0,The Front,Burlington,VT,USA,
1989-04-01,1989,0,1,6,1,0,0,2,1989 Tour,1989,La Grange,La Grange,0,Pearl Street Ballroom,Northampton,MA,USA,
1989-04-07,1989,0,1,2,1,0,0,12,1989 Tour,1989,Colonel Forbin's Ascent,Forbin's,1,Old Stone Church,Newmarket,NH,USA,>
1989-04-07,1989,0,2,6,1,0,0,12,1989 Tour,1989,Fly Famous Mockingbird,Mockingbird,1,Old Stone Church,Newmarket,NH,USA,
1989-04-13,1989,0,1,1,1,0,0,8,1989 Tour,1989,Alumni Blues,Alumni,1,Valley Club Cafe,Rutland,VT,USA,","
1989-04-13,1989,0,2,1,1,0,0,8,1989 Tour,1989,Wilson,Wilson,1,Valley Club Cafe,Rutland,VT,USA,","
1989-04-13,1989,0,3,1,1,0,0,5,1989 Tour,1989,The Mango Song,Mango,1,Valley Club Cafe,Rutland,VT,USA,","
1989-04-13,1989,0,4,6,1,0,0,224,1989 Tour,1989,Le Freak,Le Freak,0,Valley Club Cafe,Rutland,VT,USA,
1989-04-14,1989,0,1,2,1,0,0,6,1989 Tour,1989,AC/DC Bag,Bag,1,"The Base Lodge, Stearns Hall, Johnson State College",Johnson,VT,USA,>
1989-04-14,1989,0,2,1,1,0,0,6,1989 Tour,1989,Foam,Foam,1,"The Base Lodge, Stearns Hall, Johnson State College",Johnson,VT,USA,","
1989-04-14,1989,0,3,1,1,0,0,14,1989 Tour,1989,Walk Away,Walk Away,0,"The Base Lodge, Stearns Hall, Johnson State College",Johnson,VT,USA,","
1989-04-14,1989,0,4,1,1,0,0,6,1989 Tour,1989,Fluffhead,Fluffhead,1,"The Base Lodge, Stearns Hall, Johnson State College",Johnson,VT,USA,","
1989-04-14,1989,0,5,1,1,0,0,10,1989 Tour,1989,Fee,Fee,1,"The Base Lodge, Stearns Hall, Johnson State College",Johnson,VT,USA,","
1989-04-14,1989,0,6,2,1,0,0,9,1989 Tour,1989,Halley's Comet,Halley's,1,"The Base Lodge, Stearns Hall, Johnson State College",Johnson,VT,USA,>
1989-04-14,1989,0,7,1,1,0,0,6,1989 Tour,1989,Run Like an Antelope,Antelope,1,"The Base Lodge, Stearns Hall, Johnson State College",Johnson,VT,USA,","
1989-04-14,1989,0,8,1,1,0,0,9,1989 Tour,1989,Contact,Contact,1,"The Base Lodge, Stearns Hall, Johnson State College",Johnson,VT,USA,","
1989-04-14,1989,0,9,4,1,0,0,9,1989 Tour,1989,Fire,Fire,0,"The Base Lodge, Stearns Hall, Johnson State College",Johnson,VT,USA,
1989-04-14,1989,0,10,1,2,0,0,6,1989 Tour,1989,You Enjoy Myself,YEM,1,"The Base Lodge, Stearns Hall, Johnson State College",Johnson,VT,USA,","
1989-04-14,1989,0,11,1,2,0,0,6,1989 Tour,1989,Bold As Love,Bold As Love,0,"The Base Lodge, Stearns Hall, Johnson State College",Johnson,VT,USA,","
1989-04-14,1989,0,12,1,2,0,0,9,1989 Tour,1989,The Lizards,Lizards,1,"The Base Lodge, Stearns Hall, Johnson State College",Johnson,VT,USA,","
1989-04-14,1989,0,13,1,2,0,0,19,1989 Tour,1989,The Sloth,Sloth,1,"The Base Lodge, Stearns Hall, Johnson State College",Johnson,VT,USA,","
1989-04-14,1989,0,14,1,2,0,0,8,1989 Tour,1989,Possum,Possum,1,"The Base Lodge, Stearns Hall, Johnson State College",Johnson,VT,USA,","
1989-04-14,1989,0,15,1,2,0,0,8,1989 Tour,1989,If I Only Had a Brain,If I Only Had a Brain,0,"The Base Lodge, Stearns Hall, Johnson State College",Johnson,VT,USA,","
1989-04-14,1989,0,16,2,2,0,0,6,1989 Tour,1989,Mike's Song,Mike's,1,"The Base Lodge, Stearns Hall, Johnson State College",Johnson,VT,USA,>
1989-04-14,1989,0,17,2,2,0,0,6,1989 Tour,1989,I Am Hydrogen,Hydrogen,1,"The Base Lodge, Stearns Hall, Johnson State College",Johnson,VT,USA,>
1989-04-14,1989,0,18,1,2,0,0,6,1989 Tour,1989,Weekapaug Groove,Weekapaug,1,"The Base Lodge, Stearns Hall, Johnson State College",Johnson,VT,USA,","
1989-04-14,1989,0,19,6,2,0,0,23,1989 Tour,1989,Esther,Esther,1,"The Base Lodge, Stearns Hall, Johnson State College",Johnson,VT,USA,
1989-04-15,1989,0,1,2,1,0,0,1,1989 Tour,1989,Mike's Song,Mike's,1,"Billings Lounge, University of Vermont",Burlington,VT,USA,>
1989-04-15,1989,0,2,2,1,0,0,1,1989 Tour,1989,I Am Hydrogen,Hydrogen,1,"Billings Lounge, University of Vermont",Burlington,VT,USA,>
1989-04-15,1989,0,3,1,1,0,0,1,1989 Tour,1989,Weekapaug Groove,Weekapaug,1,"Billings Lounge, University of Vermont",Burlington,VT,USA,","
1989-04-15,1989,0,4,2,1,0,0,1,1989 Tour,1989,Esther,Esther,1,"Billings Lounge, University of Vermont",Burlington,VT,USA,>
1989-04-15,1989,0,5,2,1,0,0,1,1989 Tour,1989,You Enjoy Myself,YEM,1,"Billings Lounge, University of Vermont",Burlington,VT,USA,>
1989-04-15,1989,0,6,1,1,0,0,2,1989 Tour,1989,Wilson,Wilson,1,"Billings Lounge, University of Vermont",Burlington,VT,USA,","
1989-04-15,1989,0,7,1,1,0,0,7,1989 Tour,1989,Peaches en Regalia,Peaches,0,"Billings Lounge, University of Vermont",Burlington,VT,USA,","
1989-04-15,1989,0,8,2,1,0,0,7,1989 Tour,1989,On Your Way Down,On Your Way Down,0,"Billings Lounge, University of Vermont",Burlington,VT,USA,>
1989-04-15,1989,0,9,2,1,0,0,2,1989 Tour,1989,Alumni Blues,Alumni,1,"Billings Lounge, University of Vermont",Burlington,VT,USA,>
1989-04-15,1989,0,10,2,1,0,0,12,1989 Tour,1989,Letter to Jimmy Page,LTJP,1,"Billings Lounge, University of Vermont",Burlington,VT,USA,>
1989-04-15,1989,0,11,1,1,0,0,0,1989 Tour,1989,Alumni Blues,Alumni,1,"Billings Lounge, University of Vermont",Burlington,VT,USA,","
1989-04-15,1989,0,12,1,1,0,0,11,1989 Tour,1989,I Didn't Know,IDK,1,"Billings Lounge, University of Vermont",Burlington,VT,USA,","
1989-04-15,1989,0,13,2,1,0,0,7,1989 Tour,1989,McGrupp and the Watchful Hosemasters,McGrupp,1,"Billings Lounge, University of Vermont",Burlington,VT,USA,>
1989-04-15,1989,0,14,1,1,0,0,1,1989 Tour,1989,Foam,Foam,1,"Billings Lounge, University of Vermont",Burlington,VT,USA,","
1989-04-15,1989,0,15,4,1,0,0,9,1989 Tour,1989,David Bowie,Bowie,1,"Billings Lounge, University of Vermont",Burlington,VT,USA,
1989-04-15,1989,0,16,1,2,0,0,16,1989 Tour,1989,Funky Bitch,Funky Bitch,0,"Billings Lounge, University of Vermont",Burlington,VT,USA,","
1989-04-15,1989,0,17,2,2,0,0,7,1989 Tour,1989,Golgi Apparatus,Golgi,1,"Billings Lounge, University of Vermont",Burlington,VT,USA,>
1989-04-15,1989,0,18,1,2,0,0,16,1989 Tour,1989,Slave to the Traffic Light,Slave,1,"Billings Lounge, University of Vermont",Burlington,VT,USA,","
1989-04-15,1989,0,19,1,2,0,0,2,1989 Tour,1989,The Mango Song,Mango,1,"Billings Lounge, University of Vermont",Burlington,VT,USA,","
1989-04-15,1989,0,20,1,2,0,0,7,1989 Tour,1989,Divided Sky,Divided,1,"Billings Lounge, University of Vermont",Burlington,VT,USA,","
1989-04-15,1989,0,21,1,2,0,0,15,1989 Tour,1989,Split Open and Melt,SOAMelt,1,"Billings Lounge, University of Vermont",Burlington,VT,USA,","
1989-04-15,1989,0,22,2,2,0,0,16,1989 Tour,1989,Suzy Greenberg,Suzy,1,"Billings Lounge, University of Vermont",Burlington,VT,USA,>
1989-04-15,1989,0,23,2,2,0,0,1,1989 Tour,1989,Fluffhead,Fluffhead,1,"Billings Lounge, University of Vermont",Burlington,VT,USA,>
1989-04-15,1989,0,24,6,2,0,0,10,1989 Tour,1989,Good Times Bad Times,GTBT,0,"Billings Lounge, University of Vermont",Burlington,VT,USA,
1989-04-19,1989,0,1,6,1,0,0,8,1989 Tour,1989,Undun,Undun,0,Johnny D's,Somerville,MA,USA,
1989-04-20,1989,0,1,2,1,2,0,3,1989 Tour,1989,AC/DC Bag,Bag,1,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,>
1989-04-20,1989,0,2,1,1,2,0,2,1989 Tour,1989,Fluffhead,Fluffhead,1,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,","
1989-04-20,1989,0,3,2,1,1,0,228,1989 Tour,1989,You Shook Me All Night Long,You Shook Me All Night Long,0,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,>
1989-04-20,1989,0,4,1,1,2,0,0,1989 Tour,1989,Fluffhead,Fluffhead,1,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,","
1989-04-20,1989,0,5,1,1,2,0,3,1989 Tour,1989,Fire,Fire,0,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,","
1989-04-20,1989,0,6,1,1,2,0,2,1989 Tour,1989,Esther,Esther,1,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,","
1989-04-20,1989,0,7,1,1,2,0,2,1989 Tour,1989,Suzy Greenberg,Suzy,1,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,","
1989-04-20,1989,0,8,1,1,2,0,3,1989 Tour,1989,The Sloth,Sloth,1,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,","
1989-04-20,1989,0,9,1,1,2,0,3,1989 Tour,1989,Possum,Possum,1,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,","
1989-04-20,1989,0,10,3,1,2,0,2,1989 Tour,1989,McGrupp and the Watchful Hosemasters,McGrupp,1,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,->
1989-04-20,1989,0,11,1,1,2,0,2,1989 Tour,1989,Foam,Foam,1,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,","
1989-04-20,1989,0,12,4,1,2,0,2,1989 Tour,1989,David Bowie,Bowie,1,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,
1989-04-20,1989,0,13,1,2,2,0,2,1989 Tour,1989,Divided Sky,Divided,1,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,","
1989-04-20,1989,0,14,1,2,2,0,3,1989 Tour,1989,Walk Away,Walk Away,0,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,","
1989-04-20,1989,0,15,2,2,2,0,2,1989 Tour,1989,You Enjoy Myself,YEM,1,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,>
1989-04-20,1989,0,16,1,2,2,0,2,1989 Tour,1989,Split Open and Melt,SOAMelt,1,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,","
1989-04-20,1989,0,17,1,2,2,0,3,1989 Tour,1989,The Lizards,Lizards,1,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,","
1989-04-20,1989,0,18,2,2,2,0,2,1989 Tour,1989,Mike's Song,Mike's,1,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,>
1989-04-20,1989,0,19,2,2,2,0,2,1989 Tour,1989,I Am Hydrogen,Hydrogen,1,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,>
1989-04-20,1989,0,20,1,2,2,0,2,1989 Tour,1989,Weekapaug Groove,Weekapaug,1,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,","
1989-04-20,1989,0,21,1,2,2,0,138,1989 Tour,1989,Love You,Love You,0,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,","
1989-04-20,1989,0,22,6,2,2,0,12,1989 Tour,1989,Harpua,Harpua,1,"Humphries House (The Zoo), Amherst College",Amherst,MA,USA,
1989-04-21,1989,0,1,1,1,0,0,3,1989 Tour,1989,I Didn't Know,IDK,1,The Front,Burlington,VT,USA,","
1989-04-21,1989,0,2,6,1,0,0,4,1989 Tour,1989,Contact,Contact,1,The Front,Burlington,VT,USA,
1989-04-27,1989,0,1,1,1,0,0,5,1989 Tour,1989,Golgi Apparatus,Golgi,1,"Strafford Room, Memorial Union Building, University of New Hampshire",Durham,NH,USA,","
1989-04-27,1989,0,2,1,1,0,0,55,1989 Tour,1989,Jam,Jam,0,"Strafford Room, Memorial Union Building, University of New Hampshire",Durham,NH,USA,","
1989-04-27,1989,0,3,2,1,0,0,3,1989 Tour,1989,The Sloth,Sloth,1,"Strafford Room, Memorial Union Building, University of New Hampshire",Durham,NH,USA,>
1989-04-27,1989,0,4,1,1,0,0,3,1989 Tour,1989,Divided Sky,Divided,1,"Strafford Room, Memorial Union Building, University of New Hampshire",Durham,NH,USA,","
1989-04-27,1989,0,5,1,1,0,0,16,1989 Tour,1989,Sanity,Sanity,1,"Strafford Room, Memorial Union Building, University of New Hampshire",Durham,NH,USA,","
1989-04-27,1989,0,6,1,1,0,0,2,1989 Tour,1989,I Didn't Know,IDK,1,"Strafford Room, Memorial Union Building, University of New Hampshire",Durham,NH,USA,","
1989-04-27,1989,0,7,2,1,0,0,5,1989 Tour,1989,Alumni Blues,Alumni,1,"Strafford Room, Memorial Union Building, University of New Hampshire",Durham,NH,USA,>
1989-04-27,1989,0,8,2,1,0,0,5,1989 Tour,1989,Letter to Jimmy Page,LTJP,1,"Strafford Room, Memorial Union Building, University of New Hampshire",Durham,NH,USA,>
1989-04-27,1989,0,9,2,1,0,0,0,1989 Tour,1989,Alumni Blues,Alumni,1,"Strafford Room, Memorial Union Building, University of New Hampshire",Durham,NH,USA,>
1989-04-27,1989,0,10,1,1,0,0,3,1989 Tour,1989,The Lizards,Lizards,1,"Strafford Room, Memorial Union Building, University of New Hampshire",Durham,NH,USA,","
1989-04-27,1989,0,11,5,1,0,0,11,1989 Tour,1989,Whipping Post,Whipping Post,0,"Strafford Room, Memorial Union Building, University of New Hampshire",Durham,NH,USA,
1989-04-27,1989,0,12,1,e,0,0,2,1989 Tour,1989,Contact,Contact,1,"Strafford Room, Memorial Union Building, University of New Hampshire",Durham,NH,USA,","
1989-04-27,1989,0,13,6,e,0,0,3,1989 Tour,1989,David Bowie,Bowie,1,"Strafford Room, Memorial Union Building, University of New Hampshire",Durham,NH,USA,
