showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1999-07-12,1999,0,9,2,2,0,0,6,1999 Summer U.S. Tour,1999 Summer,The Moma Dance,Moma,1,Tweeter Center,Mansfield,MA,USA,>
1999-07-12,1999,0,10,2,2,0,0,13,1999 Summer U.S. Tour,1999 Summer,Makisupa Policeman,Makisupa,1,Tweeter Center,Mansfield,MA,USA,>
1999-07-12,1999,0,11,1,2,0,0,5,1999 Summer U.S. Tour,1999 Summer,David Bowie,Bowie,1,Tweeter Center,Mansfield,MA,USA,","
1999-07-12,1999,0,12,1,2,0,0,21,1999 Summer U.S. Tour,1999 Summer,The Lizards,Lizards,1,Tweeter Center,Mansfield,MA,USA,","
1999-07-12,1999,0,13,5,2,0,0,3,1999 Summer U.S. Tour,1999 Summer,Guyute,,1,Tweeter Center,Mansfield,MA,USA,
1999-07-12,1999,0,14,6,e,0,0,11,1999 Summer U.S. Tour,1999 Summer,Rock and Roll,R&amp;R,0,Tweeter Center,Mansfield,MA,USA,
1999-07-13,1999,0,1,1,1,0,0,7,1999 Summer U.S. Tour,1999 Summer,NICU,,1,Tweeter Center,Mansfield,MA,USA,","
1999-07-13,1999,0,2,2,1,0,0,21,1999 Summer U.S. Tour,1999 Summer,The Curtain,Curtain,1,Tweeter Center,Mansfield,MA,USA,>
1999-07-13,1999,0,3,3,1,0,0,18,1999 Summer U.S. Tour,1999 Summer,Halley's Comet,Halley's,1,Tweeter Center,Mansfield,MA,USA,->
1999-07-13,1999,0,4,3,1,0,0,14,1999 Summer U.S. Tour,1999 Summer,Roses Are Free,Roses,0,Tweeter Center,Mansfield,MA,USA,->
1999-07-13,1999,0,5,1,1,0,0,357,1999 Summer U.S. Tour,1999 Summer,NO2,,1,Tweeter Center,Mansfield,MA,USA,","
1999-07-13,1999,0,6,1,1,0,0,19,1999 Summer U.S. Tour,1999 Summer,Lawn Boy,,1,Tweeter Center,Mansfield,MA,USA,","
1999-07-13,1999,0,7,2,1,0,0,11,1999 Summer U.S. Tour,1999 Summer,Reba,,1,Tweeter Center,Mansfield,MA,USA,>
1999-07-13,1999,0,8,2,1,0,0,6,1999 Summer U.S. Tour,1999 Summer,Carini,,1,Tweeter Center,Mansfield,MA,USA,>
1999-07-13,1999,0,9,4,1,0,0,5,1999 Summer U.S. Tour,1999 Summer,Funky Bitch,,0,Tweeter Center,Mansfield,MA,USA,
1999-07-13,1999,0,10,2,2,0,0,5,1999 Summer U.S. Tour,1999 Summer,Wolfman's Brother,Wolfman's,1,Tweeter Center,Mansfield,MA,USA,>
1999-07-13,1999,0,11,1,2,0,0,7,1999 Summer U.S. Tour,1999 Summer,Piper,,1,Tweeter Center,Mansfield,MA,USA,","
1999-07-13,1999,0,12,2,2,0,0,5,1999 Summer U.S. Tour,1999 Summer,Bug,,0,Tweeter Center,Mansfield,MA,USA,>
1999-07-13,1999,0,13,1,2,0,0,2,1999 Summer U.S. Tour,1999 Summer,Mountains in the Mist,Mist,0,Tweeter Center,Mansfield,MA,USA,","
1999-07-13,1999,0,14,2,2,0,0,7,1999 Summer U.S. Tour,1999 Summer,Run Like an Antelope,Antelope,1,Tweeter Center,Mansfield,MA,USA,>
1999-07-13,1999,0,15,5,2,0,0,5,1999 Summer U.S. Tour,1999 Summer,Possum,,1,Tweeter Center,Mansfield,MA,USA,
1999-07-13,1999,0,16,6,e,0,0,1250,1999 Summer U.S. Tour,1999 Summer,Tuesday's Gone,,0,Tweeter Center,Mansfield,MA,USA,
1999-07-15,1999,0,1,2,1,0,0,4,1999 Summer U.S. Tour,1999 Summer,Punch You in the Eye,PYITE,1,PNC Bank Arts Center,Holmdel,NJ,USA,>
1999-07-15,1999,0,2,2,1,0,0,7,1999 Summer U.S. Tour,1999 Summer,Ghost,,1,PNC Bank Arts Center,Holmdel,NJ,USA,>
1999-07-15,1999,0,3,1,1,0,0,4,1999 Summer U.S. Tour,1999 Summer,Farmhouse,,1,PNC Bank Arts Center,Holmdel,NJ,USA,","
1999-07-15,1999,0,4,2,1,0,0,10,1999 Summer U.S. Tour,1999 Summer,Horn,,1,PNC Bank Arts Center,Holmdel,NJ,USA,>
1999-07-15,1999,0,5,2,1,0,0,9,1999 Summer U.S. Tour,1999 Summer,Poor Heart,,1,PNC Bank Arts Center,Holmdel,NJ,USA,>
1999-07-15,1999,0,6,2,1,0,0,6,1999 Summer U.S. Tour,1999 Summer,Axilla,,1,PNC Bank Arts Center,Holmdel,NJ,USA,>
1999-07-15,1999,0,7,1,1,0,0,15,1999 Summer U.S. Tour,1999 Summer,Theme From the Bottom,Theme,1,PNC Bank Arts Center,Holmdel,NJ,USA,","
1999-07-15,1999,0,8,1,1,0,0,7,1999 Summer U.S. Tour,1999 Summer,I Didn't Know,IDK,1,PNC Bank Arts Center,Holmdel,NJ,USA,","
1999-07-15,1999,0,9,1,1,0,0,26,1999 Summer U.S. Tour,1999 Summer,The Sloth,Sloth,1,PNC Bank Arts Center,Holmdel,NJ,USA,","
1999-07-15,1999,0,10,4,1,0,0,6,1999 Summer U.S. Tour,1999 Summer,You Enjoy Myself,YEM,1,PNC Bank Arts Center,Holmdel,NJ,USA,
1999-07-15,1999,0,11,2,2,0,0,4,1999 Summer U.S. Tour,1999 Summer,Meatstick,,1,PNC Bank Arts Center,Holmdel,NJ,USA,>
1999-07-15,1999,0,12,3,2,0,0,2,1999 Summer U.S. Tour,1999 Summer,Split Open and Melt,SOAMelt,1,PNC Bank Arts Center,Holmdel,NJ,USA,->
1999-07-15,1999,0,13,3,2,0,0,15,1999 Summer U.S. Tour,1999 Summer,Kung,,1,PNC Bank Arts Center,Holmdel,NJ,USA,->
1999-07-15,1999,0,14,2,2,0,0,5,1999 Summer U.S. Tour,1999 Summer,Jam,,0,PNC Bank Arts Center,Holmdel,NJ,USA,>
1999-07-15,1999,0,15,1,2,0,0,10,1999 Summer U.S. Tour,1999 Summer,Bouncing Around the Room,Bouncin',1,PNC Bank Arts Center,Holmdel,NJ,USA,","
1999-07-15,1999,0,16,5,2,0,0,3,1999 Summer U.S. Tour,1999 Summer,Chalk Dust Torture,CDT,1,PNC Bank Arts Center,Holmdel,NJ,USA,
1999-07-15,1999,0,17,1,e,0,0,13,1999 Summer U.S. Tour,1999 Summer,Brian and Robert,,1,PNC Bank Arts Center,Holmdel,NJ,USA,","
1999-07-15,1999,0,18,6,e,0,0,11,1999 Summer U.S. Tour,1999 Summer,Frankenstein,,0,PNC Bank Arts Center,Holmdel,NJ,USA,
1999-07-16,1999,0,1,1,1,0,0,11,1999 Summer U.S. Tour,1999 Summer,Sample in a Jar,Sample,1,PNC Bank Arts Center,Holmdel,NJ,USA,","
1999-07-16,1999,0,2,1,1,0,0,10,1999 Summer U.S. Tour,1999 Summer,Beauty of My Dreams,,0,PNC Bank Arts Center,Holmdel,NJ,USA,","
1999-07-16,1999,0,3,1,1,0,0,18,1999 Summer U.S. Tour,1999 Summer,Dogs Stole Things,,1,PNC Bank Arts Center,Holmdel,NJ,USA,","
1999-07-16,1999,0,4,1,1,0,0,5,1999 Summer U.S. Tour,1999 Summer,Limb By Limb,LxL,1,PNC Bank Arts Center,Holmdel,NJ,USA,","
1999-07-16,1999,0,5,1,1,0,0,7,1999 Summer U.S. Tour,1999 Summer,Billy Breathes,,1,PNC Bank Arts Center,Holmdel,NJ,USA,","
1999-07-16,1999,0,6,1,1,0,0,8,1999 Summer U.S. Tour,1999 Summer,Vultures,,1,PNC Bank Arts Center,Holmdel,NJ,USA,","
1999-07-16,1999,0,7,1,1,0,0,3,1999 Summer U.S. Tour,1999 Summer,Back on the Train,BOTT,0,PNC Bank Arts Center,Holmdel,NJ,USA,","
1999-07-16,1999,0,8,1,1,0,0,7,1999 Summer U.S. Tour,1999 Summer,Maze,,1,PNC Bank Arts Center,Holmdel,NJ,USA,","
1999-07-16,1999,0,9,4,1,0,0,6,1999 Summer U.S. Tour,1999 Summer,Cavern,,1,PNC Bank Arts Center,Holmdel,NJ,USA,
1999-07-16,1999,0,10,2,2,0,0,7,1999 Summer U.S. Tour,1999 Summer,Also Sprach Zarathustra,2001,0,PNC Bank Arts Center,Holmdel,NJ,USA,>
1999-07-16,1999,0,11,2,2,0,0,5,1999 Summer U.S. Tour,1999 Summer,Mike's Song,Mike's,1,PNC Bank Arts Center,Holmdel,NJ,USA,>
1999-07-16,1999,0,12,2,2,0,0,12,1999 Summer U.S. Tour,1999 Summer,I Am Hydrogen,Hydrogen,1,PNC Bank Arts Center,Holmdel,NJ,USA,>
1999-07-16,1999,0,13,1,2,0,0,5,1999 Summer U.S. Tour,1999 Summer,Weekapaug Groove,Weekapaug,1,PNC Bank Arts Center,Holmdel,NJ,USA,","
1999-07-16,1999,0,14,2,2,0,0,6,1999 Summer U.S. Tour,1999 Summer,Simple,,1,PNC Bank Arts Center,Holmdel,NJ,USA,>
1999-07-16,1999,0,15,1,2,0,0,3,1999 Summer U.S. Tour,1999 Summer,Guyute,,1,PNC Bank Arts Center,Holmdel,NJ,USA,","
1999-07-16,1999,0,16,2,2,0,0,7,1999 Summer U.S. Tour,1999 Summer,Loving Cup,,0,PNC Bank Arts Center,Holmdel,NJ,USA,>
1999-07-16,1999,0,17,5,2,0,0,4,1999 Summer U.S. Tour,1999 Summer,Golgi Apparatus,Golgi,1,PNC Bank Arts Center,Holmdel,NJ,USA,
1999-07-16,1999,0,18,6,e,0,0,1252,1999 Summer U.S. Tour,1999 Summer,Born to Run,,0,PNC Bank Arts Center,Holmdel,NJ,USA,
1999-07-17,1999,0,1,2,1,0,0,7,1999 Summer U.S. Tour,1999 Summer,Tube,,1,Oswego County Airport,Volney,NY,USA,>
1999-07-17,1999,0,2,1,1,0,0,15,1999 Summer U.S. Tour,1999 Summer,Boogie On Reggae Woman,Boogie On,0,Oswego County Airport,Volney,NY,USA,","
1999-07-17,1999,0,3,1,1,0,0,5,1999 Summer U.S. Tour,1999 Summer,Birds of a Feather,BOAF,1,Oswego County Airport,Volney,NY,USA,","
1999-07-17,1999,0,4,1,1,0,0,23,1999 Summer U.S. Tour,1999 Summer,Guelah Papyrus,Guelah,1,Oswego County Airport,Volney,NY,USA,","
1999-07-17,1999,0,5,1,1,0,0,62,1999 Summer U.S. Tour,1999 Summer,My Sweet One,MSO,1,Oswego County Airport,Volney,NY,USA,","
1999-07-17,1999,0,6,1,1,0,0,5,1999 Summer U.S. Tour,1999 Summer,Roggae,,1,Oswego County Airport,Volney,NY,USA,","
1999-07-17,1999,0,7,3,1,0,0,5,1999 Summer U.S. Tour,1999 Summer,Tweezer,,1,Oswego County Airport,Volney,NY,USA,->
1999-07-17,1999,0,8,3,1,0,0,336,1999 Summer U.S. Tour,1999 Summer,Have Mercy,,0,Oswego County Airport,Volney,NY,USA,->
1999-07-17,1999,0,9,2,1,0,0,10,1999 Summer U.S. Tour,1999 Summer,Taste,,1,Oswego County Airport,Volney,NY,USA,>
1999-07-17,1999,0,10,4,1,0,0,4,1999 Summer U.S. Tour,1999 Summer,Character Zero,,1,Oswego County Airport,Volney,NY,USA,
1999-07-17,1999,0,11,1,2,0,0,3,1999 Summer U.S. Tour,1999 Summer,Funky Bitch,,0,Oswego County Airport,Volney,NY,USA,","
1999-07-17,1999,0,12,1,2,0,0,1253,1999 Summer U.S. Tour,1999 Summer,On My Knees,,0,Oswego County Airport,Volney,NY,USA,","
1999-07-17,1999,0,13,2,2,0,0,2,1999 Summer U.S. Tour,1999 Summer,Jam,,0,Oswego County Airport,Volney,NY,USA,>
1999-07-17,1999,0,14,1,2,0,0,4,1999 Summer U.S. Tour,1999 Summer,Down with Disease,DwD,1,Oswego County Airport,Volney,NY,USA,","
1999-07-17,1999,0,15,3,2,0,0,3,1999 Summer U.S. Tour,1999 Summer,Wolfman's Brother,Wolfman's,1,Oswego County Airport,Volney,NY,USA,->
1999-07-17,1999,0,16,2,2,0,0,8,1999 Summer U.S. Tour,1999 Summer,Sneakin' Sally Through the Alley,Sneakin' Sally,0,Oswego County Airport,Volney,NY,USA,>
1999-07-17,1999,0,17,1,2,0,0,18,1999 Summer U.S. Tour,1999 Summer,Timber (Jerry the Mule),Timber Ho,0,Oswego County Airport,Volney,NY,USA,","
1999-07-17,1999,0,18,5,2,0,0,2,1999 Summer U.S. Tour,1999 Summer,You Enjoy Myself,YEM,1,Oswego County Airport,Volney,NY,USA,
1999-07-17,1999,0,19,1,e,0,0,12,1999 Summer U.S. Tour,1999 Summer,The Squirming Coil,Coil,1,Oswego County Airport,Volney,NY,USA,","
1999-07-17,1999,0,20,6,e,0,0,5,1999 Summer U.S. Tour,1999 Summer,Tweezer Reprise,Tweeprise,1,Oswego County Airport,Volney,NY,USA,
1999-07-18,1999,0,1,1,1,0,0,3,1999 Summer U.S. Tour,1999 Summer,Punch You in the Eye,PYITE,1,Oswego County Airport,Volney,NY,USA,","
1999-07-18,1999,0,2,1,1,0,0,3,1999 Summer U.S. Tour,1999 Summer,Farmhouse,,1,Oswego County Airport,Volney,NY,USA,","
1999-07-18,1999,0,3,2,1,0,0,5,1999 Summer U.S. Tour,1999 Summer,Water in the Sky,,1,Oswego County Airport,Volney,NY,USA,>
1999-07-18,1999,0,4,1,1,0,0,6,1999 Summer U.S. Tour,1999 Summer,Bathtub Gin,Gin,1,Oswego County Airport,Volney,NY,USA,","
1999-07-18,1999,0,5,1,1,0,0,2,1999 Summer U.S. Tour,1999 Summer,Back on the Train,BOTT,0,Oswego County Airport,Volney,NY,USA,","
1999-07-18,1999,0,6,1,1,0,0,30,1999 Summer U.S. Tour,1999 Summer,If You Need a Fool,,0,Oswego County Airport,Volney,NY,USA,","
1999-07-18,1999,0,7,1,1,0,0,42,1999 Summer U.S. Tour,1999 Summer,"I'm Blue, I'm Lonesome",,0,Oswego County Airport,Volney,NY,USA,","
1999-07-18,1999,0,8,1,1,0,0,2,1999 Summer U.S. Tour,1999 Summer,Beauty of My Dreams,,0,Oswego County Airport,Volney,NY,USA,","
1999-07-18,1999,0,9,2,1,0,0,5,1999 Summer U.S. Tour,1999 Summer,The Moma Dance,Moma,1,Oswego County Airport,Volney,NY,USA,>
1999-07-18,1999,0,10,1,1,0,0,4,1999 Summer U.S. Tour,1999 Summer,Reba,,1,Oswego County Airport,Volney,NY,USA,","
1999-07-18,1999,0,11,4,1,0,0,3,1999 Summer U.S. Tour,1999 Summer,Chalk Dust Torture,CDT,1,Oswego County Airport,Volney,NY,USA,
1999-07-18,1999,0,12,3,2,0,0,7,1999 Summer U.S. Tour,1999 Summer,Runaway Jim,,1,Oswego County Airport,Volney,NY,USA,->
1999-07-18,1999,0,13,2,2,0,0,7,1999 Summer U.S. Tour,1999 Summer,Free,,1,Oswego County Airport,Volney,NY,USA,>
1999-07-18,1999,0,14,1,2,0,0,3,1999 Summer U.S. Tour,1999 Summer,Meatstick,,1,Oswego County Airport,Volney,NY,USA,","
1999-07-18,1999,0,15,1,2,0,0,2,1999 Summer U.S. Tour,1999 Summer,Guyute,,1,Oswego County Airport,Volney,NY,USA,","
1999-07-18,1999,0,16,2,2,0,0,3,1999 Summer U.S. Tour,1999 Summer,Axilla,,1,Oswego County Airport,Volney,NY,USA,>
1999-07-18,1999,0,17,4,2,0,0,7,1999 Summer U.S. Tour,1999 Summer,Llama,,1,Oswego County Airport,Volney,NY,USA,
1999-07-18,1999,0,18,2,3,0,0,10,1999 Summer U.S. Tour,1999 Summer,My Soul,,0,Oswego County Airport,Volney,NY,USA,>
1999-07-18,1999,0,19,3,3,0,0,4,1999 Summer U.S. Tour,1999 Summer,Piper,,1,Oswego County Airport,Volney,NY,USA,->
1999-07-18,1999,0,20,2,3,0,0,8,1999 Summer U.S. Tour,1999 Summer,Prince Caspian,Caspian,1,Oswego County Airport,Volney,NY,USA,>
1999-07-18,1999,0,21,3,3,0,0,6,1999 Summer U.S. Tour,1999 Summer,Wilson,,1,Oswego County Airport,Volney,NY,USA,->
1999-07-18,1999,0,22,3,3,0,0,18,1999 Summer U.S. Tour,1999 Summer,Catapult,,1,Oswego County Airport,Volney,NY,USA,->
1999-07-18,1999,0,23,3,3,0,0,262,1999 Summer U.S. Tour,1999 Summer,Icculus,,1,Oswego County Airport,Volney,NY,USA,->
1999-07-18,1999,0,24,2,3,1,0,1254,1999 Summer U.S. Tour,1999 Summer,Smoke on the Water,,0,Oswego County Airport,Volney,NY,USA,>
1999-07-18,1999,0,25,1,3,0,0,0,1999 Summer U.S. Tour,1999 Summer,Icculus,,1,Oswego County Airport,Volney,NY,USA,","
1999-07-18,1999,0,26,2,3,0,0,17,1999 Summer U.S. Tour,1999 Summer,Quinn the Eskimo (The Mighty Quinn),Quinn,0,Oswego County Airport,Volney,NY,USA,>
1999-07-18,1999,0,27,5,3,0,0,6,1999 Summer U.S. Tour,1999 Summer,Fluffhead,,1,Oswego County Airport,Volney,NY,USA,
1999-07-18,1999,0,28,6,e,0,0,7,1999 Summer U.S. Tour,1999 Summer,Harry Hood,Hood,1,Oswego County Airport,Volney,NY,USA,
1999-07-20,1999,0,1,1,1,0,0,1,1999 Summer U.S. Tour,1999 Summer,Chalk Dust Torture,CDT,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
1999-07-20,1999,0,2,1,1,0,0,3,1999 Summer U.S. Tour,1999 Summer,Sample in a Jar,Sample,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
1999-07-20,1999,0,3,1,1,0,0,30,1999 Summer U.S. Tour,1999 Summer,Cars Trucks Buses,CTB,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
1999-07-20,1999,0,4,1,1,0,0,4,1999 Summer U.S. Tour,1999 Summer,The Sloth,Sloth,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
1999-07-20,1999,0,5,1,1,0,0,8,1999 Summer U.S. Tour,1999 Summer,Divided Sky,Divided,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
1999-07-20,1999,0,6,2,1,0,0,12,1999 Summer U.S. Tour,1999 Summer,Waste,,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
1999-07-20,1999,0,7,1,1,0,0,4,1999 Summer U.S. Tour,1999 Summer,Ghost,,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
1999-07-20,1999,0,8,2,1,0,0,1,1999 Summer U.S. Tour,1999 Summer,Wilson,,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
1999-07-20,1999,0,9,4,1,0,0,2,1999 Summer U.S. Tour,1999 Summer,You Enjoy Myself,YEM,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,
1999-07-20,1999,0,10,2,2,0,0,6,1999 Summer U.S. Tour,1999 Summer,Twist,,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
1999-07-20,1999,0,11,2,2,0,0,1,1999 Summer U.S. Tour,1999 Summer,The Moma Dance,Moma,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
1999-07-20,1999,0,12,2,2,0,0,6,1999 Summer U.S. Tour,1999 Summer,What's the Use?,WTU?,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
1999-07-20,1999,0,13,2,2,0,0,8,1999 Summer U.S. Tour,1999 Summer,Train Song,,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
1999-07-20,1999,0,14,2,2,0,0,3,1999 Summer U.S. Tour,1999 Summer,Also Sprach Zarathustra,2001,0,Molson Amphitheatre,"Toronto, Ontario",,Canada,>
1999-07-20,1999,0,15,5,2,0,0,1255,1999 Summer U.S. Tour,1999 Summer,Misty Mountain Hop,,0,Molson Amphitheatre,"Toronto, Ontario",,Canada,
1999-07-20,1999,0,16,1,e,0,0,1,1999 Summer U.S. Tour,1999 Summer,Guyute,,1,Molson Amphitheatre,"Toronto, Ontario",,Canada,","
1999-07-20,1999,0,17,6,e,0,0,19,1999 Summer U.S. Tour,1999 Summer,Hello My Baby,,0,Molson Amphitheatre,"Toronto, Ontario",,Canada,
1999-07-21,1999,0,1,2,1,0,0,12,1999 Summer U.S. Tour,1999 Summer,AC/DC Bag,Bag,1,Star Lake Amphitheatre,Burgettstown,PA,USA,>
1999-07-21,1999,0,2,1,1,0,0,16,1999 Summer U.S. Tour,1999 Summer,Cities,,0,Star Lake Amphitheatre,Burgettstown,PA,USA,","
1999-07-21,1999,0,3,1,1,0,0,1256,1999 Summer U.S. Tour,1999 Summer,Gold Soundz,,0,Star Lake Amphitheatre,Burgettstown,PA,USA,","
1999-07-21,1999,0,4,1,1,0,0,18,1999 Summer U.S. Tour,1999 Summer,Ginseng Sullivan,Ginseng,0,Star Lake Amphitheatre,Burgettstown,PA,USA,","
1999-07-21,1999,0,5,1,1,0,0,4,1999 Summer U.S. Tour,1999 Summer,Limb By Limb,LxL,1,Star Lake Amphitheatre,Burgettstown,PA,USA,","
1999-07-21,1999,0,6,2,1,0,0,3,1999 Summer U.S. Tour,1999 Summer,Funky Bitch,,0,Star Lake Amphitheatre,Burgettstown,PA,USA,>
1999-07-21,1999,0,7,2,1,0,0,1,1999 Summer U.S. Tour,1999 Summer,The Moma Dance,Moma,1,Star Lake Amphitheatre,Burgettstown,PA,USA,>
1999-07-21,1999,0,8,1,1,0,0,8,1999 Summer U.S. Tour,1999 Summer,When the Circus Comes,Circus,0,Star Lake Amphitheatre,Burgettstown,PA,USA,","
1999-07-21,1999,0,9,1,1,0,0,3,1999 Summer U.S. Tour,1999 Summer,Taste,,1,Star Lake Amphitheatre,Burgettstown,PA,USA,","
1999-07-21,1999,0,10,4,1,0,0,38,1999 Summer U.S. Tour,1999 Summer,Bittersweet Motel,,1,Star Lake Amphitheatre,Burgettstown,PA,USA,
1999-07-21,1999,0,11,2,2,0,0,4,1999 Summer U.S. Tour,1999 Summer,Mike's Song,Mike's,1,Star Lake Amphitheatre,Burgettstown,PA,USA,>
1999-07-21,1999,0,12,3,2,0,0,4,1999 Summer U.S. Tour,1999 Summer,Simple,,1,Star Lake Amphitheatre,Burgettstown,PA,USA,->
1999-07-21,1999,0,13,3,2,0,0,11,1999 Summer U.S. Tour,1999 Summer,My Left Toe,,1,Star Lake Amphitheatre,Burgettstown,PA,USA,->
1999-07-21,1999,0,14,2,2,0,0,2,1999 Summer U.S. Tour,1999 Summer,Prince Caspian,Caspian,1,Star Lake Amphitheatre,Burgettstown,PA,USA,>
1999-07-21,1999,0,15,1,2,0,0,4,1999 Summer U.S. Tour,1999 Summer,Weekapaug Groove,Weekapaug,1,Star Lake Amphitheatre,Burgettstown,PA,USA,","
1999-07-21,1999,0,16,5,2,0,0,4,1999 Summer U.S. Tour,1999 Summer,Golgi Apparatus,Golgi,1,Star Lake Amphitheatre,Burgettstown,PA,USA,
1999-07-21,1999,0,17,1,e,0,0,5,1999 Summer U.S. Tour,1999 Summer,Brian and Robert,,1,Star Lake Amphitheatre,Burgettstown,PA,USA,","
1999-07-21,1999,0,18,6,e,0,0,25,1999 Summer U.S. Tour,1999 Summer,Bold As Love,,0,Star Lake Amphitheatre,Burgettstown,PA,USA,
1999-07-23,1999,0,1,1,1,0,0,13,1999 Summer U.S. Tour,1999 Summer,Ya Mar,,0,Polaris Amphitheater,Columbus,OH,USA,","
1999-07-23,1999,0,2,1,1,0,0,7,1999 Summer U.S. Tour,1999 Summer,NICU,,1,Polaris Amphitheater,Columbus,OH,USA,","
1999-07-23,1999,0,3,2,1,0,0,9,1999 Summer U.S. Tour,1999 Summer,Back at the Chicken Shack,,0,Polaris Amphitheater,Columbus,OH,USA,>
1999-07-23,1999,0,4,1,1,0,0,3,1999 Summer U.S. Tour,1999 Summer,Punch You in the Eye,PYITE,1,Polaris Amphitheater,Columbus,OH,USA,","
1999-07-23,1999,0,5,1,1,0,0,13,1999 Summer U.S. Tour,1999 Summer,Fast Enough for You,FEFY,1,Polaris Amphitheater,Columbus,OH,USA,","
1999-07-23,1999,0,6,1,1,0,0,3,1999 Summer U.S. Tour,1999 Summer,Back on the Train,BOTT,0,Polaris Amphitheater,Columbus,OH,USA,","
1999-07-23,1999,0,7,1,1,0,0,8,1999 Summer U.S. Tour,1999 Summer,David Bowie,Bowie,1,Polaris Amphitheater,Columbus,OH,USA,","
1999-07-23,1999,0,8,1,1,0,0,49,1999 Summer U.S. Tour,1999 Summer,Strange Design,,1,Polaris Amphitheater,Columbus,OH,USA,","
1999-07-23,1999,0,9,4,1,0,0,7,1999 Summer U.S. Tour,1999 Summer,Possum,,1,Polaris Amphitheater,Columbus,OH,USA,
1999-07-23,1999,0,10,3,2,0,0,2,1999 Summer U.S. Tour,1999 Summer,Ghost,,1,Polaris Amphitheater,Columbus,OH,USA,->
1999-07-23,1999,0,11,2,2,0,0,3,1999 Summer U.S. Tour,1999 Summer,Free,,1,Polaris Amphitheater,Columbus,OH,USA,>
1999-07-23,1999,0,12,2,2,0,0,4,1999 Summer U.S. Tour,1999 Summer,Birds of a Feather,BOAF,1,Polaris Amphitheater,Columbus,OH,USA,>
1999-07-23,1999,0,13,2,2,0,0,3,1999 Summer U.S. Tour,1999 Summer,Meatstick,,1,Polaris Amphitheater,Columbus,OH,USA,>
1999-07-23,1999,0,14,5,2,0,0,84,1999 Summer U.S. Tour,1999 Summer,Fire,,0,Polaris Amphitheater,Columbus,OH,USA,
1999-07-23,1999,0,15,2,e,0,0,6,1999 Summer U.S. Tour,1999 Summer,Bouncing Around the Room,Bouncin',1,Polaris Amphitheater,Columbus,OH,USA,>
1999-07-23,1999,0,16,6,e,0,0,30,1999 Summer U.S. Tour,1999 Summer,Rocky Top,,0,Polaris Amphitheater,Columbus,OH,USA,
1999-07-24,1999,0,1,1,1,0,0,3,1999 Summer U.S. Tour,1999 Summer,Guyute,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
1999-07-24,1999,0,2,2,1,0,0,4,1999 Summer U.S. Tour,1999 Summer,Fluffhead,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
1999-07-24,1999,0,3,2,1,0,0,35,1999 Summer U.S. Tour,1999 Summer,The Man Who Stepped Into Yesterday,TMWSIY,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
1999-07-24,1999,0,4,2,1,0,0,35,1999 Summer U.S. Tour,1999 Summer,Avenu Malkenu,,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
1999-07-24,1999,0,5,3,1,0,0,0,1999 Summer U.S. Tour,1999 Summer,The Man Who Stepped Into Yesterday,TMWSIY,1,Alpine Valley Music Theatre,East Troy,WI,USA,->
1999-07-24,1999,0,6,3,1,0,0,5,1999 Summer U.S. Tour,1999 Summer,Jam,,0,Alpine Valley Music Theatre,East Troy,WI,USA,->
1999-07-24,1999,0,7,1,1,0,0,14,1999 Summer U.S. Tour,1999 Summer,The Wedge,Wedge,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
1999-07-24,1999,0,8,4,1,0,0,5,1999 Summer U.S. Tour,1999 Summer,Character Zero,,1,Alpine Valley Music Theatre,East Troy,WI,USA,
1999-07-24,1999,0,9,3,2,0,0,5,1999 Summer U.S. Tour,1999 Summer,Tweezer,,1,Alpine Valley Music Theatre,East Troy,WI,USA,->
1999-07-24,1999,0,10,3,2,0,0,4,1999 Summer U.S. Tour,1999 Summer,Catapult,,1,Alpine Valley Music Theatre,East Troy,WI,USA,->
1999-07-24,1999,0,11,2,2,0,0,0,1999 Summer U.S. Tour,1999 Summer,Tweezer,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
1999-07-24,1999,0,12,3,2,0,0,27,1999 Summer U.S. Tour,1999 Summer,The Mango Song,Mango,1,Alpine Valley Music Theatre,East Troy,WI,USA,->
1999-07-24,1999,0,13,2,2,0,0,0,1999 Summer U.S. Tour,1999 Summer,Jam,,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
