showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1998-07-08,1998,0,1,1,1,0,0,2,1998 Summer European Tour,1998 Summer Europe,The Moma Dance,Moma,1,Zeleste,Barcelona,,Spain,","
1998-07-08,1998,0,2,1,1,0,0,2,1998 Summer European Tour,1998 Summer Europe,Bathtub Gin,Gin,1,Zeleste,Barcelona,,Spain,","
1998-07-08,1998,0,3,1,1,0,0,4,1998 Summer European Tour,1998 Summer Europe,Punch You in the Eye,PYITE,1,Zeleste,Barcelona,,Spain,","
1998-07-08,1998,0,4,1,1,0,0,3,1998 Summer European Tour,1998 Summer Europe,Beauty of My Dreams,Beauty of My Dreams,0,Zeleste,Barcelona,,Spain,","
1998-07-08,1998,0,5,1,1,0,0,12,1998 Summer European Tour,1998 Summer Europe,Frankenstein,Frankenstein,0,Zeleste,Barcelona,,Spain,","
1998-07-08,1998,0,6,1,1,0,0,3,1998 Summer European Tour,1998 Summer Europe,Guyute,Guyute,1,Zeleste,Barcelona,,Spain,","
1998-07-08,1998,0,7,4,1,0,0,6,1998 Summer European Tour,1998 Summer Europe,Run Like an Antelope,Antelope,1,Zeleste,Barcelona,,Spain,
1998-07-08,1998,0,8,2,2,0,0,21,1998 Summer European Tour,1998 Summer Europe,Wilson,Wilson,1,Zeleste,Barcelona,,Spain,>
1998-07-08,1998,0,9,1,2,0,0,2,1998 Summer European Tour,1998 Summer Europe,Birds of a Feather,BOAF,1,Zeleste,Barcelona,,Spain,","
1998-07-08,1998,0,10,2,2,0,0,13,1998 Summer European Tour,1998 Summer Europe,Dirt,Dirt,0,Zeleste,Barcelona,,Spain,>
1998-07-08,1998,0,11,1,2,0,0,1,1998 Summer European Tour,1998 Summer Europe,Piper,Piper,1,Zeleste,Barcelona,,Spain,","
1998-07-08,1998,0,12,1,2,0,0,10,1998 Summer European Tour,1998 Summer Europe,Sleeping Monkey,Sleeping Monkey,1,Zeleste,Barcelona,,Spain,","
1998-07-08,1998,0,13,3,2,0,0,1,1998 Summer European Tour,1998 Summer Europe,Ghost,Ghost,1,Zeleste,Barcelona,,Spain,->
1998-07-08,1998,0,14,5,2,0,0,17,1998 Summer European Tour,1998 Summer Europe,Johnny B. Goode,JBG,0,Zeleste,Barcelona,,Spain,
1998-07-08,1998,0,15,6,e,0,0,1,1998 Summer European Tour,1998 Summer Europe,Julius,Julius,1,Zeleste,Barcelona,,Spain,
1998-07-09,1998,0,1,1,1,0,0,10,1998 Summer European Tour,1998 Summer Europe,Carini,Carini,1,Zeleste,Barcelona,,Spain,","
1998-07-09,1998,0,2,2,1,0,0,20,1998 Summer European Tour,1998 Summer Europe,Boogie On Reggae Woman,Boogie On,0,Zeleste,Barcelona,,Spain,>
1998-07-09,1998,0,3,1,1,0,0,6,1998 Summer European Tour,1998 Summer Europe,NICU,NICU,1,Zeleste,Barcelona,,Spain,","
1998-07-09,1998,0,4,1,1,0,0,8,1998 Summer European Tour,1998 Summer Europe,Split Open and Melt,SOAMelt,1,Zeleste,Barcelona,,Spain,","
1998-07-09,1998,0,5,1,1,0,0,2,1998 Summer European Tour,1998 Summer Europe,Meat,Meat,1,Zeleste,Barcelona,,Spain,","
1998-07-09,1998,0,6,1,1,0,0,28,1998 Summer European Tour,1998 Summer Europe,Poor Heart,Poor Heart,1,Zeleste,Barcelona,,Spain,","
1998-07-09,1998,0,7,1,1,0,0,6,1998 Summer European Tour,1998 Summer Europe,Tweezer,Tweezer,1,Zeleste,Barcelona,,Spain,","
1998-07-09,1998,0,8,4,1,0,0,34,1998 Summer European Tour,1998 Summer Europe,Hello My Baby,Hello My Baby,0,Zeleste,Barcelona,,Spain,
1998-07-09,1998,0,9,3,2,0,0,15,1998 Summer European Tour,1998 Summer Europe,Drowned,Drowned,0,Zeleste,Barcelona,,Spain,->
1998-07-09,1998,0,10,1,2,0,0,5,1998 Summer European Tour,1998 Summer Europe,Theme From the Bottom,Theme,1,Zeleste,Barcelona,,Spain,","
1998-07-09,1998,0,11,2,2,0,0,12,1998 Summer European Tour,1998 Summer Europe,When the Circus Comes,Circus,0,Zeleste,Barcelona,,Spain,>
1998-07-09,1998,0,12,3,2,0,0,15,1998 Summer European Tour,1998 Summer Europe,Scent of a Mule,SOAMule,1,Zeleste,Barcelona,,Spain,->
1998-07-09,1998,0,13,2,2,0,0,51,1998 Summer European Tour,1998 Summer Europe,Blister in the Sun,Blister in the Sun,0,Zeleste,Barcelona,,Spain,>
1998-07-09,1998,0,14,1,2,0,0,0,1998 Summer European Tour,1998 Summer Europe,Scent of a Mule,SOAMule,1,Zeleste,Barcelona,,Spain,","
1998-07-09,1998,0,15,3,2,0,0,3,1998 Summer European Tour,1998 Summer Europe,Harry Hood,Hood,1,Zeleste,Barcelona,,Spain,->
1998-07-09,1998,0,16,5,2,0,0,13,1998 Summer European Tour,1998 Summer Europe,Izabella,Izabella,0,Zeleste,Barcelona,,Spain,
1998-07-09,1998,0,17,6,e,0,0,3,1998 Summer European Tour,1998 Summer Europe,Chalk Dust Torture,CDT,1,Zeleste,Barcelona,,Spain,
1998-07-10,1998,0,1,1,1,0,0,5,1998 Summer European Tour,1998 Summer Europe,Down with Disease,DwD,1,Zeleste,Barcelona,,Spain,","
1998-07-10,1998,0,2,1,1,0,0,11,1998 Summer European Tour,1998 Summer Europe,Dogs Stole Things,Dogs Stole Things,1,Zeleste,Barcelona,,Spain,","
1998-07-10,1998,0,3,1,1,0,0,25,1998 Summer European Tour,1998 Summer Europe,Divided Sky,Divided,1,Zeleste,Barcelona,,Spain,","
1998-07-10,1998,0,4,4,1,0,0,8,1998 Summer European Tour,1998 Summer Europe,Mike's Song,Mike's,1,Zeleste,Barcelona,,Spain,
1998-07-10,1998,0,5,1,2,0,0,11,1998 Summer European Tour,1998 Summer Europe,Halley's Comet,Halley's,1,Zeleste,Barcelona,,Spain,","
1998-07-10,1998,0,6,2,2,0,0,3,1998 Summer European Tour,1998 Summer Europe,Roggae,Roggae,1,Zeleste,Barcelona,,Spain,>
1998-07-10,1998,0,7,1,2,0,0,9,1998 Summer European Tour,1998 Summer Europe,Sparkle,Sparkle,1,Zeleste,Barcelona,,Spain,","
1998-07-10,1998,0,8,2,2,0,0,0,1998 Summer European Tour,1998 Summer Europe,Mike's Song,Mike's,1,Zeleste,Barcelona,,Spain,>
1998-07-10,1998,0,9,2,2,0,0,6,1998 Summer European Tour,1998 Summer Europe,Simple,Simple,1,Zeleste,Barcelona,,Spain,>
1998-07-10,1998,0,10,1,2,0,0,8,1998 Summer European Tour,1998 Summer Europe,Weekapaug Groove,Weekapaug,1,Zeleste,Barcelona,,Spain,","
1998-07-10,1998,0,11,2,2,0,0,5,1998 Summer European Tour,1998 Summer Europe,Sample in a Jar,Sample,1,Zeleste,Barcelona,,Spain,>
1998-07-10,1998,0,12,5,2,0,0,15,1998 Summer European Tour,1998 Summer Europe,Good Times Bad Times,GTBT,0,Zeleste,Barcelona,,Spain,
1998-07-10,1998,0,13,1,e,0,0,6,1998 Summer European Tour,1998 Summer Europe,Brian and Robert,Brian and Robert,1,Zeleste,Barcelona,,Spain,","
1998-07-10,1998,0,14,6,e,0,0,4,1998 Summer European Tour,1998 Summer Europe,Taste,Taste,1,Zeleste,Barcelona,,Spain,
1998-07-15,1998,0,1,1,1,0,0,9,1998 Summer U.S. Tour,1998 Summer,Wolfman's Brother,Wolfman's,1,Portland Meadows,Portland,OR,USA,","
1998-07-15,1998,0,2,1,1,0,0,5,1998 Summer U.S. Tour,1998 Summer,Water in the Sky,Water in the Sky,1,Portland Meadows,Portland,OR,USA,","
1998-07-15,1998,0,3,1,1,0,0,3,1998 Summer U.S. Tour,1998 Summer,The Moma Dance,Moma,1,Portland Meadows,Portland,OR,USA,","
1998-07-15,1998,0,4,1,1,0,0,3,1998 Summer U.S. Tour,1998 Summer,Guyute,Guyute,1,Portland Meadows,Portland,OR,USA,","
1998-07-15,1998,0,5,3,1,0,0,13,1998 Summer U.S. Tour,1998 Summer,Horn,Horn,1,Portland Meadows,Portland,OR,USA,->
1998-07-15,1998,0,6,2,1,0,0,5,1998 Summer U.S. Tour,1998 Summer,Jam,Jam,0,Portland Meadows,Portland,OR,USA,>
1998-07-15,1998,0,7,1,1,0,0,2,1998 Summer U.S. Tour,1998 Summer,Chalk Dust Torture,CDT,1,Portland Meadows,Portland,OR,USA,","
1998-07-15,1998,0,8,1,1,0,0,1,1998 Summer U.S. Tour,1998 Summer,Brian and Robert,Brian and Robert,1,Portland Meadows,Portland,OR,USA,","
1998-07-15,1998,0,9,1,1,0,0,3,1998 Summer U.S. Tour,1998 Summer,Beauty of My Dreams,Beauty of My Dreams,0,Portland Meadows,Portland,OR,USA,","
1998-07-15,1998,0,10,1,1,0,0,7,1998 Summer U.S. Tour,1998 Summer,Cars Trucks Buses,CTB,1,Portland Meadows,Portland,OR,USA,","
1998-07-15,1998,0,11,1,1,0,0,1,1998 Summer U.S. Tour,1998 Summer,Roggae,Roggae,1,Portland Meadows,Portland,OR,USA,","
1998-07-15,1998,0,12,1,1,0,0,3,1998 Summer U.S. Tour,1998 Summer,Birds of a Feather,BOAF,1,Portland Meadows,Portland,OR,USA,","
1998-07-15,1998,0,13,4,1,0,0,4,1998 Summer U.S. Tour,1998 Summer,Loving Cup,Loving Cup,0,Portland Meadows,Portland,OR,USA,
1998-07-15,1998,0,14,3,2,0,0,4,1998 Summer U.S. Tour,1998 Summer,Limb By Limb,LxL,1,Portland Meadows,Portland,OR,USA,->
1998-07-15,1998,0,15,2,2,0,0,1,1998 Summer U.S. Tour,1998 Summer,Simple,Simple,1,Portland Meadows,Portland,OR,USA,>
1998-07-15,1998,0,16,3,2,0,0,2,1998 Summer U.S. Tour,1998 Summer,Tweezer,Tweezer,1,Portland Meadows,Portland,OR,USA,->
1998-07-15,1998,0,17,3,2,1,0,1187,1998 Summer U.S. Tour,1998 Summer,California Love,California Love,0,Portland Meadows,Portland,OR,USA,->
1998-07-15,1998,0,18,3,2,0,0,0,1998 Summer U.S. Tour,1998 Summer,Tweezer,Tweezer,1,Portland Meadows,Portland,OR,USA,->
1998-07-15,1998,0,19,1,2,0,0,27,1998 Summer U.S. Tour,1998 Summer,Free,Free,1,Portland Meadows,Portland,OR,USA,","
1998-07-15,1998,0,20,1,2,0,0,2,1998 Summer U.S. Tour,1998 Summer,Meat,Meat,1,Portland Meadows,Portland,OR,USA,","
1998-07-15,1998,0,21,5,2,0,0,2,1998 Summer U.S. Tour,1998 Summer,Harry Hood,Hood,1,Portland Meadows,Portland,OR,USA,
1998-07-15,1998,0,22,2,e,0,0,3,1998 Summer U.S. Tour,1998 Summer,Wilson,Wilson,1,Portland Meadows,Portland,OR,USA,>
1998-07-15,1998,0,23,6,e,0,0,12,1998 Summer U.S. Tour,1998 Summer,Tweezer Reprise,Tweeprise,1,Portland Meadows,Portland,OR,USA,
1998-07-16,1998,0,1,1,1,0,0,19,1998 Summer U.S. Tour,1998 Summer,The Squirming Coil,Coil,1,Gorge Amphitheatre,George,WA,USA,","
1998-07-16,1998,0,2,1,1,0,0,3,1998 Summer U.S. Tour,1998 Summer,NICU,NICU,1,Gorge Amphitheatre,George,WA,USA,","
1998-07-16,1998,0,3,1,1,0,0,7,1998 Summer U.S. Tour,1998 Summer,Stash,Stash,1,Gorge Amphitheatre,George,WA,USA,","
1998-07-16,1998,0,4,2,1,0,0,6,1998 Summer U.S. Tour,1998 Summer,Reba,Reba,1,Gorge Amphitheatre,George,WA,USA,>
1998-07-16,1998,0,5,2,1,0,0,37,1998 Summer U.S. Tour,1998 Summer,Fast Enough for You,FEFY,1,Gorge Amphitheatre,George,WA,USA,>
1998-07-16,1998,0,6,1,1,0,0,3,1998 Summer U.S. Tour,1998 Summer,When the Circus Comes,Circus,0,Gorge Amphitheatre,George,WA,USA,","
1998-07-16,1998,0,7,4,1,0,0,4,1998 Summer U.S. Tour,1998 Summer,Run Like an Antelope,Antelope,1,Gorge Amphitheatre,George,WA,USA,
1998-07-16,1998,0,8,1,2,0,0,4,1998 Summer U.S. Tour,1998 Summer,Julius,Julius,1,Gorge Amphitheatre,George,WA,USA,","
1998-07-16,1998,0,9,2,2,0,0,1,1998 Summer U.S. Tour,1998 Summer,The Moma Dance,Moma,1,Gorge Amphitheatre,George,WA,USA,>
1998-07-16,1998,0,10,1,2,0,0,4,1998 Summer U.S. Tour,1998 Summer,Piper,Piper,1,Gorge Amphitheatre,George,WA,USA,","
1998-07-16,1998,0,11,2,2,0,0,6,1998 Summer U.S. Tour,1998 Summer,Axilla,Axilla,1,Gorge Amphitheatre,George,WA,USA,>
1998-07-16,1998,0,12,1,2,0,0,5,1998 Summer U.S. Tour,1998 Summer,David Bowie,Bowie,1,Gorge Amphitheatre,George,WA,USA,","
1998-07-16,1998,0,13,2,2,0,0,10,1998 Summer U.S. Tour,1998 Summer,Tube,Tube,1,Gorge Amphitheatre,George,WA,USA,>
1998-07-16,1998,0,14,5,2,0,0,18,1998 Summer U.S. Tour,1998 Summer,Slave to the Traffic Light,Slave,1,Gorge Amphitheatre,George,WA,USA,
1998-07-16,1998,0,15,6,e,0,0,2,1998 Summer U.S. Tour,1998 Summer,Sample in a Jar,Sample,1,Gorge Amphitheatre,George,WA,USA,
1998-07-17,1998,0,1,2,1,0,0,6,1998 Summer U.S. Tour,1998 Summer,Makisupa Policeman,Makisupa,1,Gorge Amphitheatre,George,WA,USA,>
1998-07-17,1998,0,2,1,1,0,0,11,1998 Summer U.S. Tour,1998 Summer,Ya Mar,Ya Mar,0,Gorge Amphitheatre,George,WA,USA,","
1998-07-17,1998,0,3,1,1,0,0,27,1998 Summer U.S. Tour,1998 Summer,Gumbo,Gumbo,1,Gorge Amphitheatre,George,WA,USA,","
1998-07-17,1998,0,4,1,1,0,0,3,1998 Summer U.S. Tour,1998 Summer,Divided Sky,Divided,1,Gorge Amphitheatre,George,WA,USA,","
1998-07-17,1998,0,5,2,1,0,0,10,1998 Summer U.S. Tour,1998 Summer,Waste,Waste,1,Gorge Amphitheatre,George,WA,USA,>
1998-07-17,1998,0,6,1,1,0,0,10,1998 Summer U.S. Tour,1998 Summer,My Mind's Got a Mind of its Own,MMGAMOIO,0,Gorge Amphitheatre,George,WA,USA,","
1998-07-17,1998,0,7,4,1,0,0,8,1998 Summer U.S. Tour,1998 Summer,My Soul,My Soul,0,Gorge Amphitheatre,George,WA,USA,
1998-07-17,1998,0,8,2,2,0,0,8,1998 Summer U.S. Tour,1998 Summer,Also Sprach Zarathustra,2001,0,Gorge Amphitheatre,George,WA,USA,>
1998-07-17,1998,0,9,2,2,0,0,3,1998 Summer U.S. Tour,1998 Summer,Mike's Song,Mike's,1,Gorge Amphitheatre,George,WA,USA,>
1998-07-17,1998,0,10,2,2,0,0,3,1998 Summer U.S. Tour,1998 Summer,Weekapaug Groove,Weekapaug,1,Gorge Amphitheatre,George,WA,USA,>
1998-07-17,1998,0,11,5,2,0,0,9,1998 Summer U.S. Tour,1998 Summer,Character Zero,Character Zero,1,Gorge Amphitheatre,George,WA,USA,
1998-07-17,1998,0,12,2,e,0,0,5,1998 Summer U.S. Tour,1998 Summer,Punch You in the Eye,PYITE,1,Gorge Amphitheatre,George,WA,USA,>
1998-07-17,1998,0,13,6,e,0,0,7,1998 Summer U.S. Tour,1998 Summer,Rocky Top,Rocky Top,0,Gorge Amphitheatre,George,WA,USA,
1998-07-19,1998,0,1,1,1,0,0,2,1998 Summer U.S. Tour,1998 Summer,The Moma Dance,Moma,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
1998-07-19,1998,0,2,1,1,0,0,3,1998 Summer U.S. Tour,1998 Summer,Beauty of My Dreams,Beauty of My Dreams,0,Shoreline Amphitheatre,Mountain View,CA,USA,","
1998-07-19,1998,0,3,1,1,0,0,2,1998 Summer U.S. Tour,1998 Summer,Sample in a Jar,Sample,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
1998-07-19,1998,0,4,1,1,0,0,3,1998 Summer U.S. Tour,1998 Summer,Guyute,Guyute,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
1998-07-19,1998,0,5,2,1,0,0,6,1998 Summer U.S. Tour,1998 Summer,Ghost,Ghost,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
1998-07-19,1998,0,6,2,1,0,0,3,1998 Summer U.S. Tour,1998 Summer,Limb By Limb,LxL,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
1998-07-19,1998,0,7,1,1,0,0,3,1998 Summer U.S. Tour,1998 Summer,Roggae,Roggae,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
1998-07-19,1998,0,8,4,1,0,0,9,1998 Summer U.S. Tour,1998 Summer,You Enjoy Myself,YEM,1,Shoreline Amphitheatre,Mountain View,CA,USA,
1998-07-19,1998,0,9,1,2,0,0,21,1998 Summer U.S. Tour,1998 Summer,Llama,Llama,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
1998-07-19,1998,0,10,2,2,0,0,3,1998 Summer U.S. Tour,1998 Summer,Wolfman's Brother,Wolfman's,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
1998-07-19,1998,0,11,2,2,0,0,2,1998 Summer U.S. Tour,1998 Summer,Piper,Piper,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
1998-07-19,1998,0,12,3,2,0,0,3,1998 Summer U.S. Tour,1998 Summer,Tweezer,Tweezer,1,Shoreline Amphitheatre,Mountain View,CA,USA,->
1998-07-19,1998,0,13,1,2,0,0,25,1998 Summer U.S. Tour,1998 Summer,Jesus Just Left Chicago,JJLC,0,Shoreline Amphitheatre,Mountain View,CA,USA,","
1998-07-19,1998,0,14,2,2,0,0,8,1998 Summer U.S. Tour,1998 Summer,McGrupp and the Watchful Hosemasters,McGrupp,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
1998-07-19,1998,0,15,3,2,0,0,3,1998 Summer U.S. Tour,1998 Summer,Jam,Jam,0,Shoreline Amphitheatre,Mountain View,CA,USA,->
1998-07-19,1998,0,16,5,2,0,0,4,1998 Summer U.S. Tour,1998 Summer,Down with Disease,DwD,1,Shoreline Amphitheatre,Mountain View,CA,USA,
1998-07-19,1998,0,17,2,e,0,0,7,1998 Summer U.S. Tour,1998 Summer,Possum,Possum,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
1998-07-19,1998,0,18,6,e,0,0,3,1998 Summer U.S. Tour,1998 Summer,Tweezer Reprise,Tweeprise,1,Shoreline Amphitheatre,Mountain View,CA,USA,
1998-07-20,1998,0,1,1,1,0,0,7,1998 Summer U.S. Tour,1998 Summer,Bathtub Gin,Gin,1,Ventura County Fairgrounds,Ventura,CA,USA,","
1998-07-20,1998,0,2,2,1,0,0,7,1998 Summer U.S. Tour,1998 Summer,Dirt,Dirt,0,Ventura County Fairgrounds,Ventura,CA,USA,>
1998-07-20,1998,0,3,1,1,0,0,6,1998 Summer U.S. Tour,1998 Summer,Poor Heart,Poor Heart,1,Ventura County Fairgrounds,Ventura,CA,USA,","
1998-07-20,1998,0,4,1,1,0,0,9,1998 Summer U.S. Tour,1998 Summer,Lawn Boy,Lawn Boy,1,Ventura County Fairgrounds,Ventura,CA,USA,","
1998-07-20,1998,0,5,1,1,0,0,18,1998 Summer U.S. Tour,1998 Summer,My Sweet One,MSO,1,Ventura County Fairgrounds,Ventura,CA,USA,","
1998-07-20,1998,0,6,1,1,0,0,4,1998 Summer U.S. Tour,1998 Summer,Birds of a Feather,BOAF,1,Ventura County Fairgrounds,Ventura,CA,USA,","
1998-07-20,1998,0,7,1,1,0,0,6,1998 Summer U.S. Tour,1998 Summer,Theme From the Bottom,Theme,1,Ventura County Fairgrounds,Ventura,CA,USA,","
1998-07-20,1998,0,8,1,1,0,0,4,1998 Summer U.S. Tour,1998 Summer,Water in the Sky,Water in the Sky,1,Ventura County Fairgrounds,Ventura,CA,USA,","
1998-07-20,1998,0,9,1,1,0,0,1,1998 Summer U.S. Tour,1998 Summer,The Moma Dance,Moma,1,Ventura County Fairgrounds,Ventura,CA,USA,","
1998-07-20,1998,0,10,4,1,0,0,6,1998 Summer U.S. Tour,1998 Summer,Split Open and Melt,SOAMelt,1,Ventura County Fairgrounds,Ventura,CA,USA,
1998-07-20,1998,0,11,3,2,0,0,6,1998 Summer U.S. Tour,1998 Summer,Drowned,Drowned,0,Ventura County Fairgrounds,Ventura,CA,USA,->
1998-07-20,1998,0,12,2,2,0,0,2,1998 Summer U.S. Tour,1998 Summer,Makisupa Policeman,Makisupa,1,Ventura County Fairgrounds,Ventura,CA,USA,>
1998-07-20,1998,0,13,1,2,0,0,8,1998 Summer U.S. Tour,1998 Summer,Maze,Maze,1,Ventura County Fairgrounds,Ventura,CA,USA,","
1998-07-20,1998,0,14,1,2,0,0,166,1998 Summer U.S. Tour,1998 Summer,Sea and Sand,Sea and Sand,0,Ventura County Fairgrounds,Ventura,CA,USA,","
1998-07-20,1998,0,15,2,2,0,0,11,1998 Summer U.S. Tour,1998 Summer,Prince Caspian,Caspian,1,Ventura County Fairgrounds,Ventura,CA,USA,>
1998-07-20,1998,0,16,5,2,0,0,4,1998 Summer U.S. Tour,1998 Summer,Harry Hood,Hood,1,Ventura County Fairgrounds,Ventura,CA,USA,
1998-07-20,1998,0,17,2,e,0,0,1191,1998 Summer U.S. Tour,1998 Summer,Sexual Healing,Sexual Healing,0,Ventura County Fairgrounds,Ventura,CA,USA,>
1998-07-20,1998,0,18,1,e,0,0,66,1998 Summer U.S. Tour,1998 Summer,Hold Your Head Up,HYHU,0,Ventura County Fairgrounds,Ventura,CA,USA,","
1998-07-20,1998,0,19,6,e,0,0,5,1998 Summer U.S. Tour,1998 Summer,Halley's Comet,Halley's,1,Ventura County Fairgrounds,Ventura,CA,USA,
1998-07-21,1998,0,1,2,1,0,0,9,1998 Summer U.S. Tour,1998 Summer,AC/DC Bag,Bag,1,Desert Sky Pavilion,Phoenix,AZ,USA,>
1998-07-21,1998,0,2,1,1,0,0,12,1998 Summer U.S. Tour,1998 Summer,Fluffhead,Fluffhead,1,Desert Sky Pavilion,Phoenix,AZ,USA,","
1998-07-21,1998,0,3,1,1,0,0,2,1998 Summer U.S. Tour,1998 Summer,Roggae,Roggae,1,Desert Sky Pavilion,Phoenix,AZ,USA,","
1998-07-21,1998,0,4,2,1,0,0,4,1998 Summer U.S. Tour,1998 Summer,Tube,Tube,1,Desert Sky Pavilion,Phoenix,AZ,USA,>
1998-07-21,1998,0,5,2,1,0,0,6,1998 Summer U.S. Tour,1998 Summer,Sparkle,Sparkle,1,Desert Sky Pavilion,Phoenix,AZ,USA,>
1998-07-21,1998,0,6,2,1,0,0,10,1998 Summer U.S. Tour,1998 Summer,Cavern,Cavern,1,Desert Sky Pavilion,Phoenix,AZ,USA,>
1998-07-21,1998,0,7,2,1,0,0,14,1998 Summer U.S. Tour,1998 Summer,Frankie Says,Frankie Says,1,Desert Sky Pavilion,Phoenix,AZ,USA,>
1998-07-21,1998,0,8,4,1,0,0,4,1998 Summer U.S. Tour,1998 Summer,Run Like an Antelope,Antelope,1,Desert Sky Pavilion,Phoenix,AZ,USA,
1998-07-21,1998,0,9,3,2,0,0,3,1998 Summer U.S. Tour,1998 Summer,Mike's Song,Mike's,1,Desert Sky Pavilion,Phoenix,AZ,USA,->
1998-07-21,1998,0,10,3,2,0,0,5,1998 Summer U.S. Tour,1998 Summer,Simple,Simple,1,Desert Sky Pavilion,Phoenix,AZ,USA,->
1998-07-21,1998,0,11,2,2,0,0,1198,1998 Summer U.S. Tour,1998 Summer,Bittersweet Motel,Bittersweet Motel,1,Desert Sky Pavilion,Phoenix,AZ,USA,>
1998-07-21,1998,0,12,1,2,0,0,3,1998 Summer U.S. Tour,1998 Summer,Weekapaug Groove,Weekapaug,1,Desert Sky Pavilion,Phoenix,AZ,USA,","
1998-07-21,1998,0,13,1,2,0,0,5,1998 Summer U.S. Tour,1998 Summer,Brian and Robert,Brian and Robert,1,Desert Sky Pavilion,Phoenix,AZ,USA,","
1998-07-21,1998,0,14,3,2,0,0,2,1998 Summer U.S. Tour,1998 Summer,Ghost,Ghost,1,Desert Sky Pavilion,Phoenix,AZ,USA,->
1998-07-21,1998,0,15,2,2,0,0,1041,1998 Summer U.S. Tour,1998 Summer,She Caught the Katy and Left Me a Mule to Ride,She Caught the Katy,0,Desert Sky Pavilion,Phoenix,AZ,USA,>
1998-07-21,1998,0,16,5,2,0,0,10,1998 Summer U.S. Tour,1998 Summer,Funky Bitch,Funky Bitch,0,Desert Sky Pavilion,Phoenix,AZ,USA,
1998-07-21,1998,0,17,2,e,0,0,8,1998 Summer U.S. Tour,1998 Summer,Sleeping Monkey,Sleeping Monkey,1,Desert Sky Pavilion,Phoenix,AZ,USA,>
1998-07-21,1998,0,18,6,e,0,0,3,1998 Summer U.S. Tour,1998 Summer,Rocky Top,Rocky Top,0,Desert Sky Pavilion,Phoenix,AZ,USA,
1998-07-24,1998,0,1,2,1,0,0,2,1998 Summer U.S. Tour,1998 Summer,The Moma Dance,Moma,1,Cynthia Woods Mitchell Pavilion,The Woodlands,TX,USA,>
1998-07-24,1998,0,2,1,1,0,0,13,1998 Summer U.S. Tour,1998 Summer,Runaway Jim,Runaway Jim,1,Cynthia Woods Mitchell Pavilion,The Woodlands,TX,USA,","
1998-07-24,1998,0,3,1,1,0,0,15,1998 Summer U.S. Tour,1998 Summer,Bouncing Around the Room,Bouncin',1,Cynthia Woods Mitchell Pavilion,The Woodlands,TX,USA,","
1998-07-24,1998,0,4,1,1,0,0,5,1998 Summer U.S. Tour,1998 Summer,Stash,Stash,1,Cynthia Woods Mitchell Pavilion,The Woodlands,TX,USA,","
1998-07-24,1998,0,5,1,1,0,0,4,1998 Summer U.S. Tour,1998 Summer,My Soul,My Soul,0,Cynthia Woods Mitchell Pavilion,The Woodlands,TX,USA,","
1998-07-24,1998,0,6,1,1,0,0,7,1998 Summer U.S. Tour,1998 Summer,Taste,Taste,1,Cynthia Woods Mitchell Pavilion,The Woodlands,TX,USA,","
1998-07-24,1998,0,7,1,1,0,0,10,1998 Summer U.S. Tour,1998 Summer,Golgi Apparatus,Golgi,1,Cynthia Woods Mitchell Pavilion,The Woodlands,TX,USA,","
1998-07-24,1998,0,8,4,1,0,0,6,1998 Summer U.S. Tour,1998 Summer,Loving Cup,Loving Cup,0,Cynthia Woods Mitchell Pavilion,The Woodlands,TX,USA,
1998-07-24,1998,0,9,2,2,0,0,3,1998 Summer U.S. Tour,1998 Summer,Wolfman's Brother,Wolfman's,1,Cynthia Woods Mitchell Pavilion,The Woodlands,TX,USA,>
1998-07-24,1998,0,10,2,2,0,0,4,1998 Summer U.S. Tour,1998 Summer,Also Sprach Zarathustra,2001,0,Cynthia Woods Mitchell Pavilion,The Woodlands,TX,USA,>
1998-07-24,1998,0,11,2,2,0,0,8,1998 Summer U.S. Tour,1998 Summer,Scent of a Mule,SOAMule,1,Cynthia Woods Mitchell Pavilion,The Woodlands,TX,USA,>
1998-07-24,1998,0,12,3,2,0,0,15,1998 Summer U.S. Tour,1998 Summer,Ha Ha Ha,Ha Ha Ha,1,Cynthia Woods Mitchell Pavilion,The Woodlands,TX,USA,->
1998-07-24,1998,0,13,1,2,0,0,0,1998 Summer U.S. Tour,1998 Summer,Scent of a Mule,SOAMule,1,Cynthia Woods Mitchell Pavilion,The Woodlands,TX,USA,","
1998-07-24,1998,0,14,2,2,0,0,5,1998 Summer U.S. Tour,1998 Summer,Slave to the Traffic Light,Slave,1,Cynthia Woods Mitchell Pavilion,The Woodlands,TX,USA,>
