showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2003-02-24,2003,0,11,1,2,0,0,4,2003 Winter Tour,2003 Winter,Twist,,1,Continental Airlines Arena,East Rutherford,NJ,USA,","
2003-02-24,2003,0,12,1,2,0,0,2,2003 Winter Tour,2003 Winter,All of These Dreams,,1,Continental Airlines Arena,East Rutherford,NJ,USA,","
2003-02-24,2003,0,13,2,2,0,0,3,2003 Winter Tour,2003 Winter,Waves,,1,Continental Airlines Arena,East Rutherford,NJ,USA,>
2003-02-24,2003,0,14,2,2,0,0,1,2003 Winter Tour,2003 Winter,Sample in a Jar,Sample,1,Continental Airlines Arena,East Rutherford,NJ,USA,>
2003-02-24,2003,0,15,5,2,0,0,7,2003 Winter Tour,2003 Winter,Chalk Dust Torture,CDT,1,Continental Airlines Arena,East Rutherford,NJ,USA,
2003-02-24,2003,0,16,6,e,0,0,35,2003 Winter Tour,2003 Winter,Farmhouse,,1,Continental Airlines Arena,East Rutherford,NJ,USA,
2003-02-25,2003,0,1,1,1,0,0,21,2003 Winter Tour,2003 Winter,Julius,,1,First Union Spectrum,Philadelphia,PA,USA,","
2003-02-25,2003,0,2,1,1,0,0,169,2003 Winter Tour,2003 Winter,Talk,,1,First Union Spectrum,Philadelphia,PA,USA,","
2003-02-25,2003,0,3,1,1,0,0,7,2003 Winter Tour,2003 Winter,46 Days,,1,First Union Spectrum,Philadelphia,PA,USA,","
2003-02-25,2003,0,4,1,1,0,0,8,2003 Winter Tour,2003 Winter,Taste,,1,First Union Spectrum,Philadelphia,PA,USA,","
2003-02-25,2003,0,5,1,1,0,0,7,2003 Winter Tour,2003 Winter,Frankie Says,,1,First Union Spectrum,Philadelphia,PA,USA,","
2003-02-25,2003,0,6,1,1,0,0,24,2003 Winter Tour,2003 Winter,Slave to the Traffic Light,Slave,1,First Union Spectrum,Philadelphia,PA,USA,","
2003-02-25,2003,0,7,1,1,0,0,5,2003 Winter Tour,2003 Winter,Water in the Sky,,1,First Union Spectrum,Philadelphia,PA,USA,","
2003-02-25,2003,0,8,4,1,0,0,2,2003 Winter Tour,2003 Winter,Walls of the Cave,WotC,1,First Union Spectrum,Philadelphia,PA,USA,
2003-02-25,2003,0,9,1,2,0,0,8,2003 Winter Tour,2003 Winter,AC/DC Bag,Bag,1,First Union Spectrum,Philadelphia,PA,USA,","
2003-02-25,2003,0,10,1,2,0,0,14,2003 Winter Tour,2003 Winter,Cities,,0,First Union Spectrum,Philadelphia,PA,USA,","
2003-02-25,2003,0,11,2,2,0,0,10,2003 Winter Tour,2003 Winter,Theme From the Bottom,Theme,1,First Union Spectrum,Philadelphia,PA,USA,>
2003-02-25,2003,0,12,2,2,0,0,5,2003 Winter Tour,2003 Winter,Runaway Jim,,1,First Union Spectrum,Philadelphia,PA,USA,>
2003-02-25,2003,0,13,2,2,0,0,5,2003 Winter Tour,2003 Winter,Thunderhead,,0,First Union Spectrum,Philadelphia,PA,USA,>
2003-02-25,2003,0,14,1,2,0,0,22,2003 Winter Tour,2003 Winter,Sparkle,,1,First Union Spectrum,Philadelphia,PA,USA,","
2003-02-25,2003,0,15,5,2,0,0,4,2003 Winter Tour,2003 Winter,Pebbles and Marbles,,0,First Union Spectrum,Philadelphia,PA,USA,
2003-02-25,2003,0,16,2,e,0,0,5,2003 Winter Tour,2003 Winter,The Squirming Coil,Coil,1,First Union Spectrum,Philadelphia,PA,USA,>
2003-02-25,2003,0,17,6,e,0,0,6,2003 Winter Tour,2003 Winter,Character Zero,,1,First Union Spectrum,Philadelphia,PA,USA,
2003-02-26,2003,0,1,2,1,0,0,6,2003 Winter Tour,2003 Winter,You Enjoy Myself,YEM,1,Worcester Centrum Centre,Worcester,MA,USA,>
2003-02-26,2003,0,2,1,1,0,0,1370,2003 Winter Tour,2003 Winter,Clone,,0,Worcester Centrum Centre,Worcester,MA,USA,","
2003-02-26,2003,0,3,1,1,0,0,10,2003 Winter Tour,2003 Winter,Roggae,,1,Worcester Centrum Centre,Worcester,MA,USA,","
2003-02-26,2003,0,4,1,1,0,0,1370,2003 Winter Tour,2003 Winter,Drifting,,0,Worcester Centrum Centre,Worcester,MA,USA,","
2003-02-26,2003,0,5,1,1,0,0,1370,2003 Winter Tour,2003 Winter,Blue Skies,,0,Worcester Centrum Centre,Worcester,MA,USA,","
2003-02-26,2003,0,6,1,1,0,0,6,2003 Winter Tour,2003 Winter,The Moma Dance,Moma,1,Worcester Centrum Centre,Worcester,MA,USA,","
2003-02-26,2003,0,7,2,1,0,0,1370,2003 Winter Tour,2003 Winter,Final Flight,,0,Worcester Centrum Centre,Worcester,MA,USA,>
2003-02-26,2003,0,8,4,1,0,0,10,2003 Winter Tour,2003 Winter,Maze,,1,Worcester Centrum Centre,Worcester,MA,USA,
2003-02-26,2003,0,9,1,2,0,0,6,2003 Winter Tour,2003 Winter,Stash,,1,Worcester Centrum Centre,Worcester,MA,USA,","
2003-02-26,2003,0,10,3,2,0,0,8,2003 Winter Tour,2003 Winter,Ghost,,1,Worcester Centrum Centre,Worcester,MA,USA,->
2003-02-26,2003,0,11,3,2,0,0,214,2003 Winter Tour,2003 Winter,Low Rider,,0,Worcester Centrum Centre,Worcester,MA,USA,->
2003-02-26,2003,0,12,3,2,0,0,7,2003 Winter Tour,2003 Winter,Makisupa Policeman,Makisupa,1,Worcester Centrum Centre,Worcester,MA,USA,->
2003-02-26,2003,0,13,1,2,0,0,10,2003 Winter Tour,2003 Winter,Ya Mar,,0,Worcester Centrum Centre,Worcester,MA,USA,","
2003-02-26,2003,0,14,1,2,0,0,5,2003 Winter Tour,2003 Winter,Guyute,,1,Worcester Centrum Centre,Worcester,MA,USA,","
2003-02-26,2003,0,15,2,2,0,0,2,2003 Winter Tour,2003 Winter,Waves,,1,Worcester Centrum Centre,Worcester,MA,USA,>
2003-02-26,2003,0,16,3,2,0,0,9,2003 Winter Tour,2003 Winter,Prince Caspian,Caspian,1,Worcester Centrum Centre,Worcester,MA,USA,->
2003-02-26,2003,0,17,2,2,0,0,4,2003 Winter Tour,2003 Winter,Frankenstein,,0,Worcester Centrum Centre,Worcester,MA,USA,>
2003-02-26,2003,0,18,5,2,0,0,5,2003 Winter Tour,2003 Winter,Golgi Apparatus,Golgi,1,Worcester Centrum Centre,Worcester,MA,USA,
2003-02-26,2003,0,19,6,e,0,0,9,2003 Winter Tour,2003 Winter,Loving Cup,,0,Worcester Centrum Centre,Worcester,MA,USA,
2003-02-28,2003,0,1,1,1,0,0,7,2003 Winter Tour,2003 Winter,Birds of a Feather,BOAF,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,","
2003-02-28,2003,0,2,1,1,0,0,800,2003 Winter Tour,2003 Winter,Destiny Unbound,Destiny,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,","
2003-02-28,2003,0,3,2,1,0,0,8,2003 Winter Tour,2003 Winter,Horn,,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
2003-02-28,2003,0,4,1,1,0,0,4,2003 Winter Tour,2003 Winter,Bathtub Gin,Gin,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,","
2003-02-28,2003,0,5,1,1,0,0,28,2003 Winter Tour,2003 Winter,Sleep,,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,","
2003-02-28,2003,0,6,1,1,0,0,13,2003 Winter Tour,2003 Winter,Back on the Train,BOTT,0,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,","
2003-02-28,2003,0,7,1,1,0,0,11,2003 Winter Tour,2003 Winter,Bouncing Around the Room,Bouncin',1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,","
2003-02-28,2003,0,8,4,1,0,0,2,2003 Winter Tour,2003 Winter,Walls of the Cave,WotC,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,
2003-02-28,2003,0,9,2,2,0,0,6,2003 Winter Tour,2003 Winter,Tweezer,,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
2003-02-28,2003,0,10,3,2,0,0,272,2003 Winter Tour,2003 Winter,Soul Shakedown Party,,0,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,->
2003-02-28,2003,0,11,1,2,0,0,4,2003 Winter Tour,2003 Winter,David Bowie,Bowie,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,","
2003-02-28,2003,0,12,2,2,0,0,8,2003 Winter Tour,2003 Winter,Round Room,,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
2003-02-28,2003,0,13,5,2,0,0,3,2003 Winter Tour,2003 Winter,Harry Hood,Hood,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,
2003-02-28,2003,0,14,1,e,0,0,12,2003 Winter Tour,2003 Winter,Contact,,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,","
2003-02-28,2003,0,15,2,e,0,0,7,2003 Winter Tour,2003 Winter,Mexican Cousin,,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,>
2003-02-28,2003,0,16,6,e,0,0,6,2003 Winter Tour,2003 Winter,Tweezer Reprise,Tweeprise,1,Nassau Veterans Memorial Coliseum,Uniondale,NY,USA,
2003-03-01,2003,0,1,1,1,0,0,4,2003 Winter Tour,2003 Winter,Chalk Dust Torture,CDT,1,Greensboro Coliseum,Greensboro,NC,USA,","
2003-03-01,2003,0,2,1,1,0,0,2,2003 Winter Tour,2003 Winter,The Moma Dance,Moma,1,Greensboro Coliseum,Greensboro,NC,USA,","
2003-03-01,2003,0,3,1,1,0,0,13,2003 Winter Tour,2003 Winter,Foam,,1,Greensboro Coliseum,Greensboro,NC,USA,","
2003-03-01,2003,0,4,1,1,0,0,8,2003 Winter Tour,2003 Winter,Lawn Boy,,1,Greensboro Coliseum,Greensboro,NC,USA,","
2003-03-01,2003,0,5,2,1,0,0,3,2003 Winter Tour,2003 Winter,Character Zero,,1,Greensboro Coliseum,Greensboro,NC,USA,>
2003-03-01,2003,0,6,1,1,0,0,8,2003 Winter Tour,2003 Winter,Divided Sky,Divided,1,Greensboro Coliseum,Greensboro,NC,USA,","
2003-03-01,2003,0,7,1,1,0,0,5,2003 Winter Tour,2003 Winter,Mountains in the Mist,Mist,0,Greensboro Coliseum,Greensboro,NC,USA,","
2003-03-01,2003,0,8,2,1,0,0,2,2003 Winter Tour,2003 Winter,Waves,,1,Greensboro Coliseum,Greensboro,NC,USA,>
2003-03-01,2003,0,9,4,1,0,0,4,2003 Winter Tour,2003 Winter,Sample in a Jar,Sample,1,Greensboro Coliseum,Greensboro,NC,USA,
2003-03-01,2003,0,10,2,2,0,0,7,2003 Winter Tour,2003 Winter,Rock and Roll,R&amp;R,0,Greensboro Coliseum,Greensboro,NC,USA,>
2003-03-01,2003,0,11,2,2,0,0,6,2003 Winter Tour,2003 Winter,Wilson,,1,Greensboro Coliseum,Greensboro,NC,USA,>
2003-03-01,2003,0,12,2,2,0,0,5,2003 Winter Tour,2003 Winter,Piper,,1,Greensboro Coliseum,Greensboro,NC,USA,>
2003-03-01,2003,0,13,2,2,0,0,6,2003 Winter Tour,2003 Winter,Also Sprach Zarathustra,2001,0,Greensboro Coliseum,Greensboro,NC,USA,>
2003-03-01,2003,0,14,3,2,0,0,4,2003 Winter Tour,2003 Winter,Wolfman's Brother,Wolfman's,1,Greensboro Coliseum,Greensboro,NC,USA,->
2003-03-01,2003,0,15,1,2,0,0,6,2003 Winter Tour,2003 Winter,Boogie On Reggae Woman,Boogie On,0,Greensboro Coliseum,Greensboro,NC,USA,","
2003-03-01,2003,0,16,2,2,0,0,6,2003 Winter Tour,2003 Winter,Wading in the Velvet Sea,Velvet Sea,1,Greensboro Coliseum,Greensboro,NC,USA,>
2003-03-01,2003,0,17,1,2,0,0,6,2003 Winter Tour,2003 Winter,Run Like an Antelope,Antelope,1,Greensboro Coliseum,Greensboro,NC,USA,","
2003-03-01,2003,0,18,5,2,0,0,146,2003 Winter Tour,2003 Winter,Carolina,,0,Greensboro Coliseum,Greensboro,NC,USA,
2003-03-01,2003,0,19,2,e,0,0,16,2003 Winter Tour,2003 Winter,First Tube,,0,Greensboro Coliseum,Greensboro,NC,USA,>
2003-03-01,2003,0,20,3,e,0,0,2,2003 Winter Tour,2003 Winter,You Enjoy Myself,YEM,1,Greensboro Coliseum,Greensboro,NC,USA,->
2003-03-01,2003,0,21,6,e,0,0,1379,2003 Winter Tour,2003 Winter,Proud Mary,,0,Greensboro Coliseum,Greensboro,NC,USA,
2003-06-11,2003,1,1,6,1,0,0,46,Not Part of a Tour,No Tour,The Star-Spangled Banner,Star Spangled Banner,0,Continental Airlines Arena,East Rutherford,NJ,USA,
2003-07-06,2003,1,1,1,1,0,0,0,Not Part of a Tour,No Tour,Scents and Subtle Sounds,,1,Cricket Pavilion,Phoenix,AZ,USA,","
2003-07-06,2003,1,2,1,1,0,0,0,Not Part of a Tour,No Tour,I Am Hydrogen,Hydrogen,1,Cricket Pavilion,Phoenix,AZ,USA,","
2003-07-06,2003,1,3,6,1,0,0,0,Not Part of a Tour,No Tour,Sanity,,1,Cricket Pavilion,Phoenix,AZ,USA,
2003-07-07,2003,0,1,1,1,0,0,3,2003 Summer Tour,2003 Summer,Stash,,1,Cricket Pavilion,Phoenix,AZ,USA,","
2003-07-07,2003,0,2,1,1,0,0,1,2003 Summer Tour,2003 Summer,Sample in a Jar,Sample,1,Cricket Pavilion,Phoenix,AZ,USA,","
2003-07-07,2003,0,3,2,1,0,0,21,2003 Summer Tour,2003 Summer,Billy Breathes,,1,Cricket Pavilion,Phoenix,AZ,USA,>
2003-07-07,2003,0,4,1,1,0,0,1,2003 Summer Tour,2003 Summer,Waves,,1,Cricket Pavilion,Phoenix,AZ,USA,","
2003-07-07,2003,0,5,1,1,0,0,1373,2003 Summer Tour,2003 Summer,Spices,,0,Cricket Pavilion,Phoenix,AZ,USA,","
2003-07-07,2003,0,6,1,1,0,0,8,2003 Summer Tour,2003 Summer,Anything But Me,,1,Cricket Pavilion,Phoenix,AZ,USA,","
2003-07-07,2003,0,7,1,1,0,0,2,2003 Summer Tour,2003 Summer,David Bowie,Bowie,1,Cricket Pavilion,Phoenix,AZ,USA,","
2003-07-07,2003,0,8,1,1,0,0,6,2003 Summer Tour,2003 Summer,Dirt,,0,Cricket Pavilion,Phoenix,AZ,USA,","
2003-07-07,2003,0,9,4,1,0,0,7,2003 Summer Tour,2003 Summer,Possum,,1,Cricket Pavilion,Phoenix,AZ,USA,
2003-07-07,2003,0,10,1,2,0,0,2,2003 Summer Tour,2003 Summer,Birds of a Feather,BOAF,1,Cricket Pavilion,Phoenix,AZ,USA,","
2003-07-07,2003,0,11,3,2,0,0,1,2003 Summer Tour,2003 Summer,Wolfman's Brother,Wolfman's,1,Cricket Pavilion,Phoenix,AZ,USA,->
2003-07-07,2003,0,12,1,2,0,0,1377,2003 Summer Tour,2003 Summer,Scents and Subtle Sounds,,1,Cricket Pavilion,Phoenix,AZ,USA,","
2003-07-07,2003,0,13,2,2,0,0,29,2003 Summer Tour,2003 Summer,The Man Who Stepped Into Yesterday,TMWSIY,1,Cricket Pavilion,Phoenix,AZ,USA,>
2003-07-07,2003,0,14,2,2,0,0,29,2003 Summer Tour,2003 Summer,Avenu Malkenu,,0,Cricket Pavilion,Phoenix,AZ,USA,>
2003-07-07,2003,0,15,2,2,0,0,2,2003 Summer Tour,2003 Summer,Walls of the Cave,WotC,1,Cricket Pavilion,Phoenix,AZ,USA,>
2003-07-07,2003,0,16,5,2,0,0,3,2003 Summer Tour,2003 Summer,Prince Caspian,Caspian,1,Cricket Pavilion,Phoenix,AZ,USA,
2003-07-07,2003,0,17,6,e,0,0,1,2003 Summer Tour,2003 Summer,Character Zero,,1,Cricket Pavilion,Phoenix,AZ,USA,
2003-07-08,2003,0,1,1,1,0,0,4,2003 Summer Tour,2003 Summer,Guyute,,1,Coors Amphitheatre,Chula Vista,CA,USA,","
2003-07-08,2003,0,2,2,1,0,0,3,2003 Summer Tour,2003 Summer,Horn,,1,Coors Amphitheatre,Chula Vista,CA,USA,>
2003-07-08,2003,0,3,2,1,0,0,13,2003 Summer Tour,2003 Summer,My Sweet One,MSO,1,Coors Amphitheatre,Chula Vista,CA,USA,>
2003-07-08,2003,0,4,2,1,0,0,3,2003 Summer Tour,2003 Summer,Tweezer,,1,Coors Amphitheatre,Chula Vista,CA,USA,>
2003-07-08,2003,0,5,1,1,0,0,6,2003 Summer Tour,2003 Summer,Limb By Limb,LxL,1,Coors Amphitheatre,Chula Vista,CA,USA,","
2003-07-08,2003,0,6,1,1,0,0,9,2003 Summer Tour,2003 Summer,Fast Enough for You,FEFY,1,Coors Amphitheatre,Chula Vista,CA,USA,","
2003-07-08,2003,0,7,2,1,0,0,5,2003 Summer Tour,2003 Summer,Frankie Says,,1,Coors Amphitheatre,Chula Vista,CA,USA,>
2003-07-08,2003,0,8,4,1,0,0,5,2003 Summer Tour,2003 Summer,Taste,,1,Coors Amphitheatre,Chula Vista,CA,USA,
2003-07-08,2003,0,9,1,2,0,0,6,2003 Summer Tour,2003 Summer,Down with Disease,DwD,1,Coors Amphitheatre,Chula Vista,CA,USA,","
2003-07-08,2003,0,10,1,2,0,0,22,2003 Summer Tour,2003 Summer,Vultures,,1,Coors Amphitheatre,Chula Vista,CA,USA,","
2003-07-08,2003,0,11,1,2,0,0,1382,2003 Summer Tour,2003 Summer,Secret Smile,,0,Coors Amphitheatre,Chula Vista,CA,USA,","
2003-07-08,2003,0,12,2,2,0,0,3,2003 Summer Tour,2003 Summer,Harry Hood,Hood,1,Coors Amphitheatre,Chula Vista,CA,USA,>
2003-07-08,2003,0,13,1,2,0,0,10,2003 Summer Tour,2003 Summer,Carini,,1,Coors Amphitheatre,Chula Vista,CA,USA,","
2003-07-08,2003,0,14,1,2,0,0,1374,2003 Summer Tour,2003 Summer,Discern,,0,Coors Amphitheatre,Chula Vista,CA,USA,","
2003-07-08,2003,0,15,5,2,0,0,8,2003 Summer Tour,2003 Summer,Waste,,1,Coors Amphitheatre,Chula Vista,CA,USA,
2003-07-08,2003,0,16,2,e,0,0,3,2003 Summer Tour,2003 Summer,Bouncing Around the Room,Bouncin',1,Coors Amphitheatre,Chula Vista,CA,USA,>
2003-07-08,2003,0,17,6,e,0,0,3,2003 Summer Tour,2003 Summer,Tweezer Reprise,Tweeprise,1,Coors Amphitheatre,Chula Vista,CA,USA,
2003-07-09,2003,0,1,3,1,0,0,3,2003 Summer Tour,2003 Summer,You Enjoy Myself,YEM,1,Shoreline Amphitheatre,Mountain View,CA,USA,->
2003-07-09,2003,0,2,2,1,0,0,10,2003 Summer Tour,2003 Summer,Simple,,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
2003-07-09,2003,0,3,1,1,0,0,3,2003 Summer Tour,2003 Summer,Mountains in the Mist,Mist,0,Shoreline Amphitheatre,Mountain View,CA,USA,","
2003-07-09,2003,0,4,1,1,0,0,3,2003 Summer Tour,2003 Summer,Chalk Dust Torture,CDT,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2003-07-09,2003,0,5,4,1,0,0,4,2003 Summer Tour,2003 Summer,Bathtub Gin,Gin,1,Shoreline Amphitheatre,Mountain View,CA,USA,
2003-07-09,2003,0,6,2,2,0,0,3,2003 Summer Tour,2003 Summer,Boogie On Reggae Woman,Boogie On,0,Shoreline Amphitheatre,Mountain View,CA,USA,>
2003-07-09,2003,0,7,2,2,0,0,6,2003 Summer Tour,2003 Summer,AC/DC Bag,Bag,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
2003-07-09,2003,0,8,2,2,0,0,3,2003 Summer Tour,2003 Summer,Piper,,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
2003-07-09,2003,0,9,3,2,0,0,7,2003 Summer Tour,2003 Summer,Twist,,1,Shoreline Amphitheatre,Mountain View,CA,USA,->
2003-07-09,2003,0,10,1,2,0,0,2,2003 Summer Tour,2003 Summer,Scents and Subtle Sounds,,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2003-07-09,2003,0,11,2,2,0,0,9,2003 Summer Tour,2003 Summer,Mike's Song,Mike's,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
2003-07-09,2003,0,12,2,2,0,0,19,2003 Summer Tour,2003 Summer,I Am Hydrogen,Hydrogen,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
2003-07-09,2003,0,13,5,2,0,0,8,2003 Summer Tour,2003 Summer,Weekapaug Groove,Weekapaug,1,Shoreline Amphitheatre,Mountain View,CA,USA,
2003-07-09,2003,0,14,6,e,0,0,5,2003 Summer Tour,2003 Summer,Loving Cup,,0,Shoreline Amphitheatre,Mountain View,CA,USA,
2003-07-10,2003,0,1,3,1,2,0,3,2003 Summer Tour,2003 Summer,Spices,,0,Shoreline Amphitheatre,Mountain View,CA,USA,->
2003-07-10,2003,0,2,1,1,2,0,3,2003 Summer Tour,2003 Summer,Waves,,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2003-07-10,2003,0,3,1,1,2,0,14,2003 Summer Tour,2003 Summer,Reba,,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2003-07-10,2003,0,4,1,1,2,0,4,2003 Summer Tour,2003 Summer,Lawn Boy,,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2003-07-10,2003,0,5,2,1,2,0,4,2003 Summer Tour,2003 Summer,The Moma Dance,Moma,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
2003-07-10,2003,0,6,4,1,2,0,4,2003 Summer Tour,2003 Summer,Run Like an Antelope,Antelope,1,Shoreline Amphitheatre,Mountain View,CA,USA,
2003-07-10,2003,0,7,1,2,2,0,7,2003 Summer Tour,2003 Summer,46 Days,,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2003-07-10,2003,0,8,1,2,2,0,4,2003 Summer Tour,2003 Summer,Divided Sky,Divided,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2003-07-10,2003,0,9,2,2,2,0,9,2003 Summer Tour,2003 Summer,Friday,,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
2003-07-10,2003,0,10,2,2,2,0,10,2003 Summer Tour,2003 Summer,Free,,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
2003-07-10,2003,0,11,1,2,2,0,11,2003 Summer Tour,2003 Summer,Seven Below,,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2003-07-10,2003,0,12,1,2,2,0,4,2003 Summer Tour,2003 Summer,Wading in the Velvet Sea,Velvet Sea,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2003-07-10,2003,0,13,2,2,2,0,4,2003 Summer Tour,2003 Summer,Also Sprach Zarathustra,2001,0,Shoreline Amphitheatre,Mountain View,CA,USA,>
2003-07-10,2003,0,14,5,2,2,0,2,2003 Summer Tour,2003 Summer,Down with Disease,DwD,1,Shoreline Amphitheatre,Mountain View,CA,USA,
2003-07-10,2003,0,15,1,e,2,0,11,2003 Summer Tour,2003 Summer,Rift,,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2003-07-10,2003,0,16,6,e,2,0,3,2003 Summer Tour,2003 Summer,Character Zero,,1,Shoreline Amphitheatre,Mountain View,CA,USA,
2003-07-12,2003,0,1,1,1,0,0,3,2003 Summer Tour,2003 Summer,Taste,,1,Gorge Amphitheatre,George,WA,USA,","
2003-07-12,2003,0,2,1,1,0,0,6,2003 Summer Tour,2003 Summer,Mexican Cousin,,1,Gorge Amphitheatre,George,WA,USA,","
2003-07-12,2003,0,3,1,1,0,0,4,2003 Summer Tour,2003 Summer,Stash,,1,Gorge Amphitheatre,George,WA,USA,","
2003-07-12,2003,0,4,1,1,0,0,13,2003 Summer Tour,2003 Summer,NICU,,1,Gorge Amphitheatre,George,WA,USA,","
2003-07-12,2003,0,5,1,1,0,0,9,2003 Summer Tour,2003 Summer,Heavy Things,,1,Gorge Amphitheatre,George,WA,USA,","
2003-07-12,2003,0,6,1,1,0,0,1385,2003 Summer Tour,2003 Summer,Mock Song,,1,Gorge Amphitheatre,George,WA,USA,","
2003-07-12,2003,0,7,1,1,0,0,1381,2003 Summer Tour,2003 Summer,Army of One,,1,Gorge Amphitheatre,George,WA,USA,","
2003-07-12,2003,0,8,4,1,0,0,7,2003 Summer Tour,2003 Summer,Maze,,1,Gorge Amphitheatre,George,WA,USA,
2003-07-12,2003,0,9,2,2,0,0,2,2003 Summer Tour,2003 Summer,Piper,,1,Gorge Amphitheatre,George,WA,USA,>
2003-07-12,2003,0,10,1,2,0,0,1385,2003 Summer Tour,2003 Summer,Two Versions of Me,,1,Gorge Amphitheatre,George,WA,USA,","
2003-07-12,2003,0,11,3,2,0,0,3,2003 Summer Tour,2003 Summer,Tweezer,,1,Gorge Amphitheatre,George,WA,USA,->
2003-07-12,2003,0,12,1,2,0,0,10,2003 Summer Tour,2003 Summer,Dogs Stole Things,,1,Gorge Amphitheatre,George,WA,USA,","
2003-07-12,2003,0,13,1,2,0,0,8,2003 Summer Tour,2003 Summer,Water in the Sky,,1,Gorge Amphitheatre,George,WA,USA,","
2003-07-12,2003,0,14,2,2,0,0,7,2003 Summer Tour,2003 Summer,Ghost,,1,Gorge Amphitheatre,George,WA,USA,>
2003-07-12,2003,0,15,5,2,0,0,4,2003 Summer Tour,2003 Summer,David Bowie,Bowie,1,Gorge Amphitheatre,George,WA,USA,
2003-07-12,2003,0,16,2,e,0,0,7,2003 Summer Tour,2003 Summer,Frankenstein,,0,Gorge Amphitheatre,George,WA,USA,>
2003-07-12,2003,0,17,6,e,0,0,3,2003 Summer Tour,2003 Summer,Tweezer Reprise,Tweeprise,1,Gorge Amphitheatre,George,WA,USA,
2003-07-13,2003,0,1,1,1,0,0,9,2003 Summer Tour,2003 Summer,Runaway Jim,,1,Gorge Amphitheatre,George,WA,USA,","
2003-07-13,2003,0,2,1,1,0,0,3,2003 Summer Tour,2003 Summer,Scents and Subtle Sounds,,1,Gorge Amphitheatre,George,WA,USA,","
2003-07-13,2003,0,3,2,1,0,0,19,2003 Summer Tour,2003 Summer,Axilla,,1,Gorge Amphitheatre,George,WA,USA,>
2003-07-13,2003,0,4,1,1,0,0,4,2003 Summer Tour,2003 Summer,Carini,,1,Gorge Amphitheatre,George,WA,USA,","
2003-07-13,2003,0,5,1,1,0,0,25,2003 Summer Tour,2003 Summer,Dog Faced Boy,,1,Gorge Amphitheatre,George,WA,USA,","
2003-07-13,2003,0,6,1,1,0,0,7,2003 Summer Tour,2003 Summer,Round Room,,1,Gorge Amphitheatre,George,WA,USA,","
2003-07-13,2003,0,7,2,1,0,0,10,2003 Summer Tour,2003 Summer,Halley's Comet,Halley's,1,Gorge Amphitheatre,George,WA,USA,>
2003-07-13,2003,0,8,1,1,0,0,4,2003 Summer Tour,2003 Summer,Guyute,,1,Gorge Amphitheatre,George,WA,USA,","
2003-07-13,2003,0,9,4,1,0,0,3,2003 Summer Tour,2003 Summer,You Enjoy Myself,YEM,1,Gorge Amphitheatre,George,WA,USA,
2003-07-13,2003,0,10,1,2,0,0,16,2003 Summer Tour,2003 Summer,Llama,,1,Gorge Amphitheatre,George,WA,USA,","
2003-07-13,2003,0,11,3,2,0,0,5,2003 Summer Tour,2003 Summer,Wolfman's Brother,Wolfman's,1,Gorge Amphitheatre,George,WA,USA,->
2003-07-13,2003,0,12,1,2,0,0,60,2003 Summer Tour,2003 Summer,Jesus Just Left Chicago,JJLC,0,Gorge Amphitheatre,George,WA,USA,","
2003-07-13,2003,0,13,1,2,0,0,2,2003 Summer Tour,2003 Summer,Seven Below,,1,Gorge Amphitheatre,George,WA,USA,","
