showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1991-03-15,1991,0,1,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Llama,,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,2,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Foam,,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,3,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,My Sweet One,MSO,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,4,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Stash,,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,5,2,1,0,0,7,1991 Winter/Spring Tour,1991 Winter,Dinner and a Movie,,1,Gothic Theatre,Englewood,CO,USA,>
1991-03-15,1991,0,6,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Bouncing Around the Room,Bouncin',1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,7,2,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Oh Kee Pa Ceremony,Oh Kee Pa,1,Gothic Theatre,Englewood,CO,USA,>
1991-03-15,1991,0,8,2,1,0,0,10,1991 Winter/Spring Tour,1991 Winter,AC/DC Bag,Bag,1,Gothic Theatre,Englewood,CO,USA,>
1991-03-15,1991,0,9,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,The Lizards,Lizards,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,10,2,1,0,0,4,1991 Winter/Spring Tour,1991 Winter,Mike's Song,Mike's,1,Gothic Theatre,Englewood,CO,USA,>
1991-03-15,1991,0,11,2,1,0,0,4,1991 Winter/Spring Tour,1991 Winter,I Am Hydrogen,Hydrogen,1,Gothic Theatre,Englewood,CO,USA,>
1991-03-15,1991,0,12,4,1,0,0,4,1991 Winter/Spring Tour,1991 Winter,Weekapaug Groove,Weekapaug,1,Gothic Theatre,Englewood,CO,USA,
1991-03-15,1991,0,13,2,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,Buried Alive,,1,Gothic Theatre,Englewood,CO,USA,>
1991-03-15,1991,0,14,1,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,Possum,,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,15,1,2,0,0,20,1991 Winter/Spring Tour,1991 Winter,Horn,,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,16,1,2,0,0,22,1991 Winter/Spring Tour,1991 Winter,Paul and Silas,,0,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,17,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Cavern,,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,18,1,2,0,0,10,1991 Winter/Spring Tour,1991 Winter,Destiny Unbound,Destiny,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,19,1,2,0,0,4,1991 Winter/Spring Tour,1991 Winter,I Didn't Know,IDK,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,20,1,2,0,0,17,1991 Winter/Spring Tour,1991 Winter,Harry Hood,Hood,1,Gothic Theatre,Englewood,CO,USA,","
1991-03-15,1991,0,21,5,2,0,0,12,1991 Winter/Spring Tour,1991 Winter,Chalk Dust Torture,CDT,1,Gothic Theatre,Englewood,CO,USA,
1991-03-15,1991,0,22,2,e,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Squirming Coil,Coil,1,Gothic Theatre,Englewood,CO,USA,>
1991-03-15,1991,0,23,6,e,0,0,1,1991 Winter/Spring Tour,1991 Winter,Runaway Jim,,1,Gothic Theatre,Englewood,CO,USA,
1991-03-16,1991,0,1,2,1,0,0,9,1991 Winter/Spring Tour,1991 Winter,The Man Who Stepped Into Yesterday,TMWSIY,1,Ten Mile Room,Breckenridge,CO,USA,>
1991-03-16,1991,0,2,2,1,0,0,9,1991 Winter/Spring Tour,1991 Winter,Avenu Malkenu,,0,Ten Mile Room,Breckenridge,CO,USA,>
1991-03-16,1991,0,3,2,1,0,0,0,1991 Winter/Spring Tour,1991 Winter,The Man Who Stepped Into Yesterday,TMWSIY,1,Ten Mile Room,Breckenridge,CO,USA,>
1991-03-16,1991,0,4,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Golgi Apparatus,Golgi,1,Ten Mile Room,Breckenridge,CO,USA,","
1991-03-16,1991,0,5,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Reba,,1,Ten Mile Room,Breckenridge,CO,USA,","
1991-03-16,1991,0,6,2,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,The Landlady,Landlady,1,Ten Mile Room,Breckenridge,CO,USA,>
1991-03-16,1991,0,7,1,1,0,0,5,1991 Winter/Spring Tour,1991 Winter,Bathtub Gin,Gin,1,Ten Mile Room,Breckenridge,CO,USA,","
1991-03-16,1991,0,8,2,1,0,0,16,1991 Winter/Spring Tour,1991 Winter,The Curtain,Curtain,1,Ten Mile Room,Breckenridge,CO,USA,>
1991-03-16,1991,0,9,1,1,0,0,10,1991 Winter/Spring Tour,1991 Winter,Rocky Top,,0,Ten Mile Room,Breckenridge,CO,USA,","
1991-03-16,1991,0,10,2,1,0,0,21,1991 Winter/Spring Tour,1991 Winter,Colonel Forbin's Ascent,Forbin's,1,Ten Mile Room,Breckenridge,CO,USA,>
1991-03-16,1991,0,11,2,1,0,0,21,1991 Winter/Spring Tour,1991 Winter,Fly Famous Mockingbird,Mockingbird,1,Ten Mile Room,Breckenridge,CO,USA,>
1991-03-16,1991,0,12,2,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Oh Kee Pa Ceremony,Oh Kee Pa,1,Ten Mile Room,Breckenridge,CO,USA,>
1991-03-16,1991,0,13,2,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Suzy Greenberg,Suzy,1,Ten Mile Room,Breckenridge,CO,USA,>
1991-03-16,1991,0,14,4,1,0,0,13,1991 Winter/Spring Tour,1991 Winter,Run Like an Antelope,Antelope,1,Ten Mile Room,Breckenridge,CO,USA,
1991-03-16,1991,0,15,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Llama,,1,Ten Mile Room,Breckenridge,CO,USA,","
1991-03-16,1991,0,16,1,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,Divided Sky,Divided,1,Ten Mile Room,Breckenridge,CO,USA,","
1991-03-16,1991,0,17,1,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,Guelah Papyrus,Guelah,1,Ten Mile Room,Breckenridge,CO,USA,","
1991-03-16,1991,0,18,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,My Sweet One,MSO,1,Ten Mile Room,Breckenridge,CO,USA,","
1991-03-16,1991,0,19,1,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,Split Open and Melt,SOAMelt,1,Ten Mile Room,Breckenridge,CO,USA,","
1991-03-16,1991,0,20,2,2,0,0,13,1991 Winter/Spring Tour,1991 Winter,Magilla,,1,Ten Mile Room,Breckenridge,CO,USA,>
1991-03-16,1991,0,21,2,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Buried Alive,,1,Ten Mile Room,Breckenridge,CO,USA,>
1991-03-16,1991,0,22,2,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Squirming Coil,Coil,1,Ten Mile Room,Breckenridge,CO,USA,>
1991-03-16,1991,0,23,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Cavern,,1,Ten Mile Room,Breckenridge,CO,USA,","
1991-03-16,1991,0,24,5,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,You Enjoy Myself,YEM,1,Ten Mile Room,Breckenridge,CO,USA,
1991-03-16,1991,0,25,2,e,0,0,29,1991 Winter/Spring Tour,1991 Winter,Manteca,,0,Ten Mile Room,Breckenridge,CO,USA,>
1991-03-16,1991,0,26,6,e,0,0,1,1991 Winter/Spring Tour,1991 Winter,Possum,,1,Ten Mile Room,Breckenridge,CO,USA,
1991-03-17,1991,0,1,1,1,0,0,4,1991 Winter/Spring Tour,1991 Winter,Carolina,,0,Wheeler Opera House,Aspen,CO,USA,","
1991-03-17,1991,0,2,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Bouncing Around the Room,Bouncin',1,Wheeler Opera House,Aspen,CO,USA,","
1991-03-17,1991,0,3,2,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Landlady,Landlady,1,Wheeler Opera House,Aspen,CO,USA,>
1991-03-17,1991,0,4,2,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Mike's Song,Mike's,1,Wheeler Opera House,Aspen,CO,USA,>
1991-03-17,1991,0,5,2,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,I Am Hydrogen,Hydrogen,1,Wheeler Opera House,Aspen,CO,USA,>
1991-03-17,1991,0,6,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Weekapaug Groove,Weekapaug,1,Wheeler Opera House,Aspen,CO,USA,","
1991-03-17,1991,0,7,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Foam,,1,Wheeler Opera House,Aspen,CO,USA,","
1991-03-17,1991,0,8,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Fluffhead,,1,Wheeler Opera House,Aspen,CO,USA,","
1991-03-17,1991,0,9,1,1,0,0,15,1991 Winter/Spring Tour,1991 Winter,Uncle Pen,,0,Wheeler Opera House,Aspen,CO,USA,","
1991-03-17,1991,0,10,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Stash,,1,Wheeler Opera House,Aspen,CO,USA,","
1991-03-17,1991,0,11,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,The Lizards,Lizards,1,Wheeler Opera House,Aspen,CO,USA,","
1991-03-17,1991,0,12,4,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,David Bowie,Bowie,1,Wheeler Opera House,Aspen,CO,USA,
1991-03-17,1991,0,13,1,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,Runaway Jim,,1,Wheeler Opera House,Aspen,CO,USA,","
1991-03-17,1991,0,14,2,2,0,0,3,1991 Winter/Spring Tour,1991 Winter,Esther,,1,Wheeler Opera House,Aspen,CO,USA,>
1991-03-17,1991,0,15,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,My Sweet One,MSO,1,Wheeler Opera House,Aspen,CO,USA,","
1991-03-17,1991,0,16,2,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Squirming Coil,Coil,1,Wheeler Opera House,Aspen,CO,USA,>
1991-03-17,1991,0,17,1,2,0,0,3,1991 Winter/Spring Tour,1991 Winter,Tweezer,,1,Wheeler Opera House,Aspen,CO,USA,","
1991-03-17,1991,0,18,1,2,0,0,11,1991 Winter/Spring Tour,1991 Winter,Fee,,1,Wheeler Opera House,Aspen,CO,USA,","
1991-03-17,1991,0,19,1,2,0,0,41,1991 Winter/Spring Tour,1991 Winter,Slave to the Traffic Light,Slave,1,Wheeler Opera House,Aspen,CO,USA,","
1991-03-17,1991,0,20,5,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,Chalk Dust Torture,CDT,1,Wheeler Opera House,Aspen,CO,USA,
1991-03-17,1991,0,21,1,e,0,0,4,1991 Winter/Spring Tour,1991 Winter,Lawn Boy,,1,Wheeler Opera House,Aspen,CO,USA,","
1991-03-17,1991,0,22,6,e,0,0,12,1991 Winter/Spring Tour,1991 Winter,La Grange,,0,Wheeler Opera House,Aspen,CO,USA,
1991-03-22,1991,0,1,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Chalk Dust Torture,CDT,1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-22,1991,0,2,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Llama,,1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-22,1991,0,3,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,You Enjoy Myself,YEM,1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-22,1991,0,4,2,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Landlady,Landlady,1,The Inferno,Steamboat Springs,CO,USA,>
1991-03-22,1991,0,5,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Destiny Unbound,Destiny,1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-22,1991,0,6,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Bouncing Around the Room,Bouncin',1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-22,1991,0,7,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Split Open and Melt,SOAMelt,1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-22,1991,0,8,2,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Squirming Coil,Coil,1,The Inferno,Steamboat Springs,CO,USA,>
1991-03-22,1991,0,9,2,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Buried Alive,,1,The Inferno,Steamboat Springs,CO,USA,>
1991-03-22,1991,0,10,2,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Cavern,,1,The Inferno,Steamboat Springs,CO,USA,>
1991-03-22,1991,0,11,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Reba,,1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-22,1991,0,12,4,1,0,0,5,1991 Winter/Spring Tour,1991 Winter,Fire,,0,The Inferno,Steamboat Springs,CO,USA,
1991-03-22,1991,0,13,2,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,The Oh Kee Pa Ceremony,Oh Kee Pa,1,The Inferno,Steamboat Springs,CO,USA,>
1991-03-22,1991,0,14,2,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,Suzy Greenberg,Suzy,1,The Inferno,Steamboat Springs,CO,USA,>
1991-03-22,1991,0,15,2,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,Run Like an Antelope,Antelope,1,The Inferno,Steamboat Springs,CO,USA,>
1991-03-22,1991,0,16,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Foam,,1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-22,1991,0,17,1,2,0,0,3,1991 Winter/Spring Tour,1991 Winter,Paul and Silas,,0,The Inferno,Steamboat Springs,CO,USA,","
1991-03-22,1991,0,18,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Stash,,1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-22,1991,0,19,2,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Runaway Jim,,1,The Inferno,Steamboat Springs,CO,USA,>
1991-03-22,1991,0,20,1,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,Guelah Papyrus,Guelah,1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-22,1991,0,21,2,2,0,0,4,1991 Winter/Spring Tour,1991 Winter,Hold Your Head Up,HYHU,0,The Inferno,Steamboat Springs,CO,USA,>
1991-03-22,1991,0,22,2,2,0,0,4,1991 Winter/Spring Tour,1991 Winter,Terrapin,,0,The Inferno,Steamboat Springs,CO,USA,>
1991-03-22,1991,0,23,1,2,0,0,19,1991 Winter/Spring Tour,1991 Winter,Let's Go,,0,The Inferno,Steamboat Springs,CO,USA,","
1991-03-22,1991,0,24,2,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Mike's Song,Mike's,1,The Inferno,Steamboat Springs,CO,USA,>
1991-03-22,1991,0,25,2,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,I Am Hydrogen,Hydrogen,1,The Inferno,Steamboat Springs,CO,USA,>
1991-03-22,1991,0,26,5,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Weekapaug Groove,Weekapaug,1,The Inferno,Steamboat Springs,CO,USA,
1991-03-22,1991,0,27,1,e,0,0,2,1991 Winter/Spring Tour,1991 Winter,Magilla,,1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-22,1991,0,28,6,e,0,0,2,1991 Winter/Spring Tour,1991 Winter,Golgi Apparatus,Golgi,1,The Inferno,Steamboat Springs,CO,USA,
1991-03-23,1991,0,1,1,1,0,0,5,1991 Winter/Spring Tour,1991 Winter,The Sloth,Sloth,1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-23,1991,0,2,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Divided Sky,Divided,1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-23,1991,0,3,2,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Fee,,1,The Inferno,Steamboat Springs,CO,USA,>
1991-03-23,1991,0,4,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Llama,,1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-23,1991,0,5,1,1,0,0,4,1991 Winter/Spring Tour,1991 Winter,I Didn't Know,IDK,1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-23,1991,0,6,2,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,The Curtain,Curtain,1,The Inferno,Steamboat Springs,CO,USA,>
1991-03-23,1991,0,7,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Possum,,1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-23,1991,0,8,2,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Colonel Forbin's Ascent,Forbin's,1,The Inferno,Steamboat Springs,CO,USA,>
1991-03-23,1991,0,9,2,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Fly Famous Mockingbird,Mockingbird,1,The Inferno,Steamboat Springs,CO,USA,>
1991-03-23,1991,0,10,4,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Rocky Top,,0,The Inferno,Steamboat Springs,CO,USA,
1991-03-23,1991,0,11,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Chalk Dust Torture,CDT,1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-23,1991,0,12,1,2,0,0,3,1991 Winter/Spring Tour,1991 Winter,Bathtub Gin,Gin,1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-23,1991,0,13,2,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,The Oh Kee Pa Ceremony,Oh Kee Pa,1,The Inferno,Steamboat Springs,CO,USA,>
1991-03-23,1991,0,14,2,2,0,0,4,1991 Winter/Spring Tour,1991 Winter,AC/DC Bag,Bag,1,The Inferno,Steamboat Springs,CO,USA,>
1991-03-23,1991,0,15,2,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,My Sweet One,MSO,1,The Inferno,Steamboat Springs,CO,USA,>
1991-03-23,1991,0,16,1,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,Tweezer,,1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-23,1991,0,17,1,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,The Lizards,Lizards,1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-23,1991,0,18,1,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,Uncle Pen,,0,The Inferno,Steamboat Springs,CO,USA,","
1991-03-23,1991,0,19,1,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Cavern,,1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-23,1991,0,20,1,2,0,0,2,1991 Winter/Spring Tour,1991 Winter,David Bowie,Bowie,1,The Inferno,Steamboat Springs,CO,USA,","
1991-03-23,1991,0,21,5,2,0,0,13,1991 Winter/Spring Tour,1991 Winter,Contact,,1,The Inferno,Steamboat Springs,CO,USA,
1991-03-23,1991,0,22,2,e,0,0,5,1991 Winter/Spring Tour,1991 Winter,Take the 'A' Train,'A' Train,0,The Inferno,Steamboat Springs,CO,USA,>
1991-03-23,1991,0,23,6,e,0,0,5,1991 Winter/Spring Tour,1991 Winter,Big Black Furry Creature from Mars,BBFCFM,1,The Inferno,Steamboat Springs,CO,USA,
1991-03-28,1991,0,1,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Golgi Apparatus,Golgi,1,The Catalyst,Santa Cruz,CA,USA,","
1991-03-28,1991,0,2,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Divided Sky,Divided,1,The Catalyst,Santa Cruz,CA,USA,","
1991-03-28,1991,0,3,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Cavern,,1,The Catalyst,Santa Cruz,CA,USA,","
1991-03-28,1991,0,4,2,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,The Landlady,Landlady,1,The Catalyst,Santa Cruz,CA,USA,>
1991-03-28,1991,0,5,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Bouncing Around the Room,Bouncin',1,The Catalyst,Santa Cruz,CA,USA,","
1991-03-28,1991,0,6,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,You Enjoy Myself,YEM,1,The Catalyst,Santa Cruz,CA,USA,","
1991-03-28,1991,0,7,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Guelah Papyrus,Guelah,1,The Catalyst,Santa Cruz,CA,USA,","
1991-03-28,1991,0,8,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,My Sweet One,MSO,1,The Catalyst,Santa Cruz,CA,USA,","
1991-03-28,1991,0,9,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,David Bowie,Bowie,1,The Catalyst,Santa Cruz,CA,USA,","
1991-03-28,1991,0,10,2,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,The Squirming Coil,Coil,1,The Catalyst,Santa Cruz,CA,USA,>
1991-03-28,1991,0,11,2,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,The Oh Kee Pa Ceremony,Oh Kee Pa,1,The Catalyst,Santa Cruz,CA,USA,>
1991-03-28,1991,0,12,2,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Suzy Greenberg,Suzy,1,The Catalyst,Santa Cruz,CA,USA,>
1991-03-28,1991,0,13,2,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Hold Your Head Up,HYHU,0,The Catalyst,Santa Cruz,CA,USA,>
1991-03-28,1991,0,14,2,1,0,0,8,1991 Winter/Spring Tour,1991 Winter,Love You,,0,The Catalyst,Santa Cruz,CA,USA,>
1991-03-28,1991,0,15,1,1,0,0,0,1991 Winter/Spring Tour,1991 Winter,Hold Your Head Up,HYHU,0,The Catalyst,Santa Cruz,CA,USA,","
1991-03-28,1991,0,16,5,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Chalk Dust Torture,CDT,1,The Catalyst,Santa Cruz,CA,USA,
1991-03-28,1991,0,17,1,e,0,0,4,1991 Winter/Spring Tour,1991 Winter,Lawn Boy,,1,The Catalyst,Santa Cruz,CA,USA,","
1991-03-28,1991,0,18,6,e,0,0,3,1991 Winter/Spring Tour,1991 Winter,Fire,,0,The Catalyst,Santa Cruz,CA,USA,
1991-03-29,1991,0,1,1,1,0,0,5,1991 Winter/Spring Tour,1991 Winter,Carolina,,0,DNA Lounge,San Francisco,CA,USA,","
1991-03-29,1991,0,2,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Llama,,1,DNA Lounge,San Francisco,CA,USA,","
1991-03-29,1991,0,3,1,1,0,0,4,1991 Winter/Spring Tour,1991 Winter,Runaway Jim,,1,DNA Lounge,San Francisco,CA,USA,","
1991-03-29,1991,0,4,1,1,0,0,4,1991 Winter/Spring Tour,1991 Winter,Reba,,1,DNA Lounge,San Francisco,CA,USA,","
1991-03-29,1991,0,5,1,1,0,0,4,1991 Winter/Spring Tour,1991 Winter,Split Open and Melt,SOAMelt,1,DNA Lounge,San Francisco,CA,USA,","
1991-03-29,1991,0,6,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,The Lizards,Lizards,1,DNA Lounge,San Francisco,CA,USA,","
1991-03-29,1991,0,7,1,1,0,0,3,1991 Winter/Spring Tour,1991 Winter,Take the 'A' Train,'A' Train,0,DNA Lounge,San Francisco,CA,USA,","
1991-03-29,1991,0,8,2,1,0,0,4,1991 Winter/Spring Tour,1991 Winter,Mike's Song,Mike's,1,DNA Lounge,San Francisco,CA,USA,>
1991-03-29,1991,0,9,2,1,0,0,4,1991 Winter/Spring Tour,1991 Winter,I Am Hydrogen,Hydrogen,1,DNA Lounge,San Francisco,CA,USA,>
1991-03-29,1991,0,10,4,1,0,0,4,1991 Winter/Spring Tour,1991 Winter,Weekapaug Groove,Weekapaug,1,DNA Lounge,San Francisco,CA,USA,
1991-03-29,1991,0,11,1,2,0,0,3,1991 Winter/Spring Tour,1991 Winter,Possum,,1,DNA Lounge,San Francisco,CA,USA,","
1991-03-29,1991,0,12,1,2,0,0,3,1991 Winter/Spring Tour,1991 Winter,I Didn't Know,IDK,1,DNA Lounge,San Francisco,CA,USA,","
1991-03-29,1991,0,13,1,2,0,0,4,1991 Winter/Spring Tour,1991 Winter,Foam,,1,DNA Lounge,San Francisco,CA,USA,","
1991-03-29,1991,0,14,2,2,0,0,3,1991 Winter/Spring Tour,1991 Winter,Rocky Top,,0,DNA Lounge,San Francisco,CA,USA,>
1991-03-29,1991,0,15,2,2,0,0,5,1991 Winter/Spring Tour,1991 Winter,Fluffhead,,1,DNA Lounge,San Francisco,CA,USA,>
1991-03-29,1991,0,16,1,2,0,0,3,1991 Winter/Spring Tour,1991 Winter,Tweezer,,1,DNA Lounge,San Francisco,CA,USA,","
1991-03-29,1991,0,17,2,2,0,0,1,1991 Winter/Spring Tour,1991 Winter,Bouncing Around the Room,Bouncin',1,DNA Lounge,San Francisco,CA,USA,>
1991-03-29,1991,0,18,5,2,0,0,3,1991 Winter/Spring Tour,1991 Winter,Big Black Furry Creature from Mars,BBFCFM,1,DNA Lounge,San Francisco,CA,USA,
1991-03-29,1991,0,19,1,e,0,0,3,1991 Winter/Spring Tour,1991 Winter,Contact,,1,DNA Lounge,San Francisco,CA,USA,","
1991-03-29,1991,0,20,7,e,0,0,28,1991 Winter/Spring Tour,1991 Winter,Tweezer Reprise,Tweeprise,1,DNA Lounge,San Francisco,CA,USA,
1991-03-29,1991,0,21,6,e2,0,0,9,1991 Winter/Spring Tour,1991 Winter,Good Times Bad Times,GTBT,0,DNA Lounge,San Francisco,CA,USA,
1991-03-31,1991,0,1,2,1,0,0,5,1991 Winter/Spring Tour,1991 Winter,Buried Alive,,1,Berkeley Square,Berkeley,CA,USA,>
1991-03-31,1991,0,2,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,Cavern,,1,Berkeley Square,Berkeley,CA,USA,","
1991-03-31,1991,0,3,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Runaway Jim,,1,Berkeley Square,Berkeley,CA,USA,","
1991-03-31,1991,0,4,2,1,0,0,4,1991 Winter/Spring Tour,1991 Winter,Colonel Forbin's Ascent,Forbin's,1,Berkeley Square,Berkeley,CA,USA,>
1991-03-31,1991,0,5,1,1,0,0,4,1991 Winter/Spring Tour,1991 Winter,Fly Famous Mockingbird,Mockingbird,1,Berkeley Square,Berkeley,CA,USA,","
1991-03-31,1991,0,6,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,The Landlady,Landlady,1,Berkeley Square,Berkeley,CA,USA,","
1991-03-31,1991,0,7,1,1,0,0,2,1991 Winter/Spring Tour,1991 Winter,My Sweet One,MSO,1,Berkeley Square,Berkeley,CA,USA,","
1991-03-31,1991,0,8,2,1,0,0,6,1991 Winter/Spring Tour,1991 Winter,Esther,,1,Berkeley Square,Berkeley,CA,USA,>
1991-03-31,1991,0,9,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,Possum,,1,Berkeley Square,Berkeley,CA,USA,","
1991-03-31,1991,0,10,1,1,0,0,1,1991 Winter/Spring Tour,1991 Winter,I Didn't Know,IDK,1,Berkeley Square,Berkeley,CA,USA,","
