showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2021-08-08,2021,0,20,3,2,2,0,0,2021 Summer Tour,2021 Summer,Makisupa Policeman,Makisupa,1,Ruoff Music Center,Noblesville,IN,USA,->
2021-08-08,2021,0,21,1,2,2,0,0,2021 Summer Tour,2021 Summer,Twist,,1,Ruoff Music Center,Noblesville,IN,USA,","
2021-08-08,2021,0,22,2,2,2,0,37,2021 Summer Tour,2021 Summer,Most Events Aren't Planned,,0,Ruoff Music Center,Noblesville,IN,USA,>
2021-08-08,2021,0,23,2,2,2,0,5,2021 Summer Tour,2021 Summer,More,,1,Ruoff Music Center,Noblesville,IN,USA,>
2021-08-08,2021,0,24,5,2,2,0,0,2021 Summer Tour,2021 Summer,Bathtub Gin,Gin,1,Ruoff Music Center,Noblesville,IN,USA,
2021-08-08,2021,0,25,2,e,2,0,14,2021 Summer Tour,2021 Summer,Contact,,1,Ruoff Music Center,Noblesville,IN,USA,>
2021-08-08,2021,0,26,6,e,2,0,8,2021 Summer Tour,2021 Summer,Slave to the Traffic Light,Slave,1,Ruoff Music Center,Noblesville,IN,USA,
2021-08-10,2021,0,1,1,1,2,0,6,2021 Summer Tour,2021 Summer,First Tube,,0,Hersheypark Stadium,Hershey,PA,USA,","
2021-08-10,2021,0,2,1,1,2,0,14,2021 Summer Tour,2021 Summer,Axilla,,1,Hersheypark Stadium,Hershey,PA,USA,","
2021-08-10,2021,0,3,3,1,2,0,9,2021 Summer Tour,2021 Summer,Fuego,,1,Hersheypark Stadium,Hershey,PA,USA,->
2021-08-10,2021,0,4,1,1,2,0,9,2021 Summer Tour,2021 Summer,Runaway Jim,,1,Hersheypark Stadium,Hershey,PA,USA,","
2021-08-10,2021,0,5,2,1,2,0,8,2021 Summer Tour,2021 Summer,Gumbo,,1,Hersheypark Stadium,Hershey,PA,USA,>
2021-08-10,2021,0,6,1,1,2,0,5,2021 Summer Tour,2021 Summer,Sample in a Jar,Sample,1,Hersheypark Stadium,Hershey,PA,USA,","
2021-08-10,2021,0,7,1,1,2,0,7,2021 Summer Tour,2021 Summer,Steam,,1,Hersheypark Stadium,Hershey,PA,USA,","
2021-08-10,2021,0,8,1,1,2,0,32,2021 Summer Tour,2021 Summer,Sugar Shack,,1,Hersheypark Stadium,Hershey,PA,USA,","
2021-08-10,2021,0,9,1,1,2,0,24,2021 Summer Tour,2021 Summer,Llama,,1,Hersheypark Stadium,Hershey,PA,USA,","
2021-08-10,2021,0,10,2,1,2,0,20,2021 Summer Tour,2021 Summer,Death Don't Hurt Very Long,DDHVL,1,Hersheypark Stadium,Hershey,PA,USA,>
2021-08-10,2021,0,11,4,1,2,0,6,2021 Summer Tour,2021 Summer,Run Like an Antelope,Antelope,1,Hersheypark Stadium,Hershey,PA,USA,
2021-08-10,2021,0,12,2,2,2,0,5,2021 Summer Tour,2021 Summer,No Men In No Man's Land,NMINML,1,Hersheypark Stadium,Hershey,PA,USA,>
2021-08-10,2021,0,13,3,2,2,0,11,2021 Summer Tour,2021 Summer,Soul Planet,,0,Hersheypark Stadium,Hershey,PA,USA,->
2021-08-10,2021,0,14,2,2,2,0,9,2021 Summer Tour,2021 Summer,NICU,,1,Hersheypark Stadium,Hershey,PA,USA,>
2021-08-10,2021,0,15,1,2,2,0,25,2021 Summer Tour,2021 Summer,Joy,,1,Hersheypark Stadium,Hershey,PA,USA,","
2021-08-10,2021,0,16,1,2,2,0,25,2021 Summer Tour,2021 Summer,Scent of a Mule,SOAMule,1,Hersheypark Stadium,Hershey,PA,USA,","
2021-08-10,2021,0,17,2,2,2,0,8,2021 Summer Tour,2021 Summer,Golden Age,,0,Hersheypark Stadium,Hershey,PA,USA,>
2021-08-10,2021,0,18,2,2,2,0,7,2021 Summer Tour,2021 Summer,Prince Caspian,Caspian,1,Hersheypark Stadium,Hershey,PA,USA,>
2021-08-10,2021,0,19,2,2,2,0,5,2021 Summer Tour,2021 Summer,Backwards Down the Number Line,BDTNL,0,Hersheypark Stadium,Hershey,PA,USA,>
2021-08-10,2021,0,20,2,2,2,0,12,2021 Summer Tour,2021 Summer,The Lizards,Lizards,1,Hersheypark Stadium,Hershey,PA,USA,>
2021-08-10,2021,0,21,5,2,2,0,4,2021 Summer Tour,2021 Summer,Character Zero,,1,Hersheypark Stadium,Hershey,PA,USA,
2021-08-10,2021,0,22,6,e,2,0,15,2021 Summer Tour,2021 Summer,Rock and Roll,R&amp;R,0,Hersheypark Stadium,Hershey,PA,USA,
2021-08-11,2021,0,1,1,1,2,0,12,2021 Summer Tour,2021 Summer,You Sexy Thing,,0,Hersheypark Stadium,Hershey,PA,USA,","
2021-08-11,2021,0,2,1,1,2,0,25,2021 Summer Tour,2021 Summer,Wombat,,1,Hersheypark Stadium,Hershey,PA,USA,","
2021-08-11,2021,0,3,2,1,2,0,5,2021 Summer Tour,2021 Summer,Free,,1,Hersheypark Stadium,Hershey,PA,USA,>
2021-08-11,2021,0,4,1,1,2,0,22,2021 Summer Tour,2021 Summer,A Song I Heard the Ocean Sing,ASIHTOS,1,Hersheypark Stadium,Hershey,PA,USA,","
2021-08-11,2021,0,5,2,1,2,0,6,2021 Summer Tour,2021 Summer,Halley's Comet,Halley's,1,Hersheypark Stadium,Hershey,PA,USA,>
2021-08-11,2021,0,6,2,1,2,0,1878,2021 Summer Tour,2021 Summer,Lonely Trip,,0,Hersheypark Stadium,Hershey,PA,USA,>
2021-08-11,2021,0,7,1,1,2,0,7,2021 Summer Tour,2021 Summer,Gotta Jibboo,Jibboo,0,Hersheypark Stadium,Hershey,PA,USA,","
2021-08-11,2021,0,8,1,1,2,0,7,2021 Summer Tour,2021 Summer,Meat,,1,Hersheypark Stadium,Hershey,PA,USA,","
2021-08-11,2021,0,9,4,1,2,0,8,2021 Summer Tour,2021 Summer,Maze,,1,Hersheypark Stadium,Hershey,PA,USA,
2021-08-11,2021,0,10,2,2,2,0,5,2021 Summer Tour,2021 Summer,Theme From the Bottom,Theme,1,Hersheypark Stadium,Hershey,PA,USA,>
2021-08-11,2021,0,11,1,2,2,0,5,2021 Summer Tour,2021 Summer,Birds of a Feather,BOAF,1,Hersheypark Stadium,Hershey,PA,USA,","
2021-08-11,2021,0,12,2,2,2,0,26,2021 Summer Tour,2021 Summer,Bug,,0,Hersheypark Stadium,Hershey,PA,USA,>
2021-08-11,2021,0,13,3,2,2,0,6,2021 Summer Tour,2021 Summer,Light,,0,Hersheypark Stadium,Hershey,PA,USA,->
2021-08-11,2021,0,14,2,2,2,0,6,2021 Summer Tour,2021 Summer,Party Time,,1,Hersheypark Stadium,Hershey,PA,USA,>
2021-08-11,2021,0,15,2,2,2,0,6,2021 Summer Tour,2021 Summer,Ruby Waves,,0,Hersheypark Stadium,Hershey,PA,USA,>
2021-08-11,2021,0,16,5,2,2,0,8,2021 Summer Tour,2021 Summer,Chalk Dust Torture,CDT,1,Hersheypark Stadium,Hershey,PA,USA,
2021-08-11,2021,0,17,2,e,2,0,17,2021 Summer Tour,2021 Summer,Show of Life,,0,Hersheypark Stadium,Hershey,PA,USA,>
2021-08-11,2021,0,18,6,e,2,0,4,2021 Summer Tour,2021 Summer,Say It To Me S.A.N.T.O.S.,,1,Hersheypark Stadium,Hershey,PA,USA,
2021-08-13,2021,0,1,1,1,2,0,23,2021 Summer Tour,2021 Summer,Cars Trucks Buses,CTB,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-13,2021,0,2,2,1,2,0,5,2021 Summer Tour,2021 Summer,AC/DC Bag,Bag,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-13,2021,0,3,1,1,2,0,5,2021 Summer Tour,2021 Summer,Blaze On,,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-13,2021,0,4,1,1,2,0,5,2021 Summer Tour,2021 Summer,Wolfman's Brother,Wolfman's,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-13,2021,0,5,1,1,2,0,26,2021 Summer Tour,2021 Summer,I Didn't Know,IDK,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-13,2021,0,6,1,1,2,0,10,2021 Summer Tour,2021 Summer,Funky Bitch,,0,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-13,2021,0,7,1,1,2,0,5,2021 Summer Tour,2021 Summer,Rift,,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-13,2021,0,8,4,1,2,0,5,2021 Summer Tour,2021 Summer,Sand,,0,Atlantic City Beach,Atlantic City,NJ,USA,
2021-08-13,2021,0,9,2,2,2,0,8,2021 Summer Tour,2021 Summer,Tweezer,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-13,2021,0,10,2,2,2,0,3,2021 Summer Tour,2021 Summer,Bathtub Gin,Gin,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-13,2021,0,11,3,2,2,0,4,2021 Summer Tour,2021 Summer,Everything's Right,,0,Atlantic City Beach,Atlantic City,NJ,USA,->
2021-08-13,2021,0,12,2,2,2,0,4,2021 Summer Tour,2021 Summer,Possum,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-13,2021,0,13,2,2,2,0,6,2021 Summer Tour,2021 Summer,Also Sprach Zarathustra,2001,0,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-13,2021,0,14,2,2,2,0,11,2021 Summer Tour,2021 Summer,Rise/Come Together,,0,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-13,2021,0,15,2,2,2,0,5,2021 Summer Tour,2021 Summer,Harry Hood,Hood,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-13,2021,0,16,5,2,2,0,3,2021 Summer Tour,2021 Summer,More,,1,Atlantic City Beach,Atlantic City,NJ,USA,
2021-08-13,2021,0,17,6,e,2,0,7,2021 Summer Tour,2021 Summer,Loving Cup,,0,Atlantic City Beach,Atlantic City,NJ,USA,
2021-08-14,2021,0,1,1,1,2,0,3,2021 Summer Tour,2021 Summer,Llama,,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-14,2021,0,2,1,1,2,0,6,2021 Summer Tour,2021 Summer,Tube,,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-14,2021,0,3,2,1,2,0,10,2021 Summer Tour,2021 Summer,Destiny Unbound,Destiny,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-14,2021,0,4,1,1,2,0,5,2021 Summer Tour,2021 Summer,Ya Mar,,0,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-14,2021,0,5,1,1,2,0,4,2021 Summer Tour,2021 Summer,46 Days,,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-14,2021,0,6,1,1,2,0,9,2021 Summer Tour,2021 Summer,Reba,,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-14,2021,0,7,1,1,2,0,88,2021 Summer Tour,2021 Summer,Soul Shakedown Party,,0,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-14,2021,0,8,1,1,2,0,7,2021 Summer Tour,2021 Summer,Split Open and Melt,SOAMelt,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-14,2021,0,9,4,1,2,0,8,2021 Summer Tour,2021 Summer,The Squirming Coil,Coil,1,Atlantic City Beach,Atlantic City,NJ,USA,
2021-08-14,2021,0,10,1,2,2,0,6,2021 Summer Tour,2021 Summer,I Never Needed You Like This Before,,0,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-14,2021,0,11,2,2,2,0,20,2021 Summer Tour,2021 Summer,Drowned,,0,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-14,2021,0,12,3,2,2,0,4,2021 Summer Tour,2021 Summer,Ghost,,1,Atlantic City Beach,Atlantic City,NJ,USA,->
2021-08-14,2021,0,13,2,2,2,0,23,2021 Summer Tour,2021 Summer,Scents and Subtle Sounds,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-14,2021,0,14,2,2,2,0,2,2021 Summer Tour,2021 Summer,Chalk Dust Torture,CDT,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-14,2021,0,15,2,2,2,0,23,2021 Summer Tour,2021 Summer,No Quarter,,0,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-14,2021,0,16,2,2,2,0,4,2021 Summer Tour,2021 Summer,Slave to the Traffic Light,Slave,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-14,2021,0,17,5,2,2,0,7,2021 Summer Tour,2021 Summer,Suzy Greenberg,Suzy,1,Atlantic City Beach,Atlantic City,NJ,USA,
2021-08-14,2021,0,18,1,e,2,0,10,2021 Summer Tour,2021 Summer,A Life Beyond The Dream,,0,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-14,2021,0,19,6,e,2,0,9,2021 Summer Tour,2021 Summer,Tweezer Reprise,Tweeprise,1,Atlantic City Beach,Atlantic City,NJ,USA,
2021-08-15,2021,0,1,1,1,0,0,17,2021 Summer Tour,2021 Summer,The Landlady,Landlady,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-15,2021,0,2,2,1,0,0,1,2021 Summer Tour,2021 Summer,Scents and Subtle Sounds,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-15,2021,0,3,2,1,0,0,6,2021 Summer Tour,2021 Summer,The Moma Dance,Moma,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-15,2021,0,4,2,1,0,0,12,2021 Summer Tour,2021 Summer,The Final Hurrah,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-15,2021,0,5,2,1,0,0,5,2021 Summer Tour,2021 Summer,Mike's Song,Mike's,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-15,2021,0,6,2,1,0,0,31,2021 Summer Tour,2021 Summer,I Am Hydrogen,Hydrogen,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-15,2021,0,7,1,1,0,0,5,2021 Summer Tour,2021 Summer,Weekapaug Groove,Weekapaug,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-15,2021,0,8,1,1,0,0,24,2021 Summer Tour,2021 Summer,The Sloth,Sloth,1,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-15,2021,0,9,2,1,0,0,6,2021 Summer Tour,2021 Summer,Roggae,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-15,2021,0,10,1,1,0,0,6,2021 Summer Tour,2021 Summer,Back on the Train,BOTT,0,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-15,2021,0,11,4,1,0,0,9,2021 Summer Tour,2021 Summer,You Enjoy Myself,YEM,1,Atlantic City Beach,Atlantic City,NJ,USA,
2021-08-15,2021,0,12,2,2,0,0,7,2021 Summer Tour,2021 Summer,Carini,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-15,2021,0,13,2,2,0,0,10,2021 Summer Tour,2021 Summer,Set Your Soul Free,,0,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-15,2021,0,14,2,2,0,0,17,2021 Summer Tour,2021 Summer,Beneath a Sea of Stars Part 1,,0,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-15,2021,0,15,3,2,0,0,10,2021 Summer Tour,2021 Summer,Piper,,1,Atlantic City Beach,Atlantic City,NJ,USA,->
2021-08-15,2021,0,16,2,2,0,0,0,2021 Summer Tour,2021 Summer,Carini,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-15,2021,0,17,2,2,0,0,5,2021 Summer Tour,2021 Summer,Waves,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-15,2021,0,18,2,2,0,0,7,2021 Summer Tour,2021 Summer,Simple,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-15,2021,0,19,1,2,0,0,9,2021 Summer Tour,2021 Summer,About to Run,,0,Atlantic City Beach,Atlantic City,NJ,USA,","
2021-08-15,2021,0,20,5,2,0,0,4,2021 Summer Tour,2021 Summer,First Tube,,0,Atlantic City Beach,Atlantic City,NJ,USA,
2021-08-15,2021,0,21,2,e,0,0,8,2021 Summer Tour,2021 Summer,Fluffhead,,1,Atlantic City Beach,Atlantic City,NJ,USA,>
2021-08-15,2021,0,22,6,e,0,0,4,2021 Summer Tour,2021 Summer,Backwards Down the Number Line,BDTNL,0,Atlantic City Beach,Atlantic City,NJ,USA,
2021-08-27,2021,0,1,1,1,2,0,18,2021 Summer Tour,2021 Summer,Torn and Frayed,,0,Gorge Amphitheatre,George,WA,USA,","
2021-08-27,2021,0,2,1,1,2,0,5,2021 Summer Tour,2021 Summer,No Men In No Man's Land,NMINML,1,Gorge Amphitheatre,George,WA,USA,","
2021-08-27,2021,0,3,1,1,2,0,103,2021 Summer Tour,2021 Summer,Leaves,,1,Gorge Amphitheatre,George,WA,USA,","
2021-08-27,2021,0,4,1,1,2,0,2,2021 Summer Tour,2021 Summer,Split Open and Melt,SOAMelt,1,Gorge Amphitheatre,George,WA,USA,","
2021-08-27,2021,0,5,1,1,2,0,2,2021 Summer Tour,2021 Summer,Tube,,1,Gorge Amphitheatre,George,WA,USA,","
2021-08-27,2021,0,6,1,1,2,0,25,2021 Summer Tour,2021 Summer,I Been Around,,1,Gorge Amphitheatre,George,WA,USA,","
2021-08-27,2021,0,7,1,1,2,0,106,2021 Summer Tour,2021 Summer,Ha Ha Ha,,1,Gorge Amphitheatre,George,WA,USA,","
2021-08-27,2021,0,8,1,1,2,0,10,2021 Summer Tour,2021 Summer,Mull,,1,Gorge Amphitheatre,George,WA,USA,","
2021-08-27,2021,0,9,1,1,2,0,12,2021 Summer Tour,2021 Summer,Shade,,1,Gorge Amphitheatre,George,WA,USA,","
2021-08-27,2021,0,10,2,1,2,0,29,2021 Summer Tour,2021 Summer,Alaska,,0,Gorge Amphitheatre,George,WA,USA,>
2021-08-27,2021,0,11,4,1,2,0,12,2021 Summer Tour,2021 Summer,Golgi Apparatus,Golgi,1,Gorge Amphitheatre,George,WA,USA,
2021-08-27,2021,0,12,2,2,2,0,6,2021 Summer Tour,2021 Summer,Sigma Oasis,,0,Gorge Amphitheatre,George,WA,USA,>
2021-08-27,2021,0,13,1,2,2,0,7,2021 Summer Tour,2021 Summer,What's the Use?,WTU?,1,Gorge Amphitheatre,George,WA,USA,","
2021-08-27,2021,0,14,2,2,2,0,3,2021 Summer Tour,2021 Summer,Blaze On,,1,Gorge Amphitheatre,George,WA,USA,>
2021-08-27,2021,0,15,2,2,2,0,17,2021 Summer Tour,2021 Summer,Lifeboy,,1,Gorge Amphitheatre,George,WA,USA,>
2021-08-27,2021,0,16,3,2,2,0,36,2021 Summer Tour,2021 Summer,Camel Walk,,1,Gorge Amphitheatre,George,WA,USA,->
2021-08-27,2021,0,17,2,2,2,0,2,2021 Summer Tour,2021 Summer,Chalk Dust Torture,CDT,1,Gorge Amphitheatre,George,WA,USA,>
2021-08-27,2021,0,18,5,2,2,0,2,2021 Summer Tour,2021 Summer,Slave to the Traffic Light,Slave,1,Gorge Amphitheatre,George,WA,USA,
2021-08-27,2021,0,19,6,e,2,0,7,2021 Summer Tour,2021 Summer,Drift While You're Sleeping,,0,Gorge Amphitheatre,George,WA,USA,
2021-08-28,2021,0,1,2,1,2,0,2,2021 Summer Tour,2021 Summer,Carini,,1,Gorge Amphitheatre,George,WA,USA,>
2021-08-28,2021,0,2,2,1,2,0,5,2021 Summer Tour,2021 Summer,Maze,,1,Gorge Amphitheatre,George,WA,USA,>
2021-08-28,2021,0,3,1,1,2,0,3,2021 Summer Tour,2021 Summer,46 Days,,1,Gorge Amphitheatre,George,WA,USA,","
2021-08-28,2021,0,4,1,1,2,0,112,2021 Summer Tour,2021 Summer,Esther,,1,Gorge Amphitheatre,George,WA,USA,","
2021-08-28,2021,0,5,2,1,2,0,12,2021 Summer Tour,2021 Summer,555,,1,Gorge Amphitheatre,George,WA,USA,>
2021-08-28,2021,0,6,1,1,2,0,11,2021 Summer Tour,2021 Summer,Divided Sky,Divided,1,Gorge Amphitheatre,George,WA,USA,","
2021-08-28,2021,0,7,2,1,2,0,35,2021 Summer Tour,2021 Summer,Swept Away,,1,Gorge Amphitheatre,George,WA,USA,>
2021-08-28,2021,0,8,1,1,2,0,35,2021 Summer Tour,2021 Summer,Steep,,1,Gorge Amphitheatre,George,WA,USA,","
2021-08-28,2021,0,9,2,1,2,0,24,2021 Summer Tour,2021 Summer,Boogie On Reggae Woman,Boogie On,0,Gorge Amphitheatre,George,WA,USA,>
2021-08-28,2021,0,10,4,1,2,0,5,2021 Summer Tour,2021 Summer,Say It To Me S.A.N.T.O.S.,,1,Gorge Amphitheatre,George,WA,USA,
2021-08-28,2021,0,11,2,2,2,0,4,2021 Summer Tour,2021 Summer,Sand,,0,Gorge Amphitheatre,George,WA,USA,>
2021-08-28,2021,0,12,2,2,2,0,8,2021 Summer Tour,2021 Summer,Down with Disease,DwD,1,Gorge Amphitheatre,George,WA,USA,>
2021-08-28,2021,0,13,2,2,2,0,6,2021 Summer Tour,2021 Summer,Prince Caspian,Caspian,1,Gorge Amphitheatre,George,WA,USA,>
2021-08-28,2021,0,14,1,2,2,0,14,2021 Summer Tour,2021 Summer,Mountains in the Mist,Mist,0,Gorge Amphitheatre,George,WA,USA,","
2021-08-28,2021,0,15,2,2,2,0,2,2021 Summer Tour,2021 Summer,Scents and Subtle Sounds,,1,Gorge Amphitheatre,George,WA,USA,>
2021-08-28,2021,0,16,2,2,2,0,5,2021 Summer Tour,2021 Summer,Bug,,0,Gorge Amphitheatre,George,WA,USA,>
2021-08-28,2021,0,17,5,2,2,0,4,2021 Summer Tour,2021 Summer,Possum,,1,Gorge Amphitheatre,George,WA,USA,
2021-08-28,2021,0,18,2,e,2,0,26,2021 Summer Tour,2021 Summer,Bittersweet Motel,,1,Gorge Amphitheatre,George,WA,USA,>
2021-08-28,2021,0,19,1,e,2,0,56,2021 Summer Tour,2021 Summer,Heavy Things,,1,Gorge Amphitheatre,George,WA,USA,","
2021-08-28,2021,0,20,6,e,2,0,2,2021 Summer Tour,2021 Summer,About to Run,,0,Gorge Amphitheatre,George,WA,USA,
2021-08-29,2021,0,1,2,1,2,0,11,2021 Summer Tour,2021 Summer,Cool Amber and Mercury,,1,Gorge Amphitheatre,George,WA,USA,>
2021-08-29,2021,0,2,1,1,2,0,3,2021 Summer Tour,2021 Summer,The Moma Dance,Moma,1,Gorge Amphitheatre,George,WA,USA,","
2021-08-29,2021,0,3,1,1,2,0,6,2021 Summer Tour,2021 Summer,Free,,1,Gorge Amphitheatre,George,WA,USA,","
2021-08-29,2021,0,4,1,1,2,0,6,2021 Summer Tour,2021 Summer,Lonely Trip,,0,Gorge Amphitheatre,George,WA,USA,","
2021-08-29,2021,0,5,2,1,2,0,48,2021 Summer Tour,2021 Summer,How Many People Are You,,0,Gorge Amphitheatre,George,WA,USA,>
2021-08-29,2021,0,6,2,1,2,0,5,2021 Summer Tour,2021 Summer,Bathtub Gin,Gin,1,Gorge Amphitheatre,George,WA,USA,>
2021-08-29,2021,0,7,1,1,2,0,3,2021 Summer Tour,2021 Summer,Back on the Train,BOTT,0,Gorge Amphitheatre,George,WA,USA,","
2021-08-29,2021,0,8,2,1,2,0,13,2021 Summer Tour,2021 Summer,"My Friend, My Friend",My Friend,1,Gorge Amphitheatre,George,WA,USA,>
2021-08-29,2021,0,9,1,1,2,0,5,2021 Summer Tour,2021 Summer,Rift,,1,Gorge Amphitheatre,George,WA,USA,","
2021-08-29,2021,0,10,4,1,2,0,7,2021 Summer Tour,2021 Summer,Character Zero,,1,Gorge Amphitheatre,George,WA,USA,
2021-08-29,2021,0,11,3,2,2,0,11,2021 Summer Tour,2021 Summer,Mr. Completely,,0,Gorge Amphitheatre,George,WA,USA,->
2021-08-29,2021,0,12,1,2,2,0,6,2021 Summer Tour,2021 Summer,Meat,,1,Gorge Amphitheatre,George,WA,USA,","
2021-08-29,2021,0,13,3,2,2,0,9,2021 Summer Tour,2021 Summer,Crosseyed and Painless,C&amp;P,0,Gorge Amphitheatre,George,WA,USA,->
2021-08-29,2021,0,14,2,2,2,0,27,2021 Summer Tour,2021 Summer,Saw It Again,,1,Gorge Amphitheatre,George,WA,USA,>
2021-08-29,2021,0,15,2,2,2,0,45,2021 Summer Tour,2021 Summer,The Mango Song,Mango,1,Gorge Amphitheatre,George,WA,USA,>
2021-08-29,2021,0,16,2,2,2,0,5,2021 Summer Tour,2021 Summer,Everything's Right,,0,Gorge Amphitheatre,George,WA,USA,>
2021-08-29,2021,0,17,2,2,2,0,3,2021 Summer Tour,2021 Summer,Beneath a Sea of Stars Part 1,,0,Gorge Amphitheatre,George,WA,USA,>
2021-08-29,2021,0,18,5,2,2,0,19,2021 Summer Tour,2021 Summer,I Always Wanted It This Way,,1,Gorge Amphitheatre,George,WA,USA,
2021-08-29,2021,0,19,2,e,2,0,64,2021 Summer Tour,2021 Summer,Shine a Light,,0,Gorge Amphitheatre,George,WA,USA,>
2021-08-29,2021,0,20,6,e,2,0,3,2021 Summer Tour,2021 Summer,First Tube,,0,Gorge Amphitheatre,George,WA,USA,
2021-08-31,2021,0,1,1,1,2,0,37,2021 Summer Tour,2021 Summer,Glide,,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2021-08-31,2021,0,2,2,1,2,0,114,2021 Summer Tour,2021 Summer,Colonel Forbin's Ascent,Forbin's,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
2021-08-31,2021,0,3,1,1,2,0,114,2021 Summer Tour,2021 Summer,Fly Famous Mockingbird,Mockingbird,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2021-08-31,2021,0,4,1,1,2,0,6,2021 Summer Tour,2021 Summer,Wolfman's Brother,Wolfman's,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2021-08-31,2021,0,5,1,1,2,0,17,2021 Summer Tour,2021 Summer,If I Could,,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2021-08-31,2021,0,6,1,1,2,0,5,2021 Summer Tour,2021 Summer,I Never Needed You Like This Before,,0,Shoreline Amphitheatre,Mountain View,CA,USA,","
2021-08-31,2021,0,7,1,1,2,0,10,2021 Summer Tour,2021 Summer,Stash,,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2021-08-31,2021,0,8,1,1,2,0,25,2021 Summer Tour,2021 Summer,Weigh,,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2021-08-31,2021,0,9,1,1,2,0,10,2021 Summer Tour,2021 Summer,Bouncing Around the Room,Bouncin',1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2021-08-31,2021,0,10,1,1,2,0,7,2021 Summer Tour,2021 Summer,Gotta Jibboo,Jibboo,0,Shoreline Amphitheatre,Mountain View,CA,USA,","
2021-08-31,2021,0,11,4,1,2,0,27,2021 Summer Tour,2021 Summer,Moonage Daydream,,0,Shoreline Amphitheatre,Mountain View,CA,USA,
2021-08-31,2021,0,12,3,2,2,0,8,2021 Summer Tour,2021 Summer,Soul Planet,,0,Shoreline Amphitheatre,Mountain View,CA,USA,->
2021-08-31,2021,0,13,2,2,2,0,4,2021 Summer Tour,2021 Summer,The Final Hurrah,,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
2021-08-31,2021,0,14,1,2,2,0,7,2021 Summer Tour,2021 Summer,Theme From the Bottom,Theme,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2021-08-31,2021,0,15,1,2,2,0,858,2021 Summer Tour,2021 Summer,Axilla (Part II),,1,Shoreline Amphitheatre,Mountain View,CA,USA,","
2021-08-31,2021,0,16,2,2,2,0,46,2021 Summer Tour,2021 Summer,Tela,,1,Shoreline Amphitheatre,Mountain View,CA,USA,>
