showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2012-06-20,2012,0,14,2,2,0,0,5,2012 Early Summer Tour,2012 Summer,Rock and Roll,R&amp;R,0,nTelos Pavilion,Portsmouth,VA,USA,>
2012-06-20,2012,0,15,2,2,0,0,5,2012 Early Summer Tour,2012 Summer,Tweezer,,1,nTelos Pavilion,Portsmouth,VA,USA,>
2012-06-20,2012,0,16,2,2,0,0,5,2012 Early Summer Tour,2012 Summer,Free,,1,nTelos Pavilion,Portsmouth,VA,USA,>
2012-06-20,2012,0,17,1,2,0,0,10,2012 Early Summer Tour,2012 Summer,Guyute,,1,nTelos Pavilion,Portsmouth,VA,USA,","
2012-06-20,2012,0,18,1,2,0,0,4,2012 Early Summer Tour,2012 Summer,Birds of a Feather,BOAF,1,nTelos Pavilion,Portsmouth,VA,USA,","
2012-06-20,2012,0,19,3,2,0,0,5,2012 Early Summer Tour,2012 Summer,Harry Hood,Hood,1,nTelos Pavilion,Portsmouth,VA,USA,->
2012-06-20,2012,0,20,2,2,0,0,25,2012 Early Summer Tour,2012 Summer,What's the Use?,WTU?,1,nTelos Pavilion,Portsmouth,VA,USA,>
2012-06-20,2012,0,21,2,2,0,0,6,2012 Early Summer Tour,2012 Summer,Wading in the Velvet Sea,Velvet Sea,1,nTelos Pavilion,Portsmouth,VA,USA,>
2012-06-20,2012,0,22,5,2,0,0,3,2012 Early Summer Tour,2012 Summer,Possum,,1,nTelos Pavilion,Portsmouth,VA,USA,
2012-06-20,2012,0,23,2,e,0,0,14,2012 Early Summer Tour,2012 Summer,Sleeping Monkey,,1,nTelos Pavilion,Portsmouth,VA,USA,>
2012-06-20,2012,0,24,6,e,0,0,5,2012 Early Summer Tour,2012 Summer,Tweezer Reprise,Tweeprise,1,nTelos Pavilion,Portsmouth,VA,USA,
2012-06-22,2012,0,1,1,1,0,0,4,2012 Early Summer Tour,2012 Summer,Wolfman's Brother,Wolfman's,1,Riverbend Music Center,Cincinnati,OH,USA,","
2012-06-22,2012,0,2,1,1,0,0,20,2012 Early Summer Tour,2012 Summer,Peaches en Regalia,Peaches,0,Riverbend Music Center,Cincinnati,OH,USA,","
2012-06-22,2012,0,3,2,1,0,0,576,2012 Early Summer Tour,2012 Summer,Shaggy Dog,,0,Riverbend Music Center,Cincinnati,OH,USA,>
2012-06-22,2012,0,4,1,1,0,0,3,2012 Early Summer Tour,2012 Summer,Runaway Jim,,1,Riverbend Music Center,Cincinnati,OH,USA,","
2012-06-22,2012,0,5,2,1,0,0,33,2012 Early Summer Tour,2012 Summer,Light Up Or Leave Me Alone,Light Up,0,Riverbend Music Center,Cincinnati,OH,USA,>
2012-06-22,2012,0,6,2,1,0,0,3,2012 Early Summer Tour,2012 Summer,Wilson,,1,Riverbend Music Center,Cincinnati,OH,USA,>
2012-06-22,2012,0,7,1,1,0,0,6,2012 Early Summer Tour,2012 Summer,Alaska,,0,Riverbend Music Center,Cincinnati,OH,USA,","
2012-06-22,2012,0,8,1,1,0,0,5,2012 Early Summer Tour,2012 Summer,Stash,,1,Riverbend Music Center,Cincinnati,OH,USA,","
2012-06-22,2012,0,9,1,1,0,0,15,2012 Early Summer Tour,2012 Summer,Llama,,1,Riverbend Music Center,Cincinnati,OH,USA,","
2012-06-22,2012,0,10,1,1,0,0,17,2012 Early Summer Tour,2012 Summer,Buffalo Bill,,1,Riverbend Music Center,Cincinnati,OH,USA,","
2012-06-22,2012,0,11,2,1,0,0,59,2012 Early Summer Tour,2012 Summer,Saw It Again,,1,Riverbend Music Center,Cincinnati,OH,USA,>
2012-06-22,2012,0,12,4,1,0,0,5,2012 Early Summer Tour,2012 Summer,David Bowie,Bowie,1,Riverbend Music Center,Cincinnati,OH,USA,
2012-06-22,2012,0,13,2,2,0,0,3,2012 Early Summer Tour,2012 Summer,Down with Disease,DwD,1,Riverbend Music Center,Cincinnati,OH,USA,>
2012-06-22,2012,0,14,1,2,0,0,19,2012 Early Summer Tour,2012 Summer,Guelah Papyrus,Guelah,1,Riverbend Music Center,Cincinnati,OH,USA,","
2012-06-22,2012,0,15,2,2,0,0,2,2012 Early Summer Tour,2012 Summer,Kill Devil Falls,KDF,1,Riverbend Music Center,Cincinnati,OH,USA,>
2012-06-22,2012,0,16,2,2,0,0,5,2012 Early Summer Tour,2012 Summer,Twist,,1,Riverbend Music Center,Cincinnati,OH,USA,>
2012-06-22,2012,0,17,2,2,0,0,4,2012 Early Summer Tour,2012 Summer,Halley's Comet,Halley's,1,Riverbend Music Center,Cincinnati,OH,USA,>
2012-06-22,2012,0,18,3,2,0,0,4,2012 Early Summer Tour,2012 Summer,Sand,,0,Riverbend Music Center,Cincinnati,OH,USA,->
2012-06-22,2012,0,19,1,2,0,0,14,2012 Early Summer Tour,2012 Summer,Roggae,,1,Riverbend Music Center,Cincinnati,OH,USA,","
2012-06-22,2012,0,20,2,2,0,0,6,2012 Early Summer Tour,2012 Summer,Carini,,1,Riverbend Music Center,Cincinnati,OH,USA,>
2012-06-22,2012,0,21,1,2,0,0,3,2012 Early Summer Tour,2012 Summer,Chalk Dust Torture,CDT,1,Riverbend Music Center,Cincinnati,OH,USA,","
2012-06-22,2012,0,22,5,2,0,0,4,2012 Early Summer Tour,2012 Summer,Golgi Apparatus,Golgi,1,Riverbend Music Center,Cincinnati,OH,USA,
2012-06-22,2012,0,23,6,e,0,0,3,2012 Early Summer Tour,2012 Summer,Fluffhead,,1,Riverbend Music Center,Cincinnati,OH,USA,
2012-06-23,2012,0,1,2,1,0,0,7,2012 Early Summer Tour,2012 Summer,Funky Bitch,,0,First Niagara Pavilion,Burgettstown,PA,USA,>
2012-06-23,2012,0,2,1,1,0,0,3,2012 Early Summer Tour,2012 Summer,Backwards Down the Number Line,BDTNL,0,First Niagara Pavilion,Burgettstown,PA,USA,","
2012-06-23,2012,0,3,2,1,0,0,5,2012 Early Summer Tour,2012 Summer,Gumbo,,1,First Niagara Pavilion,Burgettstown,PA,USA,>
2012-06-23,2012,0,4,1,1,0,0,3,2012 Early Summer Tour,2012 Summer,Maze,,1,First Niagara Pavilion,Burgettstown,PA,USA,","
2012-06-23,2012,0,5,1,1,0,0,9,2012 Early Summer Tour,2012 Summer,Torn and Frayed,,0,First Niagara Pavilion,Burgettstown,PA,USA,","
2012-06-23,2012,0,6,2,1,0,0,7,2012 Early Summer Tour,2012 Summer,The Moma Dance,Moma,1,First Niagara Pavilion,Burgettstown,PA,USA,>
2012-06-23,2012,0,7,1,1,0,0,10,2012 Early Summer Tour,2012 Summer,Scent of a Mule,SOAMule,1,First Niagara Pavilion,Burgettstown,PA,USA,","
2012-06-23,2012,0,8,1,1,0,0,6,2012 Early Summer Tour,2012 Summer,46 Days,,1,First Niagara Pavilion,Burgettstown,PA,USA,","
2012-06-23,2012,0,9,4,1,0,0,12,2012 Early Summer Tour,2012 Summer,You Enjoy Myself,YEM,1,First Niagara Pavilion,Burgettstown,PA,USA,
2012-06-23,2012,0,10,2,2,0,0,4,2012 Early Summer Tour,2012 Summer,Gotta Jibboo,Jibboo,0,First Niagara Pavilion,Burgettstown,PA,USA,>
2012-06-23,2012,0,11,2,2,0,0,2,2012 Early Summer Tour,2012 Summer,Mike's Song,Mike's,1,First Niagara Pavilion,Burgettstown,PA,USA,>
2012-06-23,2012,0,12,2,2,0,0,3,2012 Early Summer Tour,2012 Summer,Simple,,1,First Niagara Pavilion,Burgettstown,PA,USA,>
2012-06-23,2012,0,13,2,2,0,0,5,2012 Early Summer Tour,2012 Summer,Light,,0,First Niagara Pavilion,Burgettstown,PA,USA,>
2012-06-23,2012,0,14,3,2,0,0,2,2012 Early Summer Tour,2012 Summer,Weekapaug Groove,Weekapaug,1,First Niagara Pavilion,Burgettstown,PA,USA,->
2012-06-23,2012,0,15,1,2,0,0,17,2012 Early Summer Tour,2012 Summer,Seven Below,,1,First Niagara Pavilion,Burgettstown,PA,USA,","
2012-06-23,2012,0,16,2,2,0,0,8,2012 Early Summer Tour,2012 Summer,Bouncing Around the Room,Bouncin',1,First Niagara Pavilion,Burgettstown,PA,USA,>
2012-06-23,2012,0,17,2,2,0,0,2,2012 Early Summer Tour,2012 Summer,Julius,,1,First Niagara Pavilion,Burgettstown,PA,USA,>
2012-06-23,2012,0,18,5,2,0,0,3,2012 Early Summer Tour,2012 Summer,Slave to the Traffic Light,Slave,1,First Niagara Pavilion,Burgettstown,PA,USA,
2012-06-23,2012,0,19,6,e,0,0,41,2012 Early Summer Tour,2012 Summer,The Lizards,Lizards,1,First Niagara Pavilion,Burgettstown,PA,USA,
2012-06-24,2012,0,1,1,1,0,0,4,2012 Early Summer Tour,2012 Summer,Sample in a Jar,Sample,1,Blossom Music Center,Cuyahoga Falls,OH,USA,","
2012-06-24,2012,0,2,1,1,0,0,4,2012 Early Summer Tour,2012 Summer,Tube,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,","
2012-06-24,2012,0,3,1,1,0,0,4,2012 Early Summer Tour,2012 Summer,Axilla,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,","
2012-06-24,2012,0,4,1,1,0,0,4,2012 Early Summer Tour,2012 Summer,Bathtub Gin,Gin,1,Blossom Music Center,Cuyahoga Falls,OH,USA,","
2012-06-24,2012,0,5,2,1,0,0,5,2012 Early Summer Tour,2012 Summer,Roses Are Free,Roses,0,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2012-06-24,2012,0,6,1,1,0,0,4,2012 Early Summer Tour,2012 Summer,Limb By Limb,LxL,1,Blossom Music Center,Cuyahoga Falls,OH,USA,","
2012-06-24,2012,0,7,2,1,0,0,3,2012 Early Summer Tour,2012 Summer,Free,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2012-06-24,2012,0,8,2,1,0,0,5,2012 Early Summer Tour,2012 Summer,NICU,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2012-06-24,2012,0,9,2,1,0,0,3,2012 Early Summer Tour,2012 Summer,Possum,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2012-06-24,2012,0,10,1,1,0,0,7,2012 Early Summer Tour,2012 Summer,The Wedge,Wedge,1,Blossom Music Center,Cuyahoga Falls,OH,USA,","
2012-06-24,2012,0,11,1,1,0,0,56,2012 Early Summer Tour,2012 Summer,Corinna,,0,Blossom Music Center,Cuyahoga Falls,OH,USA,","
2012-06-24,2012,0,12,4,1,0,0,27,2012 Early Summer Tour,2012 Summer,Meatstick,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,
2012-06-24,2012,0,13,2,2,0,0,8,2012 Early Summer Tour,2012 Summer,Golden Age,,0,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2012-06-24,2012,0,14,2,2,0,0,10,2012 Early Summer Tour,2012 Summer,Ghost,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2012-06-24,2012,0,15,1,2,0,0,18,2012 Early Summer Tour,2012 Summer,Sweet Virginia,,0,Blossom Music Center,Cuyahoga Falls,OH,USA,","
2012-06-24,2012,0,16,2,2,0,0,4,2012 Early Summer Tour,2012 Summer,Rift,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2012-06-24,2012,0,17,3,2,0,0,3,2012 Early Summer Tour,2012 Summer,Tweezer,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,->
2012-06-24,2012,0,18,2,2,0,0,27,2012 Early Summer Tour,2012 Summer,Walk Away,,0,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2012-06-24,2012,0,19,2,2,0,0,6,2012 Early Summer Tour,2012 Summer,The Horse,Horse,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2012-06-24,2012,0,20,2,2,0,0,5,2012 Early Summer Tour,2012 Summer,Silent in the Morning,Silent,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2012-06-24,2012,0,21,2,2,0,0,7,2012 Early Summer Tour,2012 Summer,Piper,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2012-06-24,2012,0,22,2,2,0,0,26,2012 Early Summer Tour,2012 Summer,Waste,,1,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2012-06-24,2012,0,23,5,2,0,0,4,2012 Early Summer Tour,2012 Summer,Run Like an Antelope,Antelope,1,Blossom Music Center,Cuyahoga Falls,OH,USA,
2012-06-24,2012,0,24,2,e,0,0,10,2012 Early Summer Tour,2012 Summer,Loving Cup,,0,Blossom Music Center,Cuyahoga Falls,OH,USA,>
2012-06-24,2012,0,25,6,e,0,0,3,2012 Early Summer Tour,2012 Summer,Tweezer Reprise,Tweeprise,1,Blossom Music Center,Cuyahoga Falls,OH,USA,
2012-06-28,2012,0,1,1,1,0,0,35,2012 Early Summer Tour,2012 Summer,The Birdwatcher,Birdwatcher,1,Klipsch Music Center,Noblesville,IN,USA,","
2012-06-28,2012,0,2,1,1,0,0,39,2012 Early Summer Tour,2012 Summer,The Curtain With,Curtain With,1,Klipsch Music Center,Noblesville,IN,USA,","
2012-06-28,2012,0,3,1,1,0,0,43,2012 Early Summer Tour,2012 Summer,Fuck Your Face,FYF,1,Klipsch Music Center,Noblesville,IN,USA,","
2012-06-28,2012,0,4,1,1,0,0,103,2012 Early Summer Tour,2012 Summer,The Old Home Place,,0,Klipsch Music Center,Noblesville,IN,USA,","
2012-06-28,2012,0,5,1,1,0,0,12,2012 Early Summer Tour,2012 Summer,Pebbles and Marbles,,0,Klipsch Music Center,Noblesville,IN,USA,","
2012-06-28,2012,0,6,1,1,0,0,20,2012 Early Summer Tour,2012 Summer,Weigh,,1,Klipsch Music Center,Noblesville,IN,USA,","
2012-06-28,2012,0,7,1,1,0,0,3,2012 Early Summer Tour,2012 Summer,Chalk Dust Torture,CDT,1,Klipsch Music Center,Noblesville,IN,USA,","
2012-06-28,2012,0,8,1,1,0,0,3,2012 Early Summer Tour,2012 Summer,Wolfman's Brother,Wolfman's,1,Klipsch Music Center,Noblesville,IN,USA,","
2012-06-28,2012,0,9,2,1,0,0,54,2012 Early Summer Tour,2012 Summer,Cool It Down,,0,Klipsch Music Center,Noblesville,IN,USA,>
2012-06-28,2012,0,10,1,1,0,0,1,2012 Early Summer Tour,2012 Summer,Tweezer,,1,Klipsch Music Center,Noblesville,IN,USA,","
2012-06-28,2012,0,11,2,1,0,0,44,2012 Early Summer Tour,2012 Summer,Tela,,1,Klipsch Music Center,Noblesville,IN,USA,>
2012-06-28,2012,0,12,4,1,0,0,5,2012 Early Summer Tour,2012 Summer,Stealing Time From the Faulty Plan,STFTFP,1,Klipsch Music Center,Noblesville,IN,USA,
2012-06-28,2012,0,13,2,2,0,0,2,2012 Early Summer Tour,2012 Summer,Mike's Song,Mike's,1,Klipsch Music Center,Noblesville,IN,USA,>
2012-06-28,2012,0,14,2,2,0,0,30,2012 Early Summer Tour,2012 Summer,McGrupp and the Watchful Hosemasters,McGrupp,1,Klipsch Music Center,Noblesville,IN,USA,>
2012-06-28,2012,0,15,3,2,0,0,5,2012 Early Summer Tour,2012 Summer,Back on the Train,BOTT,0,Klipsch Music Center,Noblesville,IN,USA,->
2012-06-28,2012,0,16,2,2,0,0,26,2012 Early Summer Tour,2012 Summer,Hold Your Head Up,HYHU,0,Klipsch Music Center,Noblesville,IN,USA,>
2012-06-28,2012,0,17,2,2,0,0,34,2012 Early Summer Tour,2012 Summer,Bike,,0,Klipsch Music Center,Noblesville,IN,USA,>
2012-06-28,2012,0,18,2,2,0,0,0,2012 Early Summer Tour,2012 Summer,Hold Your Head Up,HYHU,0,Klipsch Music Center,Noblesville,IN,USA,>
2012-06-28,2012,0,19,2,2,0,0,2,2012 Early Summer Tour,2012 Summer,Weekapaug Groove,Weekapaug,1,Klipsch Music Center,Noblesville,IN,USA,>
2012-06-28,2012,0,20,2,2,0,0,6,2012 Early Summer Tour,2012 Summer,Prince Caspian,Caspian,1,Klipsch Music Center,Noblesville,IN,USA,>
2012-06-28,2012,0,21,2,2,0,0,22,2012 Early Summer Tour,2012 Summer,Waves,,1,Klipsch Music Center,Noblesville,IN,USA,>
2012-06-28,2012,0,22,2,2,0,0,6,2012 Early Summer Tour,2012 Summer,Bug,,0,Klipsch Music Center,Noblesville,IN,USA,>
2012-06-28,2012,0,23,5,2,0,0,3,2012 Early Summer Tour,2012 Summer,David Bowie,Bowie,1,Klipsch Music Center,Noblesville,IN,USA,
2012-06-28,2012,0,24,2,e,0,0,9,2012 Early Summer Tour,2012 Summer,Show of Life,,0,Klipsch Music Center,Noblesville,IN,USA,>
2012-06-28,2012,0,25,6,e,0,0,1,2012 Early Summer Tour,2012 Summer,Tweezer Reprise,Tweeprise,1,Klipsch Music Center,Noblesville,IN,USA,
2012-06-29,2012,0,1,1,1,0,0,88,2012 Early Summer Tour,2012 Summer,Crowd Control,,1,Klipsch Music Center,Noblesville,IN,USA,","
2012-06-29,2012,0,2,1,1,0,0,22,2012 Early Summer Tour,2012 Summer,Dinner and a Movie,,1,Klipsch Music Center,Noblesville,IN,USA,","
2012-06-29,2012,0,3,1,1,0,0,354,2012 Early Summer Tour,2012 Summer,Sweet Jane,,0,Klipsch Music Center,Noblesville,IN,USA,","
2012-06-29,2012,0,4,2,1,0,0,2,2012 Early Summer Tour,2012 Summer,Limb By Limb,LxL,1,Klipsch Music Center,Noblesville,IN,USA,>
2012-06-29,2012,0,5,1,1,0,0,2,2012 Early Summer Tour,2012 Summer,Possum,,1,Klipsch Music Center,Noblesville,IN,USA,","
2012-06-29,2012,0,6,1,1,0,0,24,2012 Early Summer Tour,2012 Summer,Mound,,1,Klipsch Music Center,Noblesville,IN,USA,","
2012-06-29,2012,0,7,1,1,0,0,24,2012 Early Summer Tour,2012 Summer,Life on Mars?,,0,Klipsch Music Center,Noblesville,IN,USA,","
2012-06-29,2012,0,8,2,1,0,0,6,2012 Early Summer Tour,2012 Summer,The Mango Song,Mango,1,Klipsch Music Center,Noblesville,IN,USA,>
2012-06-29,2012,0,9,1,1,0,0,30,2012 Early Summer Tour,2012 Summer,Big Black Furry Creature from Mars,BBFCFM,1,Klipsch Music Center,Noblesville,IN,USA,","
2012-06-29,2012,0,10,1,1,0,0,20,2012 Early Summer Tour,2012 Summer,Strange Design,,1,Klipsch Music Center,Noblesville,IN,USA,","
2012-06-29,2012,0,11,1,1,0,0,5,2012 Early Summer Tour,2012 Summer,Birds of a Feather,BOAF,1,Klipsch Music Center,Noblesville,IN,USA,","
2012-06-29,2012,0,12,1,1,0,0,4,2012 Early Summer Tour,2012 Summer,Halley's Comet,Halley's,1,Klipsch Music Center,Noblesville,IN,USA,","
2012-06-29,2012,0,13,4,1,0,0,73,2012 Early Summer Tour,2012 Summer,While My Guitar Gently Weeps,WMGGW,0,Klipsch Music Center,Noblesville,IN,USA,
2012-06-29,2012,0,14,2,2,0,0,4,2012 Early Summer Tour,2012 Summer,Down with Disease,DwD,1,Klipsch Music Center,Noblesville,IN,USA,>
2012-06-29,2012,0,15,2,2,0,0,4,2012 Early Summer Tour,2012 Summer,Sand,,0,Klipsch Music Center,Noblesville,IN,USA,>
2012-06-29,2012,0,16,3,2,0,0,4,2012 Early Summer Tour,2012 Summer,Twist,,1,Klipsch Music Center,Noblesville,IN,USA,->
2012-06-29,2012,0,17,2,2,0,0,2,2012 Early Summer Tour,2012 Summer,Rift,,1,Klipsch Music Center,Noblesville,IN,USA,>
2012-06-29,2012,0,18,3,2,0,0,2,2012 Early Summer Tour,2012 Summer,Bathtub Gin,Gin,1,Klipsch Music Center,Noblesville,IN,USA,->
2012-06-29,2012,0,19,2,2,0,0,4,2012 Early Summer Tour,2012 Summer,Fluffhead,,1,Klipsch Music Center,Noblesville,IN,USA,>
2012-06-29,2012,0,20,2,2,0,0,41,2012 Early Summer Tour,2012 Summer,Ride Captain Ride,,0,Klipsch Music Center,Noblesville,IN,USA,>
2012-06-29,2012,0,21,5,2,0,0,2,2012 Early Summer Tour,2012 Summer,Run Like an Antelope,Antelope,1,Klipsch Music Center,Noblesville,IN,USA,
2012-06-29,2012,0,22,2,e,0,0,6,2012 Early Summer Tour,2012 Summer,Cavern,,1,Klipsch Music Center,Noblesville,IN,USA,>
2012-06-29,2012,0,23,1,e,0,0,20,2012 Early Summer Tour,2012 Summer,Sanity,,1,Klipsch Music Center,Noblesville,IN,USA,","
2012-06-29,2012,0,24,6,e,0,0,9,2012 Early Summer Tour,2012 Summer,First Tube,,0,Klipsch Music Center,Noblesville,IN,USA,
2012-06-30,2012,0,1,1,1,0,0,10,2012 Early Summer Tour,2012 Summer,My Soul,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2012-06-30,2012,0,2,1,1,0,0,40,2012 Early Summer Tour,2012 Summer,Daniel Saw the Stone,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2012-06-30,2012,0,3,2,1,0,0,6,2012 Early Summer Tour,2012 Summer,AC/DC Bag,Bag,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2012-06-30,2012,0,4,2,1,0,0,4,2012 Early Summer Tour,2012 Summer,The Moma Dance,Moma,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2012-06-30,2012,0,5,1,1,0,0,5,2012 Early Summer Tour,2012 Summer,Runaway Jim,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2012-06-30,2012,0,6,1,1,0,0,23,2012 Early Summer Tour,2012 Summer,Let It Loose,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2012-06-30,2012,0,7,1,1,0,0,8,2012 Early Summer Tour,2012 Summer,Reba,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2012-06-30,2012,0,8,2,1,0,0,5,2012 Early Summer Tour,2012 Summer,Kill Devil Falls,KDF,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2012-06-30,2012,0,9,1,1,0,0,10,2012 Early Summer Tour,2012 Summer,The Sloth,Sloth,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2012-06-30,2012,0,10,2,1,0,0,9,2012 Early Summer Tour,2012 Summer,Ocelot,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2012-06-30,2012,0,11,1,1,0,0,26,2012 Early Summer Tour,2012 Summer,Poor Heart,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2012-06-30,2012,0,12,2,1,0,0,26,2012 Early Summer Tour,2012 Summer,When the Circus Comes,Circus,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2012-06-30,2012,0,13,2,1,0,0,8,2012 Early Summer Tour,2012 Summer,Timber (Jerry the Mule),Timber Ho,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2012-06-30,2012,0,14,2,1,0,0,12,2012 Early Summer Tour,2012 Summer,The Oh Kee Pa Ceremony,Oh Kee Pa,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2012-06-30,2012,0,15,4,1,0,0,9,2012 Early Summer Tour,2012 Summer,Suzy Greenberg,Suzy,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2012-06-30,2012,0,16,2,2,0,0,4,2012 Early Summer Tour,2012 Summer,Backwards Down the Number Line,BDTNL,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2012-06-30,2012,0,17,2,2,0,0,5,2012 Early Summer Tour,2012 Summer,Carini,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2012-06-30,2012,0,18,2,2,0,0,5,2012 Early Summer Tour,2012 Summer,Wilson,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2012-06-30,2012,0,19,3,2,0,0,3,2012 Early Summer Tour,2012 Summer,Golden Age,,0,Alpine Valley Music Theatre,East Troy,WI,USA,->
2012-06-30,2012,0,20,2,2,0,0,8,2012 Early Summer Tour,2012 Summer,Also Sprach Zarathustra,2001,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2012-06-30,2012,0,21,2,2,0,0,6,2012 Early Summer Tour,2012 Summer,Rock and Roll,R&amp;R,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2012-06-30,2012,0,22,2,2,0,0,14,2012 Early Summer Tour,2012 Summer,Steam,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2012-06-30,2012,0,23,2,2,0,0,3,2012 Early Summer Tour,2012 Summer,Piper,,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2012-06-30,2012,0,24,1,2,0,0,8,2012 Early Summer Tour,2012 Summer,Quinn the Eskimo (The Mighty Quinn),Quinn,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2012-06-30,2012,0,25,2,2,0,0,6,2012 Early Summer Tour,2012 Summer,Harry Hood,Hood,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
2012-06-30,2012,0,26,5,2,0,0,8,2012 Early Summer Tour,2012 Summer,Character Zero,,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2012-06-30,2012,0,27,6,e,0,0,9,2012 Early Summer Tour,2012 Summer,Good Times Bad Times,GTBT,0,Alpine Valley Music Theatre,East Troy,WI,USA,
2012-07-01,2012,0,1,1,1,0,0,22,2012 Early Summer Tour,2012 Summer,Soul Shakedown Party,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2012-07-01,2012,0,2,1,1,0,0,40,2012 Early Summer Tour,2012 Summer,Lonesome Cowboy Bill,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2012-07-01,2012,0,3,1,1,0,0,16,2012 Early Summer Tour,2012 Summer,Vultures,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2012-07-01,2012,0,4,1,1,0,0,5,2012 Early Summer Tour,2012 Summer,Gotta Jibboo,Jibboo,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2012-07-01,2012,0,5,1,1,0,0,25,2012 Early Summer Tour,2012 Summer,Dirt,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2012-07-01,2012,0,6,1,1,0,0,32,2012 Early Summer Tour,2012 Summer,A Song I Heard the Ocean Sing,ASIHTOS,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2012-07-01,2012,0,7,1,1,0,0,41,2012 Early Summer Tour,2012 Summer,Access Me,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2012-07-01,2012,0,8,1,1,0,0,28,2012 Early Summer Tour,2012 Summer,Meat,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2012-07-01,2012,0,9,1,1,0,0,53,2012 Early Summer Tour,2012 Summer,Frankenstein,,0,Alpine Valley Music Theatre,East Troy,WI,USA,","
2012-07-01,2012,0,10,1,1,0,0,45,2012 Early Summer Tour,2012 Summer,Fee,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2012-07-01,2012,0,11,1,1,0,0,5,2012 Early Summer Tour,2012 Summer,Maze,,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
2012-07-01,2012,0,12,4,1,0,0,11,2012 Early Summer Tour,2012 Summer,The Squirming Coil,Coil,1,Alpine Valley Music Theatre,East Troy,WI,USA,
2012-07-01,2012,0,13,2,2,0,0,10,2012 Early Summer Tour,2012 Summer,Crosseyed and Painless,C&amp;P,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2012-07-01,2012,0,14,2,2,0,0,23,2012 Early Summer Tour,2012 Summer,No Quarter,,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2012-07-01,2012,0,15,2,2,0,0,5,2012 Early Summer Tour,2012 Summer,Light,,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
2012-07-01,2012,0,16,3,2,0,0,4,2012 Early Summer Tour,2012 Summer,Ghost,,1,Alpine Valley Music Theatre,East Troy,WI,USA,->
2012-07-01,2012,0,17,2,2,0,0,3,2012 Early Summer Tour,2012 Summer,Back on the Train,BOTT,0,Alpine Valley Music Theatre,East Troy,WI,USA,>
