showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2017-07-21,2017,0,9,4,1,0,0,9,2017 Summer Tour,2017 Summer,Walls of the Cave,WotC,1,Madison Square Garden,New York,NY,USA,
2017-07-21,2017,0,10,2,2,0,0,6,2017 Summer Tour,2017 Summer,Tweezer,,1,Madison Square Garden,New York,NY,USA,>
2017-07-21,2017,0,11,2,2,0,0,8,2017 Summer Tour,2017 Summer,Seven Below,,1,Madison Square Garden,New York,NY,USA,>
2017-07-21,2017,0,12,2,2,0,0,41,2017 Summer Tour,2017 Summer,Billy Breathes,,1,Madison Square Garden,New York,NY,USA,>
2017-07-21,2017,0,13,1,2,0,0,23,2017 Summer Tour,2017 Summer,Sparkle,,1,Madison Square Garden,New York,NY,USA,","
2017-07-21,2017,0,14,2,2,0,0,5,2017 Summer Tour,2017 Summer,Everything's Right,,0,Madison Square Garden,New York,NY,USA,>
2017-07-21,2017,0,15,2,2,0,0,4,2017 Summer Tour,2017 Summer,Slave to the Traffic Light,Slave,1,Madison Square Garden,New York,NY,USA,>
2017-07-21,2017,0,16,1,2,0,0,9,2017 Summer Tour,2017 Summer,Suzy Greenberg,Suzy,1,Madison Square Garden,New York,NY,USA,","
2017-07-21,2017,0,17,5,2,0,0,1760,2017 Summer Tour,2017 Summer,Coconut,,0,Madison Square Garden,New York,NY,USA,
2017-07-21,2017,0,18,2,e,0,0,38,2017 Summer Tour,2017 Summer,The Mango Song,Mango,1,Madison Square Garden,New York,NY,USA,>
2017-07-21,2017,0,19,6,e,0,0,12,2017 Summer Tour,2017 Summer,Good Times Bad Times,GTBT,0,Madison Square Garden,New York,NY,USA,
2017-07-22,2017,0,1,1,1,0,0,1769,2017 Summer Tour,2017 Summer,Strawberry Fields Forever,,0,Madison Square Garden,New York,NY,USA,","
2017-07-22,2017,0,2,2,1,0,0,2,2017 Summer Tour,2017 Summer,Halley's Comet,Halley's,1,Madison Square Garden,New York,NY,USA,>
2017-07-22,2017,0,3,2,1,0,0,5,2017 Summer Tour,2017 Summer,The Moma Dance,Moma,1,Madison Square Garden,New York,NY,USA,>
2017-07-22,2017,0,4,2,1,0,0,6,2017 Summer Tour,2017 Summer,Breath and Burning,,1,Madison Square Garden,New York,NY,USA,>
2017-07-22,2017,0,5,1,1,0,0,4,2017 Summer Tour,2017 Summer,Funky Bitch,,0,Madison Square Garden,New York,NY,USA,","
2017-07-22,2017,0,6,1,1,0,0,39,2017 Summer Tour,2017 Summer,Mound,,1,Madison Square Garden,New York,NY,USA,","
2017-07-22,2017,0,7,1,1,0,0,18,2017 Summer Tour,2017 Summer,Foam,,1,Madison Square Garden,New York,NY,USA,","
2017-07-22,2017,0,8,1,1,0,0,3,2017 Summer Tour,2017 Summer,Roggae,,1,Madison Square Garden,New York,NY,USA,","
2017-07-22,2017,0,9,4,1,0,0,3,2017 Summer Tour,2017 Summer,The Squirming Coil,Coil,1,Madison Square Garden,New York,NY,USA,
2017-07-22,2017,0,10,2,2,0,0,3,2017 Summer Tour,2017 Summer,Down with Disease,DwD,1,Madison Square Garden,New York,NY,USA,>
2017-07-22,2017,0,11,2,2,0,0,1765,2017 Summer Tour,2017 Summer,Strawberry Letter 23,,0,Madison Square Garden,New York,NY,USA,>
2017-07-22,2017,0,12,1,2,0,0,4,2017 Summer Tour,2017 Summer,Birds of a Feather,BOAF,1,Madison Square Garden,New York,NY,USA,","
2017-07-22,2017,0,13,2,2,0,0,16,2017 Summer Tour,2017 Summer,I Always Wanted It This Way,,1,Madison Square Garden,New York,NY,USA,>
2017-07-22,2017,0,14,1,2,0,0,251,2017 Summer Tour,2017 Summer,All of These Dreams,,1,Madison Square Garden,New York,NY,USA,","
2017-07-22,2017,0,15,2,2,0,0,12,2017 Summer Tour,2017 Summer,Split Open and Melt,SOAMelt,1,Madison Square Garden,New York,NY,USA,>
2017-07-22,2017,0,16,2,2,0,0,0,2017 Summer Tour,2017 Summer,Down with Disease,DwD,1,Madison Square Garden,New York,NY,USA,>
2017-07-22,2017,0,17,5,2,0,0,6,2017 Summer Tour,2017 Summer,Shine a Light,,0,Madison Square Garden,New York,NY,USA,
2017-07-22,2017,0,18,2,e,0,0,3,2017 Summer Tour,2017 Summer,Peaches en Regalia,Peaches,0,Madison Square Garden,New York,NY,USA,>
2017-07-22,2017,0,19,1,e,0,0,5,2017 Summer Tour,2017 Summer,Cities,,0,Madison Square Garden,New York,NY,USA,","
2017-07-22,2017,0,20,6,e,0,0,22,2017 Summer Tour,2017 Summer,My Sweet One,MSO,1,Madison Square Garden,New York,NY,USA,
2017-07-23,2017,0,1,1,1,0,0,1762,2017 Summer Tour,2017 Summer,Sunday Morning,,0,Madison Square Garden,New York,NY,USA,","
2017-07-23,2017,0,2,1,1,0,0,3,2017 Summer Tour,2017 Summer,Axilla,,1,Madison Square Garden,New York,NY,USA,","
2017-07-23,2017,0,3,2,1,0,0,7,2017 Summer Tour,2017 Summer,Your Pet Cat,,1,Madison Square Garden,New York,NY,USA,>
2017-07-23,2017,0,4,1,1,0,0,11,2017 Summer Tour,2017 Summer,Back on the Train,BOTT,0,Madison Square Garden,New York,NY,USA,","
2017-07-23,2017,0,5,1,1,0,0,16,2017 Summer Tour,2017 Summer,How Many People Are You,,0,Madison Square Garden,New York,NY,USA,","
2017-07-23,2017,0,6,1,1,0,0,67,2017 Summer Tour,2017 Summer,Glide,,1,Madison Square Garden,New York,NY,USA,","
2017-07-23,2017,0,7,2,1,0,0,7,2017 Summer Tour,2017 Summer,Theme from the Bottom,Theme,1,Madison Square Garden,New York,NY,USA,>
2017-07-23,2017,0,8,2,1,0,0,20,2017 Summer Tour,2017 Summer,It's Ice,,1,Madison Square Garden,New York,NY,USA,>
2017-07-23,2017,0,9,4,1,0,0,6,2017 Summer Tour,2017 Summer,More,,1,Madison Square Garden,New York,NY,USA,
2017-07-23,2017,0,10,2,2,0,0,9,2017 Summer Tour,2017 Summer,AC/DC Bag,Bag,1,Madison Square Garden,New York,NY,USA,>
2017-07-23,2017,0,11,2,2,0,0,7,2017 Summer Tour,2017 Summer,Wolfman's Brother,Wolfman's,1,Madison Square Garden,New York,NY,USA,>
2017-07-23,2017,0,12,2,2,0,0,10,2017 Summer Tour,2017 Summer,Twist,,1,Madison Square Garden,New York,NY,USA,>
2017-07-23,2017,0,13,2,2,0,0,4,2017 Summer Tour,2017 Summer,Waves,,1,Madison Square Garden,New York,NY,USA,>
2017-07-23,2017,0,14,1,2,0,0,16,2017 Summer Tour,2017 Summer,Miss You,,1,Madison Square Garden,New York,NY,USA,","
2017-07-23,2017,0,15,1,2,0,0,8,2017 Summer Tour,2017 Summer,Boogie On Reggae Woman,Boogie On,0,Madison Square Garden,New York,NY,USA,","
2017-07-23,2017,0,16,5,2,0,0,9,2017 Summer Tour,2017 Summer,Wading in the Velvet Sea,Velvet Sea,1,Madison Square Garden,New York,NY,USA,
2017-07-23,2017,0,17,6,e,0,0,193,2017 Summer Tour,2017 Summer,Sweet Jane,,0,Madison Square Garden,New York,NY,USA,
2017-07-25,2017,0,1,1,1,0,0,22,2017 Summer Tour,2017 Summer,Sample in a Jar,Sample,1,Madison Square Garden,New York,NY,USA,","
2017-07-25,2017,0,2,2,1,0,0,6,2017 Summer Tour,2017 Summer,Lawn Boy,,1,Madison Square Garden,New York,NY,USA,>
2017-07-25,2017,0,3,2,1,0,0,8,2017 Summer Tour,2017 Summer,"My Friend, My Friend",My Friend,1,Madison Square Garden,New York,NY,USA,>
2017-07-25,2017,0,4,1,1,0,0,6,2017 Summer Tour,2017 Summer,Stash,,1,Madison Square Garden,New York,NY,USA,","
2017-07-25,2017,0,5,4,1,0,0,6,2017 Summer Tour,2017 Summer,Bathtub Gin,Gin,1,Madison Square Garden,New York,NY,USA,
2017-07-25,2017,0,6,2,2,0,0,8,2017 Summer Tour,2017 Summer,Fuego,,1,Madison Square Garden,New York,NY,USA,>
2017-07-25,2017,0,7,2,2,0,0,6,2017 Summer Tour,2017 Summer,Thread,,1,Madison Square Garden,New York,NY,USA,>
2017-07-25,2017,0,8,2,2,0,0,10,2017 Summer Tour,2017 Summer,Crosseyed and Painless,C&amp;P,0,Madison Square Garden,New York,NY,USA,>
2017-07-25,2017,0,9,3,2,0,0,14,2017 Summer Tour,2017 Summer,Makisupa Policeman,Makisupa,1,Madison Square Garden,New York,NY,USA,->
2017-07-25,2017,0,10,2,2,0,0,1771,2017 Summer Tour,2017 Summer,End of Session,,1,Madison Square Garden,New York,NY,USA,>
2017-07-25,2017,0,11,2,2,0,0,5,2017 Summer Tour,2017 Summer,Tuesday,,0,Madison Square Garden,New York,NY,USA,>
2017-07-25,2017,0,12,5,2,0,0,6,2017 Summer Tour,2017 Summer,Cavern,,1,Madison Square Garden,New York,NY,USA,
2017-07-25,2017,0,13,2,e,0,0,8,2017 Summer Tour,2017 Summer,Julius,,1,Madison Square Garden,New York,NY,USA,>
2017-07-25,2017,0,14,6,e,0,0,0,2017 Summer Tour,2017 Summer,Lawn Boy,,1,Madison Square Garden,New York,NY,USA,
2017-07-26,2017,0,1,1,1,0,0,1764,2017 Summer Tour,2017 Summer,White Winter Hymnal,,0,Madison Square Garden,New York,NY,USA,","
2017-07-26,2017,0,2,1,1,0,0,45,2017 Summer Tour,2017 Summer,Cars Trucks Buses,CTB,1,Madison Square Garden,New York,NY,USA,","
2017-07-26,2017,0,3,1,1,0,0,5,2017 Summer Tour,2017 Summer,My Soul,,0,Madison Square Garden,New York,NY,USA,","
2017-07-26,2017,0,4,2,1,0,0,15,2017 Summer Tour,2017 Summer,Roses Are Free,Roses,0,Madison Square Garden,New York,NY,USA,>
2017-07-26,2017,0,5,1,1,0,0,37,2017 Summer Tour,2017 Summer,The Very Long Fuse,,1,Madison Square Garden,New York,NY,USA,","
2017-07-26,2017,0,6,1,1,0,0,14,2017 Summer Tour,2017 Summer,Gumbo,,1,Madison Square Garden,New York,NY,USA,","
2017-07-26,2017,0,7,1,1,0,0,12,2017 Summer Tour,2017 Summer,Yarmouth Road,,1,Madison Square Garden,New York,NY,USA,","
2017-07-26,2017,0,8,1,1,0,0,106,2017 Summer Tour,2017 Summer,Pebbles and Marbles,,0,Madison Square Garden,New York,NY,USA,","
2017-07-26,2017,0,9,1,1,0,0,31,2017 Summer Tour,2017 Summer,Farmhouse,,1,Madison Square Garden,New York,NY,USA,","
2017-07-26,2017,0,10,4,1,0,0,7,2017 Summer Tour,2017 Summer,Tube,,1,Madison Square Garden,New York,NY,USA,
2017-07-26,2017,0,11,3,2,0,0,7,2017 Summer Tour,2017 Summer,Carini,,1,Madison Square Garden,New York,NY,USA,->
2017-07-26,2017,0,12,2,2,0,0,5,2017 Summer Tour,2017 Summer,Mr. Completely,,0,Madison Square Garden,New York,NY,USA,>
2017-07-26,2017,0,13,3,2,0,0,524,2017 Summer Tour,2017 Summer,1999,,0,Madison Square Garden,New York,NY,USA,->
2017-07-26,2017,0,14,2,2,0,0,5,2017 Summer Tour,2017 Summer,Steam,,1,Madison Square Garden,New York,NY,USA,>
2017-07-26,2017,0,15,1,2,0,0,23,2017 Summer Tour,2017 Summer,No Quarter,,0,Madison Square Garden,New York,NY,USA,","
2017-07-26,2017,0,16,5,2,0,0,7,2017 Summer Tour,2017 Summer,Character Zero,,1,Madison Square Garden,New York,NY,USA,
2017-07-26,2017,0,17,6,e,0,0,1764,2017 Summer Tour,2017 Summer,Powderfinger,,0,Madison Square Garden,New York,NY,USA,
2017-07-28,2017,0,1,1,1,0,0,1765,2017 Summer Tour,2017 Summer,Chocolate Rain,,0,Madison Square Garden,New York,NY,USA,","
2017-07-28,2017,0,2,1,1,0,0,14,2017 Summer Tour,2017 Summer,Ass Handed,,1,Madison Square Garden,New York,NY,USA,","
2017-07-28,2017,0,3,1,1,0,0,7,2017 Summer Tour,2017 Summer,Free,,1,Madison Square Garden,New York,NY,USA,","
2017-07-28,2017,0,4,2,1,0,0,74,2017 Summer Tour,2017 Summer,Weigh,,1,Madison Square Garden,New York,NY,USA,>
2017-07-28,2017,0,5,2,1,0,0,6,2017 Summer Tour,2017 Summer,Undermind,,0,Madison Square Garden,New York,NY,USA,>
2017-07-28,2017,0,6,1,1,0,0,38,2017 Summer Tour,2017 Summer,The Oh Kee Pa Ceremony,Oh Kee Pa,1,Madison Square Garden,New York,NY,USA,","
2017-07-28,2017,0,7,2,1,0,0,19,2017 Summer Tour,2017 Summer,The Dogs,,1,Madison Square Garden,New York,NY,USA,>
2017-07-28,2017,0,8,1,1,0,0,21,2017 Summer Tour,2017 Summer,Destiny Unbound,Destiny,1,Madison Square Garden,New York,NY,USA,","
2017-07-28,2017,0,9,1,1,0,0,6,2017 Summer Tour,2017 Summer,Divided Sky,Divided,1,Madison Square Garden,New York,NY,USA,","
2017-07-28,2017,0,10,1,1,0,0,6,2017 Summer Tour,2017 Summer,Things People Do,,1,Madison Square Garden,New York,NY,USA,","
2017-07-28,2017,0,11,4,1,0,0,13,2017 Summer Tour,2017 Summer,Sand,,0,Madison Square Garden,New York,NY,USA,
2017-07-28,2017,0,12,1,2,0,0,19,2017 Summer Tour,2017 Summer,Have Mercy,,0,Madison Square Garden,New York,NY,USA,","
2017-07-28,2017,0,13,1,2,0,0,7,2017 Summer Tour,2017 Summer,Chalk Dust Torture,CDT,1,Madison Square Garden,New York,NY,USA,","
2017-07-28,2017,0,14,2,2,0,0,1765,2017 Summer Tour,2017 Summer,You Sexy Thing,,0,Madison Square Garden,New York,NY,USA,>
2017-07-28,2017,0,15,3,2,0,0,6,2017 Summer Tour,2017 Summer,Mercury,,1,Madison Square Garden,New York,NY,USA,->
2017-07-28,2017,0,16,2,2,0,0,0,2017 Summer Tour,2017 Summer,You Sexy Thing,,0,Madison Square Garden,New York,NY,USA,>
2017-07-28,2017,0,17,2,2,0,0,6,2017 Summer Tour,2017 Summer,Backwards Down the Number Line,BDTNL,0,Madison Square Garden,New York,NY,USA,>
2017-07-28,2017,0,18,5,2,0,0,15,2017 Summer Tour,2017 Summer,Rock and Roll,R&amp;R,0,Madison Square Garden,New York,NY,USA,
2017-07-28,2017,0,19,1,e,0,0,38,2017 Summer Tour,2017 Summer,Fee,,1,Madison Square Garden,New York,NY,USA,","
2017-07-28,2017,0,20,6,e,0,0,18,2017 Summer Tour,2017 Summer,Space Oddity,,0,Madison Square Garden,New York,NY,USA,
2017-07-29,2017,0,1,1,1,0,0,51,2017 Summer Tour,2017 Summer,Llama,,1,Madison Square Garden,New York,NY,USA,","
2017-07-29,2017,0,2,2,1,0,0,9,2017 Summer Tour,2017 Summer,Wilson,,1,Madison Square Garden,New York,NY,USA,>
2017-07-29,2017,0,3,2,1,0,0,10,2017 Summer Tour,2017 Summer,Stealing Time From the Faulty Plan,STFTFP,1,Madison Square Garden,New York,NY,USA,>
2017-07-29,2017,0,4,1,1,0,0,10,2017 Summer Tour,2017 Summer,Ya Mar,,0,Madison Square Garden,New York,NY,USA,","
2017-07-29,2017,0,5,1,1,0,0,45,2017 Summer Tour,2017 Summer,Tela,,1,Madison Square Garden,New York,NY,USA,","
2017-07-29,2017,0,6,2,1,0,0,21,2017 Summer Tour,2017 Summer,The Birds,,1,Madison Square Garden,New York,NY,USA,>
2017-07-29,2017,0,7,1,1,0,0,9,2017 Summer Tour,2017 Summer,The Line,,1,Madison Square Garden,New York,NY,USA,","
2017-07-29,2017,0,8,1,1,0,0,24,2017 Summer Tour,2017 Summer,Water in the Sky,,1,Madison Square Garden,New York,NY,USA,","
2017-07-29,2017,0,9,2,1,0,0,45,2017 Summer Tour,2017 Summer,Vultures,,1,Madison Square Garden,New York,NY,USA,>
2017-07-29,2017,0,10,2,1,0,0,18,2017 Summer Tour,2017 Summer,Train Song,,1,Madison Square Garden,New York,NY,USA,>
2017-07-29,2017,0,11,1,1,0,0,8,2017 Summer Tour,2017 Summer,Horn,,1,Madison Square Garden,New York,NY,USA,","
2017-07-29,2017,0,12,4,1,0,0,46,2017 Summer Tour,2017 Summer,I Am the Walrus,,0,Madison Square Garden,New York,NY,USA,
2017-07-29,2017,0,13,2,2,0,0,11,2017 Summer Tour,2017 Summer,Blaze On,,1,Madison Square Garden,New York,NY,USA,>
2017-07-29,2017,0,14,2,2,0,0,9,2017 Summer Tour,2017 Summer,Twenty Years Later,,1,Madison Square Garden,New York,NY,USA,>
2017-07-29,2017,0,15,2,2,0,0,39,2017 Summer Tour,2017 Summer,Alumni Blues,Alumni,1,Madison Square Garden,New York,NY,USA,>
2017-07-29,2017,0,16,2,2,0,0,39,2017 Summer Tour,2017 Summer,Letter to Jimmy Page,LTJP,1,Madison Square Garden,New York,NY,USA,>
2017-07-29,2017,0,17,2,2,0,0,0,2017 Summer Tour,2017 Summer,Alumni Blues,Alumni,1,Madison Square Garden,New York,NY,USA,>
2017-07-29,2017,0,18,2,2,0,0,13,2017 Summer Tour,2017 Summer,Meatstick,,1,Madison Square Garden,New York,NY,USA,>
2017-07-29,2017,0,19,2,2,0,0,24,2017 Summer Tour,2017 Summer,Dirt,,0,Madison Square Garden,New York,NY,USA,>
2017-07-29,2017,0,20,5,2,0,0,11,2017 Summer Tour,2017 Summer,Harry Hood,Hood,1,Madison Square Garden,New York,NY,USA,
2017-07-29,2017,0,21,6,e,0,0,631,2017 Summer Tour,2017 Summer,Cinnamon Girl,,0,Madison Square Garden,New York,NY,USA,
2017-07-30,2017,0,1,2,1,0,0,14,2017 Summer Tour,2017 Summer,The Curtain With,Curtain With,1,Madison Square Garden,New York,NY,USA,>
2017-07-30,2017,0,2,1,1,0,0,9,2017 Summer Tour,2017 Summer,Runaway Jim,,1,Madison Square Garden,New York,NY,USA,","
2017-07-30,2017,0,3,1,1,0,0,14,2017 Summer Tour,2017 Summer,Waking Up Dead,,1,Madison Square Garden,New York,NY,USA,","
2017-07-30,2017,0,4,1,1,0,0,76,2017 Summer Tour,2017 Summer,Esther,,1,Madison Square Garden,New York,NY,USA,","
2017-07-30,2017,0,5,1,1,0,0,8,2017 Summer Tour,2017 Summer,Home,,1,Madison Square Garden,New York,NY,USA,","
2017-07-30,2017,0,6,1,1,0,0,18,2017 Summer Tour,2017 Summer,Brian and Robert,,1,Madison Square Garden,New York,NY,USA,","
2017-07-30,2017,0,7,1,1,0,0,12,2017 Summer Tour,2017 Summer,Nellie Kane,,0,Madison Square Garden,New York,NY,USA,","
2017-07-30,2017,0,8,2,1,0,0,76,2017 Summer Tour,2017 Summer,Colonel Forbin's Ascent,Forbin's,1,Madison Square Garden,New York,NY,USA,>
2017-07-30,2017,0,9,2,1,0,0,76,2017 Summer Tour,2017 Summer,Fly Famous Mockingbird,Mockingbird,1,Madison Square Garden,New York,NY,USA,>
2017-07-30,2017,0,10,4,1,0,0,13,2017 Summer Tour,2017 Summer,David Bowie,Bowie,1,Madison Square Garden,New York,NY,USA,
2017-07-30,2017,0,11,2,2,0,0,14,2017 Summer Tour,2017 Summer,Drowned,,0,Madison Square Garden,New York,NY,USA,>
2017-07-30,2017,0,12,1,2,0,0,15,2017 Summer Tour,2017 Summer,A Song I Heard the Ocean Sing,ASIHTOS,1,Madison Square Garden,New York,NY,USA,","
2017-07-30,2017,0,13,2,2,0,0,65,2017 Summer Tour,2017 Summer,Harpua,,1,Madison Square Garden,New York,NY,USA,>
2017-07-30,2017,0,14,2,2,0,0,10,2017 Summer Tour,2017 Summer,Also Sprach Zarathustra,2001,0,Madison Square Garden,New York,NY,USA,>
2017-07-30,2017,0,15,1,2,0,0,12,2017 Summer Tour,2017 Summer,Golgi Apparatus,Golgi,1,Madison Square Garden,New York,NY,USA,","
2017-07-30,2017,0,16,5,2,0,0,12,2017 Summer Tour,2017 Summer,In The Good Old Summer Time,,0,Madison Square Garden,New York,NY,USA,
2017-07-30,2017,0,17,6,e,0,0,1767,2017 Summer Tour,2017 Summer,The Wind Cries Mary,,0,Madison Square Garden,New York,NY,USA,
2017-08-01,2017,0,1,2,1,0,0,1768,2017 Summer Tour,2017 Summer,O Canada,,0,Madison Square Garden,New York,NY,USA,>
2017-08-01,2017,0,2,1,1,0,0,51,2017 Summer Tour,2017 Summer,Crowd Control,,1,Madison Square Garden,New York,NY,USA,","
2017-08-01,2017,0,3,1,1,0,0,10,2017 Summer Tour,2017 Summer,Sugar Shack,,1,Madison Square Garden,New York,NY,USA,","
2017-08-01,2017,0,4,1,1,0,0,24,2017 Summer Tour,2017 Summer,When the Circus Comes,Circus,0,Madison Square Garden,New York,NY,USA,","
2017-08-01,2017,0,5,1,1,0,0,25,2017 Summer Tour,2017 Summer,Daniel Saw the Stone,,0,Madison Square Garden,New York,NY,USA,","
2017-08-01,2017,0,6,1,1,0,0,22,2017 Summer Tour,2017 Summer,Army of One,,1,Madison Square Garden,New York,NY,USA,","
2017-08-01,2017,0,7,1,1,0,0,12,2017 Summer Tour,2017 Summer,The Wedge,Wedge,1,Madison Square Garden,New York,NY,USA,","
2017-08-01,2017,0,8,1,1,0,0,50,2017 Summer Tour,2017 Summer,Guelah Papyrus,Guelah,1,Madison Square Garden,New York,NY,USA,","
2017-08-01,2017,0,9,1,1,0,0,1768,2017 Summer Tour,2017 Summer,Maple Leaf Rag,,0,Madison Square Garden,New York,NY,USA,","
2017-08-01,2017,0,10,1,1,0,0,0,2017 Summer Tour,2017 Summer,Guelah Papyrus,Guelah,1,Madison Square Garden,New York,NY,USA,","
2017-08-01,2017,0,11,2,1,0,0,41,2017 Summer Tour,2017 Summer,McGrupp and the Watchful Hosemasters,McGrupp,1,Madison Square Garden,New York,NY,USA,>
2017-08-01,2017,0,12,2,1,0,0,13,2017 Summer Tour,2017 Summer,Limb By Limb,LxL,1,Madison Square Garden,New York,NY,USA,>
2017-08-01,2017,0,13,4,1,0,0,25,2017 Summer Tour,2017 Summer,Walk Away,,0,Madison Square Garden,New York,NY,USA,
2017-08-01,2017,0,14,1,2,0,0,13,2017 Summer Tour,2017 Summer,Golden Age,,0,Madison Square Garden,New York,NY,USA,","
2017-08-01,2017,0,15,1,2,0,0,13,2017 Summer Tour,2017 Summer,Leaves,,1,Madison Square Garden,New York,NY,USA,","
2017-08-01,2017,0,16,2,2,0,0,192,2017 Summer Tour,2017 Summer,Swept Away,,1,Madison Square Garden,New York,NY,USA,>
2017-08-01,2017,0,17,2,2,0,0,192,2017 Summer Tour,2017 Summer,Steep,,1,Madison Square Garden,New York,NY,USA,>
2017-08-01,2017,0,18,2,2,0,0,10,2017 Summer Tour,2017 Summer,46 Days,,1,Madison Square Garden,New York,NY,USA,>
2017-08-01,2017,0,19,2,2,0,0,11,2017 Summer Tour,2017 Summer,Piper,,1,Madison Square Garden,New York,NY,USA,>
2017-08-01,2017,0,20,5,2,0,0,11,2017 Summer Tour,2017 Summer,Possum,,1,Madison Square Garden,New York,NY,USA,
2017-08-01,2017,0,21,6,e,0,0,21,2017 Summer Tour,2017 Summer,Rock 'n' Roll Suicide,,0,Madison Square Garden,New York,NY,USA,
2017-08-02,2017,0,1,1,1,0,0,1769,2017 Summer Tour,2017 Summer,Way Down in the Hole,,0,Madison Square Garden,New York,NY,USA,","
2017-08-02,2017,0,2,1,1,0,0,45,2017 Summer Tour,2017 Summer,Buried Alive,,1,Madison Square Garden,New York,NY,USA,","
2017-08-02,2017,0,3,1,1,0,0,18,2017 Summer Tour,2017 Summer,Kill Devil Falls,KDF,1,Madison Square Garden,New York,NY,USA,","
2017-08-02,2017,0,4,1,1,0,0,50,2017 Summer Tour,2017 Summer,Guyute,,1,Madison Square Garden,New York,NY,USA,","
2017-08-02,2017,0,5,1,1,0,0,26,2017 Summer Tour,2017 Summer,I Didn't Know,IDK,1,Madison Square Garden,New York,NY,USA,","
2017-08-02,2017,0,6,1,1,0,0,10,2017 Summer Tour,2017 Summer,NICU,,1,Madison Square Garden,New York,NY,USA,","
2017-08-02,2017,0,7,2,1,0,0,48,2017 Summer Tour,2017 Summer,Meat,,1,Madison Square Garden,New York,NY,USA,>
2017-08-02,2017,0,8,1,1,0,0,11,2017 Summer Tour,2017 Summer,Maze,,1,Madison Square Garden,New York,NY,USA,","
2017-08-02,2017,0,9,1,1,0,0,80,2017 Summer Tour,2017 Summer,Ginseng Sullivan,Ginseng,0,Madison Square Garden,New York,NY,USA,","
2017-08-02,2017,0,10,1,1,0,0,28,2017 Summer Tour,2017 Summer,Waiting All Night,,1,Madison Square Garden,New York,NY,USA,","
2017-08-02,2017,0,11,1,1,0,0,23,2017 Summer Tour,2017 Summer,Heavy Things,,1,Madison Square Garden,New York,NY,USA,","
2017-08-02,2017,0,12,4,1,0,0,12,2017 Summer Tour,2017 Summer,Run Like an Antelope,Antelope,1,Madison Square Garden,New York,NY,USA,
2017-08-02,2017,0,13,2,2,0,0,20,2017 Summer Tour,2017 Summer,Mike's Song,Mike's,1,Madison Square Garden,New York,NY,USA,>
2017-08-02,2017,0,14,2,2,0,0,1769,2017 Summer Tour,2017 Summer,O Holy Night,,0,Madison Square Garden,New York,NY,USA,>
2017-08-02,2017,0,15,2,2,0,0,26,2017 Summer Tour,2017 Summer,Taste,,1,Madison Square Garden,New York,NY,USA,>
2017-08-02,2017,0,16,2,2,0,0,13,2017 Summer Tour,2017 Summer,Wingsuit,,1,Madison Square Garden,New York,NY,USA,>
2017-08-02,2017,0,17,2,2,0,0,15,2017 Summer Tour,2017 Summer,Sneakin' Sally Thru the Alley,Sneakin' Sally,0,Madison Square Garden,New York,NY,USA,>
2017-08-02,2017,0,18,5,2,0,0,20,2017 Summer Tour,2017 Summer,Weekapaug Groove,Weekapaug,1,Madison Square Garden,New York,NY,USA,
2017-08-02,2017,0,19,6,e,0,0,23,2017 Summer Tour,2017 Summer,A Day in the Life,ADITL,0,Madison Square Garden,New York,NY,USA,
2017-08-04,2017,0,1,1,1,0,0,1770,2017 Summer Tour,2017 Summer,See That My Grave Is Kept Clean,,0,Madison Square Garden,New York,NY,USA,","
2017-08-04,2017,0,2,2,1,0,0,11,2017 Summer Tour,2017 Summer,Punch You in the Eye,PYITE,1,Madison Square Garden,New York,NY,USA,>
2017-08-04,2017,0,3,1,1,0,0,14,2017 Summer Tour,2017 Summer,Party Time,,1,Madison Square Garden,New York,NY,USA,","
2017-08-04,2017,0,4,1,1,0,0,43,2017 Summer Tour,2017 Summer,Big Black Furry Creature from Mars,BBFCFM,1,Madison Square Garden,New York,NY,USA,","
2017-08-04,2017,0,5,1,1,0,0,164,2017 Summer Tour,2017 Summer,Dinner and a Movie,,1,Madison Square Garden,New York,NY,USA,","
2017-08-04,2017,0,6,1,1,0,0,13,2017 Summer Tour,2017 Summer,Ocelot,,1,Madison Square Garden,New York,NY,USA,","
2017-08-04,2017,0,7,1,1,0,0,17,2017 Summer Tour,2017 Summer,Poor Heart,,1,Madison Square Garden,New York,NY,USA,","
2017-08-04,2017,0,8,1,1,0,0,14,2017 Summer Tour,2017 Summer,Winterqueen,,0,Madison Square Garden,New York,NY,USA,","
2017-08-04,2017,0,9,2,1,0,0,26,2017 Summer Tour,2017 Summer,Bold As Love,,0,Madison Square Garden,New York,NY,USA,>
2017-08-04,2017,0,10,4,1,0,0,19,2017 Summer Tour,2017 Summer,First Tube,,0,Madison Square Garden,New York,NY,USA,
2017-08-04,2017,0,11,1,2,0,0,55,2017 Summer Tour,2017 Summer,Dem Bones,,0,Madison Square Garden,New York,NY,USA,","
2017-08-04,2017,0,12,2,2,0,0,15,2017 Summer Tour,2017 Summer,No Men In No Man's Land,NMINML,1,Madison Square Garden,New York,NY,USA,>
2017-08-04,2017,0,13,1,2,0,0,1770,2017 Summer Tour,2017 Summer,Everything In Its Right Place,,0,Madison Square Garden,New York,NY,USA,","
