showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2011-06-05,2011,0,10,4,1,0,0,3,2011 Early Summer Tour,2011 Summer,Backwards Down the Number Line,BDTNL,0,Riverbend Music Center,Cincinnati,OH,USA,
2011-06-05,2011,0,11,3,2,0,0,3,2011 Early Summer Tour,2011 Summer,Carini,,1,Riverbend Music Center,Cincinnati,OH,USA,->
2011-06-05,2011,0,12,2,2,0,0,3,2011 Early Summer Tour,2011 Summer,Tweezer,,1,Riverbend Music Center,Cincinnati,OH,USA,>
2011-06-05,2011,0,13,1,2,0,0,6,2011 Early Summer Tour,2011 Summer,Free,,1,Riverbend Music Center,Cincinnati,OH,USA,","
2011-06-05,2011,0,14,3,2,0,0,7,2011 Early Summer Tour,2011 Summer,Crosseyed and Painless,C&amp;P,0,Riverbend Music Center,Cincinnati,OH,USA,->
2011-06-05,2011,0,15,3,2,0,0,5,2011 Early Summer Tour,2011 Summer,Light,,0,Riverbend Music Center,Cincinnati,OH,USA,->
2011-06-05,2011,0,16,2,2,0,0,7,2011 Early Summer Tour,2011 Summer,Boogie On Reggae Woman,Boogie On,0,Riverbend Music Center,Cincinnati,OH,USA,>
2011-06-05,2011,0,17,1,2,0,0,7,2011 Early Summer Tour,2011 Summer,Julius,,1,Riverbend Music Center,Cincinnati,OH,USA,","
2011-06-05,2011,0,18,5,2,0,0,4,2011 Early Summer Tour,2011 Summer,You Enjoy Myself,YEM,1,Riverbend Music Center,Cincinnati,OH,USA,
2011-06-05,2011,0,19,2,e,0,0,5,2011 Early Summer Tour,2011 Summer,Loving Cup,,0,Riverbend Music Center,Cincinnati,OH,USA,>
2011-06-05,2011,0,20,6,e,0,0,3,2011 Early Summer Tour,2011 Summer,Tweezer Reprise,Tweeprise,1,Riverbend Music Center,Cincinnati,OH,USA,
2011-06-07,2011,0,1,1,1,0,0,17,2011 Early Summer Tour,2011 Summer,Llama,,1,Comcast Center,Mansfield,MA,USA,","
2011-06-07,2011,0,2,2,1,0,0,5,2011 Early Summer Tour,2011 Summer,The Moma Dance,Moma,1,Comcast Center,Mansfield,MA,USA,>
2011-06-07,2011,0,3,1,1,0,0,2,2011 Early Summer Tour,2011 Summer,Possum,,1,Comcast Center,Mansfield,MA,USA,","
2011-06-07,2011,0,4,1,1,0,0,7,2011 Early Summer Tour,2011 Summer,Cities,,0,Comcast Center,Mansfield,MA,USA,","
2011-06-07,2011,0,5,1,1,0,0,56,2011 Early Summer Tour,2011 Summer,Instant Karma!,,0,Comcast Center,Mansfield,MA,USA,","
2011-06-07,2011,0,6,1,1,0,0,3,2011 Early Summer Tour,2011 Summer,David Bowie,Bowie,1,Comcast Center,Mansfield,MA,USA,","
2011-06-07,2011,0,7,1,1,0,0,1527,2011 Early Summer Tour,2011 Summer,Rhymes,,0,Comcast Center,Mansfield,MA,USA,","
2011-06-07,2011,0,8,1,1,0,0,5,2011 Early Summer Tour,2011 Summer,Divided Sky,Divided,1,Comcast Center,Mansfield,MA,USA,","
2011-06-07,2011,0,9,4,1,0,0,4,2011 Early Summer Tour,2011 Summer,Stealing Time From the Faulty Plan,STFTFP,1,Comcast Center,Mansfield,MA,USA,
2011-06-07,2011,0,10,2,2,0,0,2,2011 Early Summer Tour,2011 Summer,Back on the Train,BOTT,0,Comcast Center,Mansfield,MA,USA,>
2011-06-07,2011,0,11,2,2,0,0,5,2011 Early Summer Tour,2011 Summer,Rock and Roll,R&amp;R,0,Comcast Center,Mansfield,MA,USA,>
2011-06-07,2011,0,12,1,2,0,0,17,2011 Early Summer Tour,2011 Summer,The Mango Song,Mango,1,Comcast Center,Mansfield,MA,USA,","
2011-06-07,2011,0,13,1,2,0,0,12,2011 Early Summer Tour,2011 Summer,Bug,,0,Comcast Center,Mansfield,MA,USA,","
2011-06-07,2011,0,14,1,2,0,0,23,2011 Early Summer Tour,2011 Summer,Pebbles and Marbles,,0,Comcast Center,Mansfield,MA,USA,","
2011-06-07,2011,0,15,2,2,0,0,7,2011 Early Summer Tour,2011 Summer,Halley's Comet,Halley's,1,Comcast Center,Mansfield,MA,USA,>
2011-06-07,2011,0,16,2,2,0,0,6,2011 Early Summer Tour,2011 Summer,Meatstick,,1,Comcast Center,Mansfield,MA,USA,>
2011-06-07,2011,0,17,5,2,0,0,2,2011 Early Summer Tour,2011 Summer,Run Like an Antelope,Antelope,1,Comcast Center,Mansfield,MA,USA,
2011-06-07,2011,0,18,6,e,0,0,4,2011 Early Summer Tour,2011 Summer,Suzy Greenberg,Suzy,1,Comcast Center,Mansfield,MA,USA,
2011-06-08,2011,0,1,1,1,0,0,23,2011 Early Summer Tour,2011 Summer,Nellie Kane,,0,Darien Lake Performing Arts Center,Darien Center,NY,USA,","
2011-06-08,2011,0,2,1,1,0,0,18,2011 Early Summer Tour,2011 Summer,Mellow Mood,,0,Darien Lake Performing Arts Center,Darien Center,NY,USA,","
2011-06-08,2011,0,3,1,1,0,0,25,2011 Early Summer Tour,2011 Summer,Buffalo Bill,,1,Darien Lake Performing Arts Center,Darien Center,NY,USA,","
2011-06-08,2011,0,4,1,1,0,0,3,2011 Early Summer Tour,2011 Summer,Kill Devil Falls,KDF,1,Darien Lake Performing Arts Center,Darien Center,NY,USA,","
2011-06-08,2011,0,5,1,1,0,0,4,2011 Early Summer Tour,2011 Summer,Wolfman's Brother,Wolfman's,1,Darien Lake Performing Arts Center,Darien Center,NY,USA,","
2011-06-08,2011,0,6,1,1,0,0,7,2011 Early Summer Tour,2011 Summer,Rift,,1,Darien Lake Performing Arts Center,Darien Center,NY,USA,","
2011-06-08,2011,0,7,1,1,0,0,16,2011 Early Summer Tour,2011 Summer,Undermind,,0,Darien Lake Performing Arts Center,Darien Center,NY,USA,","
2011-06-08,2011,0,8,1,1,0,0,19,2011 Early Summer Tour,2011 Summer,Ride Captain Ride,,0,Darien Lake Performing Arts Center,Darien Center,NY,USA,","
2011-06-08,2011,0,9,2,1,0,0,14,2011 Early Summer Tour,2011 Summer,It's Ice,,1,Darien Lake Performing Arts Center,Darien Center,NY,USA,>
2011-06-08,2011,0,10,1,1,0,0,25,2011 Early Summer Tour,2011 Summer,Dog Faced Boy,,1,Darien Lake Performing Arts Center,Darien Center,NY,USA,","
2011-06-08,2011,0,11,2,1,0,0,46,2011 Early Summer Tour,2011 Summer,Brian and Robert,,1,Darien Lake Performing Arts Center,Darien Center,NY,USA,>
2011-06-08,2011,0,12,1,1,0,0,7,2011 Early Summer Tour,2011 Summer,46 Days,,1,Darien Lake Performing Arts Center,Darien Center,NY,USA,","
2011-06-08,2011,0,13,1,1,0,0,8,2011 Early Summer Tour,2011 Summer,Limb By Limb,LxL,1,Darien Lake Performing Arts Center,Darien Center,NY,USA,","
2011-06-08,2011,0,14,4,1,0,0,3,2011 Early Summer Tour,2011 Summer,Character Zero,,1,Darien Lake Performing Arts Center,Darien Center,NY,USA,
2011-06-08,2011,0,15,2,2,0,0,27,2011 Early Summer Tour,2011 Summer,Golden Age,,0,Darien Lake Performing Arts Center,Darien Center,NY,USA,>
2011-06-08,2011,0,16,2,2,0,0,4,2011 Early Summer Tour,2011 Summer,Mike's Song,Mike's,1,Darien Lake Performing Arts Center,Darien Center,NY,USA,>
2011-06-08,2011,0,17,2,2,0,0,23,2011 Early Summer Tour,2011 Summer,Fast Enough for You,FEFY,1,Darien Lake Performing Arts Center,Darien Center,NY,USA,>
2011-06-08,2011,0,18,1,2,0,0,4,2011 Early Summer Tour,2011 Summer,Weekapaug Groove,Weekapaug,1,Darien Lake Performing Arts Center,Darien Center,NY,USA,","
2011-06-08,2011,0,19,2,2,0,0,14,2011 Early Summer Tour,2011 Summer,What's the Use?,WTU?,1,Darien Lake Performing Arts Center,Darien Center,NY,USA,>
2011-06-08,2011,0,20,2,2,0,0,8,2011 Early Summer Tour,2011 Summer,Theme From the Bottom,Theme,1,Darien Lake Performing Arts Center,Darien Center,NY,USA,>
2011-06-08,2011,0,21,2,2,0,0,2,2011 Early Summer Tour,2011 Summer,Backwards Down the Number Line,BDTNL,0,Darien Lake Performing Arts Center,Darien Center,NY,USA,>
2011-06-08,2011,0,22,2,2,0,0,4,2011 Early Summer Tour,2011 Summer,Also Sprach Zarathustra,2001,0,Darien Lake Performing Arts Center,Darien Center,NY,USA,>
2011-06-08,2011,0,23,5,2,0,0,3,2011 Early Summer Tour,2011 Summer,Harry Hood,Hood,1,Darien Lake Performing Arts Center,Darien Center,NY,USA,
2011-06-08,2011,0,24,6,e,0,0,4,2011 Early Summer Tour,2011 Summer,Good Times Bad Times,GTBT,0,Darien Lake Performing Arts Center,Darien Center,NY,USA,
2011-06-10,2011,0,1,1,1,0,0,61,2011 Early Summer Tour,2011 Summer,Rocky Top,,0,Susquehanna Bank Center,Camden,NJ,USA,","
2011-06-10,2011,0,2,2,1,0,0,1,2011 Early Summer Tour,2011 Summer,Mike's Song,Mike's,1,Susquehanna Bank Center,Camden,NJ,USA,>
2011-06-10,2011,0,3,2,1,0,0,5,2011 Early Summer Tour,2011 Summer,I Am Hydrogen,Hydrogen,1,Susquehanna Bank Center,Camden,NJ,USA,>
2011-06-10,2011,0,4,1,1,0,0,1,2011 Early Summer Tour,2011 Summer,Weekapaug Groove,Weekapaug,1,Susquehanna Bank Center,Camden,NJ,USA,","
2011-06-10,2011,0,5,1,1,0,0,10,2011 Early Summer Tour,2011 Summer,Stash,,1,Susquehanna Bank Center,Camden,NJ,USA,","
2011-06-10,2011,0,6,2,1,0,0,4,2011 Early Summer Tour,2011 Summer,Tube,,1,Susquehanna Bank Center,Camden,NJ,USA,>
2011-06-10,2011,0,7,1,1,0,0,4,2011 Early Summer Tour,2011 Summer,Guyute,,1,Susquehanna Bank Center,Camden,NJ,USA,","
2011-06-10,2011,0,8,1,1,0,0,4,2011 Early Summer Tour,2011 Summer,Guelah Papyrus,Guelah,1,Susquehanna Bank Center,Camden,NJ,USA,","
2011-06-10,2011,0,9,1,1,0,0,12,2011 Early Summer Tour,2011 Summer,Scent of a Mule,SOAMule,1,Susquehanna Bank Center,Camden,NJ,USA,","
2011-06-10,2011,0,10,1,1,0,0,5,2011 Early Summer Tour,2011 Summer,Cavern,,1,Susquehanna Bank Center,Camden,NJ,USA,","
2011-06-10,2011,0,11,1,1,0,0,19,2011 Early Summer Tour,2011 Summer,The Sloth,Sloth,1,Susquehanna Bank Center,Camden,NJ,USA,","
2011-06-10,2011,0,12,4,1,0,0,19,2011 Early Summer Tour,2011 Summer,The Curtain With,Curtain With,1,Susquehanna Bank Center,Camden,NJ,USA,
2011-06-10,2011,0,13,3,2,0,0,5,2011 Early Summer Tour,2011 Summer,Down with Disease,DwD,1,Susquehanna Bank Center,Camden,NJ,USA,->
2011-06-10,2011,0,14,2,2,0,0,3,2011 Early Summer Tour,2011 Summer,Free,,1,Susquehanna Bank Center,Camden,NJ,USA,>
2011-06-10,2011,0,15,1,2,0,0,2,2011 Early Summer Tour,2011 Summer,Possum,,1,Susquehanna Bank Center,Camden,NJ,USA,","
2011-06-10,2011,0,16,1,2,0,0,16,2011 Early Summer Tour,2011 Summer,Big Black Furry Creature from Mars,BBFCFM,1,Susquehanna Bank Center,Camden,NJ,USA,","
2011-06-10,2011,0,17,2,2,0,0,52,2011 Early Summer Tour,2011 Summer,Swept Away,,1,Susquehanna Bank Center,Camden,NJ,USA,>
2011-06-10,2011,0,18,2,2,0,0,52,2011 Early Summer Tour,2011 Summer,Steep,,1,Susquehanna Bank Center,Camden,NJ,USA,>
2011-06-10,2011,0,19,1,2,0,0,2,2011 Early Summer Tour,2011 Summer,David Bowie,Bowie,1,Susquehanna Bank Center,Camden,NJ,USA,","
2011-06-10,2011,0,20,1,2,0,0,3,2011 Early Summer Tour,2011 Summer,Julius,,1,Susquehanna Bank Center,Camden,NJ,USA,","
2011-06-10,2011,0,21,2,2,0,0,13,2011 Early Summer Tour,2011 Summer,Golgi Apparatus,Golgi,1,Susquehanna Bank Center,Camden,NJ,USA,>
2011-06-10,2011,0,22,2,2,0,0,5,2011 Early Summer Tour,2011 Summer,Fluffhead,,1,Susquehanna Bank Center,Camden,NJ,USA,>
2011-06-10,2011,0,23,5,2,0,0,8,2011 Early Summer Tour,2011 Summer,Joy,,1,Susquehanna Bank Center,Camden,NJ,USA,
2011-06-10,2011,0,24,6,e,0,0,10,2011 Early Summer Tour,2011 Summer,Bold As Love,,0,Susquehanna Bank Center,Camden,NJ,USA,
2011-06-11,2011,0,1,1,1,0,0,137,2011 Early Summer Tour,2011 Summer,Daniel Saw the Stone,,0,Merriweather Post Pavilion,Columbia,MD,USA,","
2011-06-11,2011,0,2,2,1,0,0,4,2011 Early Summer Tour,2011 Summer,AC/DC Bag,Bag,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-11,2011,0,3,1,1,0,0,5,2011 Early Summer Tour,2011 Summer,Ocelot,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2011-06-11,2011,0,4,1,1,0,0,20,2011 Early Summer Tour,2011 Summer,Access Me,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2011-06-11,2011,0,5,1,1,0,0,24,2011 Early Summer Tour,2011 Summer,Vultures,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2011-06-11,2011,0,6,2,1,0,0,7,2011 Early Summer Tour,2011 Summer,Wilson,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-11,2011,0,7,1,1,0,0,8,2011 Early Summer Tour,2011 Summer,Sand,,0,Merriweather Post Pavilion,Columbia,MD,USA,","
2011-06-11,2011,0,8,2,1,0,0,11,2011 Early Summer Tour,2011 Summer,Roses Are Free,Roses,0,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-11,2011,0,9,1,1,0,0,4,2011 Early Summer Tour,2011 Summer,Reba,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2011-06-11,2011,0,10,2,1,0,0,28,2011 Early Summer Tour,2011 Summer,On Your Way Down,,0,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-11,2011,0,11,4,1,0,0,3,2011 Early Summer Tour,2011 Summer,Run Like an Antelope,Antelope,1,Merriweather Post Pavilion,Columbia,MD,USA,
2011-06-11,2011,0,12,2,2,0,0,5,2011 Early Summer Tour,2011 Summer,Birds of a Feather,BOAF,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-11,2011,0,13,2,2,0,0,4,2011 Early Summer Tour,2011 Summer,Tweezer,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-11,2011,0,14,2,2,0,0,17,2011 Early Summer Tour,2011 Summer,The Horse,Horse,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-11,2011,0,15,2,2,0,0,17,2011 Early Summer Tour,2011 Summer,Silent in the Morning,Silent,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-11,2011,0,16,2,2,0,0,11,2011 Early Summer Tour,2011 Summer,Waves,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-11,2011,0,17,1,2,0,0,6,2011 Early Summer Tour,2011 Summer,Chalk Dust Torture,CDT,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2011-06-11,2011,0,18,2,2,0,0,3,2011 Early Summer Tour,2011 Summer,Rock and Roll,R&amp;R,0,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-11,2011,0,19,2,2,0,0,15,2011 Early Summer Tour,2011 Summer,Albuquerque,,0,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-11,2011,0,20,2,2,0,0,5,2011 Early Summer Tour,2011 Summer,Piper,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-11,2011,0,21,2,2,0,0,11,2011 Early Summer Tour,2011 Summer,Wading in the Velvet Sea,Velvet Sea,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-11,2011,0,22,2,2,0,0,2,2011 Early Summer Tour,2011 Summer,Also Sprach Zarathustra,2001,0,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-11,2011,0,23,2,2,0,0,3,2011 Early Summer Tour,2011 Summer,Stealing Time From the Faulty Plan,STFTFP,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-11,2011,0,24,5,2,0,0,3,2011 Early Summer Tour,2011 Summer,Suzy Greenberg,Suzy,1,Merriweather Post Pavilion,Columbia,MD,USA,
2011-06-11,2011,0,25,2,e,0,0,7,2011 Early Summer Tour,2011 Summer,Show of Life,,0,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-11,2011,0,26,6,e,0,0,4,2011 Early Summer Tour,2011 Summer,Tweezer Reprise,Tweeprise,1,Merriweather Post Pavilion,Columbia,MD,USA,
2011-06-12,2011,0,1,2,1,0,0,46,2011 Early Summer Tour,2011 Summer,Buried Alive,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-12,2011,0,2,1,1,0,0,141,2011 Early Summer Tour,2011 Summer,Lonesome Cowboy Bill,,0,Merriweather Post Pavilion,Columbia,MD,USA,","
2011-06-12,2011,0,3,1,1,0,0,19,2011 Early Summer Tour,2011 Summer,Ha Ha Ha,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2011-06-12,2011,0,4,2,1,0,0,7,2011 Early Summer Tour,2011 Summer,Sample in a Jar,Sample,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-12,2011,0,5,1,1,0,0,4,2011 Early Summer Tour,2011 Summer,Divided Sky,Divided,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2011-06-12,2011,0,6,3,1,0,0,3,2011 Early Summer Tour,2011 Summer,Wolfman's Brother,Wolfman's,1,Merriweather Post Pavilion,Columbia,MD,USA,->
2011-06-12,2011,0,7,2,1,0,0,5,2011 Early Summer Tour,2011 Summer,Boogie On Reggae Woman,Boogie On,0,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-12,2011,0,8,1,1,0,0,11,2011 Early Summer Tour,2011 Summer,Gumbo,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2011-06-12,2011,0,9,2,1,0,0,4,2011 Early Summer Tour,2011 Summer,Halley's Comet,Halley's,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-12,2011,0,10,2,1,0,0,5,2011 Early Summer Tour,2011 Summer,Bathtub Gin,Gin,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-12,2011,0,11,1,1,0,0,26,2011 Early Summer Tour,2011 Summer,Jesus Just Left Chicago,JJLC,0,Merriweather Post Pavilion,Columbia,MD,USA,","
2011-06-12,2011,0,12,4,1,0,0,3,2011 Early Summer Tour,2011 Summer,Character Zero,,1,Merriweather Post Pavilion,Columbia,MD,USA,
2011-06-12,2011,0,13,1,2,0,0,23,2011 Early Summer Tour,2011 Summer,Party Time,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2011-06-12,2011,0,14,2,2,0,0,5,2011 Early Summer Tour,2011 Summer,Crosseyed and Painless,C&amp;P,0,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-12,2011,0,15,2,2,0,0,6,2011 Early Summer Tour,2011 Summer,Steam,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-12,2011,0,16,2,2,0,0,5,2011 Early Summer Tour,2011 Summer,Light,,0,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-12,2011,0,17,1,2,0,0,7,2011 Early Summer Tour,2011 Summer,The Wedge,Wedge,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2011-06-12,2011,0,18,1,2,0,0,9,2011 Early Summer Tour,2011 Summer,Alaska,,0,Merriweather Post Pavilion,Columbia,MD,USA,","
2011-06-12,2011,0,19,2,2,0,0,23,2011 Early Summer Tour,2011 Summer,Halfway to the Moon,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-12,2011,0,20,2,2,0,0,3,2011 Early Summer Tour,2011 Summer,Harry Hood,Hood,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-12,2011,0,21,1,2,0,0,3,2011 Early Summer Tour,2011 Summer,Backwards Down the Number Line,BDTNL,0,Merriweather Post Pavilion,Columbia,MD,USA,","
2011-06-12,2011,0,22,5,2,0,0,5,2011 Early Summer Tour,2011 Summer,Loving Cup,,0,Merriweather Post Pavilion,Columbia,MD,USA,
2011-06-12,2011,0,23,2,e,0,0,24,2011 Early Summer Tour,2011 Summer,Sanity,,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-12,2011,0,24,2,e,0,0,11,2011 Early Summer Tour,2011 Summer,Makisupa Policeman,Makisupa,1,Merriweather Post Pavilion,Columbia,MD,USA,>
2011-06-12,2011,0,25,6,e,0,0,8,2011 Early Summer Tour,2011 Summer,First Tube,,0,Merriweather Post Pavilion,Columbia,MD,USA,
2011-06-14,2011,0,1,1,1,0,0,58,2011 Early Summer Tour,2011 Summer,Dinner and a Movie,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2011-06-14,2011,0,2,2,1,0,0,5,2011 Early Summer Tour,2011 Summer,The Moma Dance,Moma,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2011-06-14,2011,0,3,1,1,0,0,3,2011 Early Summer Tour,2011 Summer,Possum,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2011-06-14,2011,0,4,2,1,0,0,5,2011 Early Summer Tour,2011 Summer,Cities,,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2011-06-14,2011,0,5,1,1,0,0,3,2011 Early Summer Tour,2011 Summer,Fluffhead,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2011-06-14,2011,0,6,1,1,0,0,2,2011 Early Summer Tour,2011 Summer,Ocelot,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2011-06-14,2011,0,7,1,1,0,0,50,2011 Early Summer Tour,2011 Summer,Ginseng Sullivan,Ginseng,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2011-06-14,2011,0,8,2,1,0,0,4,2011 Early Summer Tour,2011 Summer,Kill Devil Falls,KDF,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2011-06-14,2011,0,9,1,1,0,0,1,2011 Early Summer Tour,2011 Summer,Bathtub Gin,Gin,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2011-06-14,2011,0,10,2,1,0,0,21,2011 Early Summer Tour,2011 Summer,Light Up Or Leave Me Alone,Light Up,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2011-06-14,2011,0,11,4,1,0,0,3,2011 Early Summer Tour,2011 Summer,Cavern,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2011-06-14,2011,0,12,2,2,0,0,6,2011 Early Summer Tour,2011 Summer,Carini,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2011-06-14,2011,0,13,2,2,0,0,2,2011 Early Summer Tour,2011 Summer,Sand,,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2011-06-14,2011,0,14,3,2,0,0,3,2011 Early Summer Tour,2011 Summer,Down with Disease,DwD,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,->
2011-06-14,2011,0,15,1,2,0,0,10,2011 Early Summer Tour,2011 Summer,Maze,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2011-06-14,2011,0,16,2,2,0,0,5,2011 Early Summer Tour,2011 Summer,Meatstick,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2011-06-14,2011,0,17,2,2,0,0,2,2011 Early Summer Tour,2011 Summer,Also Sprach Zarathustra,2001,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2011-06-14,2011,0,18,2,2,0,0,5,2011 Early Summer Tour,2011 Summer,Bug,,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2011-06-14,2011,0,19,2,2,0,0,12,2011 Early Summer Tour,2011 Summer,A Day in the Life,ADITL,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2011-06-14,2011,0,20,5,2,0,0,2,2011 Early Summer Tour,2011 Summer,Run Like an Antelope,Antelope,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2011-06-14,2011,0,21,6,e,0,0,12,2011 Early Summer Tour,2011 Summer,Quinn the Eskimo (The Mighty Quinn),Quinn,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2011-06-15,2011,0,1,2,1,0,0,88,2011 Early Summer Tour,2011 Summer,Paul and Silas,,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2011-06-15,2011,0,2,1,1,0,0,6,2011 Early Summer Tour,2011 Summer,Back on the Train,BOTT,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2011-06-15,2011,0,3,1,1,0,0,8,2011 Early Summer Tour,2011 Summer,Foam,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2011-06-15,2011,0,4,1,1,0,0,37,2011 Early Summer Tour,2011 Summer,Water in the Sky,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2011-06-15,2011,0,5,1,1,0,0,13,2011 Early Summer Tour,2011 Summer,Runaway Jim,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2011-06-15,2011,0,6,1,1,0,0,43,2011 Early Summer Tour,2011 Summer,Army of One,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2011-06-15,2011,0,7,2,1,0,0,3,2011 Early Summer Tour,2011 Summer,Roses Are Free,Roses,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2011-06-15,2011,0,8,2,1,0,0,12,2011 Early Summer Tour,2011 Summer,Timber (Jerry the Mule),Timber Ho,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2011-06-15,2011,0,9,4,1,0,0,7,2011 Early Summer Tour,2011 Summer,Mound,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,
2011-06-15,2011,0,10,2,2,0,0,0,2011 Early Summer Tour,2011 Summer,Mound,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2011-06-15,2011,0,11,2,2,0,0,3,2011 Early Summer Tour,2011 Summer,Tweezer,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2011-06-15,2011,0,12,2,2,0,0,4,2011 Early Summer Tour,2011 Summer,Julius,,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2011-06-15,2011,0,13,1,2,0,0,8,2011 Early Summer Tour,2011 Summer,Slave to the Traffic Light,Slave,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2011-06-15,2011,0,14,1,2,0,0,4,2011 Early Summer Tour,2011 Summer,David Bowie,Bowie,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,","
2011-06-15,2011,0,15,2,2,0,0,3,2011 Early Summer Tour,2011 Summer,Suzy Greenberg,Suzy,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2011-06-15,2011,0,16,2,2,0,0,7,2011 Early Summer Tour,2011 Summer,Gotta Jibboo,Jibboo,0,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
2011-06-15,2011,0,17,2,2,0,0,2,2011 Early Summer Tour,2011 Summer,Harry Hood,Hood,1,Verizon Wireless Amphitheatre at Encore Park,Alpharetta,GA,USA,>
