showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1996-07-21,1996,0,7,1,1,0,0,5,1996 Summer European Tour,1996 Summer,Split Open and Melt,SOAMelt,1,The Forum,Nüremberg,,Germany,","
1996-07-21,1996,0,8,2,1,0,0,24,1996 Summer European Tour,1996 Summer,The Horse,Horse,1,The Forum,Nüremberg,,Germany,>
1996-07-21,1996,0,9,1,1,0,0,24,1996 Summer European Tour,1996 Summer,Silent in the Morning,Silent,1,The Forum,Nüremberg,,Germany,","
1996-07-21,1996,0,10,1,1,0,0,6,1996 Summer European Tour,1996 Summer,Taste,Taste,1,The Forum,Nüremberg,,Germany,","
1996-07-21,1996,0,11,1,1,0,0,1047,1996 Summer European Tour,1996 Summer,Train Song,Train Song,1,The Forum,Nüremberg,,Germany,","
1996-07-21,1996,0,12,2,1,0,0,14,1996 Summer European Tour,1996 Summer,Fee,Fee,1,The Forum,Nüremberg,,Germany,>
1996-07-21,1996,0,13,2,1,0,0,19,1996 Summer European Tour,1996 Summer,Timber (Jerry the Mule),Timber Ho,0,The Forum,Nüremberg,,Germany,>
1996-07-21,1996,0,14,4,1,0,0,6,1996 Summer European Tour,1996 Summer,Johnny B. Goode,JBG,0,The Forum,Nüremberg,,Germany,
1996-07-21,1996,0,15,1,2,0,0,6,1996 Summer European Tour,1996 Summer,Llama,Llama,1,The Forum,Nüremberg,,Germany,","
1996-07-21,1996,0,16,2,2,0,0,6,1996 Summer European Tour,1996 Summer,Theme From the Bottom,Theme,1,The Forum,Nüremberg,,Germany,>
1996-07-21,1996,0,17,1,2,0,0,5,1996 Summer European Tour,1996 Summer,Reba,Reba,1,The Forum,Nüremberg,,Germany,","
1996-07-21,1996,0,18,1,2,0,0,37,1996 Summer European Tour,1996 Summer,Life on Mars?,Life on Mars?,0,The Forum,Nüremberg,,Germany,","
1996-07-21,1996,0,19,1,2,0,0,6,1996 Summer European Tour,1996 Summer,Free,Free,1,The Forum,Nüremberg,,Germany,","
1996-07-21,1996,0,20,2,2,0,0,4,1996 Summer European Tour,1996 Summer,Run Like an Antelope,Antelope,1,The Forum,Nüremberg,,Germany,>
1996-07-21,1996,0,21,3,2,0,0,17,1996 Summer European Tour,1996 Summer,Simple,Simple,1,The Forum,Nüremberg,,Germany,->
1996-07-21,1996,0,22,2,2,0,0,6,1996 Summer European Tour,1996 Summer,Prince Caspian,Caspian,1,The Forum,Nüremberg,,Germany,>
1996-07-21,1996,0,23,5,2,0,0,6,1996 Summer European Tour,1996 Summer,Suzy Greenberg,Suzy,1,The Forum,Nüremberg,,Germany,
1996-07-21,1996,0,24,6,e,0,0,4,1996 Summer European Tour,1996 Summer,Harry Hood,Hood,1,The Forum,Nüremberg,,Germany,
1996-07-22,1996,0,1,2,1,0,0,4,1996 Summer European Tour,1996 Summer,Sample in a Jar,Sample,1,Tanzbrunnen,Cologne,,Germany,>
1996-07-22,1996,0,2,1,1,0,0,6,1996 Summer European Tour,1996 Summer,Poor Heart,Poor Heart,1,Tanzbrunnen,Cologne,,Germany,","
1996-07-22,1996,0,3,1,1,0,0,5,1996 Summer European Tour,1996 Summer,Cavern,Cavern,1,Tanzbrunnen,Cologne,,Germany,","
1996-07-22,1996,0,4,1,1,0,0,5,1996 Summer European Tour,1996 Summer,Maze,Maze,1,Tanzbrunnen,Cologne,,Germany,","
1996-07-22,1996,0,5,1,1,0,0,3,1996 Summer European Tour,1996 Summer,Bouncing Around the Room,Bouncin',1,Tanzbrunnen,Cologne,,Germany,","
1996-07-22,1996,0,6,1,1,0,0,3,1996 Summer European Tour,1996 Summer,Stash,Stash,1,Tanzbrunnen,Cologne,,Germany,","
1996-07-22,1996,0,7,1,1,0,0,8,1996 Summer European Tour,1996 Summer,A Day in the Life,ADITL,0,Tanzbrunnen,Cologne,,Germany,","
1996-07-22,1996,0,8,6,1,0,0,3,1996 Summer European Tour,1996 Summer,You Enjoy Myself,YEM,1,Tanzbrunnen,Cologne,,Germany,
1996-07-23,1996,0,1,2,1,0,0,14,1996 Summer European Tour,1996 Summer,AC/DC Bag,Bag,1,Markthalle,Hamburg,,Germany,>
1996-07-23,1996,0,2,1,1,0,0,3,1996 Summer European Tour,1996 Summer,Foam,Foam,1,Markthalle,Hamburg,,Germany,","
1996-07-23,1996,0,3,1,1,0,0,2,1996 Summer European Tour,1996 Summer,Theme From the Bottom,Theme,1,Markthalle,Hamburg,,Germany,","
1996-07-23,1996,0,4,1,1,0,0,21,1996 Summer European Tour,1996 Summer,Gumbo,Gumbo,1,Markthalle,Hamburg,,Germany,","
1996-07-23,1996,0,5,1,1,0,0,9,1996 Summer European Tour,1996 Summer,Scent of a Mule,SOAMule,1,Markthalle,Hamburg,,Germany,","
1996-07-23,1996,0,6,2,1,0,0,6,1996 Summer European Tour,1996 Summer,Down with Disease,DwD,1,Markthalle,Hamburg,,Germany,>
1996-07-23,1996,0,7,1,1,0,0,20,1996 Summer European Tour,1996 Summer,McGrupp and the Watchful Hosemasters,McGrupp,1,Markthalle,Hamburg,,Germany,","
1996-07-23,1996,0,8,4,1,0,0,4,1996 Summer European Tour,1996 Summer,Hello My Baby,Hello My Baby,0,Markthalle,Hamburg,,Germany,
1996-07-23,1996,0,9,2,2,0,0,9,1996 Summer European Tour,1996 Summer,Also Sprach Zarathustra,2001,0,Markthalle,Hamburg,,Germany,>
1996-07-23,1996,0,10,1,2,0,0,3,1996 Summer European Tour,1996 Summer,Runaway Jim,Runaway Jim,1,Markthalle,Hamburg,,Germany,","
1996-07-23,1996,0,11,1,2,0,0,6,1996 Summer European Tour,1996 Summer,Loving Cup,Loving Cup,0,Markthalle,Hamburg,,Germany,","
1996-07-23,1996,0,12,2,2,0,0,9,1996 Summer European Tour,1996 Summer,Sparkle,Sparkle,1,Markthalle,Hamburg,,Germany,>
1996-07-23,1996,0,13,2,2,0,0,8,1996 Summer European Tour,1996 Summer,Mike's Song,Mike's,1,Markthalle,Hamburg,,Germany,>
1996-07-23,1996,0,14,2,2,0,0,60,1996 Summer European Tour,1996 Summer,I Am Hydrogen,Hydrogen,1,Markthalle,Hamburg,,Germany,>
1996-07-23,1996,0,15,1,2,0,0,18,1996 Summer European Tour,1996 Summer,Weekapaug Groove,Weekapaug,1,Markthalle,Hamburg,,Germany,","
1996-07-23,1996,0,16,2,2,0,0,6,1996 Summer European Tour,1996 Summer,Hold Your Head Up,HYHU,0,Markthalle,Hamburg,,Germany,>
1996-07-23,1996,0,17,2,2,0,0,39,1996 Summer European Tour,1996 Summer,Bike,Bike,0,Markthalle,Hamburg,,Germany,>
1996-07-23,1996,0,18,1,2,0,0,0,1996 Summer European Tour,1996 Summer,Hold Your Head Up,HYHU,0,Markthalle,Hamburg,,Germany,","
1996-07-23,1996,0,19,5,2,0,0,8,1996 Summer European Tour,1996 Summer,Slave to the Traffic Light,Slave,1,Markthalle,Hamburg,,Germany,
1996-07-23,1996,0,20,6,e,0,0,32,1996 Summer European Tour,1996 Summer,Rocky Top,Rocky Top,0,Markthalle,Hamburg,,Germany,
1996-07-24,1996,0,1,1,1,0,0,4,1996 Summer European Tour,1996 Summer,Chalk Dust Torture,CDT,1,The Music Hall,Hanover,,Germany,","
1996-07-24,1996,0,2,1,1,0,0,6,1996 Summer European Tour,1996 Summer,Ya Mar,Ya Mar,0,The Music Hall,Hanover,,Germany,","
1996-07-24,1996,0,3,1,1,0,0,5,1996 Summer European Tour,1996 Summer,Julius,Julius,1,The Music Hall,Hanover,,Germany,","
1996-07-24,1996,0,4,1,1,0,0,2,1996 Summer European Tour,1996 Summer,You Enjoy Myself,YEM,1,The Music Hall,Hanover,,Germany,","
1996-07-24,1996,0,5,6,1,0,0,3,1996 Summer European Tour,1996 Summer,Golgi Apparatus,Golgi,1,The Music Hall,Hanover,,Germany,
1996-07-25,1996,0,1,1,1,0,0,3,1996 Summer European Tour,1996 Summer,Poor Heart,Poor Heart,1,Stadtpark,Hamburg,,Germany,","
1996-07-25,1996,0,2,1,1,0,0,8,1996 Summer European Tour,1996 Summer,Punch You in the Eye,PYITE,1,Stadtpark,Hamburg,,Germany,","
1996-07-25,1996,0,3,1,1,0,0,3,1996 Summer European Tour,1996 Summer,Sample in a Jar,Sample,1,Stadtpark,Hamburg,,Germany,","
1996-07-25,1996,0,4,2,1,0,0,6,1996 Summer European Tour,1996 Summer,It's Ice,It's Ice,1,Stadtpark,Hamburg,,Germany,>
1996-07-25,1996,0,5,1,1,0,0,4,1996 Summer European Tour,1996 Summer,Run Like an Antelope,Antelope,1,Stadtpark,Hamburg,,Germany,","
1996-07-25,1996,0,6,1,1,0,0,4,1996 Summer European Tour,1996 Summer,Life on Mars?,Life on Mars?,0,Stadtpark,Hamburg,,Germany,","
1996-07-25,1996,0,7,2,1,0,0,4,1996 Summer European Tour,1996 Summer,Harry Hood,Hood,1,Stadtpark,Hamburg,,Germany,>
1996-07-25,1996,0,8,6,1,0,0,3,1996 Summer European Tour,1996 Summer,Cavern,Cavern,1,Stadtpark,Hamburg,,Germany,
1996-08-02,1996,0,1,1,1,0,0,162,1996 Summer U.S. Tour,1996 Summer,Over the Rainbow,Over the Rainbow,0,Wolf Mountain Amphitheatre,Park City,UT,USA,","
1996-08-02,1996,0,2,1,1,0,0,2,1996 Summer U.S. Tour,1996 Summer,Ya Mar,Ya Mar,0,Wolf Mountain Amphitheatre,Park City,UT,USA,","
1996-08-02,1996,0,3,2,1,0,0,3,1996 Summer U.S. Tour,1996 Summer,Down with Disease,DwD,1,Wolf Mountain Amphitheatre,Park City,UT,USA,>
1996-08-02,1996,0,4,1,1,0,0,5,1996 Summer U.S. Tour,1996 Summer,Guelah Papyrus,Guelah,1,Wolf Mountain Amphitheatre,Park City,UT,USA,","
1996-08-02,1996,0,5,2,1,0,0,1,1996 Summer U.S. Tour,1996 Summer,Poor Heart,Poor Heart,1,Wolf Mountain Amphitheatre,Park City,UT,USA,>
1996-08-02,1996,0,6,1,1,0,0,3,1996 Summer U.S. Tour,1996 Summer,Foam,Foam,1,Wolf Mountain Amphitheatre,Park City,UT,USA,","
1996-08-02,1996,0,7,1,1,0,0,3,1996 Summer U.S. Tour,1996 Summer,Theme From the Bottom,Theme,1,Wolf Mountain Amphitheatre,Park City,UT,USA,","
1996-08-02,1996,0,8,2,1,0,0,2,1996 Summer U.S. Tour,1996 Summer,Golgi Apparatus,Golgi,1,Wolf Mountain Amphitheatre,Park City,UT,USA,>
1996-08-02,1996,0,9,1,1,0,0,5,1996 Summer U.S. Tour,1996 Summer,Tweezer,Tweezer,1,Wolf Mountain Amphitheatre,Park City,UT,USA,","
1996-08-02,1996,0,10,1,1,0,0,3,1996 Summer U.S. Tour,1996 Summer,Hello My Baby,Hello My Baby,0,Wolf Mountain Amphitheatre,Park City,UT,USA,","
1996-08-02,1996,0,11,4,1,0,0,9,1996 Summer U.S. Tour,1996 Summer,Possum,Possum,1,Wolf Mountain Amphitheatre,Park City,UT,USA,
1996-08-02,1996,0,12,2,2,0,0,3,1996 Summer U.S. Tour,1996 Summer,Runaway Jim,Runaway Jim,1,Wolf Mountain Amphitheatre,Park City,UT,USA,>
1996-08-02,1996,0,13,2,2,0,0,5,1996 Summer U.S. Tour,1996 Summer,Simple,Simple,1,Wolf Mountain Amphitheatre,Park City,UT,USA,>
1996-08-02,1996,0,14,2,2,0,0,5,1996 Summer U.S. Tour,1996 Summer,Taste,Taste,1,Wolf Mountain Amphitheatre,Park City,UT,USA,>
1996-08-02,1996,0,15,2,2,0,0,5,1996 Summer U.S. Tour,1996 Summer,Free,Free,1,Wolf Mountain Amphitheatre,Park City,UT,USA,>
1996-08-02,1996,0,16,2,2,0,0,23,1996 Summer U.S. Tour,1996 Summer,Fluffhead,Fluffhead,1,Wolf Mountain Amphitheatre,Park City,UT,USA,>
1996-08-02,1996,0,17,2,2,0,0,5,1996 Summer U.S. Tour,1996 Summer,Prince Caspian,Caspian,1,Wolf Mountain Amphitheatre,Park City,UT,USA,>
1996-08-02,1996,0,18,2,2,0,0,5,1996 Summer U.S. Tour,1996 Summer,The Horse,Horse,1,Wolf Mountain Amphitheatre,Park City,UT,USA,>
1996-08-02,1996,0,19,1,2,0,0,5,1996 Summer U.S. Tour,1996 Summer,Silent in the Morning,Silent,1,Wolf Mountain Amphitheatre,Park City,UT,USA,","
1996-08-02,1996,0,20,5,2,0,0,1,1996 Summer U.S. Tour,1996 Summer,Run Like an Antelope,Antelope,1,Wolf Mountain Amphitheatre,Park City,UT,USA,
1996-08-02,1996,0,21,6,e,0,0,1,1996 Summer U.S. Tour,1996 Summer,Punch You in the Eye,PYITE,1,Wolf Mountain Amphitheatre,Park City,UT,USA,
1996-08-04,1996,0,1,1,1,0,0,3,1996 Summer U.S. Tour,1996 Summer,Chalk Dust Torture,CDT,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-04,1996,0,2,1,1,0,0,9,1996 Summer U.S. Tour,1996 Summer,Funky Bitch,Funky Bitch,0,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-04,1996,0,3,1,1,0,0,10,1996 Summer U.S. Tour,1996 Summer,Guyute,Guyute,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-04,1996,0,4,2,1,0,0,6,1996 Summer U.S. Tour,1996 Summer,Fee,Fee,1,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-04,1996,0,5,1,1,0,0,6,1996 Summer U.S. Tour,1996 Summer,Split Open and Melt,SOAMelt,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-04,1996,0,6,1,1,0,0,26,1996 Summer U.S. Tour,1996 Summer,The Mango Song,Mango,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-04,1996,0,7,1,1,0,0,22,1996 Summer U.S. Tour,1996 Summer,The Sloth,Sloth,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-04,1996,0,8,1,1,0,0,5,1996 Summer U.S. Tour,1996 Summer,Maze,Maze,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-04,1996,0,9,4,1,0,0,4,1996 Summer U.S. Tour,1996 Summer,Loving Cup,Loving Cup,0,Red Rocks Amphitheatre,Morrison,CO,USA,
1996-08-04,1996,0,10,2,2,0,0,4,1996 Summer U.S. Tour,1996 Summer,AC/DC Bag,Bag,1,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-04,1996,0,11,1,2,0,0,6,1996 Summer U.S. Tour,1996 Summer,Reba,Reba,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-04,1996,0,12,1,2,0,0,4,1996 Summer U.S. Tour,1996 Summer,Scent of a Mule,SOAMule,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-04,1996,0,13,2,2,0,0,2,1996 Summer U.S. Tour,1996 Summer,Sample in a Jar,Sample,1,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-04,1996,0,14,1,2,0,0,9,1996 Summer U.S. Tour,1996 Summer,David Bowie,Bowie,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-04,1996,0,15,1,2,0,0,7,1996 Summer U.S. Tour,1996 Summer,Sweet Adeline,Sweet Adeline,0,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-04,1996,0,16,5,2,0,0,4,1996 Summer U.S. Tour,1996 Summer,Slave to the Traffic Light,Slave,1,Red Rocks Amphitheatre,Morrison,CO,USA,
1996-08-04,1996,0,17,1,e,0,0,1047,1996 Summer U.S. Tour,1996 Summer,Theme from Star Trek,Theme from Star Trek,0,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-04,1996,0,18,6,e,0,0,4,1996 Summer U.S. Tour,1996 Summer,Rocky Top,Rocky Top,0,Red Rocks Amphitheatre,Morrison,CO,USA,
1996-08-05,1996,0,1,2,1,0,0,13,1996 Summer U.S. Tour,1996 Summer,Wilson,Wilson,1,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-05,1996,0,2,2,1,0,0,2,1996 Summer U.S. Tour,1996 Summer,Poor Heart,Poor Heart,1,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-05,1996,0,3,1,1,0,0,2,1996 Summer U.S. Tour,1996 Summer,Guelah Papyrus,Guelah,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-05,1996,0,4,1,1,0,0,10,1996 Summer U.S. Tour,1996 Summer,Divided Sky,Divided,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-05,1996,0,5,1,1,0,0,22,1996 Summer U.S. Tour,1996 Summer,Wolfman's Brother,Wolfman's,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-05,1996,0,6,1,1,0,0,2,1996 Summer U.S. Tour,1996 Summer,Foam,Foam,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-05,1996,0,7,1,1,0,0,7,1996 Summer U.S. Tour,1996 Summer,If I Could,If I Could,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-05,1996,0,8,1,1,0,0,4,1996 Summer U.S. Tour,1996 Summer,Julius,Julius,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-05,1996,0,9,4,1,0,0,8,1996 Summer U.S. Tour,1996 Summer,The Squirming Coil,Coil,1,Red Rocks Amphitheatre,Morrison,CO,USA,
1996-08-05,1996,0,10,2,2,0,0,5,1996 Summer U.S. Tour,1996 Summer,Also Sprach Zarathustra,2001,0,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-05,1996,0,11,3,2,0,0,2,1996 Summer U.S. Tour,1996 Summer,Down with Disease,DwD,1,Red Rocks Amphitheatre,Morrison,CO,USA,->
1996-08-05,1996,0,12,1,2,0,0,3,1996 Summer U.S. Tour,1996 Summer,It's Ice,It's Ice,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-05,1996,0,13,1,2,0,0,30,1996 Summer U.S. Tour,1996 Summer,Halley's Comet,Halley's,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-05,1996,0,14,1,2,0,0,2,1996 Summer U.S. Tour,1996 Summer,Over the Rainbow,Over the Rainbow,0,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-05,1996,0,15,1,2,0,0,8,1996 Summer U.S. Tour,1996 Summer,Waste,Waste,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-05,1996,0,16,1,2,0,0,1054,1996 Summer U.S. Tour,1996 Summer,Talk,Talk,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-05,1996,0,17,1,2,0,0,7,1996 Summer U.S. Tour,1996 Summer,Train Song,Train Song,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-05,1996,0,18,1,2,0,0,23,1996 Summer U.S. Tour,1996 Summer,Strange Design,Strange Design,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-05,1996,0,19,1,2,0,0,35,1996 Summer U.S. Tour,1996 Summer,Amazing Grace,Amazing Grace,0,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-05,1996,0,20,2,2,0,0,5,1996 Summer U.S. Tour,1996 Summer,Mike's Song,Mike's,1,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-05,1996,0,21,2,2,0,0,5,1996 Summer U.S. Tour,1996 Summer,I Am Hydrogen,Hydrogen,1,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-05,1996,0,22,5,2,0,0,5,1996 Summer U.S. Tour,1996 Summer,Weekapaug Groove,Weekapaug,1,Red Rocks Amphitheatre,Morrison,CO,USA,
1996-08-05,1996,0,23,6,e,0,0,3,1996 Summer U.S. Tour,1996 Summer,Cavern,Cavern,1,Red Rocks Amphitheatre,Morrison,CO,USA,
1996-08-06,1996,0,1,2,1,0,0,12,1996 Summer U.S. Tour,1996 Summer,Makisupa Policeman,Makisupa,1,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-06,1996,0,2,2,1,0,0,8,1996 Summer U.S. Tour,1996 Summer,Rift,Rift,1,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-06,1996,0,3,2,1,0,0,8,1996 Summer U.S. Tour,1996 Summer,Suzy Greenberg,Suzy,1,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-06,1996,0,4,1,1,0,0,3,1996 Summer U.S. Tour,1996 Summer,Simple,Simple,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-06,1996,0,5,2,1,0,0,3,1996 Summer U.S. Tour,1996 Summer,Theme From the Bottom,Theme,1,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-06,1996,0,6,1,1,0,0,15,1996 Summer U.S. Tour,1996 Summer,The Lizards,Lizards,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-06,1996,0,7,1,1,0,0,43,1996 Summer U.S. Tour,1996 Summer,Dinner and a Movie,Dinner and a Movie,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-06,1996,0,8,1,1,0,0,14,1996 Summer U.S. Tour,1996 Summer,Horn,Horn,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-06,1996,0,9,4,1,0,0,3,1996 Summer U.S. Tour,1996 Summer,Run Like an Antelope,Antelope,1,Red Rocks Amphitheatre,Morrison,CO,USA,
1996-08-06,1996,0,10,2,2,0,0,18,1996 Summer U.S. Tour,1996 Summer,The Curtain,Curtain,1,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-06,1996,0,11,2,2,0,0,3,1996 Summer U.S. Tour,1996 Summer,Tweezer,Tweezer,1,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-06,1996,0,12,2,2,0,0,3,1996 Summer U.S. Tour,1996 Summer,Prince Caspian,Caspian,1,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-06,1996,0,13,2,2,0,0,7,1996 Summer U.S. Tour,1996 Summer,A Day in the Life,ADITL,0,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-06,1996,0,14,2,2,0,0,22,1996 Summer U.S. Tour,1996 Summer,Big Black Furry Creature from Mars,BBFCFM,1,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-06,1996,0,15,2,2,0,0,6,1996 Summer U.S. Tour,1996 Summer,Hold Your Head Up,HYHU,0,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-06,1996,0,16,2,2,0,0,12,1996 Summer U.S. Tour,1996 Summer,Purple Rain,Purple Rain,0,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-06,1996,0,17,1,2,0,0,0,1996 Summer U.S. Tour,1996 Summer,Hold Your Head Up,HYHU,0,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-06,1996,0,18,2,2,0,0,4,1996 Summer U.S. Tour,1996 Summer,Harry Hood,Hood,1,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-06,1996,0,19,5,2,0,0,27,1996 Summer U.S. Tour,1996 Summer,Tweezer Reprise,Tweeprise,1,Red Rocks Amphitheatre,Morrison,CO,USA,
1996-08-06,1996,0,20,6,e,0,0,8,1996 Summer U.S. Tour,1996 Summer,Johnny B. Goode,JBG,0,Red Rocks Amphitheatre,Morrison,CO,USA,
1996-08-07,1996,0,1,2,1,0,0,4,1996 Summer U.S. Tour,1996 Summer,Punch You in the Eye,PYITE,1,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-07,1996,0,2,2,1,0,0,7,1996 Summer U.S. Tour,1996 Summer,Sparkle,Sparkle,1,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-07,1996,0,3,1,1,0,0,8,1996 Summer U.S. Tour,1996 Summer,Stash,Stash,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-07,1996,0,4,1,1,0,0,4,1996 Summer U.S. Tour,1996 Summer,Ya Mar,Ya Mar,0,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-07,1996,0,5,1,1,0,0,7,1996 Summer U.S. Tour,1996 Summer,Gumbo,Gumbo,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-07,1996,0,6,1,1,0,0,4,1996 Summer U.S. Tour,1996 Summer,Taste,Taste,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-07,1996,0,7,1,1,0,0,35,1996 Summer U.S. Tour,1996 Summer,Lawn Boy,Lawn Boy,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-07,1996,0,8,1,1,0,0,1050,1996 Summer U.S. Tour,1996 Summer,Ninety-Nine Years (and One Dark Day),Ninety-Nine Years (and One Dark Day),0,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-07,1996,0,9,1,1,0,0,1050,1996 Summer U.S. Tour,1996 Summer,Hold to a Dream,Hold to a Dream,0,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-07,1996,0,10,4,1,0,0,1056,1996 Summer U.S. Tour,1996 Summer,Doin' My Time,Doin' My Time,0,Red Rocks Amphitheatre,Morrison,CO,USA,
1996-08-07,1996,0,11,3,2,0,0,4,1996 Summer U.S. Tour,1996 Summer,Runaway Jim,Runaway Jim,1,Red Rocks Amphitheatre,Morrison,CO,USA,->
1996-08-07,1996,0,12,3,2,0,0,1050,1996 Summer U.S. Tour,1996 Summer,Gypsy Queen,Gypsy Queen,0,Red Rocks Amphitheatre,Morrison,CO,USA,->
1996-08-07,1996,0,13,2,2,0,0,0,1996 Summer U.S. Tour,1996 Summer,Runaway Jim,Runaway Jim,1,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-07,1996,0,14,1,2,0,0,4,1996 Summer U.S. Tour,1996 Summer,Free,Free,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-07,1996,0,15,2,2,0,0,25,1996 Summer U.S. Tour,1996 Summer,Colonel Forbin's Ascent,Forbin's,1,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-07,1996,0,16,2,2,0,0,25,1996 Summer U.S. Tour,1996 Summer,Fly Famous Mockingbird,Mockingbird,1,Red Rocks Amphitheatre,Morrison,CO,USA,>
1996-08-07,1996,0,17,1,2,0,0,4,1996 Summer U.S. Tour,1996 Summer,Possum,Possum,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-07,1996,0,18,1,2,0,0,5,1996 Summer U.S. Tour,1996 Summer,Life on Mars?,Life on Mars?,0,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-07,1996,0,19,1,2,0,0,6,1996 Summer U.S. Tour,1996 Summer,You Enjoy Myself,YEM,1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-07,1996,0,20,5,2,0,0,4,1996 Summer U.S. Tour,1996 Summer,Hello My Baby,Hello My Baby,0,Red Rocks Amphitheatre,Morrison,CO,USA,
1996-08-07,1996,0,21,1,e,0,0,8,1996 Summer U.S. Tour,1996 Summer,Bouncing Around the Room,Bouncin',1,Red Rocks Amphitheatre,Morrison,CO,USA,","
1996-08-07,1996,0,22,6,e,0,0,4,1996 Summer U.S. Tour,1996 Summer,Golgi Apparatus,Golgi,1,Red Rocks Amphitheatre,Morrison,CO,USA,
1996-08-10,1996,0,1,1,1,0,0,14,1996 Summer U.S. Tour,1996 Summer,"My Friend, My Friend",My Friend,1,Alpine Valley Music Theatre,East Troy,WI,USA,","
1996-08-10,1996,0,2,2,1,0,0,3,1996 Summer U.S. Tour,1996 Summer,Poor Heart,Poor Heart,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
1996-08-10,1996,0,3,2,1,0,0,4,1996 Summer U.S. Tour,1996 Summer,AC/DC Bag,Bag,1,Alpine Valley Music Theatre,East Troy,WI,USA,>
