showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
1992-04-07,1992,0,19,1,2,0,0,3,1992 Spring Tour,1992 Spring,The Lizards,Lizards,1,"Fine Arts Auditorium, Fort Lewis College",Durango,CO,USA,","
1992-04-07,1992,0,20,1,2,0,0,2,1992 Spring Tour,1992 Spring,Maze,,1,"Fine Arts Auditorium, Fort Lewis College",Durango,CO,USA,","
1992-04-07,1992,0,21,2,2,0,0,1,1992 Spring Tour,1992 Spring,Cold as Ice,,0,"Fine Arts Auditorium, Fort Lewis College",Durango,CO,USA,>
1992-04-07,1992,0,22,2,2,0,0,34,1992 Spring Tour,1992 Spring,Bike,,0,"Fine Arts Auditorium, Fort Lewis College",Durango,CO,USA,>
1992-04-07,1992,0,23,1,2,0,0,0,1992 Spring Tour,1992 Spring,Cold as Ice,,0,"Fine Arts Auditorium, Fort Lewis College",Durango,CO,USA,","
1992-04-07,1992,0,24,1,2,0,0,19,1992 Spring Tour,1992 Spring,My Mind's Got a Mind of its Own,MMGAMOIO,0,"Fine Arts Auditorium, Fort Lewis College",Durango,CO,USA,","
1992-04-07,1992,0,25,5,2,0,0,4,1992 Spring Tour,1992 Spring,Golgi Apparatus,Golgi,1,"Fine Arts Auditorium, Fort Lewis College",Durango,CO,USA,
1992-04-07,1992,0,26,2,e,0,0,5,1992 Spring Tour,1992 Spring,Contact,,1,"Fine Arts Auditorium, Fort Lewis College",Durango,CO,USA,>
1992-04-07,1992,0,27,6,e,0,0,3,1992 Spring Tour,1992 Spring,Tweezer Reprise,Tweeprise,1,"Fine Arts Auditorium, Fort Lewis College",Durango,CO,USA,
1992-04-08,1992,0,1,1,1,2,0,3,1992 Spring Tour,1992 Spring,The Landlady,Landlady,1,El Rey Theater,Albuquerque,NM,USA,","
1992-04-08,1992,0,2,1,1,2,0,2,1992 Spring Tour,1992 Spring,Sparkle,,1,El Rey Theater,Albuquerque,NM,USA,","
1992-04-08,1992,0,3,1,1,2,0,2,1992 Spring Tour,1992 Spring,Foam,,1,El Rey Theater,Albuquerque,NM,USA,","
1992-04-08,1992,0,4,1,1,2,0,2,1992 Spring Tour,1992 Spring,Guelah Papyrus,Guelah,1,El Rey Theater,Albuquerque,NM,USA,","
1992-04-08,1992,0,5,1,1,2,0,2,1992 Spring Tour,1992 Spring,Llama,,1,El Rey Theater,Albuquerque,NM,USA,","
1992-04-08,1992,0,6,1,1,2,0,2,1992 Spring Tour,1992 Spring,Mound,,1,El Rey Theater,Albuquerque,NM,USA,","
1992-04-08,1992,0,7,1,1,2,0,2,1992 Spring Tour,1992 Spring,Reba,,1,El Rey Theater,Albuquerque,NM,USA,","
1992-04-08,1992,0,8,1,1,2,0,2,1992 Spring Tour,1992 Spring,Uncle Pen,,0,El Rey Theater,Albuquerque,NM,USA,","
1992-04-08,1992,0,9,1,1,2,0,2,1992 Spring Tour,1992 Spring,Stash,,1,El Rey Theater,Albuquerque,NM,USA,","
1992-04-08,1992,0,10,2,1,2,0,2,1992 Spring Tour,1992 Spring,The Squirming Coil,Coil,1,El Rey Theater,Albuquerque,NM,USA,>
1992-04-08,1992,0,11,4,1,2,0,1,1992 Spring Tour,1992 Spring,Golgi Apparatus,Golgi,1,El Rey Theater,Albuquerque,NM,USA,
1992-04-08,1992,0,12,2,2,2,0,8,1992 Spring Tour,1992 Spring,The Oh Kee Pa Ceremony,Oh Kee Pa,1,El Rey Theater,Albuquerque,NM,USA,>
1992-04-08,1992,0,13,2,2,2,0,2,1992 Spring Tour,1992 Spring,Suzy Greenberg,Suzy,1,El Rey Theater,Albuquerque,NM,USA,>
1992-04-08,1992,0,14,2,2,2,0,3,1992 Spring Tour,1992 Spring,David Bowie,Bowie,1,El Rey Theater,Albuquerque,NM,USA,>
1992-04-08,1992,0,15,2,2,2,0,11,1992 Spring Tour,1992 Spring,The Man Who Stepped Into Yesterday,TMWSIY,1,El Rey Theater,Albuquerque,NM,USA,>
1992-04-08,1992,0,16,2,2,2,0,11,1992 Spring Tour,1992 Spring,Avenu Malkenu,,0,El Rey Theater,Albuquerque,NM,USA,>
1992-04-08,1992,0,17,2,2,2,0,0,1992 Spring Tour,1992 Spring,The Man Who Stepped Into Yesterday,TMWSIY,1,El Rey Theater,Albuquerque,NM,USA,>
1992-04-08,1992,0,18,2,2,2,0,4,1992 Spring Tour,1992 Spring,My Sweet One,MSO,1,El Rey Theater,Albuquerque,NM,USA,>
1992-04-08,1992,0,19,2,2,2,0,2,1992 Spring Tour,1992 Spring,Mike's Song,Mike's,1,El Rey Theater,Albuquerque,NM,USA,>
1992-04-08,1992,0,20,2,2,2,0,2,1992 Spring Tour,1992 Spring,I Am Hydrogen,Hydrogen,1,El Rey Theater,Albuquerque,NM,USA,>
1992-04-08,1992,0,21,1,2,2,0,2,1992 Spring Tour,1992 Spring,Weekapaug Groove,Weekapaug,1,El Rey Theater,Albuquerque,NM,USA,","
1992-04-08,1992,0,22,2,2,2,0,1,1992 Spring Tour,1992 Spring,The Horse,Horse,1,El Rey Theater,Albuquerque,NM,USA,>
1992-04-08,1992,0,23,1,2,2,0,1,1992 Spring Tour,1992 Spring,Silent in the Morning,Silent,1,El Rey Theater,Albuquerque,NM,USA,","
1992-04-08,1992,0,24,1,2,2,0,2,1992 Spring Tour,1992 Spring,Chalk Dust Torture,CDT,1,El Rey Theater,Albuquerque,NM,USA,","
1992-04-08,1992,0,25,2,2,2,0,1,1992 Spring Tour,1992 Spring,Cold as Ice,,0,El Rey Theater,Albuquerque,NM,USA,>
1992-04-08,1992,0,26,2,2,2,0,16,1992 Spring Tour,1992 Spring,Terrapin,,0,El Rey Theater,Albuquerque,NM,USA,>
1992-04-08,1992,0,27,1,2,2,0,0,1992 Spring Tour,1992 Spring,Cold as Ice,,0,El Rey Theater,Albuquerque,NM,USA,","
1992-04-08,1992,0,28,5,2,2,0,2,1992 Spring Tour,1992 Spring,Cavern,,1,El Rey Theater,Albuquerque,NM,USA,
1992-04-08,1992,0,29,2,e,2,0,4,1992 Spring Tour,1992 Spring,Sleeping Monkey,,1,El Rey Theater,Albuquerque,NM,USA,>
1992-04-08,1992,0,30,6,e,2,0,3,1992 Spring Tour,1992 Spring,Rocky Top,,0,El Rey Theater,Albuquerque,NM,USA,
1992-04-12,1992,0,1,1,1,0,0,1,1992 Spring Tour,1992 Spring,Suzy Greenberg,Suzy,1,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,","
1992-04-12,1992,0,2,1,1,0,0,2,1992 Spring Tour,1992 Spring,Poor Heart,,1,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,","
1992-04-12,1992,0,3,1,1,0,0,1,1992 Spring Tour,1992 Spring,Guelah Papyrus,Guelah,1,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,","
1992-04-12,1992,0,4,1,1,0,0,2,1992 Spring Tour,1992 Spring,Divided Sky,Divided,1,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,","
1992-04-12,1992,0,5,2,1,0,0,1,1992 Spring Tour,1992 Spring,The Horse,Horse,1,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,>
1992-04-12,1992,0,6,1,1,0,0,1,1992 Spring Tour,1992 Spring,Silent in the Morning,Silent,1,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,","
1992-04-12,1992,0,7,1,1,0,0,2,1992 Spring Tour,1992 Spring,It's Ice,,1,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,","
1992-04-12,1992,0,8,1,1,0,0,1,1992 Spring Tour,1992 Spring,Sparkle,,1,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,","
1992-04-12,1992,0,9,1,1,0,0,2,1992 Spring Tour,1992 Spring,Maze,,1,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,","
1992-04-12,1992,0,10,1,1,0,0,5,1992 Spring Tour,1992 Spring,I Didn't Know,IDK,1,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,","
1992-04-12,1992,0,11,1,1,0,0,1,1992 Spring Tour,1992 Spring,Reba,,1,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,","
1992-04-12,1992,0,12,4,1,0,0,3,1992 Spring Tour,1992 Spring,Run Like an Antelope,Antelope,1,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,
1992-04-12,1992,0,13,1,2,0,0,5,1992 Spring Tour,1992 Spring,Glide,,1,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,","
1992-04-12,1992,0,14,1,2,0,0,2,1992 Spring Tour,1992 Spring,Split Open and Melt,SOAMelt,1,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,","
1992-04-12,1992,0,15,1,2,0,0,2,1992 Spring Tour,1992 Spring,Bouncing Around the Room,Bouncin',1,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,","
1992-04-12,1992,0,16,1,2,0,0,2,1992 Spring Tour,1992 Spring,Rift,,1,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,","
1992-04-12,1992,0,17,1,2,0,0,2,1992 Spring Tour,1992 Spring,You Enjoy Myself,YEM,1,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,","
1992-04-12,1992,0,18,1,2,0,0,4,1992 Spring Tour,1992 Spring,Lawn Boy,,1,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,","
1992-04-12,1992,0,19,1,2,0,0,3,1992 Spring Tour,1992 Spring,NICU,,1,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,","
1992-04-12,1992,0,20,2,2,0,0,1,1992 Spring Tour,1992 Spring,Cold as Ice,,0,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,>
1992-04-12,1992,0,21,2,2,0,0,3,1992 Spring Tour,1992 Spring,Cracklin' Rosie,,0,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,>
1992-04-12,1992,0,22,1,2,0,0,0,1992 Spring Tour,1992 Spring,Cold as Ice,,0,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,","
1992-04-12,1992,0,23,1,2,0,0,6,1992 Spring Tour,1992 Spring,Harry Hood,Hood,1,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,","
1992-04-12,1992,0,24,5,2,0,0,1,1992 Spring Tour,1992 Spring,Cavern,,1,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,
1992-04-12,1992,0,25,1,e,0,0,4,1992 Spring Tour,1992 Spring,Sweet Adeline,,0,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,","
1992-04-12,1992,0,26,6,e,0,0,1,1992 Spring Tour,1992 Spring,Rocky Top,,0,"Arizona Ballroom, University of Arizona Student Union",Tucson,AZ,USA,
1992-04-13,1992,0,1,1,1,0,0,2,1992 Spring Tour,1992 Spring,Golgi Apparatus,Golgi,1,After the Gold Rush,Tempe,AZ,USA,","
1992-04-13,1992,0,2,1,1,0,0,2,1992 Spring Tour,1992 Spring,Uncle Pen,,0,After the Gold Rush,Tempe,AZ,USA,","
1992-04-13,1992,0,3,1,1,0,0,2,1992 Spring Tour,1992 Spring,Stash,,1,After the Gold Rush,Tempe,AZ,USA,","
1992-04-13,1992,0,4,1,1,0,0,3,1992 Spring Tour,1992 Spring,The Lizards,Lizards,1,After the Gold Rush,Tempe,AZ,USA,","
1992-04-13,1992,0,5,2,1,0,0,2,1992 Spring Tour,1992 Spring,The Landlady,Landlady,1,After the Gold Rush,Tempe,AZ,USA,>
1992-04-13,1992,0,6,1,1,0,0,1,1992 Spring Tour,1992 Spring,NICU,,1,After the Gold Rush,Tempe,AZ,USA,","
1992-04-13,1992,0,7,2,1,0,0,3,1992 Spring Tour,1992 Spring,Fee,,1,After the Gold Rush,Tempe,AZ,USA,>
1992-04-13,1992,0,8,1,1,0,0,3,1992 Spring Tour,1992 Spring,All Things Reconsidered,ATR,1,After the Gold Rush,Tempe,AZ,USA,","
1992-04-13,1992,0,9,1,1,0,0,2,1992 Spring Tour,1992 Spring,Foam,,1,After the Gold Rush,Tempe,AZ,USA,","
1992-04-13,1992,0,10,2,1,0,0,5,1992 Spring Tour,1992 Spring,Take the 'A' Train,'A' Train,0,After the Gold Rush,Tempe,AZ,USA,>
1992-04-13,1992,0,11,4,1,0,0,2,1992 Spring Tour,1992 Spring,David Bowie,Bowie,1,After the Gold Rush,Tempe,AZ,USA,
1992-04-13,1992,0,12,1,2,0,0,2,1992 Spring Tour,1992 Spring,Llama,,1,After the Gold Rush,Tempe,AZ,USA,","
1992-04-13,1992,0,13,2,2,0,0,7,1992 Spring Tour,1992 Spring,Fluffhead,,1,After the Gold Rush,Tempe,AZ,USA,>
1992-04-13,1992,0,14,2,2,0,0,1,1992 Spring Tour,1992 Spring,Sparkle,,1,After the Gold Rush,Tempe,AZ,USA,>
1992-04-13,1992,0,15,2,2,0,0,2,1992 Spring Tour,1992 Spring,Mike's Song,Mike's,1,After the Gold Rush,Tempe,AZ,USA,>
1992-04-13,1992,0,16,2,2,0,0,2,1992 Spring Tour,1992 Spring,I Am Hydrogen,Hydrogen,1,After the Gold Rush,Tempe,AZ,USA,>
1992-04-13,1992,0,17,1,2,0,0,2,1992 Spring Tour,1992 Spring,Weekapaug Groove,Weekapaug,1,After the Gold Rush,Tempe,AZ,USA,","
1992-04-13,1992,0,18,2,2,0,0,12,1992 Spring Tour,1992 Spring,Magilla,,1,After the Gold Rush,Tempe,AZ,USA,>
1992-04-13,1992,0,19,1,2,0,0,30,1992 Spring Tour,1992 Spring,Ya Mar,,0,After the Gold Rush,Tempe,AZ,USA,","
1992-04-13,1992,0,20,1,2,0,0,2,1992 Spring Tour,1992 Spring,The Squirming Coil,Coil,1,After the Gold Rush,Tempe,AZ,USA,","
1992-04-13,1992,0,21,2,2,0,0,1,1992 Spring Tour,1992 Spring,Cold as Ice,,0,After the Gold Rush,Tempe,AZ,USA,>
1992-04-13,1992,0,22,2,2,0,0,5,1992 Spring Tour,1992 Spring,Love You,,0,After the Gold Rush,Tempe,AZ,USA,>
1992-04-13,1992,0,23,1,2,0,0,0,1992 Spring Tour,1992 Spring,Cold as Ice,,0,After the Gold Rush,Tempe,AZ,USA,","
1992-04-13,1992,0,24,5,2,0,0,3,1992 Spring Tour,1992 Spring,Possum,,1,After the Gold Rush,Tempe,AZ,USA,
1992-04-13,1992,0,25,1,e,0,0,11,1992 Spring Tour,1992 Spring,Memories,,0,After the Gold Rush,Tempe,AZ,USA,","
1992-04-13,1992,0,26,6,e,0,0,15,1992 Spring Tour,1992 Spring,Fire,,0,After the Gold Rush,Tempe,AZ,USA,
1992-04-15,1992,0,1,2,1,0,0,3,1992 Spring Tour,1992 Spring,The Oh Kee Pa Ceremony,Oh Kee Pa,1,Variety Arts Center,Los Angeles,CA,USA,>
1992-04-15,1992,0,2,1,1,0,0,2,1992 Spring Tour,1992 Spring,Suzy Greenberg,Suzy,1,Variety Arts Center,Los Angeles,CA,USA,","
1992-04-15,1992,0,3,1,1,0,0,1,1992 Spring Tour,1992 Spring,Foam,,1,Variety Arts Center,Los Angeles,CA,USA,","
1992-04-15,1992,0,4,2,1,0,0,2,1992 Spring Tour,1992 Spring,Guelah Papyrus,Guelah,1,Variety Arts Center,Los Angeles,CA,USA,>
1992-04-15,1992,0,5,1,1,0,0,1,1992 Spring Tour,1992 Spring,Sparkle,,1,Variety Arts Center,Los Angeles,CA,USA,","
1992-04-15,1992,0,6,1,1,0,0,1,1992 Spring Tour,1992 Spring,Stash,,1,Variety Arts Center,Los Angeles,CA,USA,","
1992-04-15,1992,0,7,1,1,0,0,1,1992 Spring Tour,1992 Spring,Uncle Pen,,0,Variety Arts Center,Los Angeles,CA,USA,","
1992-04-15,1992,0,8,1,1,0,0,2,1992 Spring Tour,1992 Spring,Cavern,,1,Variety Arts Center,Los Angeles,CA,USA,","
1992-04-15,1992,0,9,1,1,0,0,2,1992 Spring Tour,1992 Spring,I Didn't Know,IDK,1,Variety Arts Center,Los Angeles,CA,USA,","
1992-04-15,1992,0,10,1,1,0,0,1,1992 Spring Tour,1992 Spring,All Things Reconsidered,ATR,1,Variety Arts Center,Los Angeles,CA,USA,","
1992-04-15,1992,0,11,4,1,0,0,4,1992 Spring Tour,1992 Spring,Runaway Jim,,1,Variety Arts Center,Los Angeles,CA,USA,
1992-04-15,1992,0,12,1,2,0,0,3,1992 Spring Tour,1992 Spring,Chalk Dust Torture,CDT,1,Variety Arts Center,Los Angeles,CA,USA,","
1992-04-15,1992,0,13,1,2,0,0,2,1992 Spring Tour,1992 Spring,You Enjoy Myself,YEM,1,Variety Arts Center,Los Angeles,CA,USA,","
1992-04-15,1992,0,14,1,2,0,0,2,1992 Spring Tour,1992 Spring,Reba,,1,Variety Arts Center,Los Angeles,CA,USA,","
1992-04-15,1992,0,15,2,2,0,0,1,1992 Spring Tour,1992 Spring,The Landlady,Landlady,1,Variety Arts Center,Los Angeles,CA,USA,>
1992-04-15,1992,0,16,2,2,0,0,1,1992 Spring Tour,1992 Spring,NICU,,1,Variety Arts Center,Los Angeles,CA,USA,>
1992-04-15,1992,0,17,2,2,0,0,1,1992 Spring Tour,1992 Spring,Cold as Ice,,0,Variety Arts Center,Los Angeles,CA,USA,>
1992-04-15,1992,0,18,2,2,0,0,2,1992 Spring Tour,1992 Spring,Cracklin' Rosie,,0,Variety Arts Center,Los Angeles,CA,USA,>
1992-04-15,1992,0,19,1,2,0,0,0,1992 Spring Tour,1992 Spring,Cold as Ice,,0,Variety Arts Center,Los Angeles,CA,USA,","
1992-04-15,1992,0,20,1,2,0,0,3,1992 Spring Tour,1992 Spring,My Sweet One,MSO,1,Variety Arts Center,Los Angeles,CA,USA,","
1992-04-15,1992,0,21,5,2,0,0,1,1992 Spring Tour,1992 Spring,Golgi Apparatus,Golgi,1,Variety Arts Center,Los Angeles,CA,USA,
1992-04-15,1992,0,22,1,e,0,0,1,1992 Spring Tour,1992 Spring,Memories,,0,Variety Arts Center,Los Angeles,CA,USA,","
1992-04-15,1992,0,23,1,e,0,0,2,1992 Spring Tour,1992 Spring,Sweet Adeline,,0,Variety Arts Center,Los Angeles,CA,USA,","
1992-04-15,1992,0,24,6,e,0,0,2,1992 Spring Tour,1992 Spring,Rocky Top,,0,Variety Arts Center,Los Angeles,CA,USA,
1992-04-16,1992,0,1,2,1,0,0,5,1992 Spring Tour,1992 Spring,Buried Alive,,1,Anaconda Theatre,Isla Vista,CA,USA,>
1992-04-16,1992,0,2,1,1,0,0,2,1992 Spring Tour,1992 Spring,Possum,,1,Anaconda Theatre,Isla Vista,CA,USA,","
1992-04-16,1992,0,3,2,1,0,0,3,1992 Spring Tour,1992 Spring,It's Ice,,1,Anaconda Theatre,Isla Vista,CA,USA,>
1992-04-16,1992,0,4,1,1,0,0,3,1992 Spring Tour,1992 Spring,Bouncing Around the Room,Bouncin',1,Anaconda Theatre,Isla Vista,CA,USA,","
1992-04-16,1992,0,5,1,1,0,0,3,1992 Spring Tour,1992 Spring,Split Open and Melt,SOAMelt,1,Anaconda Theatre,Isla Vista,CA,USA,","
1992-04-16,1992,0,6,1,1,0,0,3,1992 Spring Tour,1992 Spring,Rift,,1,Anaconda Theatre,Isla Vista,CA,USA,","
1992-04-16,1992,0,7,3,1,0,0,2,1992 Spring Tour,1992 Spring,Fee,,1,Anaconda Theatre,Isla Vista,CA,USA,->
1992-04-16,1992,0,8,1,1,0,0,3,1992 Spring Tour,1992 Spring,Maze,,1,Anaconda Theatre,Isla Vista,CA,USA,","
1992-04-16,1992,0,9,2,1,0,0,11,1992 Spring Tour,1992 Spring,Colonel Forbin's Ascent,Forbin's,1,Anaconda Theatre,Isla Vista,CA,USA,>
1992-04-16,1992,0,10,2,1,0,0,11,1992 Spring Tour,1992 Spring,Fly Famous Mockingbird,Mockingbird,1,Anaconda Theatre,Isla Vista,CA,USA,>
1992-04-16,1992,0,11,2,1,0,0,118,1992 Spring Tour,1992 Spring,Icculus,,1,Anaconda Theatre,Isla Vista,CA,USA,>
1992-04-16,1992,0,12,2,1,0,0,0,1992 Spring Tour,1992 Spring,Fly Famous Mockingbird,Mockingbird,1,Anaconda Theatre,Isla Vista,CA,USA,>
1992-04-16,1992,0,13,4,1,0,0,3,1992 Spring Tour,1992 Spring,Run Like an Antelope,Antelope,1,Anaconda Theatre,Isla Vista,CA,USA,
1992-04-16,1992,0,14,1,2,0,0,20,1992 Spring Tour,1992 Spring,Sanity,,1,Anaconda Theatre,Isla Vista,CA,USA,","
1992-04-16,1992,0,15,1,2,0,0,2,1992 Spring Tour,1992 Spring,Llama,,1,Anaconda Theatre,Isla Vista,CA,USA,","
1992-04-16,1992,0,16,1,2,0,0,2,1992 Spring Tour,1992 Spring,The Lizards,Lizards,1,Anaconda Theatre,Isla Vista,CA,USA,","
1992-04-16,1992,0,17,2,2,0,0,2,1992 Spring Tour,1992 Spring,Mike's Song,Mike's,1,Anaconda Theatre,Isla Vista,CA,USA,>
1992-04-16,1992,0,18,2,2,0,0,2,1992 Spring Tour,1992 Spring,I Am Hydrogen,Hydrogen,1,Anaconda Theatre,Isla Vista,CA,USA,>
1992-04-16,1992,0,19,1,2,0,0,2,1992 Spring Tour,1992 Spring,Weekapaug Groove,Weekapaug,1,Anaconda Theatre,Isla Vista,CA,USA,","
1992-04-16,1992,0,20,2,2,0,0,7,1992 Spring Tour,1992 Spring,Horn,,1,Anaconda Theatre,Isla Vista,CA,USA,>
1992-04-16,1992,0,21,1,2,0,0,3,1992 Spring Tour,1992 Spring,Poor Heart,,1,Anaconda Theatre,Isla Vista,CA,USA,","
1992-04-16,1992,0,22,2,2,0,0,1,1992 Spring Tour,1992 Spring,Cold as Ice,,0,Anaconda Theatre,Isla Vista,CA,USA,>
1992-04-16,1992,0,23,2,2,0,0,4,1992 Spring Tour,1992 Spring,Terrapin,,0,Anaconda Theatre,Isla Vista,CA,USA,>
1992-04-16,1992,0,24,1,2,0,0,0,1992 Spring Tour,1992 Spring,Cold as Ice,,0,Anaconda Theatre,Isla Vista,CA,USA,","
1992-04-16,1992,0,25,1,2,0,0,10,1992 Spring Tour,1992 Spring,Carolina,,0,Anaconda Theatre,Isla Vista,CA,USA,","
1992-04-16,1992,0,26,1,2,0,0,1,1992 Spring Tour,1992 Spring,Memories,,0,Anaconda Theatre,Isla Vista,CA,USA,","
1992-04-16,1992,0,27,1,2,0,0,1,1992 Spring Tour,1992 Spring,Sweet Adeline,,0,Anaconda Theatre,Isla Vista,CA,USA,","
1992-04-16,1992,0,28,5,2,0,0,1,1992 Spring Tour,1992 Spring,Suzy Greenberg,Suzy,1,Anaconda Theatre,Isla Vista,CA,USA,
1992-04-16,1992,0,29,6,e,0,0,4,1992 Spring Tour,1992 Spring,Sleeping Monkey,,1,Anaconda Theatre,Isla Vista,CA,USA,
1992-04-17,1992,0,1,1,1,0,0,2,1992 Spring Tour,1992 Spring,Runaway Jim,,1,Warfield Theatre,San Francisco,CA,USA,","
1992-04-17,1992,0,2,1,1,0,0,2,1992 Spring Tour,1992 Spring,Foam,,1,Warfield Theatre,San Francisco,CA,USA,","
1992-04-17,1992,0,3,1,1,0,0,2,1992 Spring Tour,1992 Spring,Sparkle,,1,Warfield Theatre,San Francisco,CA,USA,","
1992-04-17,1992,0,4,1,1,0,0,2,1992 Spring Tour,1992 Spring,Stash,,1,Warfield Theatre,San Francisco,CA,USA,","
1992-04-17,1992,0,5,1,1,0,0,2,1992 Spring Tour,1992 Spring,I Didn't Know,IDK,1,Warfield Theatre,San Francisco,CA,USA,","
1992-04-17,1992,0,6,1,1,0,0,2,1992 Spring Tour,1992 Spring,Cavern,,1,Warfield Theatre,San Francisco,CA,USA,","
1992-04-17,1992,0,7,1,1,0,0,2,1992 Spring Tour,1992 Spring,Reba,,1,Warfield Theatre,San Francisco,CA,USA,","
1992-04-17,1992,0,8,1,1,0,0,1,1992 Spring Tour,1992 Spring,Maze,,1,Warfield Theatre,San Francisco,CA,USA,","
1992-04-17,1992,0,9,1,1,0,0,1,1992 Spring Tour,1992 Spring,Bouncing Around the Room,Bouncin',1,Warfield Theatre,San Francisco,CA,USA,","
1992-04-17,1992,0,10,2,1,0,0,2,1992 Spring Tour,1992 Spring,The Landlady,Landlady,1,Warfield Theatre,San Francisco,CA,USA,>
1992-04-17,1992,0,11,3,1,0,0,3,1992 Spring Tour,1992 Spring,David Bowie,Bowie,1,Warfield Theatre,San Francisco,CA,USA,->
1992-04-17,1992,0,12,3,1,0,0,622,1992 Spring Tour,1992 Spring,Catapult,,1,Warfield Theatre,San Francisco,CA,USA,->
1992-04-17,1992,0,13,4,1,0,0,0,1992 Spring Tour,1992 Spring,David Bowie,Bowie,1,Warfield Theatre,San Francisco,CA,USA,
1992-04-17,1992,0,14,1,2,0,0,7,1992 Spring Tour,1992 Spring,Brother,,1,Warfield Theatre,San Francisco,CA,USA,","
1992-04-17,1992,0,15,1,2,0,0,2,1992 Spring Tour,1992 Spring,You Enjoy Myself,YEM,1,Warfield Theatre,San Francisco,CA,USA,","
1992-04-17,1992,0,16,2,2,0,0,3,1992 Spring Tour,1992 Spring,Fluffhead,,1,Warfield Theatre,San Francisco,CA,USA,>
1992-04-17,1992,0,17,1,2,0,0,3,1992 Spring Tour,1992 Spring,The Squirming Coil,Coil,1,Warfield Theatre,San Francisco,CA,USA,","
1992-04-17,1992,0,18,1,2,0,0,6,1992 Spring Tour,1992 Spring,Tweezer,,1,Warfield Theatre,San Francisco,CA,USA,","
1992-04-17,1992,0,19,1,2,0,0,2,1992 Spring Tour,1992 Spring,Uncle Pen,,0,Warfield Theatre,San Francisco,CA,USA,","
1992-04-17,1992,0,20,2,2,0,0,1,1992 Spring Tour,1992 Spring,Cold as Ice,,0,Warfield Theatre,San Francisco,CA,USA,>
1992-04-17,1992,0,21,2,2,0,0,2,1992 Spring Tour,1992 Spring,Cracklin' Rosie,,0,Warfield Theatre,San Francisco,CA,USA,>
1992-04-17,1992,0,22,1,2,0,0,0,1992 Spring Tour,1992 Spring,Cold as Ice,,0,Warfield Theatre,San Francisco,CA,USA,","
1992-04-17,1992,0,23,5,2,0,0,6,1992 Spring Tour,1992 Spring,Tweezer Reprise,Tweeprise,1,Warfield Theatre,San Francisco,CA,USA,
1992-04-17,1992,0,24,6,e,0,0,2,1992 Spring Tour,1992 Spring,Golgi Apparatus,Golgi,1,Warfield Theatre,San Francisco,CA,USA,
1992-04-18,1992,0,1,2,1,0,0,9,1992 Spring Tour,1992 Spring,Wilson,,1,"Wilbur Field, Stanford University",Palo Alto,CA,USA,>
1992-04-18,1992,0,2,1,1,0,0,5,1992 Spring Tour,1992 Spring,Divided Sky,Divided,1,"Wilbur Field, Stanford University",Palo Alto,CA,USA,","
1992-04-18,1992,0,3,1,1,0,0,3,1992 Spring Tour,1992 Spring,Guelah Papyrus,Guelah,1,"Wilbur Field, Stanford University",Palo Alto,CA,USA,","
1992-04-18,1992,0,4,1,1,0,0,2,1992 Spring Tour,1992 Spring,Poor Heart,,1,"Wilbur Field, Stanford University",Palo Alto,CA,USA,","
1992-04-18,1992,0,5,1,1,0,0,2,1992 Spring Tour,1992 Spring,Split Open and Melt,SOAMelt,1,"Wilbur Field, Stanford University",Palo Alto,CA,USA,","
1992-04-18,1992,0,6,2,1,0,0,8,1992 Spring Tour,1992 Spring,Esther,,1,"Wilbur Field, Stanford University",Palo Alto,CA,USA,>
1992-04-18,1992,0,7,1,1,0,0,2,1992 Spring Tour,1992 Spring,Possum,,1,"Wilbur Field, Stanford University",Palo Alto,CA,USA,","
