showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2014-07-11,2014,0,18,6,e,0,0,4,2014 Summer,2014 Summer,Character Zero,,1,Randall's Island,New York,NY,USA,
2014-07-12,2014,0,1,2,1,0,0,10,2014 Summer,2014 Summer,AC/DC Bag,Bag,1,Randall's Island,New York,NY,USA,>
2014-07-12,2014,0,2,1,1,0,0,3,2014 Summer,2014 Summer,46 Days,,1,Randall's Island,New York,NY,USA,","
2014-07-12,2014,0,3,1,1,0,0,6,2014 Summer,2014 Summer,Yarmouth Road,,1,Randall's Island,New York,NY,USA,","
2014-07-12,2014,0,4,1,1,0,0,2,2014 Summer,2014 Summer,Devotion to a Dream,,1,Randall's Island,New York,NY,USA,","
2014-07-12,2014,0,5,1,1,0,0,7,2014 Summer,2014 Summer,Free,,1,Randall's Island,New York,NY,USA,","
2014-07-12,2014,0,6,2,1,0,0,24,2014 Summer,2014 Summer,My Sweet One,MSO,1,Randall's Island,New York,NY,USA,>
2014-07-12,2014,0,7,1,1,0,0,7,2014 Summer,2014 Summer,Back on the Train,BOTT,0,Randall's Island,New York,NY,USA,","
2014-07-12,2014,0,8,2,1,0,0,3,2014 Summer,2014 Summer,Halfway to the Moon,,1,Randall's Island,New York,NY,USA,>
2014-07-12,2014,0,9,1,1,0,0,3,2014 Summer,2014 Summer,Sparkle,,1,Randall's Island,New York,NY,USA,","
2014-07-12,2014,0,10,1,1,0,0,4,2014 Summer,2014 Summer,A Song I Heard the Ocean Sing,ASIHTOS,1,Randall's Island,New York,NY,USA,","
2014-07-12,2014,0,11,1,1,0,0,3,2014 Summer,2014 Summer,The Line,,1,Randall's Island,New York,NY,USA,","
2014-07-12,2014,0,12,4,1,0,0,2,2014 Summer,2014 Summer,Run Like an Antelope,Antelope,1,Randall's Island,New York,NY,USA,
2014-07-12,2014,0,13,2,2,0,0,11,2014 Summer,2014 Summer,Punch You in the Eye,PYITE,1,Randall's Island,New York,NY,USA,>
2014-07-12,2014,0,14,2,2,0,0,4,2014 Summer,2014 Summer,Carini,,1,Randall's Island,New York,NY,USA,>
2014-07-12,2014,0,15,2,2,0,0,3,2014 Summer,2014 Summer,Ghost,,1,Randall's Island,New York,NY,USA,>
2014-07-12,2014,0,16,2,2,0,0,2,2014 Summer,2014 Summer,Wingsuit,,1,Randall's Island,New York,NY,USA,>
2014-07-12,2014,0,17,2,2,0,0,18,2014 Summer,2014 Summer,Rock and Roll,R&amp;R,0,Randall's Island,New York,NY,USA,>
2014-07-12,2014,0,18,5,2,0,0,3,2014 Summer,2014 Summer,Harry Hood,Hood,1,Randall's Island,New York,NY,USA,
2014-07-12,2014,0,19,2,e,0,0,3,2014 Summer,2014 Summer,Tube,,1,Randall's Island,New York,NY,USA,>
2014-07-12,2014,0,20,1,e,0,0,22,2014 Summer,2014 Summer,Joy,,1,Randall's Island,New York,NY,USA,","
2014-07-12,2014,0,21,6,e,0,0,5,2014 Summer,2014 Summer,First Tube,,0,Randall's Island,New York,NY,USA,
2014-07-13,2014,0,1,1,1,0,0,10,2014 Summer,2014 Summer,Sand,,0,Randall's Island,New York,NY,USA,","
2014-07-13,2014,0,2,1,1,0,0,3,2014 Summer,2014 Summer,Winterqueen,,0,Randall's Island,New York,NY,USA,","
2014-07-13,2014,0,3,1,1,0,0,6,2014 Summer,2014 Summer,Reba,,1,Randall's Island,New York,NY,USA,","
2014-07-13,2014,0,4,1,1,0,0,3,2014 Summer,2014 Summer,Birds of a Feather,BOAF,1,Randall's Island,New York,NY,USA,","
2014-07-13,2014,0,5,2,1,0,0,15,2014 Summer,2014 Summer,Water in the Sky,,1,Randall's Island,New York,NY,USA,>
2014-07-13,2014,0,6,2,1,0,0,4,2014 Summer,2014 Summer,Possum,,1,Randall's Island,New York,NY,USA,>
2014-07-13,2014,0,7,1,1,0,0,6,2014 Summer,2014 Summer,Runaway Jim,,1,Randall's Island,New York,NY,USA,","
2014-07-13,2014,0,8,1,1,0,0,8,2014 Summer,2014 Summer,Bouncing Around the Room,Bouncin',1,Randall's Island,New York,NY,USA,","
2014-07-13,2014,0,9,1,1,0,0,7,2014 Summer,2014 Summer,Maze,,1,Randall's Island,New York,NY,USA,","
2014-07-13,2014,0,10,4,1,0,0,6,2014 Summer,2014 Summer,Split Open and Melt,SOAMelt,1,Randall's Island,New York,NY,USA,
2014-07-13,2014,0,11,2,2,0,0,3,2014 Summer,2014 Summer,Chalk Dust Torture,CDT,1,Randall's Island,New York,NY,USA,>
2014-07-13,2014,0,12,2,2,0,0,6,2014 Summer,2014 Summer,Light,,0,Randall's Island,New York,NY,USA,>
2014-07-13,2014,0,13,1,2,0,0,4,2014 Summer,2014 Summer,Tweezer,,1,Randall's Island,New York,NY,USA,","
2014-07-13,2014,0,14,1,2,0,0,5,2014 Summer,2014 Summer,Wading in the Velvet Sea,Velvet Sea,1,Randall's Island,New York,NY,USA,","
2014-07-13,2014,0,15,1,2,0,0,3,2014 Summer,2014 Summer,Sing Monica,,1,Randall's Island,New York,NY,USA,","
2014-07-13,2014,0,16,5,2,0,0,5,2014 Summer,2014 Summer,Slave to the Traffic Light,Slave,1,Randall's Island,New York,NY,USA,
2014-07-13,2014,0,17,2,e,0,0,4,2014 Summer,2014 Summer,Backwards Down the Number Line,BDTNL,0,Randall's Island,New York,NY,USA,>
2014-07-13,2014,0,18,6,e,0,0,4,2014 Summer,2014 Summer,Tweezer Reprise,Tweeprise,1,Randall's Island,New York,NY,USA,
2014-07-14,2014,1,1,1,1,0,0,0,Not Part of a Tour,No Tour,Waiting All Night,,1,NBC Studios,New York,NY,USA,","
2014-07-14,2014,1,2,6,1,0,0,0,Not Part of a Tour,No Tour,Fuego,,1,NBC Studios,New York,NY,USA,
2014-07-15,2014,0,1,2,1,0,0,29,2014 Summer,2014 Summer,Buried Alive,,1,CMAC Performing Arts Center,Canandaigua,NY,USA,>
2014-07-15,2014,0,2,1,1,0,0,4,2014 Summer,2014 Summer,Twist,,1,CMAC Performing Arts Center,Canandaigua,NY,USA,","
2014-07-15,2014,0,3,1,1,0,0,6,2014 Summer,2014 Summer,Heavy Things,,1,CMAC Performing Arts Center,Canandaigua,NY,USA,","
2014-07-15,2014,0,4,1,1,0,0,3,2014 Summer,2014 Summer,555,,1,CMAC Performing Arts Center,Canandaigua,NY,USA,","
2014-07-15,2014,0,5,2,1,0,0,5,2014 Summer,2014 Summer,Halley's Comet,Halley's,1,CMAC Performing Arts Center,Canandaigua,NY,USA,>
2014-07-15,2014,0,6,1,1,0,0,3,2014 Summer,2014 Summer,Bathtub Gin,Gin,1,CMAC Performing Arts Center,Canandaigua,NY,USA,","
2014-07-15,2014,0,7,1,1,0,0,2,2014 Summer,2014 Summer,Wingsuit,,1,CMAC Performing Arts Center,Canandaigua,NY,USA,","
2014-07-15,2014,0,8,1,1,0,0,6,2014 Summer,2014 Summer,Divided Sky,Divided,1,CMAC Performing Arts Center,Canandaigua,NY,USA,","
2014-07-15,2014,0,9,1,1,0,0,6,2014 Summer,2014 Summer,Wombat,,1,CMAC Performing Arts Center,Canandaigua,NY,USA,","
2014-07-15,2014,0,10,4,1,0,0,3,2014 Summer,2014 Summer,David Bowie,Bowie,1,CMAC Performing Arts Center,Canandaigua,NY,USA,
2014-07-15,2014,0,11,2,2,0,0,3,2014 Summer,2014 Summer,Down with Disease,DwD,1,CMAC Performing Arts Center,Canandaigua,NY,USA,>
2014-07-15,2014,0,12,2,2,0,0,2,2014 Summer,2014 Summer,Back on the Train,BOTT,0,CMAC Performing Arts Center,Canandaigua,NY,USA,>
2014-07-15,2014,0,13,2,2,0,0,20,2014 Summer,2014 Summer,NICU,,1,CMAC Performing Arts Center,Canandaigua,NY,USA,>
2014-07-15,2014,0,14,2,2,0,0,13,2014 Summer,2014 Summer,Gotta Jibboo,Jibboo,0,CMAC Performing Arts Center,Canandaigua,NY,USA,>
2014-07-15,2014,0,15,2,2,0,0,7,2014 Summer,2014 Summer,Theme from the Bottom,Theme,1,CMAC Performing Arts Center,Canandaigua,NY,USA,>
2014-07-15,2014,0,16,2,2,0,0,17,2014 Summer,2014 Summer,Meatstick,,1,CMAC Performing Arts Center,Canandaigua,NY,USA,>
2014-07-15,2014,0,17,2,2,0,0,3,2014 Summer,2014 Summer,Fuego,,1,CMAC Performing Arts Center,Canandaigua,NY,USA,>
2014-07-15,2014,0,18,2,2,0,0,3,2014 Summer,2014 Summer,The Wedge,Wedge,1,CMAC Performing Arts Center,Canandaigua,NY,USA,>
2014-07-15,2014,0,19,5,2,0,0,2,2014 Summer,2014 Summer,Run Like an Antelope,Antelope,1,CMAC Performing Arts Center,Canandaigua,NY,USA,
2014-07-15,2014,0,20,6,e,0,0,3,2014 Summer,2014 Summer,Character Zero,,1,CMAC Performing Arts Center,Canandaigua,NY,USA,
2014-07-16,2014,0,1,1,1,0,0,5,2014 Summer,2014 Summer,Wolfman's Brother,Wolfman's,1,DTE Energy Music Theatre,Clarkston,MI,USA,","
2014-07-16,2014,0,2,1,1,0,0,3,2014 Summer,2014 Summer,Devotion to a Dream,,1,DTE Energy Music Theatre,Clarkston,MI,USA,","
2014-07-16,2014,0,3,2,1,0,0,13,2014 Summer,2014 Summer,Wilson,,1,DTE Energy Music Theatre,Clarkston,MI,USA,>
2014-07-16,2014,0,4,2,1,0,0,19,2014 Summer,2014 Summer,Poor Heart,,1,DTE Energy Music Theatre,Clarkston,MI,USA,>
2014-07-16,2014,0,5,1,1,0,0,4,2014 Summer,2014 Summer,The Moma Dance,Moma,1,DTE Energy Music Theatre,Clarkston,MI,USA,","
2014-07-16,2014,0,6,1,1,0,0,5,2014 Summer,2014 Summer,Stealing Time From the Faulty Plan,STFTFP,1,DTE Energy Music Theatre,Clarkston,MI,USA,","
2014-07-16,2014,0,7,1,1,0,0,12,2014 Summer,2014 Summer,Lawn Boy,,1,DTE Energy Music Theatre,Clarkston,MI,USA,","
2014-07-16,2014,0,8,2,1,0,0,3,2014 Summer,2014 Summer,Yarmouth Road,,1,DTE Energy Music Theatre,Clarkston,MI,USA,>
2014-07-16,2014,0,9,1,1,0,0,4,2014 Summer,2014 Summer,Rift,,1,DTE Energy Music Theatre,Clarkston,MI,USA,","
2014-07-16,2014,0,10,1,1,0,0,3,2014 Summer,2014 Summer,The Line,,1,DTE Energy Music Theatre,Clarkston,MI,USA,","
2014-07-16,2014,0,11,2,1,0,0,6,2014 Summer,2014 Summer,It's Ice,,1,DTE Energy Music Theatre,Clarkston,MI,USA,>
2014-07-16,2014,0,12,4,1,0,0,3,2014 Summer,2014 Summer,46 Days,,1,DTE Energy Music Theatre,Clarkston,MI,USA,
2014-07-16,2014,0,13,2,2,0,0,5,2014 Summer,2014 Summer,Mike's Song,Mike's,1,DTE Energy Music Theatre,Clarkston,MI,USA,>
2014-07-16,2014,0,14,2,2,0,0,3,2014 Summer,2014 Summer,Ghost,,1,DTE Energy Music Theatre,Clarkston,MI,USA,>
2014-07-16,2014,0,15,2,2,0,0,9,2014 Summer,2014 Summer,Prince Caspian,Caspian,1,DTE Energy Music Theatre,Clarkston,MI,USA,>
2014-07-16,2014,0,16,2,2,0,0,2,2014 Summer,2014 Summer,Backwards Down the Number Line,BDTNL,0,DTE Energy Music Theatre,Clarkston,MI,USA,>
2014-07-16,2014,0,17,2,2,0,0,5,2014 Summer,2014 Summer,Weekapaug Groove,Weekapaug,1,DTE Energy Music Theatre,Clarkston,MI,USA,>
2014-07-16,2014,0,18,2,2,0,0,4,2014 Summer,2014 Summer,Cavern,,1,DTE Energy Music Theatre,Clarkston,MI,USA,>
2014-07-16,2014,0,19,2,2,0,0,7,2014 Summer,2014 Summer,Piper,,1,DTE Energy Music Theatre,Clarkston,MI,USA,>
2014-07-16,2014,0,20,2,2,0,0,4,2014 Summer,2014 Summer,Waiting All Night,,1,DTE Energy Music Theatre,Clarkston,MI,USA,>
2014-07-16,2014,0,21,2,2,0,0,2,2014 Summer,2014 Summer,Tweezer,,1,DTE Energy Music Theatre,Clarkston,MI,USA,>
2014-07-16,2014,0,22,2,2,0,0,1,2014 Summer,2014 Summer,Fuego,,1,DTE Energy Music Theatre,Clarkston,MI,USA,>
2014-07-16,2014,0,23,5,2,0,0,2,2014 Summer,2014 Summer,Tweezer Reprise,Tweeprise,1,DTE Energy Music Theatre,Clarkston,MI,USA,
2014-07-16,2014,0,24,2,e,0,0,6,2014 Summer,2014 Summer,Also Sprach Zarathustra,2001,0,DTE Energy Music Theatre,Clarkston,MI,USA,>
2014-07-16,2014,0,25,6,e,0,0,2,2014 Summer,2014 Summer,Possum,,1,DTE Energy Music Theatre,Clarkston,MI,USA,
2014-07-18,2014,0,1,1,1,0,0,2,2014 Summer,2014 Summer,555,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-18,2014,0,2,1,1,0,0,5,2014 Summer,2014 Summer,Kill Devil Falls,KDF,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-18,2014,0,3,2,1,0,0,3,2014 Summer,2014 Summer,Bouncing Around the Room,Bouncin',1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-18,2014,0,4,1,1,0,0,3,2014 Summer,2014 Summer,Reba,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-18,2014,0,5,1,1,0,0,1,2014 Summer,2014 Summer,Waiting All Night,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-18,2014,0,6,1,1,0,0,3,2014 Summer,2014 Summer,Birds of a Feather,BOAF,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-18,2014,0,7,2,1,0,0,4,2014 Summer,2014 Summer,Halfway to the Moon,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-18,2014,0,8,2,1,0,0,4,2014 Summer,2014 Summer,Sparkle,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-18,2014,0,9,1,1,0,0,5,2014 Summer,2014 Summer,Sample in a Jar,Sample,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-18,2014,0,10,2,1,0,0,4,2014 Summer,2014 Summer,A Song I Heard the Ocean Sing,ASIHTOS,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-18,2014,0,11,1,1,0,0,5,2014 Summer,2014 Summer,Stash,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-18,2014,0,12,4,1,0,0,9,2014 Summer,2014 Summer,The Squirming Coil,Coil,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,
2014-07-18,2014,0,13,2,2,0,0,5,2014 Summer,2014 Summer,Golden Age,,0,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-18,2014,0,14,1,2,0,0,40,2014 Summer,2014 Summer,The Mango Song,Mango,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-18,2014,0,15,3,2,0,0,3,2014 Summer,2014 Summer,Sand,,0,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,->
2014-07-18,2014,0,16,3,2,0,0,1,2014 Summer,2014 Summer,Piper,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,->
2014-07-18,2014,0,17,3,2,0,0,2,2014 Summer,2014 Summer,Halley's Comet,Halley's,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,->
2014-07-18,2014,0,18,2,2,0,0,2,2014 Summer,2014 Summer,Wombat,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-18,2014,0,19,2,2,0,0,3,2014 Summer,2014 Summer,Chalk Dust Torture,CDT,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-18,2014,0,20,5,2,0,0,3,2014 Summer,2014 Summer,Slave to the Traffic Light,Slave,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,
2014-07-18,2014,0,21,6,e,0,0,6,2014 Summer,2014 Summer,Julius,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,
2014-07-19,2014,0,1,1,1,0,0,2,2014 Summer,2014 Summer,The Moma Dance,Moma,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-19,2014,0,2,1,1,0,0,2,2014 Summer,2014 Summer,Wolfman's Brother,Wolfman's,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-19,2014,0,3,1,1,0,0,2,2014 Summer,2014 Summer,Devotion to a Dream,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-19,2014,0,4,1,1,0,0,2,2014 Summer,2014 Summer,46 Days,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-19,2014,0,5,1,1,0,0,2,2014 Summer,2014 Summer,Yarmouth Road,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-19,2014,0,6,1,1,0,0,38,2014 Summer,2014 Summer,Brian and Robert,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-19,2014,0,7,1,1,0,0,3,2014 Summer,2014 Summer,Wingsuit,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-19,2014,0,8,2,1,0,0,5,2014 Summer,2014 Summer,Tube,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-19,2014,0,9,2,1,0,0,5,2014 Summer,2014 Summer,Free,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-19,2014,0,10,1,1,0,0,11,2014 Summer,2014 Summer,Roggae,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-19,2014,0,11,2,1,0,0,3,2014 Summer,2014 Summer,Heavy Things,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-19,2014,0,12,4,1,0,0,3,2014 Summer,2014 Summer,Run Like an Antelope,Antelope,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,
2014-07-19,2014,0,13,3,2,0,0,5,2014 Summer,2014 Summer,Carini,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,->
2014-07-19,2014,0,14,2,2,0,0,9,2014 Summer,2014 Summer,Waves,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-19,2014,0,15,2,2,0,0,2,2014 Summer,2014 Summer,Fuego,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-19,2014,0,16,2,2,0,0,3,2014 Summer,2014 Summer,Twist,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-19,2014,0,17,2,2,0,0,4,2014 Summer,2014 Summer,Light,,0,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-19,2014,0,18,2,2,0,0,15,2014 Summer,2014 Summer,Twenty Years Later,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-19,2014,0,19,2,2,0,0,5,2014 Summer,2014 Summer,Harry Hood,Hood,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-19,2014,0,20,5,2,0,0,2,2014 Summer,2014 Summer,Cavern,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,
2014-07-19,2014,0,21,1,e,0,0,14,2014 Summer,2014 Summer,Grind,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-19,2014,0,22,1,e,0,0,21,2014 Summer,2014 Summer,Bug,,0,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-19,2014,0,23,6,e,0,0,9,2014 Summer,2014 Summer,Suzy Greenberg,Suzy,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,
2014-07-20,2014,0,1,2,1,0,0,9,2014 Summer,2014 Summer,Gumbo,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-20,2014,0,2,1,1,0,0,5,2014 Summer,2014 Summer,Runaway Jim,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-20,2014,0,3,1,1,0,0,39,2014 Summer,2014 Summer,Tela,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-20,2014,0,4,1,1,0,0,3,2014 Summer,2014 Summer,The Line,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-20,2014,0,5,2,1,0,0,10,2014 Summer,2014 Summer,Scent of a Mule,SOAMule,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-20,2014,0,6,2,1,0,0,4,2014 Summer,2014 Summer,Bathtub Gin,Gin,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-20,2014,0,7,2,1,0,0,8,2014 Summer,2014 Summer,Silent in the Morning,Silent,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-20,2014,0,8,2,1,0,0,5,2014 Summer,2014 Summer,Maze,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-20,2014,0,9,2,1,0,0,9,2014 Summer,2014 Summer,Ocelot,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-20,2014,0,10,4,1,0,0,9,2014 Summer,2014 Summer,Walls of the Cave,WotC,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,
2014-07-20,2014,0,11,2,2,0,0,4,2014 Summer,2014 Summer,Down with Disease,DwD,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-20,2014,0,12,2,2,0,0,5,2014 Summer,2014 Summer,Winterqueen,,0,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-20,2014,0,13,2,2,0,0,4,2014 Summer,2014 Summer,Theme from the Bottom,Theme,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-20,2014,0,14,2,2,0,0,3,2014 Summer,2014 Summer,Mike's Song,Mike's,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2014-07-20,2014,0,15,1,2,0,0,4,2014 Summer,2014 Summer,The Wedge,Wedge,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-20,2014,0,16,3,2,0,0,3,2014 Summer,2014 Summer,Ghost,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,->
2014-07-20,2014,0,17,1,2,0,0,3,2014 Summer,2014 Summer,Weekapaug Groove,Weekapaug,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2014-07-20,2014,0,18,5,2,0,0,6,2014 Summer,2014 Summer,First Tube,,0,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,
2014-07-20,2014,0,19,6,e,0,0,4,2014 Summer,2014 Summer,Character Zero,,1,FirstMerit Bank Pavilion at Northerly Island,Chicago,IL,USA,
2014-07-25,2014,0,1,2,1,0,0,1,2014 Summer,2014 Summer,Mike's Song,Mike's,1,PNC Music Pavilion,Charlotte,NC,USA,>
2014-07-25,2014,0,2,2,1,0,0,5,2014 Summer,2014 Summer,Back on the Train,BOTT,0,PNC Music Pavilion,Charlotte,NC,USA,>
2014-07-25,2014,0,3,1,1,0,0,1,2014 Summer,2014 Summer,Weekapaug Groove,Weekapaug,1,PNC Music Pavilion,Charlotte,NC,USA,","
2014-07-25,2014,0,4,2,1,0,0,2,2014 Summer,2014 Summer,Wingsuit,,1,PNC Music Pavilion,Charlotte,NC,USA,>
2014-07-25,2014,0,5,1,1,0,0,4,2014 Summer,2014 Summer,Possum,,1,PNC Music Pavilion,Charlotte,NC,USA,","
2014-07-25,2014,0,6,2,1,0,0,2,2014 Summer,2014 Summer,Tube,,1,PNC Music Pavilion,Charlotte,NC,USA,>
2014-07-25,2014,0,7,1,1,0,0,11,2014 Summer,2014 Summer,"My Friend, My Friend",My Friend,1,PNC Music Pavilion,Charlotte,NC,USA,","
2014-07-25,2014,0,8,1,1,0,0,1,2014 Summer,2014 Summer,Winterqueen,,0,PNC Music Pavilion,Charlotte,NC,USA,","
2014-07-25,2014,0,9,1,1,0,0,42,2014 Summer,2014 Summer,Beauty of a Broken Heart,,0,PNC Music Pavilion,Charlotte,NC,USA,","
2014-07-25,2014,0,10,1,1,0,0,5,2014 Summer,2014 Summer,David Bowie,Bowie,1,PNC Music Pavilion,Charlotte,NC,USA,","
2014-07-25,2014,0,11,4,1,0,0,19,2014 Summer,2014 Summer,Golgi Apparatus,Golgi,1,PNC Music Pavilion,Charlotte,NC,USA,
2014-07-25,2014,0,12,2,2,0,0,3,2014 Summer,2014 Summer,555,,1,PNC Music Pavilion,Charlotte,NC,USA,>
2014-07-25,2014,0,13,2,2,0,0,3,2014 Summer,2014 Summer,Chalk Dust Torture,CDT,1,PNC Music Pavilion,Charlotte,NC,USA,>
2014-07-25,2014,0,14,3,2,0,0,2,2014 Summer,2014 Summer,Fuego,,1,PNC Music Pavilion,Charlotte,NC,USA,->
2014-07-25,2014,0,15,3,2,0,0,2,2014 Summer,2014 Summer,Twist,,1,PNC Music Pavilion,Charlotte,NC,USA,->
2014-07-25,2014,0,16,2,2,0,0,22,2014 Summer,2014 Summer,When the Circus Comes,Circus,0,PNC Music Pavilion,Charlotte,NC,USA,>
2014-07-25,2014,0,17,3,2,0,0,3,2014 Summer,2014 Summer,Piper,,1,PNC Music Pavilion,Charlotte,NC,USA,->
2014-07-25,2014,0,18,1,2,0,0,4,2014 Summer,2014 Summer,Rift,,1,PNC Music Pavilion,Charlotte,NC,USA,","
2014-07-25,2014,0,19,2,2,0,0,3,2014 Summer,2014 Summer,Waiting All Night,,1,PNC Music Pavilion,Charlotte,NC,USA,>
2014-07-25,2014,0,20,2,2,0,0,3,2014 Summer,2014 Summer,Reba,,1,PNC Music Pavilion,Charlotte,NC,USA,>
2014-07-25,2014,0,21,5,2,0,0,1,2014 Summer,2014 Summer,Character Zero,,1,PNC Music Pavilion,Charlotte,NC,USA,
2014-07-25,2014,0,22,6,e,0,0,25,2014 Summer,2014 Summer,Loving Cup,,0,PNC Music Pavilion,Charlotte,NC,USA,
2014-07-26,2014,0,1,1,1,0,0,4,2014 Summer,2014 Summer,Sample in a Jar,Sample,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2014-07-26,2014,0,2,1,1,0,0,3,2014 Summer,2014 Summer,The Moma Dance,Moma,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2014-07-26,2014,0,3,1,1,0,0,4,2014 Summer,2014 Summer,Wombat,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2014-07-26,2014,0,4,1,1,0,0,5,2014 Summer,2014 Summer,Backwards Down the Number Line,BDTNL,0,Merriweather Post Pavilion,Columbia,MD,USA,","
2014-07-26,2014,0,5,1,1,0,0,3,2014 Summer,2014 Summer,Roggae,,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2014-07-26,2014,0,6,1,1,0,0,2,2014 Summer,2014 Summer,The Wedge,Wedge,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2014-07-26,2014,0,7,1,1,0,0,3,2014 Summer,2014 Summer,Wolfman's Brother,Wolfman's,1,Merriweather Post Pavilion,Columbia,MD,USA,","
2014-07-26,2014,0,8,1,1,0,0,26,2014 Summer,2014 Summer,Nellie Kane,,0,Merriweather Post Pavilion,Columbia,MD,USA,","
