showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2025-04-26,2025,0,2,1,1,0,0,6,2025 Spring Tour,2025 Spring,Blaze On,,1,Hollywood Bowl,Hollywood,CA,USA,","
2025-04-26,2025,0,3,2,1,0,0,7,2025 Spring Tour,2025 Spring,Martian Monster,,1,Hollywood Bowl,Hollywood,CA,USA,>
2025-04-26,2025,0,4,1,1,0,0,29,2025 Spring Tour,2025 Spring,Birds of a Feather,BOAF,1,Hollywood Bowl,Hollywood,CA,USA,","
2025-04-26,2025,0,5,1,1,0,0,29,2025 Spring Tour,2025 Spring,555,,1,Hollywood Bowl,Hollywood,CA,USA,","
2025-04-26,2025,0,6,1,1,0,0,12,2025 Spring Tour,2025 Spring,Divided Sky,Divided,1,Hollywood Bowl,Hollywood,CA,USA,","
2025-04-26,2025,0,7,2,1,0,0,21,2025 Spring Tour,2025 Spring,Ether Edge,,0,Hollywood Bowl,Hollywood,CA,USA,>
2025-04-26,2025,0,8,4,1,0,0,11,2025 Spring Tour,2025 Spring,The Squirming Coil,Coil,1,Hollywood Bowl,Hollywood,CA,USA,
2025-04-26,2025,0,9,2,2,0,0,13,2025 Spring Tour,2025 Spring,AC/DC Bag,Bag,1,Hollywood Bowl,Hollywood,CA,USA,>
2025-04-26,2025,0,10,2,2,0,0,11,2025 Spring Tour,2025 Spring,Life Saving Gun,,1,Hollywood Bowl,Hollywood,CA,USA,>
2025-04-26,2025,0,11,2,2,0,0,17,2025 Spring Tour,2025 Spring,The Howling,,1,Hollywood Bowl,Hollywood,CA,USA,>
2025-04-26,2025,0,12,3,2,0,0,8,2025 Spring Tour,2025 Spring,Oblivion,,0,Hollywood Bowl,Hollywood,CA,USA,->
2025-04-26,2025,0,13,1,2,0,0,4,2025 Spring Tour,2025 Spring,Run Like an Antelope,Antelope,1,Hollywood Bowl,Hollywood,CA,USA,","
2025-04-26,2025,0,14,2,2,0,0,8,2025 Spring Tour,2025 Spring,Beneath a Sea of Stars Part 1,,0,Hollywood Bowl,Hollywood,CA,USA,>
2025-04-26,2025,0,15,5,2,0,0,4,2025 Spring Tour,2025 Spring,Everything's Right,,0,Hollywood Bowl,Hollywood,CA,USA,
2025-04-26,2025,0,16,1,e,0,0,9,2025 Spring Tour,2025 Spring,Taste,,1,Hollywood Bowl,Hollywood,CA,USA,","
2025-04-26,2025,0,17,1,e,0,0,29,2025 Spring Tour,2025 Spring,About to Run,,0,Hollywood Bowl,Hollywood,CA,USA,","
2025-04-26,2025,0,18,6,e,0,0,4,2025 Spring Tour,2025 Spring,Slave to the Traffic Light,Slave,1,Hollywood Bowl,Hollywood,CA,USA,
2025-04-27,2025,0,1,1,1,0,0,110,2025 Spring Tour,2025 Spring,The Landlady,Landlady,1,Hollywood Bowl,Hollywood,CA,USA,","
2025-04-27,2025,0,2,2,1,0,0,10,2025 Spring Tour,2025 Spring,Cavern,,1,Hollywood Bowl,Hollywood,CA,USA,>
2025-04-27,2025,0,3,1,1,0,0,12,2025 Spring Tour,2025 Spring,Llama,,1,Hollywood Bowl,Hollywood,CA,USA,","
2025-04-27,2025,0,4,1,1,0,0,7,2025 Spring Tour,2025 Spring,Sand,,0,Hollywood Bowl,Hollywood,CA,USA,","
2025-04-27,2025,0,5,1,1,0,0,38,2025 Spring Tour,2025 Spring,The Lizards,Lizards,1,Hollywood Bowl,Hollywood,CA,USA,","
2025-04-27,2025,0,6,2,1,0,0,13,2025 Spring Tour,2025 Spring,Hey Stranger,,0,Hollywood Bowl,Hollywood,CA,USA,>
2025-04-27,2025,0,7,1,1,0,0,23,2025 Spring Tour,2025 Spring,Timber (Jerry the Mule),Timber Ho,0,Hollywood Bowl,Hollywood,CA,USA,","
2025-04-27,2025,0,8,1,1,0,0,42,2025 Spring Tour,2025 Spring,Joy,,1,Hollywood Bowl,Hollywood,CA,USA,","
2025-04-27,2025,0,9,4,1,0,0,9,2025 Spring Tour,2025 Spring,Most Events Aren't Planned,,0,Hollywood Bowl,Hollywood,CA,USA,
2025-04-27,2025,0,10,1,2,0,0,8,2025 Spring Tour,2025 Spring,More,,1,Hollywood Bowl,Hollywood,CA,USA,","
2025-04-27,2025,0,11,3,2,0,0,3,2025 Spring Tour,2025 Spring,You Enjoy Myself,YEM,1,Hollywood Bowl,Hollywood,CA,USA,->
2025-04-27,2025,0,12,2,2,0,0,5,2025 Spring Tour,2025 Spring,Twist,,1,Hollywood Bowl,Hollywood,CA,USA,>
2025-04-27,2025,0,13,2,2,0,0,7,2025 Spring Tour,2025 Spring,Kill Devil Falls,KDF,1,Hollywood Bowl,Hollywood,CA,USA,>
2025-04-27,2025,0,14,2,2,0,0,38,2025 Spring Tour,2025 Spring,Lifeboy,,1,Hollywood Bowl,Hollywood,CA,USA,>
2025-04-27,2025,0,15,2,2,0,0,5,2025 Spring Tour,2025 Spring,Also Sprach Zarathustra,2001,0,Hollywood Bowl,Hollywood,CA,USA,>
2025-04-27,2025,0,16,5,2,0,0,5,2025 Spring Tour,2025 Spring,Say It To Me S.A.N.T.O.S.,,1,Hollywood Bowl,Hollywood,CA,USA,
2025-04-27,2025,0,17,6,e,0,0,6,2025 Spring Tour,2025 Spring,Fuego,,1,Hollywood Bowl,Hollywood,CA,USA,
2025-06-20,2025,0,1,1,1,0,0,3,2025 Summer Tour,2025 Summer,The Moma Dance,Moma,1,SNHU Arena,Manchester,NH,USA,","
2025-06-20,2025,0,2,1,1,0,0,8,2025 Summer Tour,2025 Summer,Back on the Train,BOTT,0,SNHU Arena,Manchester,NH,USA,","
2025-06-20,2025,0,3,1,1,0,0,3,2025 Summer Tour,2025 Summer,Wolfman's Brother,Wolfman's,1,SNHU Arena,Manchester,NH,USA,","
2025-06-20,2025,0,4,1,1,0,0,8,2025 Summer Tour,2025 Summer,Theme From the Bottom,Theme,1,SNHU Arena,Manchester,NH,USA,","
2025-06-20,2025,0,5,1,1,0,0,31,2025 Summer Tour,2025 Summer,The Old Home Place,,0,SNHU Arena,Manchester,NH,USA,","
2025-06-20,2025,0,6,1,1,0,0,3,2025 Summer Tour,2025 Summer,46 Days,,1,SNHU Arena,Manchester,NH,USA,","
2025-06-20,2025,0,7,1,1,0,0,2,2025 Summer Tour,2025 Summer,Birds of a Feather,BOAF,1,SNHU Arena,Manchester,NH,USA,","
2025-06-20,2025,0,8,4,1,0,0,2,2025 Summer Tour,2025 Summer,Slave to the Traffic Light,Slave,1,SNHU Arena,Manchester,NH,USA,
2025-06-20,2025,0,9,1,2,0,0,6,2025 Summer Tour,2025 Summer,Bouncing Around the Room,Bouncin',1,SNHU Arena,Manchester,NH,USA,","
2025-06-20,2025,0,10,1,2,0,0,4,2025 Summer Tour,2025 Summer,Sample in a Jar,Sample,1,SNHU Arena,Manchester,NH,USA,","
2025-06-20,2025,0,11,2,2,0,0,2,2025 Summer Tour,2025 Summer,Life Saving Gun,,1,SNHU Arena,Manchester,NH,USA,>
2025-06-20,2025,0,12,2,2,0,0,1,2025 Summer Tour,2025 Summer,Twist,,1,SNHU Arena,Manchester,NH,USA,>
2025-06-20,2025,0,13,2,2,0,0,3,2025 Summer Tour,2025 Summer,Piper,,1,SNHU Arena,Manchester,NH,USA,>
2025-06-20,2025,0,14,5,2,0,0,2,2025 Summer Tour,2025 Summer,Everything's Right,,0,SNHU Arena,Manchester,NH,USA,
2025-06-20,2025,0,15,2,e,0,0,21,2025 Summer Tour,2025 Summer,Strange Design,,1,SNHU Arena,Manchester,NH,USA,>
2025-06-20,2025,0,16,2,e,0,0,3,2025 Summer Tour,2025 Summer,Harry Hood,Hood,1,SNHU Arena,Manchester,NH,USA,>
2025-06-20,2025,0,17,6,e,0,0,7,2025 Summer Tour,2025 Summer,Suzy Greenberg,Suzy,1,SNHU Arena,Manchester,NH,USA,
2025-06-21,2025,0,1,2,1,0,0,8,2025 Summer Tour,2025 Summer,Free,,1,SNHU Arena,Manchester,NH,USA,>
2025-06-21,2025,0,2,1,1,0,0,5,2025 Summer Tour,2025 Summer,Reba,,1,SNHU Arena,Manchester,NH,USA,","
2025-06-21,2025,0,3,1,1,0,0,12,2025 Summer Tour,2025 Summer,Halfway to the Moon,,1,SNHU Arena,Manchester,NH,USA,","
2025-06-21,2025,0,4,2,1,0,0,6,2025 Summer Tour,2025 Summer,Halley's Comet,Halley's,1,SNHU Arena,Manchester,NH,USA,>
2025-06-21,2025,0,5,1,1,0,0,4,2025 Summer Tour,2025 Summer,Stash,,1,SNHU Arena,Manchester,NH,USA,","
2025-06-21,2025,0,6,1,1,0,0,38,2025 Summer Tour,2025 Summer,Meat,,1,SNHU Arena,Manchester,NH,USA,","
2025-06-21,2025,0,7,4,1,0,0,6,2025 Summer Tour,2025 Summer,Down with Disease,DwD,1,SNHU Arena,Manchester,NH,USA,
2025-06-21,2025,0,8,2,2,0,0,35,2025 Summer Tour,2025 Summer,Drift While You're Sleeping,,0,SNHU Arena,Manchester,NH,USA,>
2025-06-21,2025,0,9,2,2,0,0,4,2025 Summer Tour,2025 Summer,Carini,,1,SNHU Arena,Manchester,NH,USA,>
2025-06-21,2025,0,10,2,2,0,0,7,2025 Summer Tour,2025 Summer,A Wave of Hope,,0,SNHU Arena,Manchester,NH,USA,>
2025-06-21,2025,0,11,1,2,0,0,34,2025 Summer Tour,2025 Summer,Billy Breathes,,1,SNHU Arena,Manchester,NH,USA,","
2025-06-21,2025,0,12,2,2,0,0,2,2025 Summer Tour,2025 Summer,Also Sprach Zarathustra,2001,0,SNHU Arena,Manchester,NH,USA,>
2025-06-21,2025,0,13,2,2,0,0,26,2025 Summer Tour,2025 Summer,Meatstick,,1,SNHU Arena,Manchester,NH,USA,>
2025-06-21,2025,0,14,2,2,0,0,3,2025 Summer Tour,2025 Summer,About to Run,,0,SNHU Arena,Manchester,NH,USA,>
2025-06-21,2025,0,15,5,2,0,0,4,2025 Summer Tour,2025 Summer,Possum,,1,SNHU Arena,Manchester,NH,USA,
2025-06-21,2025,0,16,2,e,0,0,16,2025 Summer Tour,2025 Summer,Bold As Love,,0,SNHU Arena,Manchester,NH,USA,>
2025-06-21,2025,0,17,1,e,0,0,5,2025 Summer Tour,2025 Summer,David Bowie,Bowie,1,SNHU Arena,Manchester,NH,USA,","
2025-06-21,2025,0,18,6,e,0,0,7,2025 Summer Tour,2025 Summer,Wilson,,1,SNHU Arena,Manchester,NH,USA,
2025-06-22,2025,0,1,1,1,0,0,4,2025 Summer Tour,2025 Summer,Runaway Jim,,1,SNHU Arena,Manchester,NH,USA,","
2025-06-22,2025,0,2,1,1,0,0,4,2025 Summer Tour,2025 Summer,Oblivion,,0,SNHU Arena,Manchester,NH,USA,","
2025-06-22,2025,0,3,1,1,0,0,43,2025 Summer Tour,2025 Summer,The Curtain With,Curtain With,1,SNHU Arena,Manchester,NH,USA,","
2025-06-22,2025,0,4,1,1,0,0,3,2025 Summer Tour,2025 Summer,Llama,,1,SNHU Arena,Manchester,NH,USA,","
2025-06-22,2025,0,5,1,1,0,0,52,2025 Summer Tour,2025 Summer,Fast Enough for You,FEFY,1,SNHU Arena,Manchester,NH,USA,","
2025-06-22,2025,0,6,1,1,0,0,12,2025 Summer Tour,2025 Summer,The Wedge,Wedge,1,SNHU Arena,Manchester,NH,USA,","
2025-06-22,2025,0,7,1,1,0,0,9,2025 Summer Tour,2025 Summer,Pebbles and Marbles,,0,SNHU Arena,Manchester,NH,USA,","
2025-06-22,2025,0,8,3,1,0,0,9,2025 Summer Tour,2025 Summer,"My Friend, My Friend",My Friend,1,SNHU Arena,Manchester,NH,USA,->
2025-06-22,2025,0,9,1,1,0,0,62,2025 Summer Tour,2025 Summer,Egg in a Hole,,1,SNHU Arena,Manchester,NH,USA,","
2025-06-22,2025,0,10,4,1,0,0,7,2025 Summer Tour,2025 Summer,Fluffhead,,1,SNHU Arena,Manchester,NH,USA,
2025-06-22,2025,0,11,2,2,0,0,7,2025 Summer Tour,2025 Summer,Axilla (Part II),,1,SNHU Arena,Manchester,NH,USA,>
2025-06-22,2025,0,12,2,2,0,0,6,2025 Summer Tour,2025 Summer,Tweezer,,1,SNHU Arena,Manchester,NH,USA,>
2025-06-22,2025,0,13,2,2,0,0,4,2025 Summer Tour,2025 Summer,Mercury,,1,SNHU Arena,Manchester,NH,USA,>
2025-06-22,2025,0,14,2,2,0,0,0,2025 Summer Tour,2025 Summer,Tweezer,,1,SNHU Arena,Manchester,NH,USA,>
2025-06-22,2025,0,15,2,2,0,0,6,2025 Summer Tour,2025 Summer,Pillow Jets,,0,SNHU Arena,Manchester,NH,USA,>
2025-06-22,2025,0,16,2,2,0,0,0,2025 Summer Tour,2025 Summer,Tweezer,,1,SNHU Arena,Manchester,NH,USA,>
2025-06-22,2025,0,17,5,2,0,0,14,2025 Summer Tour,2025 Summer,Golgi Apparatus,Golgi,1,SNHU Arena,Manchester,NH,USA,
2025-06-22,2025,0,18,2,e,0,0,10,2025 Summer Tour,2025 Summer,Bug,,0,SNHU Arena,Manchester,NH,USA,>
2025-06-22,2025,0,19,6,e,0,0,5,2025 Summer Tour,2025 Summer,Tweezer Reprise,Tweeprise,1,SNHU Arena,Manchester,NH,USA,
2025-06-24,2025,0,1,2,1,0,0,5,2025 Summer Tour,2025 Summer,AC/DC Bag,Bag,1,Petersen Events Center,Pittsburgh,PA,USA,>
2025-06-24,2025,0,2,1,1,0,0,122,2025 Summer Tour,2025 Summer,Dogs Stole Things,,1,Petersen Events Center,Pittsburgh,PA,USA,","
2025-06-24,2025,0,3,1,1,0,0,322,2025 Summer Tour,2025 Summer,Paul and Silas,,0,Petersen Events Center,Pittsburgh,PA,USA,","
2025-06-24,2025,0,4,1,1,0,0,10,2025 Summer Tour,2025 Summer,I Always Wanted It This Way,,1,Petersen Events Center,Pittsburgh,PA,USA,","
2025-06-24,2025,0,5,1,1,0,0,133,2025 Summer Tour,2025 Summer,Water in the Sky,,1,Petersen Events Center,Pittsburgh,PA,USA,","
2025-06-24,2025,0,6,1,1,0,0,35,2025 Summer Tour,2025 Summer,Stealing Time From the Faulty Plan,STFTFP,1,Petersen Events Center,Pittsburgh,PA,USA,","
2025-06-24,2025,0,7,1,1,0,0,26,2025 Summer Tour,2025 Summer,Ya Mar,,0,Petersen Events Center,Pittsburgh,PA,USA,","
2025-06-24,2025,0,8,1,1,0,0,7,2025 Summer Tour,2025 Summer,Gumbo,,1,Petersen Events Center,Pittsburgh,PA,USA,","
2025-06-24,2025,0,9,4,1,0,0,10,2025 Summer Tour,2025 Summer,Walls of the Cave,WotC,1,Petersen Events Center,Pittsburgh,PA,USA,
2025-06-24,2025,0,10,3,2,0,0,4,2025 Summer Tour,2025 Summer,You Enjoy Myself,YEM,1,Petersen Events Center,Pittsburgh,PA,USA,->
2025-06-24,2025,0,11,1,2,0,0,6,2025 Summer Tour,2025 Summer,What's Going Through Your Mind,WGTYM,0,Petersen Events Center,Pittsburgh,PA,USA,","
2025-06-24,2025,0,12,2,2,0,0,13,2025 Summer Tour,2025 Summer,Prince Caspian,Caspian,1,Petersen Events Center,Pittsburgh,PA,USA,>
2025-06-24,2025,0,13,2,2,0,0,33,2025 Summer Tour,2025 Summer,Julius,,1,Petersen Events Center,Pittsburgh,PA,USA,>
2025-06-24,2025,0,14,5,2,0,0,5,2025 Summer Tour,2025 Summer,Blaze On,,1,Petersen Events Center,Pittsburgh,PA,USA,
2025-06-24,2025,0,15,2,e,0,0,4,2025 Summer Tour,2025 Summer,The Howling,,1,Petersen Events Center,Pittsburgh,PA,USA,>
2025-06-24,2025,0,16,6,e,0,0,6,2025 Summer Tour,2025 Summer,Ghost,,1,Petersen Events Center,Pittsburgh,PA,USA,
2025-06-27,2025,0,1,1,1,0,0,122,2025 Summer Tour,2025 Summer,Crowd Control,,1,Moody Center,Austin,TX,USA,","
2025-06-27,2025,0,2,2,1,0,0,9,2025 Summer Tour,2025 Summer,Mike's Song,Mike's,1,Moody Center,Austin,TX,USA,>
2025-06-27,2025,0,3,1,1,0,0,10,2025 Summer Tour,2025 Summer,Cities,,0,Moody Center,Austin,TX,USA,","
2025-06-27,2025,0,4,1,1,0,0,6,2025 Summer Tour,2025 Summer,Divided Sky,Divided,1,Moody Center,Austin,TX,USA,","
2025-06-27,2025,0,5,1,1,0,0,8,2025 Summer Tour,2025 Summer,The Well,,0,Moody Center,Austin,TX,USA,","
2025-06-27,2025,0,6,1,1,0,0,283,2025 Summer Tour,2025 Summer,Daniel Saw the Stone,,0,Moody Center,Austin,TX,USA,","
2025-06-27,2025,0,7,1,1,0,0,6,2025 Summer Tour,2025 Summer,Taste,,1,Moody Center,Austin,TX,USA,","
2025-06-27,2025,0,8,1,1,0,0,22,2025 Summer Tour,2025 Summer,Dirt,,0,Moody Center,Austin,TX,USA,","
2025-06-27,2025,0,9,4,1,0,0,9,2025 Summer Tour,2025 Summer,Weekapaug Groove,Weekapaug,1,Moody Center,Austin,TX,USA,
2025-06-27,2025,0,10,1,2,0,0,9,2025 Summer Tour,2025 Summer,No Men In No Man's Land,NMINML,1,Moody Center,Austin,TX,USA,","
2025-06-27,2025,0,11,2,2,0,0,5,2025 Summer Tour,2025 Summer,Fuego,,1,Moody Center,Austin,TX,USA,>
2025-06-27,2025,0,12,1,2,0,0,12,2025 Summer Tour,2025 Summer,Golden Age,,0,Moody Center,Austin,TX,USA,","
2025-06-27,2025,0,13,1,2,0,0,6,2025 Summer Tour,2025 Summer,The Squirming Coil,Coil,1,Moody Center,Austin,TX,USA,","
2025-06-27,2025,0,14,1,2,0,0,5,2025 Summer Tour,2025 Summer,Sand,,0,Moody Center,Austin,TX,USA,","
2025-06-27,2025,0,15,5,2,0,0,8,2025 Summer Tour,2025 Summer,Character Zero,,1,Moody Center,Austin,TX,USA,
2025-06-27,2025,0,16,1,e,0,0,7,2025 Summer Tour,2025 Summer,A Life Beyond The Dream,,0,Moody Center,Austin,TX,USA,","
2025-06-27,2025,0,17,6,e,2,2,8,2025 Summer Tour,2025 Summer,First Tube,,0,Moody Center,Austin,TX,USA,
2025-06-28,2025,0,1,2,1,0,0,9,2025 Summer Tour,2025 Summer,Punch You in the Eye,PYITE,1,Moody Center,Austin,TX,USA,>
2025-06-28,2025,0,2,1,1,0,0,4,2025 Summer Tour,2025 Summer,Free,,1,Moody Center,Austin,TX,USA,","
2025-06-28,2025,0,3,1,1,0,0,9,2025 Summer Tour,2025 Summer,My Soul,,0,Moody Center,Austin,TX,USA,","
2025-06-28,2025,0,4,1,1,0,0,7,2025 Summer Tour,2025 Summer,555,,1,Moody Center,Austin,TX,USA,","
2025-06-28,2025,0,5,1,1,0,0,4,2025 Summer Tour,2025 Summer,Reba,,1,Moody Center,Austin,TX,USA,","
2025-06-28,2025,0,6,1,1,0,0,6,2025 Summer Tour,2025 Summer,Hey Stranger,,0,Moody Center,Austin,TX,USA,","
2025-06-28,2025,0,7,1,1,0,0,10,2025 Summer Tour,2025 Summer,Plasma,,0,Moody Center,Austin,TX,USA,","
2025-06-28,2025,0,8,1,1,0,0,27,2025 Summer Tour,2025 Summer,Guelah Papyrus,Guelah,1,Moody Center,Austin,TX,USA,","
2025-06-28,2025,0,9,4,1,0,0,43,2025 Summer Tour,2025 Summer,Moonage Daydream,,0,Moody Center,Austin,TX,USA,
2025-06-28,2025,0,10,2,2,0,0,8,2025 Summer Tour,2025 Summer,Chalk Dust Torture,CDT,1,Moody Center,Austin,TX,USA,>
2025-06-28,2025,0,11,2,2,0,0,5,2025 Summer Tour,2025 Summer,Twist,,1,Moody Center,Austin,TX,USA,>
2025-06-28,2025,0,12,2,2,0,0,10,2025 Summer Tour,2025 Summer,Ruby Waves,,0,Moody Center,Austin,TX,USA,>
2025-06-28,2025,0,13,1,2,0,0,12,2025 Summer Tour,2025 Summer,Monsters,,0,Moody Center,Austin,TX,USA,","
2025-06-28,2025,0,14,1,2,0,0,21,2025 Summer Tour,2025 Summer,Limb By Limb,LxL,1,Moody Center,Austin,TX,USA,","
2025-06-28,2025,0,15,1,2,0,0,10,2025 Summer Tour,2025 Summer,Split Open and Melt,SOAMelt,1,Moody Center,Austin,TX,USA,","
2025-06-28,2025,0,16,5,2,0,0,38,2025 Summer Tour,2025 Summer,Rock and Roll,R&amp;R,0,Moody Center,Austin,TX,USA,
2025-06-28,2025,0,17,1,e,0,0,9,2025 Summer Tour,2025 Summer,Waste,,1,Moody Center,Austin,TX,USA,","
2025-06-28,2025,0,18,6,e,0,0,6,2025 Summer Tour,2025 Summer,Say It To Me S.A.N.T.O.S.,,1,Moody Center,Austin,TX,USA,
2025-07-03,2025,0,1,1,1,0,0,6,2025 Summer Tour,2025 Summer,Wolfman's Brother,Wolfman's,1,Folsom Field,Boulder,CO,USA,","
2025-07-03,2025,0,2,1,1,0,0,14,2025 Summer Tour,2025 Summer,Tube,,1,Folsom Field,Boulder,CO,USA,","
2025-07-03,2025,0,3,2,1,0,0,136,2025 Summer Tour,2025 Summer,Roses Are Free,Roses,0,Folsom Field,Boulder,CO,USA,>
2025-07-03,2025,0,4,1,1,0,0,11,2025 Summer Tour,2025 Summer,Maze,,1,Folsom Field,Boulder,CO,USA,","
2025-07-03,2025,0,5,1,1,0,0,6,2025 Summer Tour,2025 Summer,Bouncing Around the Room,Bouncin',1,Folsom Field,Boulder,CO,USA,","
2025-07-03,2025,0,6,1,1,0,0,38,2025 Summer Tour,2025 Summer,Nellie Kane,,0,Folsom Field,Boulder,CO,USA,","
2025-07-03,2025,0,7,1,1,0,0,7,2025 Summer Tour,2025 Summer,Kill Devil Falls,KDF,1,Folsom Field,Boulder,CO,USA,","
2025-07-03,2025,0,8,2,1,0,0,2,2025 Summer Tour,2025 Summer,Sand,,0,Folsom Field,Boulder,CO,USA,>
2025-07-03,2025,0,9,4,1,0,0,4,2025 Summer Tour,2025 Summer,Fluffhead,,1,Folsom Field,Boulder,CO,USA,
2025-07-03,2025,0,10,2,2,0,0,5,2025 Summer Tour,2025 Summer,Carini,,1,Folsom Field,Boulder,CO,USA,>
2025-07-03,2025,0,11,2,2,0,0,3,2025 Summer Tour,2025 Summer,You Enjoy Myself,YEM,1,Folsom Field,Boulder,CO,USA,>
2025-07-03,2025,0,12,1,2,0,0,81,2025 Summer Tour,2025 Summer,Sneakin' Sally Through the Alley,Sneakin' Sally,0,Folsom Field,Boulder,CO,USA,","
2025-07-03,2025,0,13,2,2,0,0,9,2025 Summer Tour,2025 Summer,Light,,0,Folsom Field,Boulder,CO,USA,>
2025-07-03,2025,0,14,1,2,0,0,11,2025 Summer Tour,2025 Summer,What's the Use?,WTU?,1,Folsom Field,Boulder,CO,USA,","
2025-07-03,2025,0,15,2,2,0,0,4,2025 Summer Tour,2025 Summer,Pillow Jets,,0,Folsom Field,Boulder,CO,USA,>
2025-07-03,2025,0,16,2,2,0,0,5,2025 Summer Tour,2025 Summer,Also Sprach Zarathustra,2001,0,Folsom Field,Boulder,CO,USA,>
2025-07-03,2025,0,17,5,2,0,0,5,2025 Summer Tour,2025 Summer,Possum,,1,Folsom Field,Boulder,CO,USA,
2025-07-03,2025,0,18,1,e,0,0,5,2025 Summer Tour,2025 Summer,Stash,,1,Folsom Field,Boulder,CO,USA,","
2025-07-03,2025,0,19,6,e,0,0,198,2025 Summer Tour,2025 Summer,Rocky Top,,0,Folsom Field,Boulder,CO,USA,
2025-07-04,2025,0,1,1,1,0,0,14,2025 Summer Tour,2025 Summer,Bathtub Gin,Gin,1,Folsom Field,Boulder,CO,USA,","
2025-07-04,2025,0,2,1,1,0,0,7,2025 Summer Tour,2025 Summer,The Moma Dance,Moma,1,Folsom Field,Boulder,CO,USA,","
2025-07-04,2025,0,3,1,1,0,0,38,2025 Summer Tour,2025 Summer,Beauty of My Dreams,,0,Folsom Field,Boulder,CO,USA,","
2025-07-04,2025,0,4,1,1,0,0,7,2025 Summer Tour,2025 Summer,Theme From the Bottom,Theme,1,Folsom Field,Boulder,CO,USA,","
2025-07-04,2025,0,5,1,1,0,0,10,2025 Summer Tour,2025 Summer,Rift,,1,Folsom Field,Boulder,CO,USA,","
2025-07-04,2025,0,6,1,1,0,0,4,2025 Summer Tour,2025 Summer,Oblivion,,0,Folsom Field,Boulder,CO,USA,","
2025-07-04,2025,0,7,1,1,0,0,8,2025 Summer Tour,2025 Summer,Timber (Jerry the Mule),Timber Ho,0,Folsom Field,Boulder,CO,USA,","
2025-07-04,2025,0,8,1,1,0,0,48,2025 Summer Tour,2025 Summer,Guyute,,1,Folsom Field,Boulder,CO,USA,","
2025-07-04,2025,0,9,1,1,0,0,7,2025 Summer Tour,2025 Summer,Back on the Train,BOTT,0,Folsom Field,Boulder,CO,USA,","
2025-07-04,2025,0,10,4,1,0,0,7,2025 Summer Tour,2025 Summer,Most Events Aren't Planned,,0,Folsom Field,Boulder,CO,USA,
2025-07-04,2025,0,11,3,2,0,0,11,2025 Summer Tour,2025 Summer,Simple,,1,Folsom Field,Boulder,CO,USA,->
2025-07-04,2025,0,12,2,2,0,0,4,2025 Summer Tour,2025 Summer,What's Going Through Your Mind,WGTYM,0,Folsom Field,Boulder,CO,USA,>
2025-07-04,2025,0,13,2,2,0,0,5,2025 Summer Tour,2025 Summer,Tweezer,,1,Folsom Field,Boulder,CO,USA,>
2025-07-04,2025,0,14,2,2,0,0,65,2025 Summer Tour,2025 Summer,No Quarter,,0,Folsom Field,Boulder,CO,USA,>
2025-07-04,2025,0,15,2,2,0,0,6,2025 Summer Tour,2025 Summer,Down with Disease,DwD,1,Folsom Field,Boulder,CO,USA,>
2025-07-04,2025,0,16,5,2,0,0,4,2025 Summer Tour,2025 Summer,Ghost,,1,Folsom Field,Boulder,CO,USA,
2025-07-04,2025,0,17,2,e,0,0,3,2025 Summer Tour,2025 Summer,Character Zero,,1,Folsom Field,Boulder,CO,USA,>
2025-07-04,2025,0,18,6,e,2,2,5,2025 Summer Tour,2025 Summer,Tweezer Reprise,Tweeprise,1,Folsom Field,Boulder,CO,USA,
2025-07-05,2025,0,1,2,1,0,0,12,2025 Summer Tour,2025 Summer,Buried Alive,,1,Folsom Field,Boulder,CO,USA,>
2025-07-05,2025,0,2,1,1,0,0,8,2025 Summer Tour,2025 Summer,46 Days,,1,Folsom Field,Boulder,CO,USA,","
2025-07-05,2025,0,3,1,1,0,0,8,2025 Summer Tour,2025 Summer,Birds of a Feather,BOAF,1,Folsom Field,Boulder,CO,USA,","
2025-07-05,2025,0,4,1,1,0,0,14,2025 Summer Tour,2025 Summer,Sigma Oasis,,0,Folsom Field,Boulder,CO,USA,","
2025-07-05,2025,0,5,1,1,0,0,7,2025 Summer Tour,2025 Summer,David Bowie,Bowie,1,Folsom Field,Boulder,CO,USA,","
2025-07-05,2025,0,6,1,1,0,0,11,2025 Summer Tour,2025 Summer,Evolve,,0,Folsom Field,Boulder,CO,USA,","
2025-07-05,2025,0,7,1,1,0,0,5,2025 Summer Tour,2025 Summer,Blaze On,,1,Folsom Field,Boulder,CO,USA,","
2025-07-05,2025,0,8,1,1,0,0,9,2025 Summer Tour,2025 Summer,The Lizards,Lizards,1,Folsom Field,Boulder,CO,USA,","
2025-07-05,2025,0,9,4,1,0,0,42,2025 Summer Tour,2025 Summer,A Day in the Life,ADITL,0,Folsom Field,Boulder,CO,USA,
2025-07-05,2025,0,10,1,2,0,0,7,2025 Summer Tour,2025 Summer,Wilson,,1,Folsom Field,Boulder,CO,USA,","
2025-07-05,2025,0,11,3,2,0,0,4,2025 Summer Tour,2025 Summer,Fuego,,1,Folsom Field,Boulder,CO,USA,->
2025-07-05,2025,0,12,3,2,0,0,6,2025 Summer Tour,2025 Summer,"My Friend, My Friend",My Friend,1,Folsom Field,Boulder,CO,USA,->
